"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689543168121708,-2.70442325076273,0.00422201560092554,0.0120984986034471,0.00118126216168474,-2.69203336055327,0.00346890311420025,0.0118727402910776,0.00115229953262484,-2.70563395128838,0.00491395232658873,0.011973124816575,0.00147693584528083,-2.70402234384265,0.00450120845497277,0.0120358953322799,0.00130794292973257
"11422-75",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689630181592433,-2.69873879268564,0.00436096991564675,0.00933760290214403,0.00119253295339782,-2.6888985687085,0.00358250442275992,0.00896678860188271,0.00117995233682821,-2.69937244676846,0.0050016365696302,0.00969999550090097,0.00132053973904157,-2.6991788620276,0.00483660471493289,0.00945850424403202,0.00143248441625706
"11422-76",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691660879599665,-2.70222484164898,0.00429408904163164,0.012077850788914,0.00118729749748162,-2.6892998128694,0.0035324975338964,0.0113438395170145,0.00116285274161229,-2.70317367020277,0.00495707430591385,0.0120404919862395,0.00133257562225785,-2.7017305350422,0.00476158647655192,0.011903797160751,0.00135167148498124
"11422-77",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691398144890621,-2.69028959552093,0.00447744941541468,0.00790001992733965,0.0014014991563052,-2.68302358304167,0.00355856498369679,0.00803073562743877,0.00134480103559643,-2.68875447816111,0.00517306486804356,0.00783851819966368,0.00166876679990785,-2.69075215040596,0.00475420899865004,0.00801962718307384,0.00157938346805861
"11422-78",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688761164497287,-2.69796003827065,0.00425960860088517,0.00919048511142688,0.00122946360822712,-2.68789084224651,0.0035000977793217,0.00829768707297585,0.00120072259145929,-2.6992410296068,0.00486753117786621,0.00930924361838294,0.00138635030992327,-2.69807981639401,0.00451339856976594,0.00911174321419967,0.00137738654886694
"11422-79",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689813909719022,-2.70139386404682,0.00405735247451458,0.0101965723480625,0.00100111973281216,-2.69109625274544,0.00346787441214393,0.00979850084450921,0.00097713682953892,-2.70084758255795,0.00464602239596244,0.00954338489729822,0.00107117236228825,-2.70072688422508,0.00433608860506726,0.0100250415223401,0.00109587463569714
"11422-80",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687889150988041,-2.70212835216808,0.00426954327797843,0.0103979880741907,0.00123399980960108,-2.69159827014921,0.00349365981865657,0.0100169413912755,0.00119524726439551,-2.70511240410902,0.00486792864528056,0.011180060774317,0.00137612948550438,-2.70250627529175,0.00487336954708182,0.0103764214718693,0.00147446341217274
"11422-81",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689099029382626,-2.69568543455928,0.00428444757325972,0.00899678114778885,0.00132009211374172,-2.6866671202936,0.00346449756658365,0.00865088648403449,0.00127367522578803,-2.6954623364255,0.00497528987639515,0.00859811644139289,0.00150663635712476,-2.6953694536734,0.00472269994494062,0.00890144350967499,0.0015662212911642
"11422-82",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689002791445199,-2.70221500444294,0.00430748253516544,0.0103556715732759,0.0011691572822258,-2.69043185815629,0.0035415108014354,0.00930961256781459,0.00113089210992516,-2.70379980711786,0.00494118485234746,0.01077465151642,0.00129232943074711,-2.70191952052617,0.00450550142856664,0.0102589606972137,0.00127065182855764
"11422-83",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691710876217966,-2.6986122622881,0.00414887571961111,0.0105695188540134,0.00109414169569375,-2.68689020021309,0.00346735150135585,0.00976857811726919,0.00107298476734972,-2.70242524084638,0.00471985748345203,0.0112700060933833,0.00117063480225475,-2.69816372605431,0.00479835270494249,0.0103961035285937,0.00136079971944836
"11422-84",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0693975610764883,-2.69381464987652,0.00409187881006499,0.0101985878791908,0.00108875578862995,-2.68305626702057,0.00342742052273108,0.00983301165761015,0.00107532860186554,-2.69290989828285,0.00483646309139921,0.010086176131922,0.00136759020222395,-2.69418221589625,0.00440493951909759,0.0102702778538912,0.00126797143667746
"11422-85",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686824395740303,-2.709721981613,0.00439627871440639,0.012480221714148,0.00125772142523226,-2.69662320613584,0.0035810572281428,0.0117118773951545,0.00122296597885791,-2.71116239077404,0.00504394102399274,0.0127257873610856,0.00143333965699026,-2.70968433185798,0.00488571811115161,0.0126498654797093,0.00146550442846048
"11422-86",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691460477704233,-2.7030644933761,0.00430433456686214,0.0107630160828286,0.00104455570505,-2.6923229728805,0.00363597258164754,0.0104247646896241,0.001020837993501,-2.70372844229304,0.00491263668168704,0.0106460946428049,0.00118500254607101,-2.70292873088993,0.00478774841873212,0.0106810479873993,0.0011794817868229
"11422-87",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068921020093653,-2.69968939400123,0.00426509245971628,0.00971769998966229,0.00117483993728432,-2.68938558745398,0.00353706193205857,0.00899527484557065,0.00114704913824552,-2.70315579882845,0.00489290103397346,0.00941557137981322,0.00134366800961563,-2.69946236003938,0.0046635022528142,0.00965831661354934,0.0013286884742391
"11422-88",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688269031843752,-2.69883808501599,0.00412486465952575,0.00877128493267247,0.00108864287871645,-2.6899759653771,0.0034683564139709,0.00853481222237307,0.0010695040186495,-2.70080576982028,0.00473008190785061,0.0083464441221146,0.00126636830654012,-2.69871665534871,0.00423251548814776,0.00877958807051571,0.00113035510270824
"11422-89",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689669849749882,-2.69901986815095,0.00425005758588118,0.0101707553041987,0.00121989271814231,-2.68695137004982,0.00345922144573117,0.00887817258785627,0.00118424267764684,-2.69870385902256,0.00494192382056832,0.00975331428667806,0.00142294121449799,-2.6991555050048,0.00448733294536428,0.0101563759112834,0.0013444964893361
"11422-90",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0693309270217562,-2.69786636805831,0.00421674777847537,0.0103944921478365,0.00105433699563939,-2.68719472239347,0.00356021546589855,0.00999856093165874,0.00104057169926423,-2.6981641264686,0.00478855250746635,0.0106868057263884,0.00117778703494911,-2.69788156269347,0.00445434199669582,0.0104839017308374,0.00115466712982999
"11422-91",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689910593256762,-2.69441595442469,0.00414863135389963,0.00864367844258346,0.00119704975114545,-2.68603562727344,0.00340031727580756,0.00872207577560863,0.00114043985195614,-2.69217979877612,0.00483262345985871,0.0087467184374805,0.00137461103292696,-2.69510951552643,0.00454873162598108,0.00892431540931976,0.00144742765778863
"11422-92",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689054121827428,-2.70055635417726,0.00409781259542089,0.0096681831125856,0.00104304990492851,-2.69030934157142,0.00345804440453498,0.0092789426150746,0.00102653385802454,-2.7051729551546,0.00475414535351702,0.0105450138016264,0.00119481389708868,-2.70122544262514,0.00441716553162722,0.00984927655731622,0.00114625565983845
"11422-93",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688415258341689,-2.70130380812949,0.00413196546742682,0.0096328906857199,0.00106591344808012,-2.6912258397248,0.0034640939568011,0.00921893884880366,0.00102775280179874,-2.70558820186088,0.0048820042151144,0.010659339171609,0.00131959754722709,-2.70162083051468,0.00450751136450098,0.0098309056722907,0.00128260167142721
"11422-94",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0685576129962528,-2.70514676173802,0.00427632558398321,0.00981167181829164,0.00118009871797845,-2.69463921478163,0.00351113126083447,0.00918518777429926,0.00113231557578523,-2.71079296211807,0.00497251453105172,0.0108368189040897,0.00136864859439011,-2.7055861517505,0.00457548223359791,0.00991670626589298,0.00130532353846027
"11422-95",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691076866881623,-2.70016424925541,0.00425260359298035,0.0111548609075469,0.00118624316183964,-2.68693274145996,0.00347332618398389,0.00993595165932772,0.00116198108305703,-2.69689420078261,0.00487459723752144,0.010424987314974,0.0013212402972537,-2.69918518485763,0.00510283711767965,0.0106973430185828,0.00154874570356352
"11422-96",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690938499995819,-2.70186391038847,0.00443316706081527,0.0109346641525208,0.0011960427743992,-2.68968168313259,0.00357812992587351,0.0103608383076827,0.00115022528152573,-2.70316838574596,0.00514574283716084,0.0115047514024597,0.00134117845276492,-2.70241451518235,0.00473080578479293,0.0110627163802697,0.00135931635629418
"11422-97",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686777559720296,-2.70076789208808,0.00424537517035153,0.00900185567331159,0.00119411489637206,-2.69158461249409,0.00349608644767127,0.00867062103268486,0.00115940292589886,-2.70125230125265,0.00492339280721471,0.00830913362723544,0.00133503889488938,-2.70034909289931,0.00465384537445852,0.00879035102682636,0.00139779900757756
"11422-98",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689572424658266,-2.69399450538344,0.00402890798833682,0.00802104974917721,0.00108605011853634,-2.68590061886252,0.00338218367871053,0.00784721674736249,0.0010471405928727,-2.69926187801543,0.00459656736790176,0.00919644168408618,0.00125755393050111,-2.69449782410327,0.00426405931898118,0.00820857636754059,0.00119614995577316
"11422-99",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689178403169779,-2.69864257993263,0.00415350404513173,0.00979153995289989,0.00117166634048889,-2.68884069343065,0.00344468483823673,0.00941973732421168,0.00112728417568931,-2.69794669162027,0.00476434509155614,0.00937187156174649,0.00128377846947117,-2.69830491800681,0.00437198262411493,0.00971253970100108,0.00127394773189385
"11422-100",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688110377597375,-2.69428257101286,0.00420961233976527,0.00764794861576617,0.00125372297677221,-2.68592254611323,0.0034426326164713,0.00705303120592943,0.00124119778851099,-2.69408035235276,0.00483827074532927,0.00715815369155983,0.00141603002742991,-2.69341054172929,0.00448763532427988,0.00735104629299756,0.00140183083492838
"11422-101",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690929160769665,-2.69275903081923,0.00440689659086142,0.00800896693741032,0.00125443965424725,-2.68452382555623,0.00361584779300006,0.00758035877291445,0.00124211711293631,-2.69420726302607,0.0051239062760022,0.0084574736464912,0.00139206182855406,-2.69311374521468,0.00469693444192021,0.00810491044688951,0.00138433698016508
"11422-102",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0692338180352553,-2.6976148238504,0.00431907949484821,0.0104041380066194,0.00117328987433978,-2.68687952265743,0.00355755520371262,0.0100465690150246,0.0011489122759975,-2.69859601242486,0.00500278008816665,0.0107174159934913,0.00136859522164151,-2.69752195806396,0.00478491732321401,0.0104497352575368,0.00137369821897923
"11422-103",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688379662467246,-2.69814680704916,0.00428715421360986,0.00904205986272423,0.00123964683420594,-2.68945911743809,0.00351804707147051,0.00904483248922664,0.00122161131945966,-2.69825913468392,0.00494470473364743,0.00891858965248197,0.00147992095760733,-2.69907335663378,0.00501880054732425,0.00956255280537511,0.00160449345240473
"11422-104",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0689292898435735,-2.70165220704443,0.00424384672912263,0.0103974006003846,0.00114401990740596,-2.68975022902663,0.00351473533444267,0.00933514823353787,0.00111914563810588,-2.69954056639686,0.0048923463358308,0.0102584331832472,0.00130915375280381,-2.70182235219997,0.00465458392875813,0.0105527383974601,0.00128696502742741
"11422-105",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0686641676916337,-2.70505191418079,0.00426359054589573,0.0106160507011008,0.00120098665029025,-2.69347314808203,0.00349644635547682,0.00981057141606505,0.00116326340377447,-2.70787538876422,0.00488134592235452,0.0114035652901669,0.001367295667602,-2.70462628891871,0.0050777175760412,0.0106182078212782,0.00153056130862177
"11422-106",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688983853054782,-2.70642013048908,0.0042967569397465,0.0128126142661867,0.00124444639822628,-2.69247400194211,0.0034785743186348,0.0120117590615018,0.00120032321231857,-2.7038772530621,0.00488966969601762,0.0127248178217207,0.00135484526795611,-2.7071143203051,0.00490075228131117,0.0130338758841945,0.00154080252648045
"11422-107",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691531371197752,-2.69633167782761,0.00421964119391986,0.00919607572058381,0.00108929841939251,-2.68681875628098,0.00354514986969047,0.00890850778430594,0.0010895012423096,-2.69640542080859,0.00481149251565566,0.00969676510459768,0.00125250575903107,-2.69671237149226,0.00459962035459443,0.00921622313554926,0.0012296520044582
"11422-108",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068690031809149,-2.69644823499176,0.00430638205876926,0.00779710553326108,0.00130823113064944,-2.68910920491107,0.00351080107348391,0.00770875500206895,0.00127280133189574,-2.69377610375667,0.00507248202020615,0.00714664205869054,0.00152133569534898,-2.69594950934252,0.00454685846398562,0.00756705795002234,0.0014411917190244
"11422-109",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069458207006851,-2.69647742365645,0.00417603430710745,0.0113267635153586,0.00110871683346109,-2.68518241758593,0.00348240113021675,0.0111918654061001,0.00108472349752117,-2.6932584411596,0.004730860660495,0.010941202478535,0.00119386677580605,-2.69608386792965,0.00480548925665485,0.0111314406614356,0.00135980403124914
"11422-110",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0687678784904236,-2.70945349686449,0.00432787536494945,0.0134894071336426,0.00128312352227353,-2.69574957160507,0.00351391280191503,0.0126383912274057,0.00121661187419989,-2.70855119668179,0.00492836774276724,0.0136019110179841,0.00142351760203771,-2.70932532545789,0.00488334826148959,0.0134744015252265,0.00152947251811105
"11422-111",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.069104098329868,-2.69588468523131,0.00443715689645867,0.00990847148593555,0.0013587343695033,-2.68539805731735,0.00351862843761187,0.00943511422056776,0.00130705557363757,-2.69804097583144,0.00515996350031116,0.0112296984256031,0.00152835430545958,-2.69556316211599,0.00498274433804634,0.00964724819910131,0.00159763742158197
"11422-112",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691022034039734,-2.69958286286007,0.00401675298268396,0.0112477600929037,0.00108468957568816,-2.68774528821041,0.00336217923002556,0.0108090147204008,0.00104473629143911,-2.69846488509313,0.00455345530330951,0.0109676925008123,0.0012116005025171,-2.69980955535137,0.00420910756377983,0.0112761707153541,0.00117227640459113
"11422-113",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690220542038908,-2.70157558193307,0.00410975824492276,0.0117898049386453,0.00116240539069069,-2.68913473761925,0.00341008248204445,0.0110130150391251,0.00112151685776496,-2.70160031463477,0.00465868715408623,0.0116314220412685,0.00129609353511425,-2.70151799619875,0.00434849188230051,0.0116364965502234,0.0012361516386905
"11422-114",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068689986063561,-2.69987618495506,0.004179838953235,0.00927556375829584,0.0012289084453903,-2.69063312630111,0.00344846806754565,0.00892984586796969,0.00119635701485522,-2.70064469731785,0.0047568984692965,0.00897279184845851,0.00131008946167365,-2.69932743778142,0.00453199313966653,0.00897432120990705,0.00137260454385045
"11422-115",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0691371345572843,-2.69830290602827,0.00420799818787441,0.0101351264465508,0.00111266381520693,-2.68791085071618,0.00351376228727826,0.0096482977132575,0.00107720828403648,-2.69825822977672,0.00490331120648846,0.0104491010056704,0.00130931134355067,-2.6977830977516,0.00449866514041634,0.0100701191249637,0.00127702155451422
"11422-116",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0688498770005108,-2.69874775542021,0.00407967839579461,0.00898947872110521,0.001072393680546,-2.68932373290955,0.0034261071046596,0.00856586381214206,0.00103522171557791,-2.69976484120615,0.00460303308919393,0.00891836953347453,0.00119329575221135,-2.69859331645136,0.00438887124444693,0.00895359454896608,0.00121427532216417
"11422-117",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.0690433051670475,-2.70273318828135,0.00429067367388212,0.0107689024417865,0.00110282671474922,-2.6917476725409,0.00356821416692564,0.0105590178633081,0.00107969925176995,-2.70328771655306,0.00493221414389341,0.0109808736084316,0.00129843675729666,-2.70293376156284,0.00472246515293521,0.0107520825478688,0.00127033446581178
"11422-118",390,-2.7,0.00995033085316809,-0.7,0.8,0.75,0.068746927071639,-2.71038154469214,0.00433074236576805,0.0127542734188084,0.00118807502532459,-2.69649235319925,0.0035431588122303,0.0119679868318599,0.00115296467512432,-2.71010337802053,0.00510060361665376,0.0127922601087369,0.00139117616858183,-2.70944475483989,0.00480346996754192,0.0125788929423506,0.00144113959419326
