"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-751",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0693183815330349,-2.69336354929457,0.00429596478694145,0.00933829756495015,0.00117382622335894,-2.68356059434745,0.00353569259904787,0.00898039645193988,0.00115394182373312,-2.70995189903847,0.00871878983560547,0.0111343382762314,0.0024297815930295,-2.69455871895604,0.00593595666886512,0.00941330700126781,0.00183560298129167
"11422-752",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690451436246596,-2.69450736091221,0.00431030585996009,0.00866282577443215,0.00123971808358448,-2.6866324521919,0.0035216786481662,0.0089979831581385,0.00121224757111615,-2.70216533349767,0.00907880911349743,0.0107611957792039,0.00264903779867411,-2.69445154774695,0.00603173731537347,0.00869939576072498,0.00203489139938463
"11422-753",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686344147543221,-2.70121816220984,0.0043754372961053,0.00921366361602906,0.00130581186376409,-2.6914716098332,0.00352301741746853,0.00878448596459408,0.00127961640106163,-2.69326053726967,0.00846919669098802,0.0085745011486772,0.00262363395724138,-2.70256825697531,0.00524597294476596,0.0101312280237766,0.00161652268767094
"11422-754",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688398341415952,-2.69933543241726,0.00410392751903977,0.00925220940430971,0.00110060013662287,-2.68876533991583,0.00343764058687645,0.00834044698588138,0.00108720746025186,-2.70232553604921,0.00802270246428031,0.0103258243310354,0.00194556733865089,-2.70006370306112,0.00525043386734434,0.00933474173647175,0.00174990926701948
"11422-755",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689903299018616,-2.69891171691057,0.00425932209562081,0.0106318322573221,0.0012715897464636,-2.68859108092554,0.00347440804237823,0.0104803019263258,0.0012336159578152,-2.68427203683473,0.00871791158160082,0.00639278381530805,0.00256594597551786,-2.69623633312854,0.00562190030164608,0.00943357222176089,0.00200804718548865
"11422-756",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691848932305446,-2.69224738264506,0.0042946726446944,0.0086389201287272,0.00124341522182075,-2.6818556455889,0.00349642282712027,0.00732341248003833,0.00121121953328994,-2.6989681672744,0.00890866671538285,0.0104290978400404,0.00263627626368435,-2.69244914035202,0.00560167542182653,0.00842622376171109,0.00175204455811913
"11422-757",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690710451617663,-2.69566324577305,0.00421886782404715,0.00884670439618732,0.00113593991370801,-2.68616927349238,0.00348433747694233,0.00831630492441151,0.00108925131852916,-2.69790536741922,0.0080660488196097,0.0105031788922243,0.00216252990221118,-2.69552249987853,0.00456449674368445,0.008912055678016,0.00135369377292461
"11422-758",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0685525382203741,-2.71318471680099,0.00438469651519154,0.0120631606551745,0.00115230227158691,-2.70070946689299,0.0036164214268806,0.0117943086304177,0.00113519923379486,-2.71329956326623,0.008959589257822,0.0106942096197327,0.00257202544615387,-2.71136458953595,0.00591703318852294,0.0114622565157005,0.00175203666567382
"11422-759",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0685073057402792,-2.7063620578968,0.00440570426239329,0.0104236358044544,0.00130244896033127,-2.69482015837117,0.00355521930518949,0.00954306922645516,0.0012788167362573,-2.71192871970785,0.0087184299472738,0.0118900350927265,0.00251536855641078,-2.70278013119938,0.00545406953578482,0.00902032728117661,0.00175878285146819
"11422-760",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689540020192731,-2.69991967262544,0.00442551360909853,0.0102467009394768,0.00128690616596234,-2.68903691367863,0.00354299256496803,0.00994376518336582,0.00125351939397672,-2.69245526020507,0.00864624748726216,0.00545348854825742,0.00274558063847661,-2.6980896776111,0.00548976195880509,0.00985917168436659,0.00201599557435312
"11422-761",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068892099181282,-2.70430068281412,0.00407666517783789,0.0116326216983526,0.00108916528882913,-2.69269297246926,0.00344164207652109,0.0111854660440077,0.00106184250129187,-2.70342732807872,0.00821249836331195,0.0099349395967121,0.00208982966372871,-2.70435336436012,0.00489252896082631,0.0114599123050484,0.00149974930690125
"11422-762",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687470929728207,-2.70300992227614,0.00430887810611615,0.0109262784973311,0.00129558573997693,-2.69025156825949,0.00345045502624466,0.00974945261913695,0.00125527220124345,-2.70639313933173,0.00910718096123083,0.0142937905040842,0.00332711460524253,-2.70613216067021,0.00644766433470784,0.0124802108794857,0.00242521987409854
"11422-763",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0692802754003175,-2.69487481217556,0.00423273885174324,0.00972646510456313,0.00113963440983342,-2.68513858115628,0.00351619588577275,0.00939840921485061,0.00110132805758631,-2.68435039667969,0.00805246191585469,0.00742990096547431,0.00202531777283119,-2.69405640257702,0.00496570142370458,0.00929541777103364,0.00145388803518942
"11422-764",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691956914330511,-2.70453756170301,0.00425678431271904,0.0127693581637602,0.00113557992105016,-2.69129971640305,0.00356078656501178,0.0119869883554782,0.00111702115665223,-2.69746764212004,0.0091190383541521,0.0115091365506047,0.00248368580690957,-2.70569278015707,0.00588143817731035,0.0130691529881817,0.00169317590583284
"11422-765",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0693742464727648,-2.69334391134224,0.00411172607690927,0.0092219118933129,0.00102607897615373,-2.68373857150383,0.00348409585212698,0.00875839340879336,0.000998356910709759,-2.69895982096331,0.00800606665302369,0.00908242853899575,0.00172694214927169,-2.69214488417539,0.00551173824236786,0.00876497082894404,0.00156569970158481
"11422-766",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687690570489667,-2.69368078315271,0.00450368689390505,0.00728280783311012,0.00145687912981097,-2.68513524817789,0.00350061631826705,0.00623255339519912,0.00137069080935634,-2.68879459814265,0.00888197339852275,0.00211486147842669,0.00328480272204377,-2.69684206726892,0.00629418563420117,0.00854840520663139,0.00244537331594732
"11422-767",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690600319310837,-2.69738597305885,0.00429494937382264,0.010078122824214,0.00124867288942545,-2.68665725560127,0.00350104348993145,0.0093726482910667,0.00120961844675022,-2.70434433066576,0.00866043750579722,0.0103025070132602,0.00243060864279125,-2.69714184848927,0.00479591732130329,0.0101593318494254,0.00159085899895916
"11422-768",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0685555485388734,-2.70117260559268,0.00410705661492641,0.00899086275089195,0.00118554282466341,-2.69158726873377,0.00338450972099911,0.00860145156776112,0.00115744591440089,-2.70035663304699,0.00834514159238853,0.00891088874876737,0.00269915292984205,-2.70213925886585,0.00551547699158839,0.00919246703622739,0.00181079092079789
"11422-769",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0685545573521883,-2.70532288614061,0.00426641174475045,0.00990542224528636,0.00117765620743442,-2.69578190433124,0.00357281836473694,0.00949049592990362,0.00115449763166552,-2.70289503904682,0.00849163117348738,0.00897404417228185,0.00253448665794561,-2.70386862490645,0.00525290248477455,0.00958741442658102,0.00177706277707845
"11422-770",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689218794721705,-2.70078949290611,0.00423016040220162,0.010435524351019,0.00118396471655253,-2.68960966632946,0.00348914146491967,0.00961454001002525,0.00114050424651505,-2.69708398949533,0.00884755752187427,0.0125937925180343,0.00319574972020483,-2.70311695645092,0.00576399760211927,0.0113830802935661,0.00175591581134899
"11422-771",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691504706256992,-2.69448808593594,0.00405923208719639,0.00908126269515646,0.00106639646832253,-2.68572160851848,0.00343557498717524,0.00902463409416202,0.00104681363249517,-2.68622281514173,0.00783747107176327,0.00739620222575904,0.00218537806913209,-2.69300407728478,0.00481062277261327,0.00825510909709288,0.00139984109581069
"11422-772",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687653961469222,-2.70206495923759,0.00410863585110657,0.0103845820483716,0.00115213353433654,-2.69183096811584,0.00345387657685083,0.00975914651088042,0.0011130803443876,-2.70066062689623,0.00819512046412424,0.00969881495019124,0.00200803052997275,-2.70102101103273,0.00563829992364747,0.00999206453562139,0.00159751943104607
"11422-773",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689692819855636,-2.70075129809151,0.00425859831893509,0.0104568445525567,0.00117458429068119,-2.6892581208366,0.00353676489050522,0.00947042324010195,0.001158652113949,-2.71032522332661,0.00839062135228135,0.0136955080463192,0.00216073360393127,-2.69942054429763,0.00555335172853407,0.00986073925380573,0.00174437822799574
"11422-774",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068814072959459,-2.6989865753554,0.00418180509174375,0.00978554849408111,0.00124641791654403,-2.68892505840039,0.00343646526735378,0.0093420666448753,0.00122800828066162,-2.69873153189852,0.00881130523434834,0.0101995013254506,0.00268449955757173,-2.69795801047649,0.00468537798222482,0.00945269475126633,0.00156723766364294
"11422-775",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689649487978477,-2.69981594333185,0.00432809473437433,0.00982735219024992,0.00118547049342696,-2.68992676166661,0.0035734105212018,0.00948586940573626,0.00115813069358929,-2.70972850677817,0.00865792812851939,0.0102469425475736,0.00244778694132329,-2.69971941872832,0.00577060518435092,0.00967385178665445,0.00167901734781129
"11422-776",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689303216717108,-2.70027910051462,0.00421613796717043,0.0104114201890619,0.0011905574909806,-2.68966734737295,0.0034961095653824,0.00970493458417458,0.00114475279876943,-2.70169179563334,0.0079771757983417,0.00993329324924969,0.00227794214962373,-2.70131934268579,0.0052351250871002,0.0106610339212974,0.00173725726897512
"11422-777",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687063337113622,-2.70128502396937,0.00419782433541369,0.00997232056185288,0.00124215901907303,-2.69078048980893,0.00340679595034555,0.00970641691005897,0.00120361333473607,-2.70332990717888,0.00811702450961713,0.00889039445480425,0.00208527017855904,-2.70066673818268,0.00501634257818543,0.00998907347782054,0.00175737737974279
"11422-778",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690559570174891,-2.7023591574467,0.00423316124531075,0.0110759372329986,0.00110876693581913,-2.69084525595669,0.00351514438650475,0.010661442637609,0.00107138630185003,-2.71042215687954,0.00828094401210915,0.0119218929792293,0.00207033662484515,-2.70148405128735,0.00512568596049412,0.0107618860235188,0.00146348455609813
"11422-779",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690061615667172,-2.69755417278862,0.00413641592470207,0.0094348217637724,0.00111276881145358,-2.68764312538633,0.00346102625934526,0.00906634044581998,0.00110613382341521,-2.69941859081868,0.00784208897969484,0.00993890468170817,0.00216796520743007,-2.69722492170872,0.00486979781339811,0.00956583795267857,0.0015153839105899
"11422-780",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687374280373629,-2.70226566592122,0.0041943811749965,0.00987929301145606,0.00115271113297924,-2.69129598053375,0.00349123703272479,0.00889785275760723,0.00112920845857831,-2.69787798563928,0.00812067079534156,0.0114169489715928,0.00215283590639872,-2.70320062919593,0.005665113890368,0.0102588242500453,0.00183623684788136
"11422-781",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690228459146864,-2.70089967671602,0.00430021278234759,0.0111628699560627,0.0012355514627554,-2.68975822795962,0.00354113392260317,0.0105327805177311,0.00119253988129112,-2.71124295339601,0.00857318955057258,0.014321480713643,0.00237955731991465,-2.70389839577327,0.00574806102494352,0.0125135662757236,0.00182023271273516
"11422-782",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.069037112014717,-2.70274339956535,0.00433240352877115,0.0111861285054163,0.00117085316571549,-2.69134441233539,0.00357484990886591,0.0107425279583592,0.00113638342089875,-2.71422697303548,0.00918724405075214,0.0140167667300302,0.00264628266433331,-2.70422654295007,0.00550071941960115,0.012079342859169,0.00172058738920604
"11422-783",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688367969937368,-2.70017951409953,0.00416262548770709,0.00995756058805438,0.00117593001494347,-2.68885253734238,0.00342415778209133,0.00896009322933491,0.00113727896501392,-2.69816560027921,0.00780701361229419,0.0115220188099585,0.00224968041482136,-2.70007106967481,0.00501914383956848,0.0100207128853335,0.00157505017191496
"11422-784",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068945053328745,-2.70003443337612,0.00411557759261766,0.0105806036392235,0.00115088880471923,-2.6889682026861,0.0033974361544765,0.0102487483120062,0.00110863575353904,-2.70542930459105,0.00807938239602161,0.0112806844506197,0.00194237956171364,-2.70119089429886,0.00512716504349601,0.0113520310563668,0.00167147933146274
"11422-785",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0693917760416147,-2.69295631301267,0.00432087770597592,0.00949830548861995,0.00117918221820194,-2.68260356829078,0.00353605394031966,0.00914392030098513,0.00117375521965138,-2.69845696316043,0.00870546158414183,0.0124179944841262,0.00233579145841485,-2.69479816676105,0.00515543911411469,0.0103018282756395,0.00153763189626423
"11422-786",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068977963288321,-2.70390113467033,0.00423256091168148,0.0114462261453571,0.00112721786049318,-2.69195798748638,0.00349257646013797,0.0113614994982444,0.0011101143011495,-2.6988799761549,0.00815623812404827,0.0121825014687983,0.00198033000499113,-2.70447177900781,0.00502914620304329,0.0116728662542708,0.0015353762331138
"11422-787",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686326805789079,-2.70380622899866,0.00437722036761402,0.0107787262309328,0.00137358780757882,-2.69326183034171,0.00348432163748499,0.0107226967663293,0.00131393880206242,-2.69619020336378,0.00909252254029746,0.00781796774079762,0.00314396508156217,-2.7029700066315,0.0061963469137094,0.0104933976442828,0.00223851526381484
"11422-788",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068521858747473,-2.70403395912716,0.0042549368433675,0.00933380100438146,0.00118999945660646,-2.69432360560688,0.00353953294666025,0.00879374332594949,0.00118655038940772,-2.70255608023914,0.00841464322674755,0.0112537572132721,0.00246809633077795,-2.7040295857723,0.00486339876673737,0.00959676982460534,0.00150490732946388
"11422-789",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690060380292963,-2.69951973480039,0.00407780355309805,0.0104799517376536,0.00110324952813305,-2.68896639695259,0.00343492368795597,0.00993914818255718,0.00106700942677475,-2.71107827007637,0.00871648736153943,0.0143265236624793,0.00235535674894569,-2.70153033228856,0.00538763674774116,0.0110827963936521,0.00171227783017132
"11422-790",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691589997324721,-2.69183208776057,0.00436099210415399,0.00762091172425351,0.0011689328465074,-2.6840624873903,0.0035819716153515,0.00743425559783358,0.00113596081232125,-2.68451101701619,0.00866425626432397,0.0103516620919827,0.0027183414110511,-2.69142178238685,0.00517499630908081,0.00735136001217195,0.00157369465086168
"11422-791",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690720812283605,-2.69597161699281,0.00410036970166717,0.00866956340525812,0.0010308720332958,-2.68675255108742,0.00349166263959938,0.00807937279196717,0.00101621116245597,-2.68060728184397,0.00811732255426924,0.00748165128791421,0.00189562365591504,-2.69560458291741,0.00447738897771332,0.00863952992125782,0.00131484523890101
"11422-792",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691289781833732,-2.69770018539607,0.00426776177404889,0.0101908095271071,0.00118491058751479,-2.68679177980781,0.00351351131467554,0.0094896814502602,0.00114932381769505,-2.69919735343609,0.00880213730704704,0.0114111075854887,0.0023567208523315,-2.69729992641665,0.00619840199338766,0.0101590849914419,0.00193574438055793
"11422-793",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690760847125051,-2.6991335113998,0.00401460899001099,0.0108869887884129,0.00107928855061671,-2.68825229428858,0.00339012905170967,0.0107001938327719,0.00106097056255078,-2.70140654357946,0.00832723327793549,0.00702488095196115,0.00266032119563036,-2.69863179774429,0.00515995493990136,0.0105587429021257,0.00149011243931974
"11422-794",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0690159192192833,-2.69767396125185,0.00415884406028127,0.00925765807465237,0.00108466579162112,-2.68804685050681,0.00350016796529795,0.00869706113908346,0.00105454158622768,-2.69693998459607,0.0087416792285301,0.00942275041134776,0.0022698509921358,-2.69960682218605,0.00474941390944636,0.0100033279792911,0.00136104233631147
"11422-795",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691889240923703,-2.70453333222318,0.00421273770334681,0.0124232331070722,0.00108156895362879,-2.69084751092624,0.00353210459427075,0.0115147790393509,0.00106642422315839,-2.68716097481845,0.00882089732957545,0.00766238221038171,0.00267556390838695,-2.70406779458827,0.00559269584587835,0.0123162004750494,0.00177859376381098
"11422-796",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0693776412953705,-2.6934406660317,0.00406002373889867,0.0102251322082756,0.0011007585561118,-2.68329216262696,0.00342736073023143,0.00976971617912426,0.00107148898111469,-2.69894841501249,0.00858133511071407,0.0105835449453071,0.00289304761413858,-2.69144444240375,0.00475007040422505,0.00969999793230078,0.00152858451940577
"11422-797",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689559424822282,-2.70217735193977,0.00413879949053321,0.0105656567037851,0.00106846865693737,-2.69158667728078,0.0035072355502473,0.0101855345982499,0.00105592804455666,-2.70926498747788,0.00886693509442991,0.0120115299975922,0.00218466845661628,-2.70196340431751,0.0052816793054831,0.0104581789431458,0.00153808283989471
"11422-798",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068932923653411,-2.69695036620827,0.00402054360227244,0.00969673446321386,0.00114703635743973,-2.68644159764263,0.00333998916855096,0.00911952336415096,0.00111366296694202,-2.68005477016025,0.0082765643560241,0.00477925172618328,0.00239613894058618,-2.6961075609457,0.00472271814596869,0.00941086846599183,0.00151460401694761
"11422-799",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686745731517481,-2.70426955934452,0.00437301929917008,0.00988518782428636,0.00119953496165474,-2.69291982758072,0.0035782854288268,0.00884890616226754,0.00116615867307678,-2.68800881957828,0.00872184962363346,0.0065190496144915,0.00241399061512408,-2.70468430899432,0.005522300300444,0.00999618693720475,0.00175664366909422
"11422-800",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068606606514686,-2.70500398699014,0.0042168208201879,0.00933345883687249,0.00106717052536975,-2.69487811982167,0.00353173992126487,0.00882332112342307,0.00104402997884744,-2.70701532065022,0.00930849304293703,0.00983342977885195,0.00296209968204154,-2.70443923621557,0.00507096472359703,0.00930257535607415,0.00153135547099612
"11422-801",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0687511204013526,-2.69723121132308,0.00420973026140133,0.00830198558905951,0.00121703888916879,-2.68850947926847,0.00344380942738651,0.00794571512767009,0.00118082413082955,-2.68349536732682,0.00873680523793697,0.00317501312679672,0.00271983733001023,-2.69706108267916,0.00555284027076939,0.00830634372567846,0.00187921500000582
"11422-802",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0692708686186482,-2.69027128488525,0.00423900689086904,0.0084075520472597,0.00122164151085634,-2.68091082955407,0.00346679562920602,0.00753196233480891,0.0011744097512655,-2.69490358474013,0.0081385743876767,0.0104840375532221,0.0024333807893148,-2.68997847701575,0.00511187637391956,0.00828619587350471,0.00163764659382474
"11422-803",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691577609119381,-2.69769142039239,0.00425382585409775,0.0105396630597008,0.0011985111860369,-2.68606219264738,0.00345021974719135,0.0100443329399919,0.00115745133299936,-2.70834453637816,0.00830694692312844,0.0127703155665076,0.00260809382196921,-2.69984072647733,0.00489039274213997,0.0112996325965071,0.00141561816845738
"11422-804",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691832662416348,-2.69754719101042,0.00422537523274369,0.00986764057025998,0.00109996174360978,-2.68746090868324,0.00354069150137192,0.0093400893420106,0.00106379357280628,-2.71194743657488,0.00871570532408739,0.0110599657202957,0.00239252644517321,-2.69729055151602,0.00538607580010383,0.00979180747500173,0.00161765614328274
"11422-805",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689114869103718,-2.70027932775536,0.00427044973237645,0.0105468953709878,0.0012565767130605,-2.68959350292487,0.00348820173506766,0.0100880150949543,0.00121625787361068,-2.70012322103386,0.0078349813167019,0.0108033993368223,0.00259809270555756,-2.69935501768883,0.00497560713480688,0.0106042801498772,0.00161444317060366
"11422-806",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068874572288369,-2.69926302287023,0.00439849502324103,0.00927300506763103,0.001247047270849,-2.68996324678874,0.00358103889022824,0.00888291087748408,0.00119097795014562,-2.6936671130931,0.00831781597791599,0.00897860809291908,0.0024552442465481,-2.70033055433774,0.00531203753795837,0.00990932460373546,0.00157084632418801
"11422-807",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0684502508068365,-2.7039983310329,0.00426225958890322,0.00931099465607946,0.00125243684915353,-2.6945059147437,0.00349440392565559,0.00885578403999424,0.00122104354230167,-2.71319148428545,0.00882870324127425,0.011777213280981,0.00262371942432243,-2.70694381310194,0.0060150455011355,0.0104640701982159,0.00210556211935036
"11422-808",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068947510270066,-2.70892363854397,0.00440623391411945,0.0125508397450501,0.00116084073106813,-2.69449545324927,0.00361496567728428,0.011368520746729,0.00112690787669333,-2.70672489485354,0.0088192673144194,0.0108631882825794,0.00222210003534439,-2.70759858723372,0.00485305239938996,0.0122653255135558,0.0014760981398928
"11422-809",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0688781716019132,-2.7028793781274,0.00407230269417669,0.0103694674432727,0.00102665469812055,-2.6930574977337,0.00349179293904751,0.0102876339633568,0.00102561689289715,-2.699185574618,0.00797187642771701,0.0112865827634432,0.00215694424610538,-2.70437612023232,0.00490736590712224,0.0108124187743169,0.00139599582989538
"11422-810",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689308949721536,-2.69637201808707,0.0042016932480924,0.00889769415224641,0.00119892649065508,-2.68630304227011,0.0034364957992538,0.00810003612119268,0.0011625997633305,-2.68644487141782,0.00791448083942196,0.00722518670535313,0.00192389544153653,-2.69512339057957,0.00523462484695938,0.00831062144472723,0.00175242315517535
"11422-811",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0692100112396489,-2.69668994119605,0.00418347319674496,0.0102104710208607,0.00113188128437576,-2.68573710694847,0.00347532687812504,0.00947738391016188,0.00109083635035241,-2.69427916534226,0.00808382915159942,0.010248407857649,0.00206533568790186,-2.69792879312261,0.00525567021365831,0.0105414834922374,0.00155086057860241
"11422-812",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689764136487069,-2.70131430844579,0.00428445491875394,0.0106609809504275,0.0011809925194305,-2.6896717979292,0.00352399267532643,0.0101005045762906,0.00117673504979454,-2.69991974527775,0.00896822352019695,0.0110393772059478,0.00264503370688871,-2.70009193452261,0.0060148514977664,0.0103463676557674,0.0018389852820743
"11422-813",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691796658415683,-2.69578469152323,0.00419293128319847,0.00935990668437951,0.0011027870081048,-2.68655449332913,0.00349948903317385,0.0092325556582412,0.00106986808474545,-2.70064074393265,0.00777863287926257,0.00956839456039793,0.0020236612399225,-2.69649205201555,0.0047456011972611,0.00986186528146119,0.00139457204476037
"11422-814",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686834077964946,-2.70934080464929,0.00412844134848409,0.0121263302007478,0.00108765575241075,-2.69606229612603,0.00344591643124878,0.0112231557025186,0.00104095615032509,-2.69755621279571,0.00838709845822034,0.0103520808105253,0.00206890727990308,-2.70759253701456,0.00534872105843103,0.0116158522113481,0.00157883525471868
"11422-815",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0689456802293758,-2.69963215729795,0.00401619795383135,0.00955905055604471,0.00100110698367012,-2.69053077093077,0.00346667551183617,0.00921524663101855,0.000981275785907055,-2.69847671228231,0.00790685609188434,0.00786488759753369,0.00197863759777815,-2.69822213079794,0.00491023677673624,0.00917225037311975,0.00138419483623095
"11422-816",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686219825009646,-2.70776075923041,0.0042837946604395,0.0110639992042751,0.00116912165013951,-2.69670025774646,0.00355025731221812,0.0108402427704457,0.00115285664895484,-2.71249162358102,0.00867565907521005,0.0106797293445271,0.00217522151999574,-2.70791427663011,0.00564694281362826,0.0107326878464335,0.00183712691166224
"11422-817",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0683644586121507,-2.7089501631528,0.00411524404446617,0.0110811672295049,0.00118023357599827,-2.69700842622417,0.00339385966229098,0.0104421622102161,0.0011428463870551,-2.71673778830268,0.00791740906323326,0.0134658558802914,0.00207256957271363,-2.71204918728707,0.00568204885658265,0.0121360294869598,0.00188246405514536
"11422-818",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686118536450687,-2.70646636216703,0.00414011252898751,0.0110504613577385,0.0011442493316066,-2.69460592794266,0.00341461495918666,0.0104998136558347,0.00109452555243805,-2.70479125143215,0.00829465072365508,0.0116864185575958,0.00299641079671663,-2.70830463259421,0.00486823084079737,0.0120057825109318,0.00146944149459413
"11422-819",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0684556918993276,-2.70581424002886,0.00408274738050529,0.0107880832790446,0.00121400221495618,-2.69424655234222,0.00335261958808023,0.00997807588812679,0.00114834681674965,-2.70836095691745,0.00804918516693805,0.0107549263368378,0.00198887950886943,-2.70595510837537,0.00488953957720677,0.0112105201159162,0.00157987924712083
"11422-820",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0686105293758809,-2.70405825193114,0.00415491279175858,0.0103589510030028,0.00118931070801949,-2.69238052783925,0.00343161546634488,0.00937180388014077,0.00117624471360908,-2.69275837339637,0.00846582285662602,0.00782104750533498,0.00240406012080081,-2.70517061061771,0.00562737365873205,0.0104228808149547,0.00181213262578639
"11422-821",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.0691301852006608,-2.70188284426279,0.00413466230744347,0.0115354823504322,0.0010786339289096,-2.68900798922325,0.00345891023902789,0.0105659488639181,0.00104480113034137,-2.72320972581093,0.00877405902699256,0.01622711271052,0.0023062291123562,-2.70331116717546,0.0049498565940976,0.0119728375128706,0.0014638039074053
"11422-822",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.069013508910241,-2.69754523608167,0.00428811720189268,0.00961977406393588,0.00121557481771921,-2.68714263967386,0.00349392690124377,0.00909036109098275,0.00118307625984712,-2.69012858641255,0.00915838753457049,0.0086134645958295,0.00302632569903545,-2.69682226131578,0.00487763293179057,0.0096449849826877,0.00158084271566897
"11422-823",390,-2.7,0.00995033085316809,-0.7,0.8,0.25,0.068738418925793,-2.70096248690389,0.00434159880881272,0.0105892716647279,0.00139761393918319,-2.68960944122538,0.00343909908544549,0.0100643640485331,0.00136794189908879,-2.70499147383204,0.00934076814536798,0.0113013013217343,0.0032698049696472,-2.70421076192799,0.0054259193907194,0.0120401168567606,0.0020211625646582
