"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-77",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718542707658374,0.00924577058655133,0.000461047997092226,0.00913011215482579,0.000457169570414595,0.00728917621408665,0.00135682364346224,0.00936061305576064,0.000534982262580821
"11425-78",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716403556909447,0.0106392336898304,0.000475349740601766,0.0103835019811465,0.000467728912112192,0.00991837653679917,0.00155839435819699,0.010212168618796,0.000591719523052638
"11425-79",2200,0.00995033085316809,-0.35,0.6,0.1,0.0718895599281211,0.00870097416818845,0.000489724851197204,0.00836410974511352,0.000485948044450196,0.00793909376435349,0.00169810223605803,0.00916499190674565,0.000648029490274257
"11425-80",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717284585359027,0.00914732818437535,0.000504558958024398,0.00882494942276192,0.000499619068323069,0.00832318510101995,0.00174905731513094,0.00866241439033846,0.000611612887594039
"11425-81",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717261333711916,0.0107382077254059,0.000475457916492063,0.0105073257769806,0.000470600745740168,0.0118446497761594,0.00150326339109146,0.0107951421344791,0.000583110364950245
"11425-82",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717802846289398,0.0098680345750029,0.000471158732982617,0.00957698875359551,0.000464327350784401,0.00861405264076845,0.00109406072023185,0.00997172830221735,0.000557226803537859
"11425-83",2200,0.00995033085316809,-0.35,0.6,0.1,0.0717574596304908,0.00936357279294671,0.000465837307200848,0.00916489035685816,0.000463592173648854,0.00995994951365734,0.00180738543137809,0.00967610528891824,0.000577882847281885
"11425-84",2200,0.00995033085316809,-0.35,0.6,0.1,0.0719738034939519,0.00999593060624412,0.000455460795728945,0.00971871220639765,0.000449240450499676,0.00636273661528773,0.00174948217752271,0.00994543055599266,0.000531051372269634
"11425-85",2200,0.00995033085316809,-0.35,0.6,0.1,0.071709268790179,0.00937417823305932,0.000462042102325494,0.00921202537817207,0.0004586515954728,0.0087662682818629,0.00135210922356866,0.00903977278603646,0.000605967006483455
"11425-86",2200,0.00995033085316809,-0.35,0.6,0.1,0.0716592940565182,0.0106205960788548,0.000483454246653301,0.0103868641252663,0.000478232083529006,0.0115640761383729,0.00159587581844203,0.0106901938813062,0.000622413737322401
