"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-83",340,0.00995033085316809,-0.7,0.6,0.75,0.0714527236932336,0.00824910481215079,0.00135531974090585,0.00779582166026185,0.00132700126624295,0.00711262722590703,0.00159053079606023,0.0079235275213562,0.00150259738172957
"11429-84",340,0.00995033085316809,-0.7,0.6,0.75,0.071446062717912,0.0092519189871504,0.00107791900350791,0.00908495013564931,0.00105665626993856,0.00937592275874457,0.00121404965072428,0.00931081301734429,0.00118776973796965
"11429-85",340,0.00995033085316809,-0.7,0.6,0.75,0.0718192981426104,0.00922949788236019,0.00115743945342168,0.00888348066372966,0.00113379296093324,0.00901559594278165,0.00135318979618916,0.00913124357430537,0.00127747229681456
"11429-86",340,0.00995033085316809,-0.7,0.6,0.75,0.0717814241521,0.0101195233697946,0.00125634854998976,0.00980622637649623,0.00123077162972594,0.00968572646692232,0.001480287790054,0.00994416826714166,0.00137734435734963
"11429-87",340,0.00995033085316809,-0.7,0.6,0.75,0.0720079349289288,0.010523041832631,0.00130835249499901,0.0102784232012974,0.00129051183229085,0.0105994943342181,0.00158449167261938,0.0105206287611649,0.00149753611937503
"11429-88",340,0.00995033085316809,-0.7,0.6,0.75,0.0716896225972789,0.0124354200208832,0.00123256934509192,0.0121096505022606,0.00120878836524951,0.0128211967521182,0.00140134647354883,0.0125758170314796,0.00135468776115069
"11429-89",340,0.00995033085316809,-0.7,0.6,0.75,0.071831740221224,0.00896769141353385,0.00127939745680766,0.00876030813216277,0.00127092077153148,0.0089444846703535,0.0014113014022813,0.00903266191198124,0.00142573026777834
"11429-90",340,0.00995033085316809,-0.7,0.6,0.75,0.0719356277952578,0.0108782594767586,0.00125124552075454,0.0104411479488213,0.00123194495859674,0.00904310474997152,0.00143860179190732,0.0107671339579848,0.00135979317942398
"11429-91",340,0.00995033085316809,-0.7,0.6,0.75,0.0718578234410881,0.00901238924952102,0.00113938145521453,0.00884682258674591,0.00112189812541953,0.0087650789239472,0.00122180508750044,0.00882811374407802,0.00121234551128989
"11429-92",340,0.00995033085316809,-0.7,0.6,0.75,0.0719538202063428,0.0102831663962989,0.00119678857746691,0.0102160913456556,0.00120254782081009,0.00915967686806054,0.00131945944276807,0.0101734184402301,0.00127304442965338
"11429-93",340,0.00995033085316809,-0.7,0.6,0.75,0.0716281360112269,0.00971276306019686,0.00112795748771232,0.00957904321865344,0.00110699343642138,0.00988538742365571,0.00125297090310014,0.00962961765152897,0.00115640269652771
"11429-94",340,0.00995033085316809,-0.7,0.6,0.75,0.0718718506072268,0.0107815825450989,0.0011819398043889,0.0101820490399111,0.00114816164794404,0.0109147622216388,0.00145182942969468,0.0108274156679186,0.00133035880738033
"11429-95",340,0.00995033085316809,-0.7,0.6,0.75,0.0715466338664141,0.0135735228829026,0.00128152106068736,0.0132539370358327,0.00126861111435999,0.013414010537179,0.00149600643808718,0.0135847344735003,0.00154315650311123
"11429-96",340,0.00995033085316809,-0.7,0.6,0.75,0.0712664937617217,0.00979847749636045,0.00139724376089658,0.00924291674123263,0.00134095869395595,0.009406140276803,0.00154642746590843,0.00941218111401538,0.00153142974072931
"11429-97",340,0.00995033085316809,-0.7,0.6,0.75,0.0716176891442563,0.0111851029758816,0.001162293112446,0.0109270181269511,0.00115687987676691,0.0107812939866011,0.00126500436689035,0.0110856217265187,0.00122863716438767
"11429-98",340,0.00995033085316809,-0.7,0.6,0.75,0.071971942638763,0.00941340754846608,0.00128191048426943,0.00889516288796252,0.00124687284003653,0.00969517069194894,0.0015195552223023,0.00940864790492007,0.00145347576012415
"11429-99",340,0.00995033085316809,-0.7,0.6,0.75,0.0716178686916431,0.00967760852353109,0.0011659941754185,0.00905202147467608,0.00111844182786958,0.0102394391470337,0.00134840179325543,0.00985739315966009,0.00131048541577036
"11429-100",340,0.00995033085316809,-0.7,0.6,0.75,0.0721939084763536,0.0105292220777865,0.00112399808525685,0.00996812040994739,0.00108804343948573,0.0105205289214635,0.0012479884754416,0.0104223197497496,0.00123176735756491
