"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689218319041181,-2.69882077184446,0.00408482955299873,0.00910511758723118,0.00104194828041612,-2.69673965299196,0.00401798845986105,0.0122623967971801,0.00148227631900447,-2.68359839367977,0.0128095611036407,0.0068963138420457,0.00268487940570321,-2.69955090842569,0.00564403438187917,0.0101908660799661,0.0018294609727949
"11422-75",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688680501396672,-2.70143457422769,0.00425909793554615,0.0109914012188805,0.00127270862049202,-2.7002112872429,0.00416435405081907,0.0148400372805622,0.00172274550646223,-2.69411907583829,0.013425776954596,0.0127116335853913,0.00441622808640025,-2.70163084162286,0.00625975671775442,0.0110593539192609,0.00211221476931818
"11422-76",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.069127013122035,-2.6952579827403,0.0043750127120525,0.00960956988554429,0.00129927511619153,-2.69138508087737,0.00423140677113177,0.0115607753661843,0.00175695508357056,-2.70451997892337,0.0136981259558744,0.018417870465231,0.00564373740374722,-2.69754161057441,0.00578325403434251,0.0107358273247053,0.00196787667462447
"11422-77",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0692513808591745,-2.69836179169591,0.00409723915453462,0.0109743127272179,0.00107150689837404,-2.69685061715989,0.00398991630691378,0.0148046225012805,0.00143909798060449,-2.68861662749922,0.0120677745167508,0.010986276497111,0.00278517248696436,-2.69769904106724,0.00524477941265807,0.0109114717919823,0.00150172269687678
"11422-78",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688845454732059,-2.70338843460545,0.00415704116524765,0.0105842547958812,0.00107106999149475,-2.70150455163226,0.00415291048365832,0.0144251353731801,0.00156282055102367,-2.73302767800685,0.0139893427979265,0.0199890680501862,0.00373292626044545,-2.70941363352742,0.00582545577606547,0.0122342162321776,0.00165874363103211
"11422-79",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689559904310729,-2.69528380642541,0.00404908556864658,0.00848160862748534,0.00108947245954851,-2.69290339768458,0.00392049614788484,0.0108135145478611,0.00145460886794162,-2.70554354531988,0.0121710335299292,0.00769675595259872,0.00327510682090744,-2.69900809757159,0.00544659200420966,0.0100047760692604,0.00161860993388857
"11422-80",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685662068928544,-2.70793678030198,0.00445938776523006,0.0104680522930921,0.00121677184254323,-2.70601376375227,0.00428091056262813,0.0137874708983834,0.00159110295730866,-2.71548537223657,0.0132151419133021,0.015842170810981,0.00383890272300085,-2.71076741108804,0.00504033076531611,0.0113882242787659,0.00147662946151537
"11422-81",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688533189132643,-2.70470152580291,0.00425238330872661,0.0114504846721892,0.00117964502270368,-2.70263141375408,0.00419669820316241,0.015586705156862,0.00168496063471987,-2.70427916240585,0.0132471077120674,0.0117451552050538,0.00378412336586375,-2.70328178187704,0.00572389086851789,0.0115065277831422,0.00207409601608357
"11422-82",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688404188544999,-2.70247852704404,0.00431905290444594,0.0099930881069723,0.00115818172243983,-2.70073526653615,0.00422448905196872,0.0136071875033668,0.00161577990880536,-2.74299850391738,0.0149544956540067,0.0159764679435833,0.00378282900571149,-2.69892049788925,0.00556042433528712,0.00953627259833842,0.0019340403861589
"11422-83",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688924393624178,-2.69989874600693,0.00442221188862385,0.00983344663753945,0.00128591517829602,-2.69763707209133,0.00425672531038508,0.0126285568270614,0.00168997498722727,-2.70153189642796,0.0147957088831691,0.0116303466293011,0.00459244408425436,-2.70187958072494,0.005420588832471,0.0103992421322669,0.00164295929114848
"11422-84",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690669957029047,-2.69413205983859,0.00428107774495922,0.00908622972679161,0.0012860479463049,-2.69239101137834,0.00417012433730386,0.0120769246229468,0.00176484340516504,-2.68691896176076,0.0142477701474946,0.00574690044585931,0.00489211139492337,-2.69223466905228,0.00530381299281461,0.00879609728824902,0.00194691210667408
"11422-85",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686309092169864,-2.70714361935608,0.00426787334196651,0.0111164706780916,0.00118515082680071,-2.70514989062335,0.0041304535023353,0.015074505921846,0.00161681403318945,-2.69944853903738,0.0127033324855364,0.0122190243134021,0.00310677281910577,-2.70909725379083,0.00593982143227497,0.0124430042290658,0.00217159722707022
"11422-86",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687789864409356,-2.70203211515789,0.00441385527693733,0.0105883102736279,0.00135105814976491,-2.69903477666281,0.00428212546194359,0.0131723032580582,0.00180155104819082,-2.68699364808165,0.0152137403961185,0.00546324481469923,0.00617561018880765,-2.70107320173883,0.00503864926724437,0.00921435459375147,0.00152235452363412
"11422-87",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689881834998179,-2.69850947355396,0.00436171971190132,0.0095660957214344,0.00121494120261536,-2.6976307852551,0.00433929066297467,0.0133675817274771,0.00174347032737077,-2.7159121948101,0.0126028500561666,0.0140844348685476,0.00372570195141063,-2.69606134695266,0.00501496865607762,0.00879456750268912,0.00153356103288366
"11422-88",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691587550750089,-2.69519171539175,0.00435049001563096,0.00887947629651557,0.0011670386678375,-2.69417954250329,0.0042557832223129,0.0123308077271225,0.0016215268842559,-2.68857445886547,0.0146070725848463,0.00626514680844644,0.00344820616120286,-2.6926924634045,0.00711055241849953,0.00715352608311979,0.00205462604540306
"11422-89",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068967856544639,-2.69138668335806,0.00414684577404428,0.00682719965987808,0.00112577370122485,-2.6912484441308,0.00410288017670387,0.00958101088739348,0.00155672689514912,-2.67437797135837,0.0135292329654295,0.00160155701704333,0.00272795342981356,-2.69236015926102,0.00483896182159654,0.0069445093669603,0.00145415751318671
"11422-90",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0693597371606577,-2.69733070905849,0.00412409031544127,0.0108626499324863,0.00105481370756763,-2.69497299055666,0.00403523222586301,0.0144116841649636,0.00145406453660629,-2.69033960169507,0.0130595503359632,0.00928263637518489,0.002838100505777,-2.69634303337519,0.00588341591843208,0.00954935867206493,0.00171810604393682
"11422-91",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690370770224376,-2.70236582595057,0.00411282216177933,0.0115984549450807,0.00110377874280964,-2.70091944753281,0.00408844746131342,0.0165516966776932,0.00163696087685235,-2.68674707673551,0.0118999187158771,0.00399531628027115,0.00300613546766521,-2.70194159683572,0.00643215330544634,0.0104422774837265,0.0018909829926716
"11422-92",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687755743941564,-2.7025008068738,0.00422911056736852,0.0101836952710934,0.00117507130314576,-2.70112710314119,0.00411910846870624,0.0138775966901433,0.00160176195224312,-2.69064848901376,0.0126038892833212,0.00843753179610126,0.00334111633798318,-2.7010599157326,0.00484760303762811,0.00958679588031635,0.00146277935903119
"11422-93",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0686983696436814,-2.70805916236712,0.00432532812256017,0.0122994845655014,0.00125997559586699,-2.7066078479422,0.00426986491687485,0.0170016977860009,0.00178471270555365,-2.73311537996447,0.0153669868387468,0.0180991490468896,0.00604083429545019,-2.70752030977661,0.0067804806646142,0.0114441451138102,0.00230800852856008
"11422-94",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0684525648439382,-2.71489481298815,0.00437950097459339,0.0137319010555033,0.00130100726430517,-2.71358202814418,0.00433053758185848,0.0191494641129021,0.00184898952154897,-2.73028482139144,0.0136716669633063,0.0176838347503747,0.0043352019052244,-2.72036614790724,0.00569377913242032,0.0172002230834635,0.0018966460688475
"11422-95",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689380989033089,-2.6980063911461,0.00429214450793185,0.00970732390563053,0.00125985003610888,-2.69680913525229,0.00428625419063551,0.0137143613719851,0.00187156217433629,-2.71373791148075,0.0145499821376516,0.0122847729652906,0.00576151801213755,-2.69818423039592,0.00539599001385504,0.00939417341496717,0.00168790019941851
"11422-96",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685781959068191,-2.70630095517349,0.00434466671013924,0.0110784570440307,0.00129799901754354,-2.70528044138113,0.0043406046309544,0.0153122075557946,0.00186330772894492,-2.69344695246587,0.0152141415180288,0.00378668525095613,0.0045083162104322,-2.71157865052126,0.00598959228804772,0.0131587233675067,0.00186762869835592
"11422-97",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689362597841183,-2.70407730784266,0.00446615337791208,0.0111742380305923,0.00124202755224553,-2.70251155402745,0.00443089851818656,0.0151667283988288,0.00175527987751474,-2.71326545416802,0.015230642389093,0.00884483961267872,0.00390878749955493,-2.70484188422265,0.0078288160444932,0.0114038880351843,0.00266082320798884
"11422-98",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068911822607121,-2.70386085415149,0.00442065127774194,0.0116276985604312,0.00130004224045399,-2.70095523782414,0.0043536838587429,0.0149346505433552,0.00180609524953809,-2.7163467926302,0.0142520761301201,0.016427420276902,0.00386067995066678,-2.70480509507219,0.00700725714455501,0.0116945591299005,0.00226346294873467
"11422-99",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0692257269113979,-2.69514810355818,0.00420633722712148,0.0100279557422771,0.00118219171617717,-2.69270492448794,0.00409196161448268,0.0131558294532395,0.00162447246872748,-2.70057915858982,0.0128940255622579,0.00666554368894232,0.0049685741855244,-2.69457779972432,0.0052697744472329,0.00978136490460548,0.00167145013823947
"11422-100",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691425925579763,-2.69391328710723,0.00412670236084409,0.00856689948742179,0.00108281771159491,-2.69330753261942,0.00405785034490686,0.0118931201709347,0.0014899247057945,-2.69226451528622,0.0134265000494433,0.00608214269327266,0.00310472370491779,-2.69278039007802,0.00500936459208067,0.0080886559627707,0.00153266292090619
"11422-101",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687138690120806,-2.70123838086898,0.00426094260465674,0.00921686133311562,0.00118232035065242,-2.69958311900356,0.00418745213370738,0.0123291515849183,0.00164375452762522,-2.70202053663266,0.0144022507312438,0.00769326635790631,0.00373840226337673,-2.70092814653943,0.00708002145550715,0.00875230469735292,0.00224366128518348
"11422-102",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690594780528504,-2.70348751005675,0.00417179764395724,0.0110001061007789,0.00102699341316922,-2.70082012847363,0.0040000124070879,0.014332597037295,0.00133680304667136,-2.70221619087453,0.0133446787739715,0.00835185212531321,0.00303107633356855,-2.70463969898783,0.00573527506152264,0.0107810532790643,0.0015130543745962
"11422-103",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0685754078398998,-2.70174635968752,0.00420667183911568,0.00871644312903573,0.00116281171398125,-2.69986062712787,0.00412121667577755,0.0114165721509471,0.00159725455790554,-2.71148380823941,0.013593344495898,0.00728081351770952,0.00366240190165456,-2.6994023914469,0.00624677915977363,0.00745400275814538,0.00199532824074046
"11422-104",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691957428327082,-2.69976098996523,0.0042705969340751,0.0111107288795157,0.00116062607459425,-2.69670152582009,0.00410112334948029,0.0140297158917172,0.00150872252733302,-2.70789761147704,0.0136771867022332,0.00849488208442833,0.00360910398896473,-2.69720590212292,0.00603067688431362,0.0100606641710423,0.00173515872458417
"11422-105",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688651316262014,-2.69528835146674,0.00431699488882721,0.00790700420057791,0.00124301245479757,-2.6928328203449,0.00418511550331876,0.00973010275667369,0.001644298948469,-2.67895473143482,0.013788760992151,0.00350948672066832,0.00309570147552555,-2.69996447274986,0.007175778426191,0.00919977413751311,0.00208395337628409
"11422-106",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688971186295996,-2.70244934787629,0.00435453031573592,0.0108945866134879,0.00125000496400561,-2.70021725572521,0.00430813801692736,0.01464243411712,0.00179371281910144,-2.66542685401711,0.0151282418182094,-0.000878421015337018,0.00435136904697945,-2.70556541657815,0.00581581360585015,0.0122783986017192,0.00198847125260105
"11422-107",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688355173673798,-2.70174274574277,0.00433539838690582,0.010612170659632,0.00127820282618769,-2.6973256590282,0.0042434696751885,0.0130499022041395,0.00182190217602018,-2.70243047596977,0.0136256694218775,0.0141078375429442,0.00486025544038337,-2.70036485750834,0.00607492483758044,0.00930157391117362,0.00193706577211589
"11422-108",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.068881182962278,-2.69525928806745,0.00431517770295719,0.00819057850058512,0.00128310959889897,-2.69342513614404,0.00423556116892267,0.0107363211811757,0.00178875423765778,-2.68581872709883,0.0132528692391854,0.0135422503641663,0.00458911780022258,-2.69084082283598,0.00515342574996467,0.00616464988247463,0.00161008889108985
"11422-109",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0691211351537506,-2.69801738722797,0.0042461375575065,0.010536827702322,0.00120508967761832,-2.69554160040937,0.00417134376714783,0.0138844838994263,0.00169355656232108,-2.69296328141104,0.0129864598030569,0.00537218879468672,0.0033776102949568,-2.6956457311005,0.005444292267274,0.00906197260193757,0.00141484055562317
"11422-110",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690512681146238,-2.70139838919396,0.00423594651510585,0.0109279493033438,0.00113452272028309,-2.69972348512983,0.00416449756132845,0.0146498235139869,0.00156093686068067,-2.70300134751529,0.0137848302091908,0.0103842307415099,0.00283448027571195,-2.69732964878297,0.00695170893507597,0.00912299833084689,0.00206909144648373
"11422-111",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0689720222700129,-2.70086930609877,0.00429299047677066,0.0106042518111005,0.00120286452228633,-2.69977984183834,0.00424134833451059,0.0147878910614063,0.00170722345277589,-2.68049946996951,0.0145450911346614,-0.00197966692295769,0.00490501849035618,-2.69721450026853,0.0063649831026699,0.0095093370169914,0.00214078643658845
"11422-112",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690811250661627,-2.69574197341109,0.0043054529449681,0.00941516716475945,0.00124050437479872,-2.69383675114674,0.00423563104167542,0.0126250961879783,0.00175498217208649,-2.70153410289819,0.0139945923463098,0.0122831175585994,0.00476165318805431,-2.70009211859079,0.00662294668282204,0.0112699883337918,0.00241933299465879
"11422-113",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0692503912905058,-2.70062746489948,0.0043380006427279,0.0117795161488854,0.00119669289431074,-2.69890951729298,0.0042672113078057,0.0161398375867426,0.00168298149381618,-2.69788862790758,0.0137713745288014,0.00887989172290751,0.00366572716060258,-2.70293242722264,0.00680344816429373,0.0128346953187621,0.00199356984967694
"11422-114",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0687074183937625,-2.70985048486629,0.00427396989101014,0.0128015023161318,0.0012012752523624,-2.70752001750009,0.00423121920030989,0.0173097373115767,0.00171821860299887,-2.72136492067347,0.0151092750145876,0.013329146073457,0.00428225354883631,-2.71396593540013,0.00643485500031585,0.0134936833405064,0.00186039400873178
"11422-115",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0690634149350839,-2.69391161755739,0.00421611487046611,0.00794324815978786,0.00110746138849792,-2.69306851648003,0.00415267532530264,0.0109996778362328,0.00154840802580355,-2.70410957698208,0.0144860605722425,0.0123927490045946,0.00524752628842307,-2.69446120303595,0.00512733242958261,0.00821798124611867,0.00152926950614596
"11422-116",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688652815735547,-2.69961433444977,0.00415675103093234,0.009759927954707,0.00115765807735872,-2.69861516408473,0.00416949665494166,0.0138775230912367,0.00172950307950001,-2.6805048413386,0.0135086405730129,0.00998063626419874,0.00332875362335127,-2.69912350080403,0.0073254854032081,0.00885156656730526,0.00252611569846596
"11422-117",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688791918314937,-2.7008393443042,0.00436829432889285,0.0107821316832828,0.00133430738183657,-2.69944208501907,0.00429211844804122,0.0149456186680322,0.00189208903130684,-2.70113262215838,0.0135852872879788,0.0118606829998559,0.00378151367804577,-2.70626151166151,0.00571506638724411,0.0132041439740436,0.00215769301548727
"11422-118",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.06840171656434,-2.70677294480837,0.00438706108915043,0.0100137815038519,0.00130351221118705,-2.70506979983526,0.00421845834722354,0.0133575230014388,0.00173078473697534,-2.71012130131464,0.0151752922409689,0.0109041566041653,0.00464949409516308,-2.70932296746188,0.00637840000907172,0.0109461941245158,0.0023021565066918
"11422-119",390,-2.7,0.00995033085316809,0.7,0.15,0.1,0.0688882502816595,-2.69675897507681,0.00418533034453837,0.00789683613292857,0.00106222070374823,-2.69709682916183,0.00416996166889854,0.0114477551935286,0.0015041741787633,-2.7010290439045,0.013126537229361,0.0113659229165766,0.00331538676786123,-2.69837845372924,0.00571198807139078,0.00888469286682314,0.00175924669039916
