"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688070258767489,-2.70116158508276,0.00414480634562625,0.00970579080984049,0.00111061102667938,-2.70088528423955,0.00412315729750066,0.0136787699439678,0.00156535870846872,-2.69147392033833,0.012498741403393,0.00820614579448238,0.00288466836065017,-2.69969977575863,0.00431536473356892,0.00903765176566707,0.00118850800347082
"11422-75",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688186096380345,-2.70223466531304,0.00419478615662814,0.010764562126013,0.00120663330223359,-2.69957377127915,0.00415209631436774,0.0137434018533766,0.00168269996202029,-2.70878643136358,0.0136276848221589,0.0119911339856317,0.00417713029129086,-2.69869495641361,0.00438104983355306,0.00898294366601191,0.00126503345450781
"11422-76",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691552012182513,-2.696759845201,0.00414201441354476,0.00967088217681895,0.00108298268264121,-2.69427685404128,0.00409465919608172,0.012392755506049,0.00150307864392854,-2.69834021962467,0.0137751172740732,0.00998621932728304,0.004553632124706,-2.69464667339088,0.0045692340152307,0.0087019298353548,0.00128730742609425
"11422-77",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689419882899624,-2.6977292846345,0.00438928857118986,0.00886711946753571,0.00121668285108384,-2.69788872801621,0.004383561762107,0.0128833674985402,0.0017512341098837,-2.70902689226428,0.0132642082442715,0.011382157547282,0.00382584274422028,-2.69598998358021,0.00453338143260018,0.00825890574913317,0.00137251824215205
"11422-78",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690496158282271,-2.69398650002798,0.00426038591354363,0.00840243721474167,0.00120305608435184,-2.69342234618315,0.00419149045200831,0.011720557597073,0.00166855950251483,-2.73312218341746,0.0148401023022457,0.0136648217320048,0.00452060890874469,-2.69179427476138,0.00486306485533755,0.0080669235619746,0.00158823395100283
"11422-79",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690687029059818,-2.69492369477059,0.00415672779259789,0.00897906098593275,0.001148379185108,-2.69481698435024,0.00414184729171752,0.0128280494806766,0.00163608340884879,-2.66850442984379,0.0142552427530588,0.00682930339654739,0.00295490301748156,-2.69270854642844,0.00487809274045955,0.00825426760497442,0.00151791597737362
"11422-80",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0693528220404386,-2.68801876816252,0.00418937371040885,0.00772036792795619,0.00115516897163211,-2.68773953577059,0.00418379058978135,0.0108180209804356,0.0016379089153964,-2.70130738084665,0.0158516751548765,0.00669207880577994,0.00583911707426183,-2.68762641316779,0.00460067354779011,0.00761866400263451,0.00134282657990545
"11422-81",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689545537552493,-2.7027576131753,0.00433664472925142,0.0108873112460111,0.00118457263055624,-2.70212114155408,0.00426641405416361,0.0153069670597193,0.00164967167442493,-2.69416066796175,0.0151272445882232,0.00663891908878027,0.0039359615697118,-2.70056412045879,0.00496337206677608,0.00973479815005548,0.00137873086590476
"11422-82",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688800820131214,-2.69938047428318,0.0043167955293133,0.0096529219840505,0.00123940585226843,-2.69839141987643,0.0041917761358273,0.0130457846182138,0.00164715157903498,-2.68700278875884,0.0165228397563509,0.00486962964293304,0.00507890582916534,-2.69999785762262,0.00509984813682961,0.00966250393476777,0.00156991308445201
"11422-83",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690410753754455,-2.6965961502701,0.00423071778466496,0.00959428715754602,0.00120621831934838,-2.6959590751234,0.00426812840254107,0.0135743537705693,0.00178600450879429,-2.69356088141364,0.0124660930437346,0.00954681332005095,0.00344704135284569,-2.69617891758884,0.00474322001480112,0.00877790068352028,0.00130734486984222
"11422-84",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692406672846785,-2.69648812308494,0.0041790130069837,0.00960121976387997,0.00105353805611646,-2.69481934033952,0.00405173137435679,0.0126208891419665,0.00138405813544757,-2.70536734074869,0.0140304351679382,0.0112975560707422,0.00376802235332622,-2.70025371883454,0.00507574444910448,0.0110963170833825,0.00142633712647866
"11422-85",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691900190515979,-2.69065254407939,0.00446258749725037,0.00781886757512915,0.00130255490512754,-2.68955784238742,0.00438663981774362,0.0105416596479162,0.00180143769748659,-2.72250089633601,0.0141991148296708,0.0137857628892327,0.00387553774856415,-2.68963018101306,0.00487817996806435,0.00705151894125586,0.00144362849074302
"11422-86",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069172474952203,-2.69417477058448,0.00433489617961605,0.00914321691702853,0.00124083375373276,-2.69298078717406,0.00424288707001779,0.0123887201991206,0.00170090720475408,-2.68417407938467,0.0138794222276967,0.00453798496798616,0.00358931449158719,-2.69101178348663,0.00458654933174386,0.00803103088130493,0.00133784966573088
"11422-87",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068862113532211,-2.70501631269835,0.00429107699545879,0.0110091176326634,0.00114170125606784,-2.70524128524418,0.00434577802741069,0.0162259159970729,0.00171192494744122,-2.67799918044876,0.0128695316306559,0.00571933887648514,0.00358163365018833,-2.70441850466596,0.00534397985138808,0.0105584046247096,0.0015224110330215
"11422-88",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687234280466569,-2.70800400372946,0.00414993046487541,0.0109180542598362,0.00101857779351618,-2.70655201324565,0.00408889086476181,0.0149440312809238,0.00141880241735909,-2.70756947708562,0.0157759116012667,0.0151124153043246,0.00514645463253215,-2.70867794134503,0.00457894631869112,0.0114466818823031,0.00124455529938297
"11422-89",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686399711077871,-2.70410017885657,0.00415207737061038,0.0101984400491086,0.00114695067508414,-2.70395343758287,0.00413947097477189,0.0146336003059825,0.00164473919094517,-2.7098784317785,0.0126575574895566,0.0123322136527014,0.00316308083095357,-2.70539804046343,0.0052234247526982,0.0112683163138107,0.0018241230942479
"11422-90",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688165358535052,-2.700025669305,0.00420886348201811,0.0094203057207674,0.00116035543748959,-2.69979791121645,0.00419999250316849,0.0134981770166752,0.00167160689079745,-2.70553994186808,0.0153203685670361,0.00999259917744907,0.0048325776989518,-2.69951845294651,0.00450682955500194,0.00927693780866056,0.00133609161900947
"11422-91",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068743261120888,-2.70201597751626,0.00423259972603522,0.00993971045598706,0.00118841738271572,-2.70154419528642,0.00416852194979354,0.0138280452961908,0.00163312242247565,-2.67012399160792,0.0145030123823783,-0.00181542067312828,0.00422305851833666,-2.70095357008817,0.00477151999787113,0.00915571700435932,0.00144839303021971
"11422-92",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692799729457096,-2.69701682304848,0.00408566222139117,0.0105706380348954,0.00106245358372682,-2.69610979660283,0.004071262829865,0.0147432918625852,0.00152149060670271,-2.69612595409771,0.0141168708819163,0.00834138607038184,0.00337796640395586,-2.69779208383351,0.00599987529762052,0.0107623628154953,0.00182202419509588
"11422-93",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687817607370768,-2.70317592613707,0.00434758407968239,0.010787340194382,0.00127326526052053,-2.70255100302102,0.00430830728500708,0.0148388379841762,0.00176280384079385,-2.6742386866419,0.0132198838566127,0.00580474059488376,0.00328711840758231,-2.6995521710811,0.00699103480237202,0.00884717992833901,0.00238874424187282
"11422-94",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690854901084383,-2.69806836585505,0.00414753371880017,0.0103109008832657,0.00113909505605526,-2.69629638258555,0.00404081735659227,0.0136841647520056,0.00153493059345972,-2.69084078638222,0.0129467198363706,0.00961399649036375,0.00332803543483142,-2.69702349165233,0.00459438091478814,0.00974407022666328,0.00131015877344455
"11422-95",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689941046303583,-2.70521071430036,0.00425664536374759,0.0115990576660912,0.00110174637433256,-2.70417115666811,0.00416118742189695,0.0161446409999107,0.00151381389718434,-2.70876600560321,0.0128084288096884,0.0120242118247351,0.00280148430398563,-2.70277868244947,0.00493589982427997,0.0103576407629162,0.0013399962701909
"11422-96",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0687550017971082,-2.70322515453075,0.00424744354734222,0.0103625135598438,0.0011806068984399,-2.70202138652516,0.00420627472808014,0.0141846088798483,0.00166154519596176,-2.7079997283165,0.0136481002666582,0.0176854038953757,0.00556093999222095,-2.70235843430409,0.00442273008098164,0.00962456564406186,0.00119289360350096
"11422-97",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688250203185094,-2.70212684950641,0.00426592936194272,0.0100581646971717,0.0011654233252384,-2.70199219244615,0.00424503687131054,0.0140125444794614,0.0016160423518825,-2.7109367544544,0.0131924822956983,0.0118891991570575,0.00356841225995323,-2.70334687422595,0.004983330434175,0.010781734043995,0.00142720725986477
"11422-98",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0693517778356556,-2.69889435798454,0.00413155118738253,0.0111931521846544,0.00103999145068977,-2.69718059593839,0.00409944553141247,0.0150987263867229,0.00146343539773036,-2.6856161436958,0.0130660743360542,0.0091739203393951,0.00297616374230322,-2.69761506655961,0.00459051840793361,0.0105452317592088,0.00117488569732981
"11422-99",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688146095221993,-2.69873401744903,0.00426295269747309,0.00939752055919339,0.00125944102627389,-2.69797518990133,0.00425236400615368,0.0128490614610584,0.00177408539719327,-2.7082607579036,0.0143449296373776,0.0148758634436053,0.00435387161331369,-2.70102227277574,0.00554753351529503,0.0104752716591632,0.00183876363208709
"11422-100",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692656131981727,-2.69376177547918,0.00434729554624774,0.0100103467287699,0.00130871114190739,-2.69297475040388,0.00426268598166277,0.0136536125969377,0.00177639497360144,-2.69985718710006,0.0136032034335969,0.0123577437955162,0.0033189260858654,-2.69523061255411,0.0050591212131367,0.0103925769982445,0.00159574838046936
"11422-101",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686997627463138,-2.70369614916007,0.00429117312826151,0.010388003907513,0.00122448454964074,-2.70276697875573,0.00419500540780912,0.0141888496575109,0.00165733152214613,-2.71531134662234,0.0133286635308267,0.0108530560410558,0.00492313675643167,-2.70525023598186,0.0050661651932335,0.0105247835618437,0.00149524256662138
"11422-102",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686871135381158,-2.69818562033285,0.00428768327214793,0.00860218722667931,0.00130524648924334,-2.69793528805963,0.00421596544238532,0.0122038571727266,0.00181257892199782,-2.71734889520123,0.0149698876046031,0.0124667808965681,0.00456040763788956,-2.69598396186592,0.00587136513379265,0.00748098265416115,0.0020123537458454
"11422-103",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688101216828527,-2.70474365693646,0.00422532632486846,0.0106982887789622,0.00111247930079234,-2.70362623472225,0.00417547916323782,0.0146652501874197,0.00154978395318997,-2.71873478388999,0.0138659918237549,0.0122119125637516,0.00428483403526879,-2.70260943179108,0.00466260480655043,0.009228954355696,0.00119440437359717
"11422-104",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.068998674622567,-2.69823557289475,0.00421104819476848,0.00920613834677004,0.00110021416922722,-2.69718994123466,0.00417975061573201,0.0125373589530601,0.00154179977148767,-2.70246563810039,0.0138331334847039,0.0129760504290146,0.00282065188853836,-2.69731415810233,0.00505603602800966,0.00888388669551247,0.00140156896595248
"11422-105",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690312627296637,-2.69673193539029,0.00406653634215574,0.00989198326416366,0.00114571787976955,-2.69580184937792,0.00402761915444932,0.0132544529016753,0.00156500094037551,-2.69016528335615,0.0140807545844532,0.00602061106350712,0.00412040970210259,-2.69475174156293,0.00420729384340784,0.00903443011887729,0.00126062647482332
"11422-106",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688063798513443,-2.70293282807293,0.00399738059874569,0.00999763858420174,0.000985892126330708,-2.70208190002476,0.00396985912277273,0.0139398287548865,0.00139809321827778,-2.71938940189336,0.0133386494214381,0.0142273133308253,0.00371443459244487,-2.70304314934748,0.00444739473390265,0.0100432252903459,0.00115657860301107
"11422-107",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689293160441702,-2.7020749558074,0.00415818005385476,0.0107624942077456,0.00111937671774512,-2.70054681531105,0.00407729585090189,0.0145019577369323,0.00153190829907109,-2.70718529098627,0.0152813637899618,0.0122770674659149,0.00334008416507864,-2.70152286077803,0.00489847077676749,0.0105802154490622,0.001515543073703
"11422-108",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.069322466417448,-2.69454800718885,0.00420547725010642,0.0100401695763431,0.00114881794705405,-2.69522574741757,0.00423813015144397,0.0148788726332711,0.00168439984416988,-2.69008391188529,0.0134968957777428,0.00838693929000057,0.0030131399430802,-2.69310886752625,0.00515185363646123,0.00947926274548776,0.00157526312943532
"11422-109",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690180991196411,-2.70457743461301,0.00412428199071231,0.0119204807259254,0.00107279859651979,-2.70330434555704,0.00403683089429425,0.0160908710210882,0.00144065119797198,-2.70995004147636,0.0135917332167888,0.013694335133661,0.00293555135232295,-2.70667834911541,0.00481419203496705,0.0124521613989839,0.00122996010811301
"11422-110",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689558535583143,-2.70194376351674,0.00401242929289428,0.0107918060968141,0.00102964094862179,-2.70130921559818,0.00400240075906265,0.014994836464607,0.00145641344880742,-2.69956105329896,0.0133819302832618,0.00835092229132397,0.00297835576207812,-2.69704598532802,0.00513974573097412,0.00865148225932562,0.00136349519854849
"11422-111",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0686559426304308,-2.69932214626238,0.00424758723921359,0.00878775818484839,0.00126946750611949,-2.69735461949529,0.00416483719659858,0.0112599437469567,0.00172795618879621,-2.71756130256209,0.0142577222737089,0.00810075603821389,0.00525597409931024,-2.69833382043037,0.00457797382235921,0.00867278506327984,0.00146195929225261
"11422-112",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0693013774020937,-2.69556079218227,0.00424267113504987,0.00946615931440708,0.00107455890236784,-2.69525209685266,0.00420778194671736,0.0133780288431468,0.00151120645760309,-2.69574221579088,0.0140966796788083,0.0119072261856186,0.00281074265241803,-2.69446458133146,0.00620949992535456,0.00875667910946757,0.00167128004717359
"11422-113",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690945675844369,-2.69731009129364,0.00422218345568067,0.0097577077700796,0.00115273059905961,-2.69513317493214,0.00411727722749924,0.0128295802912417,0.00157666403132233,-2.71125806000042,0.0143305747746449,0.0156281822081755,0.00394300234311431,-2.69854275876958,0.00566677095782405,0.010521354905643,0.00177348419824194
"11422-114",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0692647732045573,-2.68883065590017,0.00426414829121241,0.007290587426526,0.00116174955788034,-2.6885615846893,0.00419556232931359,0.0101811368368369,0.00159275727869815,-2.71712035323939,0.0140596244719195,0.0128705426836588,0.00390178791587379,-2.68913176832319,0.00584164300079543,0.00735499837565548,0.00188240466522716
"11422-115",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0689569128810037,-2.70158542502211,0.00428093241436991,0.0108613290546926,0.00120441548007086,-2.701714116643,0.0042629280034693,0.0158257654601211,0.00173186869640946,-2.70386352714443,0.0126579396560065,0.0109642241350795,0.00346413322149193,-2.69936070210607,0.00476894582710602,0.00899870452040252,0.00126274594979523
"11422-116",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0688551876351742,-2.70209171216312,0.00460797088241502,0.00973159296585826,0.00128343065710334,-2.7001670589618,0.00448355043803391,0.0127156780720905,0.00172366345013942,-2.74054009537759,0.015016745766075,0.0173998908429742,0.00370273242321859,-2.7030036908954,0.00508226538711299,0.00986469160374996,0.00148077093991544
"11422-117",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0683423576851131,-2.70616685138299,0.00422061131650348,0.00979119145215353,0.0012507971951102,-2.70551433146016,0.00419190610881713,0.0137661769776011,0.001785097425788,-2.71203364776537,0.0133237436231785,0.0179202475657112,0.00323654080842301,-2.70201154792394,0.00463817553430536,0.00804588190137071,0.00146935600052058
"11422-118",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0690483956051106,-2.69402589598429,0.00416641551428348,0.00870894879504456,0.00118493027673881,-2.6931339356844,0.00410803409385328,0.0117544198290079,0.00162107145004511,-2.68253133227956,0.0144163851005605,0.00519717457531001,0.00371132354222506,-2.69392277905672,0.00492834667192858,0.00841676615185722,0.00151081205497347
"11422-119",390,-2.7,0.00995033085316809,0.7,0.1,0.1,0.0691234349943886,-2.69788409319543,0.00424049444836,0.0107911066254167,0.00123124202966649,-2.69671528132848,0.00417183803746216,0.0147530178111618,0.00170487092610236,-2.6732346011807,0.013777011923537,0.00801156228235388,0.00293347099764225,-2.69440346764441,0.00602898248211654,0.00934236482743477,0.00215696497472509
