"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-363",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113661658824973,-2.19911704862968,0.00137583706552166,0.00950349047930208,0.000361918557369642,-2.19574845865311,0.00133488336661176,0.0121177722787642,0.000500816921856657,-2.19633974865182,0.0042873066474683,0.00864842007170691,0.00110788266115097,-2.19880976670946,0.00217286160467422,0.00946253890425633,0.000719143305001285
"11422-364",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113592824740073,-2.1997084778355,0.00141145475155573,0.00964143472214033,0.000387065642020032,-2.1969781500287,0.00137116654878422,0.0127756977024476,0.000543610766882282,-2.190268483503,0.00431918153372907,0.00851623759943405,0.00104220079212621,-2.1977356334571,0.00227810796051744,0.00859913574064828,0.000798811616044246
"11422-365",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113528995953227,-2.19983818950396,0.00140192492598269,0.00961988494762688,0.000388951056580102,-2.19706721170033,0.00136063101865908,0.0126561931239894,0.000543238415976823,-2.20441649687261,0.0041901184832337,0.0105954522102034,0.00110716373180329,-2.19986706227913,0.00228643246939402,0.00958006217788298,0.000653753500662054
"11422-366",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113663374539584,-2.20063940954344,0.0014113554494042,0.0107336417516673,0.000405388276256534,-2.19771520479011,0.00136476925484581,0.0141357910070484,0.000560786787388806,-2.20860366995025,0.00449996427387905,0.0118052806198785,0.00136153830602285,-2.19902718248203,0.0019857320329512,0.0101275255113077,0.000687791542096329
"11422-367",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113704697964672,-2.19809164756115,0.00135778748854564,0.00933738808368654,0.000355349887432001,-2.19473931415819,0.00130282003499555,0.0118259443817419,0.000476166402054371,-2.20145873558371,0.00425581372649419,0.0110419868888187,0.00118879267314344,-2.19977050246183,0.00204917414955025,0.0102351801516639,0.00069999534452891
"11422-368",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113669131492678,-2.19938882121665,0.00139862183730368,0.00977539998257259,0.000380645567387401,-2.19652915280916,0.00136326370446892,0.0128802354533575,0.000537266213681107,-2.19567443903164,0.00443556595332392,0.00763172137829471,0.00134149881593055,-2.19672628627476,0.0023963413351723,0.00852969709433353,0.000824020528918823
"11422-369",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11331615295674,-2.20260870879847,0.00141562889204,0.0104736574645568,0.000415411799298105,-2.19960448622718,0.00136855556236831,0.0138325375571199,0.000581547907037061,-2.19739501735531,0.00440525869139788,0.00822507923337625,0.00130533398772723,-2.20057057610669,0.00235516983345869,0.00963999698883875,0.000722844268460629
"11422-370",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113729101219175,-2.20103645987264,0.00140376793768035,0.0107600351497282,0.000387689462473012,-2.19730205964785,0.00136057579805331,0.0138029735549995,0.000540654227442704,-2.1995537709101,0.00469626779548969,0.011674081296657,0.00139010099311859,-2.20153852522103,0.00205497058368108,0.0110839549150047,0.000703696365622568
"11422-371",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113473889649298,-2.2014500791412,0.00143514864985824,0.0102587190422554,0.000414802028638487,-2.19848413484456,0.00139487488427591,0.0135529312463175,0.000586933921361333,-2.20877024986156,0.00456082861489863,0.0105830066481699,0.00124699907173149,-2.20235265119729,0.00215315153538836,0.0104842003552004,0.000668742603328105
"11422-372",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113813055095722,-2.20004833032572,0.00140171698404774,0.0102564917587048,0.000371911235978763,-2.19674959821783,0.00135907988193691,0.013350788837815,0.000517533853557763,-2.20318127445034,0.00459399622434523,0.0101300518378187,0.00127137971175122,-2.2001387668213,0.00209771088326348,0.0105402834631184,0.000589165423094845
"11422-373",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113717241261831,-2.19926081276973,0.00142932104679961,0.00967861890913095,0.000388846318786747,-2.19636170489578,0.0013913800010749,0.0128226276672245,0.00055174913996795,-2.21000106112637,0.00449531218505555,0.0115878939646363,0.00132293150831116,-2.19946698245438,0.0023842738328281,0.00957840054727226,0.000692508703521646
"11422-374",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113586563365237,-2.19942523074102,0.00141260195209002,0.00976138354098126,0.000398304895175191,-2.19684402801314,0.00135978322002449,0.0128841759662224,0.00054343678706695,-2.20193920224526,0.00417052907543865,0.0124930533413098,0.00113598168215909,-2.20105161657081,0.00262089876104036,0.0103202783595206,0.000917424920814922
"11422-375",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113657450955984,-2.20166867824276,0.0013874445812985,0.0106111009164102,0.00037291042428919,-2.19837628540443,0.00133472232202396,0.0138418438918028,0.000509139700087732,-2.20110431442817,0.00428517600363363,0.0110731853061828,0.00114659448537311,-2.2003208365733,0.00195489163289973,0.0100922083597712,0.000566784578233093
"11422-376",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11387779164317,-2.19807177251793,0.0014043778560065,0.00984417251877847,0.000378910400399705,-2.19457435911734,0.00135636658328165,0.0126885877621587,0.000526742724600279,-2.203578537053,0.0044946826528508,0.0110279846105558,0.00120955567957269,-2.19747629869957,0.00212387173010037,0.00966362773966525,0.000712595835889912
"11422-377",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113684560797424,-2.19926162622989,0.00140717392239831,0.00979973446646745,0.000386396426378307,-2.19622828048646,0.00136455183186939,0.0128956539392764,0.000543320218927303,-2.19765179701678,0.00446874626225258,0.00797143862595036,0.00132655963124293,-2.19815034520449,0.00236143341312024,0.00974657258000042,0.00077269897957613
"11422-378",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113844545526386,-2.1960865479227,0.00138947325346591,0.00942307614980984,0.000389683238079506,-2.19306153233823,0.00133993486273328,0.0123028860293005,0.000541409343021789,-2.19275049073084,0.00442685231224446,0.0086030802105526,0.0011911262853897,-2.19421952512888,0.00202163552680874,0.00864933489732042,0.000655157986728518
"11422-379",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113385731855493,-2.2018087975231,0.0014151736451858,0.00988969848893428,0.000394943909005675,-2.19807396452991,0.00135646560131398,0.0123796982070021,0.000532795374930624,-2.19813859577229,0.00457156845030524,0.0083672379408944,0.00126450431194784,-2.20017652166562,0.00210632627567205,0.00906393931649404,0.000720640784336979
"11422-380",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113565271717332,-2.20165069660952,0.00144347794297802,0.0104546829188428,0.000411162574660908,-2.19857695774193,0.00141712410775742,0.013997074504667,0.000601934802412674,-2.19579901260934,0.00458743034195211,0.0094873071440222,0.00134406321615861,-2.20209703421126,0.00248849329194805,0.0106606467473734,0.000775634441001884
"11422-381",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113545598719218,-2.20038540597821,0.00140854264530833,0.00983263309186182,0.000389455320047611,-2.19729993576884,0.00137672295689208,0.0129009175233902,0.000557061999422818,-2.20543154501516,0.00432718557727997,0.0109379105117554,0.00114521623832549,-2.19998516255912,0.00237868090386721,0.00976042188694737,0.000836274433220576
"11422-382",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113601043768345,-2.19966872346761,0.00141264474511251,0.00963032287981959,0.00038757147106362,-2.19575237349748,0.00135924110545769,0.0120258588143154,0.000531619259951552,-2.1975802731997,0.00463174280178762,0.0106807852991406,0.00126319081834948,-2.19759761268123,0.00204432468135864,0.00879265297388176,0.00071939373808766
"11422-383",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113507222510189,-2.20162359087578,0.00140813176156076,0.0100391866605752,0.000382982684707647,-2.19795459362571,0.00135567230261772,0.0128072721579539,0.000526389833721407,-2.20903446984994,0.00441626251332125,0.0119391533731527,0.00113281230309184,-2.20249063103313,0.00245128538273464,0.0103991443411682,0.000840575133908728
"11422-384",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113823892675237,-2.19725825853149,0.0014184091690921,0.00969920570010096,0.00040118414307112,-2.19359759390741,0.00136735452459089,0.0123709283647453,0.000559650992086869,-2.1899762496129,0.00431981032931822,0.00871845632557701,0.00128138841846764,-2.1955206561702,0.00204067568080063,0.00939682555767591,0.000701167340409717
"11422-385",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113720573749889,-2.19939098234546,0.00141708126584428,0.00989413632724071,0.000388720343782547,-2.19573376757154,0.00138128495151505,0.0127567505183565,0.000556414761062469,-2.20306355642067,0.00428625441608174,0.0105417614218125,0.00115994930690451,-2.19786236436047,0.00217083314797101,0.00909626155672031,0.000651368522336212
"11422-386",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113396152433758,-2.200625614227,0.0014087314844671,0.00951124337767141,0.000394217916931924,-2.19791260410918,0.00137681610941241,0.0124193188251263,0.000554677451887883,-2.20197231847886,0.00441827644130439,0.00967268073160802,0.00125871214724252,-2.20078170270863,0.0023471795528085,0.00939565057443933,0.000772889333340419
"11422-387",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113836176712542,-2.19553727736006,0.00139415812390224,0.00880786819822107,0.000376923166606478,-2.19297305169185,0.00135176201754906,0.0116157697884268,0.000525454616280986,-2.19359575177613,0.00416630438920387,0.00943847099834217,0.00107081153550266,-2.19612142158637,0.00212701993272684,0.00932331628605699,0.000710821288341377
"11422-388",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113633242796604,-2.20082815111634,0.00140446865333423,0.010458002194573,0.000392465812223793,-2.19765494915657,0.00135532499651446,0.0136965466272322,0.000543220233379408,-2.20603809287929,0.00476815637602498,0.0117260851912057,0.00120007541845394,-2.19940368070255,0.00204437908286797,0.00959032790758024,0.000637708284660803
"11422-389",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113840975894868,-2.19744449464535,0.00139692144129274,0.00984323371873585,0.000389325244514545,-2.19484082418297,0.00135183652340782,0.0131893191300379,0.000544681898138436,-2.19632616348553,0.00463009604709703,0.00780376943288358,0.00130568763237716,-2.19554654913652,0.00237219387813861,0.00929010103649471,0.000859139540907794
"11422-390",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11359123771176,-2.1993641829279,0.00141654484610916,0.00969823520375732,0.000398864592384221,-2.1961785453561,0.00136843036498515,0.0123855560734773,0.000546503062755729,-2.20299283999899,0.00450197151816554,0.00975903142932513,0.00119916890514115,-2.20039935857043,0.00203341048187876,0.00990788849258157,0.000718014670435992
"11422-391",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113713245191494,-2.198573494212,0.0014116517698245,0.00962671999602419,0.000388214896437237,-2.19545883079169,0.00136487631519256,0.0123244167922993,0.000531127255344272,-2.19214498353452,0.00429771280237719,0.00677037308003866,0.00111418724253042,-2.19589749845212,0.00234832391747919,0.00857340036398121,0.000768422595932238
"11422-392",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113875036807234,-2.19729311994574,0.00142506913204582,0.00994861048672698,0.000407238618160067,-2.19438160844266,0.00137751402799857,0.0129859187213713,0.000562839897082784,-2.2024206313456,0.00448381558828921,0.0109957946561311,0.00117809768656792,-2.19847875163387,0.0022112470616432,0.0106197649325569,0.00079373977398061
"11422-393",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113612256593943,-2.19729415106936,0.00139871448163307,0.00908470544841015,0.000395570223239796,-2.19476229506336,0.00136403234010973,0.0119620454528672,0.000557722532609796,-2.19292031464888,0.00468389827932689,0.0084610346141317,0.00137096356178841,-2.19727080114397,0.0022731573369255,0.00912896034451587,0.000745177142516005
"11422-394",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113778843427105,-2.19743790313464,0.00142578499052397,0.00964928663261752,0.000407026784929933,-2.194592344161,0.00138395999724434,0.0127022942178331,0.000572870068390781,-2.19827157431205,0.00473999315391477,0.00979870202129138,0.00143828683829092,-2.19875657148335,0.00223074624924005,0.0100318960442945,0.000729935825692427
"11422-395",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113482771924421,-2.19998599335699,0.00140872099400096,0.00964265465936764,0.000397661075307688,-2.19635378189199,0.00134485638469086,0.0122855040450117,0.000541884010820083,-2.19789495195496,0.0042919103174197,0.00896114198099279,0.00130943968734234,-2.19761541486644,0.00166075143301899,0.00867660105206986,0.000539235228431139
"11422-396",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113616835829013,-2.20003581449972,0.0014090886292568,0.00990562125186929,0.000388508006894394,-2.19729355792021,0.0013622149644044,0.0131003188571588,0.000537656193460293,-2.1985196415634,0.00428697183725519,0.00815224282393211,0.00121865080487309,-2.19825118353893,0.00184893517103472,0.00907437861209349,0.000587308277709267
"11422-397",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113427592357835,-2.20250011274997,0.0014353396373317,0.0102597958198288,0.000403950270387765,-2.1993555706724,0.00138775936357227,0.0134248036341798,0.00056237615118186,-2.20434077853215,0.00475916570249251,0.0120182246650265,0.00142901295388263,-2.20248748355586,0.00185727176088935,0.0103093168067386,0.000623146503739998
"11422-398",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113409952363283,-2.20239699491692,0.00141455829822244,0.0100476469432781,0.000387954608702716,-2.19965506444548,0.00137288408476812,0.0133839180039501,0.000544144376432165,-2.20327910846446,0.00438120274942603,0.00941061919628539,0.0011052936517661,-2.202623672549,0.00241087745204366,0.00959226682171334,0.000649599567436141
"11422-399",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113628031044998,-2.20063426261786,0.00141633731721381,0.0101112396724822,0.000390037358835336,-2.19747033465545,0.00137404027730317,0.0132042420555471,0.000545833185855227,-2.19353368370373,0.0045516741489535,0.00868831101432782,0.00118951029754719,-2.19894332188088,0.00203223253624963,0.00955825435158436,0.000659782923561892
"11422-400",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113724404957249,-2.20039718223157,0.00139686160446976,0.0101053943079024,0.000369751982743138,-2.19713426070053,0.00135145680210857,0.0131213473264293,0.000510884762049697,-2.20402340349105,0.00474752024756464,0.0111051407031256,0.00122350498411818,-2.20250534702035,0.0022539721808569,0.0105195405721161,0.000758584522968965
"11422-401",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113594303175851,-2.19999058339722,0.00139653935111793,0.00986195366629397,0.000383564718101036,-2.19708177359659,0.00134725587518706,0.0129587912417276,0.000528857462292546,-2.19882084552537,0.00442316741143349,0.0110377586550284,0.00118149126609042,-2.19991417614246,0.00212113171707774,0.00968905185743473,0.000643649903931758
"11422-402",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113627478651097,-2.20070026817305,0.00142426904230263,0.0101365720930975,0.000393981869718792,-2.19725043415638,0.00137336866110053,0.01303513477927,0.000542938563841453,-2.20553378235557,0.00473103654837027,0.0107708403208216,0.00129439476179509,-2.20031984680776,0.00255732970140371,0.00997138339377497,0.000811770500336654
"11422-403",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11378217569233,-2.20019454454182,0.00137688466219372,0.0103232325286011,0.00036257541434783,-2.19669260782678,0.00132557809875742,0.0132555138452561,0.000492956046275043,-2.20082763694629,0.00468550658481805,0.00916016177763946,0.00131810875477877,-2.19950333332994,0.00214421086330879,0.0100120510873184,0.000666996046520108
"11422-404",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113601447690845,-2.20203745129967,0.00137497942826124,0.0106806108814731,0.0003702966897959,-2.19920245851644,0.00134600954708155,0.0143413985611146,0.000530914012162715,-2.2091490849597,0.00445216727678749,0.0121997506154382,0.00127741772870818,-2.20250704617968,0.00214706715978397,0.0112181609596098,0.000723054206922337
"11422-405",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113600674453365,-2.20044018553043,0.00140228270716218,0.0102161367976619,0.000393008233703504,-2.19707489796288,0.00135131410042848,0.0131629115078606,0.000540187027086714,-2.20236286363076,0.00438575431633359,0.0108269185544987,0.00123921355614691,-2.19950518458303,0.00233433963598938,0.0103013120150329,0.00082678682418603
"11422-406",2169,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113549736011058,-2.20108061659433,0.00140496700228172,0.0100240285075424,0.000383167525477695,-2.19752573420672,0.00135661886056847,0.0128679076951956,0.000531012636014871,-2.20668747968245,0.00458454481934422,0.0116393349412154,0.00118513385258533,-2.20342302149821,0.00262637646939483,0.0107043391873734,0.000770658652142442
