"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-222",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113517821236466,-2.20034862925497,0.00142403681553237,0.0100917839853533,0.000413318705745574,-2.19941479104772,0.00140896044914638,0.0138396093607538,0.000576922459248745,-2.20101343009987,0.00445170627268591,0.00951718521795007,0.00134692066609146,-2.20081300571754,0.00176561685619785,0.0103701774049247,0.00054550339036136
"11422-223",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113370328682545,-2.20019494228067,0.00140532568927963,0.00995257316124329,0.000422038472128247,-2.19903273604448,0.00138233306439233,0.0134458583071025,0.000580353306427184,-2.20379244438471,0.00436962625783798,0.0112500709507283,0.00128887752152736,-2.20035970868277,0.00170515156068184,0.00991807916266772,0.000545969542169239
"11422-224",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113524885657383,-2.19950873207997,0.0013835604332759,0.0094559588519845,0.000377062796168878,-2.19866672717559,0.00137566665325875,0.0130361541583087,0.000532585951756759,-2.19965848168156,0.00445200537741921,0.0101242061895532,0.00128555528721779,-2.19955919747226,0.00173406280685458,0.00955452497838375,0.000517281074607334
"11422-225",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113686070118298,-2.20007171582428,0.00143141773069876,0.00973540196949005,0.000384557651555972,-2.19943416171179,0.00142212270465431,0.0136113702928869,0.000544369624654378,-2.19509934681944,0.00480956985552329,0.00842635681887979,0.00134102085964138,-2.20045611585697,0.00190302260768353,0.00996211286376845,0.000575940047430504
"11422-226",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113684949553542,-2.20096279995562,0.00143263032342979,0.0104473118199182,0.000399054634170257,-2.20008593919693,0.00141349393725315,0.0144184462395114,0.000554555138332179,-2.19141625638056,0.00453433123710284,0.00842762943090029,0.0012154270319329,-2.20091176536136,0.00182454756216802,0.0105118344084089,0.000557650066250419
"11422-227",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113447156997999,-2.20126591570436,0.00140610425375361,0.0101625594142779,0.000400997093751623,-2.20013534369041,0.00139325539445782,0.0138449996304602,0.000561873683412665,-2.20319165695043,0.00452309499498902,0.0100670378524719,0.00142129656784409,-2.20064391507963,0.00176217045238526,0.00991376597077813,0.000565338602501081
"11422-228",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113663237297923,-2.19879248339919,0.00141272728403213,0.00955739954085762,0.000389720266644908,-2.19748820674849,0.00139253589965709,0.0128889812576001,0.000539498302584534,-2.20063844706145,0.0045502118819502,0.0116491254119383,0.00123833749059513,-2.19904798686209,0.00166972008755281,0.00945192271555763,0.000544020866052842
"11422-229",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11361215699098,-2.20184330432295,0.00138003827576933,0.0103377311684952,0.000362166465533637,-2.20049110178271,0.00136089336576435,0.0140603586429917,0.000503522844701993,-2.20046511252097,0.00452877185927001,0.00950640828233937,0.00134940882316084,-2.20056770733375,0.00156237300464626,0.0100373398567478,0.000463677568831447
"11422-230",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113707396741,-2.19742401375493,0.00142499369963541,0.00949579477376819,0.000410837974699384,-2.19678473127953,0.00141540007424531,0.0131479595249964,0.000577186757476257,-2.20849111163567,0.00466617411754808,0.0114332031100039,0.00143144544800516,-2.19642899632129,0.0017023168381269,0.00903484379493205,0.000547456576864892
"11422-231",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113435206284561,-2.20170714585188,0.00140148151340983,0.00993933218406521,0.000384174391300402,-2.20065622462302,0.00139159117247719,0.0135864248309075,0.000540267258424835,-2.20246796072161,0.00460398983756024,0.00981690177123435,0.00135310085470487,-2.20104309071084,0.00167024752348447,0.00959992608485085,0.000508175299674868
"11422-232",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113846533208335,-2.1984076815831,0.00141556715792783,0.00990690025890084,0.000386536034166395,-2.1973618544134,0.00139618829874785,0.0135893275949523,0.000537759041736703,-2.19121277414954,0.00433938821679984,0.00690587129886018,0.00123659933754047,-2.19617637106366,0.00183585799648575,0.00901321479979221,0.000559753731626023
"11422-233",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113566656999337,-2.2010937199752,0.00139137849539221,0.0103234269785777,0.00038498933681231,-2.20004436177715,0.0013763109239703,0.0141443995364107,0.000537631008290749,-2.20503341565604,0.00437714075285291,0.00978541978600726,0.00108929117715392,-2.19991254440667,0.0016433710448654,0.00969774497723018,0.000496295138501402
"11422-234",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113652945172355,-2.20011906502968,0.00142295775796636,0.00993997545339163,0.000391079257075522,-2.19957413768263,0.00141423069905643,0.0139260747509885,0.000553095039736408,-2.19708170004119,0.00477266093823104,0.00893107191167006,0.00150396673246032,-2.20032622685496,0.00189081329562816,0.0101188507390117,0.000588949409147452
"11422-235",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113557977713451,-2.20108231678475,0.00144853660083257,0.0101869097920601,0.000413499046166437,-2.20023593904747,0.00142614121307241,0.0141036615521775,0.000574398056448558,-2.20716837934199,0.00467658702205985,0.0102053830523458,0.00128991243119663,-2.20080539522906,0.00200412017969216,0.0101834576707278,0.000673842324434216
"11422-236",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113604984262513,-2.19853777701863,0.00141257791911624,0.00937123343242163,0.000394903436887952,-2.19758819889507,0.00139756600446104,0.0128788970570595,0.000553550451829041,-2.20209918362057,0.00448534621059147,0.00995317520954452,0.00116005813680682,-2.19842050486686,0.00164409506121581,0.00943512317684869,0.000550592634831305
"11422-237",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113700056246562,-2.19996032802052,0.00141823456628852,0.00990856008334164,0.000383729880217359,-2.19902804848616,0.00140261557015902,0.0136685685158264,0.0005371908570637,-2.20293320915141,0.00459403589577713,0.00953064146668076,0.00127826109424421,-2.19936604183912,0.00177522092326478,0.00959049080209583,0.000489038602703895
"11422-238",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113584253155558,-2.19951272566279,0.00142105404671195,0.00942369317206235,0.000388416418639513,-2.19874556851477,0.00141360842935292,0.0130055171225417,0.000547874395223731,-2.19991018711029,0.00449273613128959,0.00906833925182386,0.00113002531131218,-2.1983859591708,0.00172650114352423,0.00890741008340205,0.000515253819638133
"11422-239",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113543399657366,-2.20138710247064,0.00141108949631832,0.010272509594184,0.000392565511168357,-2.20050027437589,0.00139359668143206,0.0142132018196769,0.000548394252841967,-2.1979506124591,0.00459975365716534,0.00941636170164311,0.00133442631204923,-2.20167807056296,0.00161380664430787,0.0102377318411753,0.000487527852109322
"11422-240",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113599042394508,-2.19916109707993,0.00142641842352532,0.00967377607132329,0.000405878796736283,-2.19830979471944,0.00141053306467052,0.013244712738726,0.000563453065623436,-2.20404672131767,0.00453995530741255,0.0107680958902114,0.00128621930490313,-2.19938178201944,0.00174520569797555,0.00979843469975005,0.000537952111470335
"11422-241",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113632475384566,-2.20154166246691,0.00140385436204257,0.0103275896798671,0.000377250047340934,-2.20086780726023,0.00139492418305151,0.0143327239471039,0.000530193644214218,-2.20506496737209,0.00450398652634264,0.010151996762002,0.00120199970439881,-2.20179879514561,0.00161490404384571,0.0103046480273317,0.000450144476124067
"11422-242",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113697329517,-2.19946342758183,0.00141372682532886,0.00998950911996378,0.000392158583960998,-2.19892401543119,0.00140915559571921,0.0139359464165181,0.000555485947632351,-2.20082743021291,0.00432690757110597,0.010293486219936,0.00118657924052097,-2.19932852740752,0.00159426567092563,0.010010309949778,0.000490281297395784
"11422-243",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113539311576682,-2.20162001571519,0.0014316267208516,0.0103788556915037,0.000405108563001961,-2.20060116180297,0.00140964099453645,0.0142984793201964,0.000563290925928069,-2.20694266227833,0.00451257542247552,0.0109972908943483,0.00132313892529629,-2.2021298952543,0.00187680475857039,0.0107524908434294,0.000597375563174773
"11422-244",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113471174594353,-2.20137448588186,0.001413822350159,0.0101447800305204,0.000399647258733898,-2.19976319895744,0.00139088906806602,0.0135026905988247,0.000549893943578044,-2.20215670832559,0.0048245577910302,0.0102858086173454,0.00140684579552675,-2.19990539204611,0.00164274468641107,0.00930892918195799,0.000468380093430133
"11422-245",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113758975278807,-2.20018521863002,0.00143268699364644,0.0101361044668501,0.000389389383824529,-2.19921388272429,0.00141725226779542,0.0139241654713301,0.000543618803099808,-2.2037143044764,0.00444272153706583,0.00981716132692674,0.00122624508087065,-2.20010974763768,0.00175532623456064,0.0100930281579419,0.000526654386526841
"11422-246",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113498332968233,-2.20152967745279,0.00140560953133639,0.00991256528334489,0.000380017733037194,-2.20019610738215,0.00138534710419255,0.013442297389742,0.000527844392168558,-2.20382542147509,0.00454216804238862,0.00957257143689731,0.00137331402570166,-2.2019044177741,0.00196507970449635,0.00986327602207002,0.000568063355477488
"11422-247",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113445365665463,-2.1999145044338,0.00142084798802474,0.00939966163479526,0.000401326080884718,-2.19896908211291,0.00140459373780933,0.0128935406713198,0.00056060687886335,-2.20043426238557,0.00466326923124287,0.0102560524998763,0.00141152022466704,-2.19948544957647,0.0017246627888931,0.00955316004417272,0.000593888395893817
"11422-248",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11365112639866,-2.20000376914184,0.00139240927402777,0.0100436469604616,0.000380023957523615,-2.19868090696726,0.0013719860599008,0.0136260071837956,0.000527420742139009,-2.20036235615868,0.00447575259202014,0.00883859055333502,0.00139625542760559,-2.1992316716769,0.00153669472927606,0.00981532571560283,0.000433251705397095
"11422-249",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113645533536356,-2.20021560294444,0.00140226446667294,0.00998534602107836,0.000381296353601736,-2.19914336732956,0.00137988406055862,0.01370213832357,0.000528297574133267,-2.19722847519566,0.00449519695748195,0.00861062899545723,0.00135765829103959,-2.20043833696152,0.00200463677766778,0.0104612274723112,0.000589615521555345
"11422-250",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113717527847126,-2.19840478447125,0.00142222635286533,0.00969805624414051,0.000400293503784945,-2.19789033319944,0.00141414191546685,0.0136336434853961,0.000568461742712946,-2.19811876393452,0.0046509735279083,0.00956350138691845,0.0012690764662747,-2.19829307864627,0.00177424090771972,0.00962451116490711,0.000534682707865675
"11422-251",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113532738802418,-2.20093065708739,0.00141014523423517,0.0102067973535936,0.000398278755824914,-2.19930223979966,0.00138286314293105,0.0135651093115703,0.000543658485119782,-2.19392113105314,0.00447402655811617,0.00667947206486308,0.00129226473623232,-2.19924678257108,0.0015139975391087,0.0094323866013256,0.000426869977059982
"11422-252",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113738452475621,-2.19880390375528,0.00142257610694328,0.00978639338487354,0.000394112700924686,-2.19794167108227,0.00140540744858741,0.0134073189864218,0.000545891207665229,-2.20249818004581,0.00433196406896491,0.0102779698726163,0.00110932953775347,-2.19802738299937,0.00159386301539457,0.00927471172808136,0.000470922274480891
"11422-253",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11355395281955,-2.20152462373636,0.00139384517193828,0.0103572977281136,0.000382609389915725,-2.20105417872607,0.0013996972069571,0.014548702915285,0.000552240403092287,-2.20587495353002,0.00428958442244869,0.0118731801570457,0.0011522424015791,-2.20119548287646,0.0017963708774098,0.0101810596781432,0.000565727278770859
"11422-254",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113615851883852,-2.19889845453716,0.00139078715375796,0.00960149776728336,0.000384485783888625,-2.19781085024202,0.00137793114554357,0.0130885298078946,0.000538651114461444,-2.1928452278445,0.00420658255442412,0.00736204675786003,0.00108913103438028,-2.19829976514943,0.00158484967540989,0.00931337546461448,0.000465092353914443
"11422-255",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113556939210833,-2.20123789015786,0.0014057807490901,0.00997578790081636,0.000379331668651593,-2.20056788926424,0.00139171331171175,0.0138285790048969,0.000528879886993004,-2.20076511607658,0.00429808742387592,0.00995491642964665,0.00113018675824807,-2.19941466615364,0.00176132705503449,0.00897799472869497,0.00049129225617074
"11422-256",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113808983731849,-2.19904348453477,0.00137329451145572,0.009768798696154,0.000353540806832786,-2.19833816255867,0.00136771129674638,0.0136254475700949,0.000502703696197904,-2.19841756953694,0.00403946136642759,0.0107712422426461,0.000872140867314803,-2.19906615072705,0.00179099613378652,0.0097472639824737,0.000469607855570194
"11422-257",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113503636500039,-2.20078293133598,0.00142094694853772,0.010091616567335,0.000406218008742987,-2.19949515906934,0.00140078856707514,0.0136627229262936,0.000563678646022116,-2.19814918902682,0.0046316615076707,0.0106693363666193,0.00140373847289473,-2.20023382536604,0.00175828023011649,0.00983693570495066,0.000539608912420372
"11422-258",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11382007570355,-2.1976047714122,0.00140234020536459,0.00986196652928775,0.000394330173282143,-2.19671350050307,0.00138934938654104,0.0136162539838475,0.000554485102438115,-2.20475339846889,0.00444738711858053,0.0111112871604797,0.00137667777325394,-2.19810881937173,0.0017754658831921,0.0100609647670466,0.000571136013325903
"11422-259",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113463741572596,-2.20281722874936,0.00141873635869269,0.0106926005149746,0.000401295982099662,-2.2017665868842,0.00140116306109654,0.0146343745038778,0.000557724952760848,-2.20431668693268,0.00442540343475004,0.0108529238846986,0.00125222216399091,-2.20239861028943,0.00167464641224049,0.0104277834601335,0.000596447713623673
"11422-260",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113880547838088,-2.19770100844139,0.00140876434543946,0.00975163274645573,0.000383081645996601,-2.19664411746985,0.00139045327829013,0.0134310847601975,0.000536407559360286,-2.19523425570877,0.00464725883591592,0.00969859274722308,0.00124971910115548,-2.19738746482652,0.00160338887397614,0.00974346149364655,0.000474975344700979
"11422-261",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113512819161874,-2.20066943027554,0.0013857780280155,0.0101305527782917,0.00038782766545383,-2.1996791950202,0.00137219877632578,0.0138865964451762,0.000542411430820528,-2.19619973090131,0.00446878348600204,0.00946460619999725,0.00134038997281021,-2.20102521255979,0.00172644009791945,0.0102949013434895,0.000506930041367791
"11422-262",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.11372693537086,-2.19748394155544,0.00140250097464964,0.0090273836631975,0.00037473240130945,-2.19631127813581,0.00138793865068528,0.0123085336492168,0.000526496827756061,-2.19916834187995,0.00431146861810219,0.00798733059940482,0.00105506986378347,-2.19856772988569,0.00192395343847105,0.00936336285177763,0.000571679697526289
"11422-263",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113507656049529,-2.20107643918701,0.00141102679826824,0.0101694354173787,0.000398396592887235,-2.19986210993203,0.00139414928880987,0.0138591475060085,0.000556763132138955,-2.19891857431777,0.00435000769861255,0.0106860304713389,0.00102125077453691,-2.20201804869999,0.00179189746692535,0.0105425378583649,0.00054473458801652
"11422-264",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113567353296292,-2.19949308011669,0.00141588593432265,0.00952982674004585,0.000393154853864642,-2.19886829635185,0.00141000670497179,0.0133262190947143,0.00055981570598796,-2.19518303966855,0.00424429238732158,0.00949188951174448,0.00132631743071209,-2.19901679192975,0.00156340840554295,0.00930245721303603,0.000450300765485095
"11422-265",2169,-2.2,0.00995033085316809,0.7,0.1,0.1,0.113489146432636,-2.2000134319118,0.00140196979152078,0.0095747969594806,0.000389819482681359,-2.19931389128058,0.00139249532026911,0.0132707731790239,0.000548952151749753,-2.20040166623792,0.00435012503567525,0.00828471127077996,0.00125876542301185,-2.2005524075741,0.00160677273488348,0.00982673536362889,0.000502349039007638
