"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113247166733824,-2.20342146263618,0.00341898158479842,0.010108266543367,0.000979016398029574,-2.20103645429581,0.00334663542642768,0.0133326453967899,0.00136808565040738,-2.20165390636287,0.0108738146639327,0.00613709251234979,0.00384407001827357,-2.20113399717875,0.00437026877001802,0.0092562730516345,0.0014993129801023
"11422-75",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113709970624967,-2.20231286570849,0.00321615448302357,0.0105031832640666,0.000801849013570963,-2.20012816293392,0.00321691645983577,0.0139091824412546,0.00115308153731508,-2.21090773837623,0.00941652762022287,0.012654793091319,0.00196330496573586,-2.21113738189575,0.00652127510459191,0.0131920644439726,0.00159542714192737
"11422-76",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113429108889439,-2.20479680639683,0.00334160397946941,0.0115779369147126,0.000955417802481498,-2.20220308236913,0.00333473857395766,0.0152728936008118,0.00138349648844381,-2.21306095583672,0.0110252644417126,0.0182655046078702,0.00337936088595425,-2.20811239266824,0.00501456956726335,0.0135159547263774,0.0019495622827651
"11422-77",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113699680145999,-2.20277068213381,0.00345082906878532,0.0113382284996547,0.000989498228902754,-2.19960192222019,0.00331527373211343,0.0145342016982517,0.00131931823778054,-2.20086843470037,0.0115027952727761,0.00573211814390171,0.00378605113209075,-2.19840233431021,0.00481617116063708,0.00963523876030132,0.00156804329628192
"11422-78",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113295196255768,-2.20370613077148,0.00342738292885406,0.0103643081175455,0.000981286421691825,-2.2026226717524,0.00336192486670589,0.0142616442171807,0.0013569923770933,-2.20572462085787,0.011026205917417,0.0078385477065542,0.0034843324398899,-2.20338325004115,0.00458651774100837,0.0103144161945839,0.00152671720568452
"11422-79",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113297032496428,-2.2066315393071,0.0033720721166344,0.0108228584829523,0.000889639343285698,-2.20505196010904,0.00330756671768713,0.0148234116541638,0.00123979059663546,-2.21015603737896,0.0105699466848488,0.0094403957249814,0.00290951208189823,-2.20611487469153,0.00477442837861463,0.0105941659095357,0.00135786042719233
"11422-80",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11386650334128,-2.19970606335874,0.00339497743841645,0.010739610103052,0.000965381416435715,-2.19819111548374,0.0033450742136534,0.0148484569868058,0.00137411037186673,-2.20714743891191,0.0108101854633017,0.0116041753742889,0.00320985545240351,-2.20325785098598,0.00476555256010184,0.0123618454415194,0.00167281081180967
"11422-81",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113527101232513,-2.2022499839948,0.00345149137525729,0.00981853527487537,0.000921872938150408,-2.19896733012366,0.00332108501983891,0.0123924493513674,0.0012318649469138,-2.20235297784484,0.010591746218483,0.009733319969709,0.00206058057967328,-2.20585072341597,0.00721903908231516,0.0109352935048189,0.00244481211857333
"11422-82",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113635624317317,-2.20367646986403,0.00355102110352696,0.0109217954107802,0.00099108031213377,-2.20161294618109,0.00349332551780091,0.014673488217164,0.00139211092096988,-2.1950882088776,0.0132329971764297,0.00691037808693395,0.00323383369731229,-2.20271557998381,0.00743001294735687,0.0101336048533724,0.00237375004811386
"11422-83",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113760530200482,-2.19880563336297,0.0032484924994976,0.0096208177001507,0.000843272180765572,-2.1951139727335,0.0031724762224133,0.0118787185911782,0.00115994944172866,-2.20913849136849,0.0106578661320683,0.0135795700333621,0.00287871714706034,-2.19877545089107,0.00416231362003439,0.00894371872730268,0.00102775031435449
"11422-84",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113757286976129,-2.19973241048,0.00330306433010148,0.00970923742268354,0.000853697553387919,-2.1992961256704,0.00327521254400784,0.0138432377677546,0.00121631657622449,-2.19136539877005,0.0115625824704717,0.00415698005956165,0.00254234135756302,-2.19725506867495,0.00465852070611765,0.00897713981034657,0.00146130874094341
"11422-85",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113870473597672,-2.2016529953041,0.00329154736570774,0.0113755251158316,0.000889387656825695,-2.20042064603507,0.00327090663658716,0.0158426568405732,0.00127732957395933,-2.18681160173397,0.0110229472160796,0.0104088373951094,0.00346533618252951,-2.20037877325694,0.0038069131941446,0.0104006477114562,0.00104512015008326
"11422-86",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113529896322607,-2.20133812797245,0.00327970593800353,0.00994121644498416,0.000872564202308928,-2.19943143332558,0.00323525788873207,0.0133840141433031,0.00123369694387283,-2.20457950974583,0.0097841688107729,0.00749056118685475,0.00307210897194209,-2.19954482259066,0.00431188906747109,0.00906941679302858,0.00133204812006593
"11422-87",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113405051587375,-2.20230739155891,0.00327994445673759,0.0109970449941309,0.000969272475507796,-2.19910743459573,0.00312689486192467,0.0137618756421069,0.00124796504987474,-2.19334939569355,0.00934922478693439,0.0110547659873979,0.00203215630654764,-2.20189755765071,0.00458604238893674,0.010919150542012,0.00155478431401184
"11422-88",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114456263268133,-2.1961150952183,0.00342458384782019,0.0106223944595837,0.000914035741574046,-2.19377268375313,0.00337895653856714,0.0140991911556286,0.00128853621454875,-2.20609576410144,0.0121656144345822,0.0123211269733454,0.00313104287499428,-2.19401312107435,0.00633270388015569,0.0104173336942734,0.00223465479970574
"11422-89",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11377339099873,-2.19477523997343,0.00327749417568882,0.00899279999460444,0.000958209132212078,-2.19362107797658,0.00323956461050994,0.0124815255931962,0.00137295884297698,-2.19897117070341,0.00967560150340157,0.00825584995229705,0.0022283805963802,-2.19625522700609,0.00390800819851547,0.00941223277964489,0.00122266997824149
"11422-90",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114018709656185,-2.19844529897574,0.00341889754945752,0.0106542927890984,0.000964552312856124,-2.19552451911978,0.0033061912811897,0.0135552452713617,0.00128787381724606,-2.20195297183055,0.00982331468135899,0.0141418777347649,0.00331231678389742,-2.19614135054905,0.00391850205126378,0.00997539878317194,0.00119819264786162
"11422-91",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113165039100194,-2.20263862513616,0.00350010095164161,0.00935726097412732,0.00100666734836532,-2.20137354565186,0.0034404868598172,0.0128855414942965,0.0014179250240617,-2.1970010895636,0.0115910448515053,0.00363120971367782,0.00467195787736098,-2.19963400294912,0.00456318308907192,0.00798412517286412,0.00139906968231735
"11422-92",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113389285820697,-2.20168379213312,0.00338842835722848,0.0101678364144989,0.000985854528875748,-2.19818252830597,0.00330640383856587,0.0126838967473418,0.00136483136005578,-2.21663375634453,0.0108959961817757,0.0104060450492804,0.0032402813492588,-2.20375878909217,0.0038396755226715,0.01114195200429,0.00109320940632035
"11422-93",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113219700291652,-2.20575510124376,0.00335694507666198,0.0110864739896673,0.000955084211321728,-2.2028424222163,0.00323413100706327,0.0141861918529246,0.00126631618278313,-2.19584847347443,0.0111485680010066,0.0101350769020885,0.00264402729745495,-2.20478304831459,0.00559077643611029,0.0103319768127487,0.00173431074948795
"11422-94",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113638317171289,-2.19735661027001,0.00340759263581923,0.00953745585343312,0.00102651495262952,-2.19649063214711,0.00337982079982595,0.0133598924802028,0.00147180714338663,-2.19977507881279,0.0106103846995362,0.00819240500272904,0.00290020404530777,-2.19822061190701,0.00432822463857103,0.00972757051419289,0.0013105557579617
"11422-95",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114005028477424,-2.19962721528955,0.00331236256717089,0.0112075010675164,0.000915378930720603,-2.19745384122525,0.00323629423422284,0.0148865681914065,0.00125554255760345,-2.20091148545999,0.0102659536406699,0.00822131961684581,0.00259759365742946,-2.19769973219011,0.00525890518083656,0.0104751662139651,0.00155584322349068
"11422-96",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113574213523242,-2.20438124111554,0.00332636777693091,0.010877621451845,0.000864256257972109,-2.2030458086169,0.00329015786832702,0.0152082636461116,0.00123864624407964,-2.19846963149584,0.0110343899762717,0.0117439180370467,0.0032354613034196,-2.20242379092082,0.0043792095192192,0.0102899121075726,0.00138766577945688
"11422-97",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113532529945556,-2.20655538587684,0.00341019208764659,0.0118262904041177,0.000930074845783526,-2.204909322269,0.00336453184019478,0.0160446367128528,0.00129847232255193,-2.21494620200375,0.0112605902214186,0.0148419813084081,0.00363704917217795,-2.20896978930037,0.00551806924553435,0.0131826201529704,0.00196250056807901
"11422-98",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113479939889823,-2.19932599437649,0.00339067522935337,0.00939571632182603,0.000974769538816101,-2.19662941166787,0.00332299022027643,0.0119426615833363,0.00134764238921067,-2.18368912103598,0.0124072098344635,0.0047019098950803,0.00454774590578354,-2.20008112059546,0.00417837797850207,0.0109511102051167,0.00147004904289268
"11422-99",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113621666278811,-2.19944676666237,0.00354195254717727,0.0100075986488074,0.00106006301363883,-2.19812995980492,0.00347234906217287,0.0136922714830252,0.00147727149091613,-2.21478807158537,0.0127810889438852,0.0142454599089188,0.00467066780983939,-2.20321733922707,0.00475427947516658,0.0117511174496401,0.0017005155652806
"11422-100",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113447034569455,-2.20391996552978,0.00346339175806252,0.0115509875510097,0.00105539647760639,-2.2008343335299,0.00342153281266877,0.0145361327425468,0.00146386924304497,-2.1939290898712,0.0110263751828264,0.00844522029247429,0.00327350550533294,-2.19792794156973,0.00451628350191446,0.00971706822634413,0.00175576678941642
"11422-101",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113251259673021,-2.20019174116463,0.00330407788609567,0.00878690161828104,0.000909937572741695,-2.19845141758063,0.00322776062822799,0.0120451021032395,0.00128923483437549,-2.19293230148793,0.0109712191144245,0.00499480185609977,0.00342162033466216,-2.19884050185597,0.00496261927367658,0.00832479926712589,0.00164643214588909
"11422-102",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113726021129427,-2.19927538705776,0.00334780868925361,0.0104279313209604,0.000968199690124371,-2.19750554798256,0.00334766972558614,0.0142996035469291,0.00142859003945924,-2.21453026725836,0.0107749424427773,0.0131476924821958,0.00344664739551812,-2.20056136372612,0.00411215854409654,0.0119239912876478,0.00139842706133138
"11422-103",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113866748498752,-2.20170564621724,0.00339000832142626,0.0108446263377978,0.000898427194940383,-2.19934378504936,0.00331537674824789,0.0139561291469534,0.00120443352272794,-2.20001434756984,0.0107581382750382,0.00827844130292219,0.0027498161470345,-2.20414514030801,0.00521190226768779,0.0112958385797577,0.00155094479110829
"11422-104",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113125543902922,-2.20172803277502,0.00324969032099197,0.00984968562668019,0.00096429473598983,-2.20057353407656,0.00324707326826015,0.0138974321200441,0.00143248442511913,-2.20909432547667,0.0117319964972805,0.0120873982595037,0.00360129211333912,-2.20604852625142,0.00541427136406567,0.011265681475105,0.00169394247099186
"11422-105",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113264743160358,-2.20394087013227,0.00330935037362002,0.0105153462418472,0.000929938246218827,-2.20210819815838,0.00323620670103373,0.0139290362328974,0.0012650178206412,-2.18590867248737,0.0098650343716769,0.00629466192709316,0.00288668119525779,-2.20414464575072,0.00402942552460187,0.0108178008519712,0.00126200165177407
"11422-106",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11389979608571,-2.19382565532593,0.00323555197190723,0.00872681644567541,0.000897579597273831,-2.19150260499154,0.00314665691103642,0.0113789602860448,0.00123548196912518,-2.18387746967153,0.0105563933495399,0.00561450934528216,0.00274012718982881,-2.19334962920383,0.00354210236233168,0.00866667492663864,0.00106291086529644
"11422-107",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113170215016079,-2.20163703841372,0.00326985715362049,0.00954512802830078,0.000934961372216378,-2.1992840829222,0.00323237130344991,0.0124200301237336,0.00132475811468675,-2.21150122298897,0.0118085773595617,0.0163837777696642,0.00483154925468181,-2.20140392159354,0.00363331649269892,0.00984716747993901,0.00117782864574898
"11422-108",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.114101128055546,-2.19674826059688,0.00340684303833516,0.0097750222383061,0.000911699132228321,-2.19473339439031,0.00330215068678704,0.0127716136457792,0.00121324583686435,-2.19632768460181,0.0104897628449414,0.0116363823333782,0.00266564285174337,-2.19681703768255,0.00441247250044984,0.0103384874134547,0.00146667684766678
"11422-109",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113360611921123,-2.2036635993072,0.00329885451443988,0.0104680859719019,0.000895675487503404,-2.20173640899225,0.00320846323725306,0.014058251501074,0.00122232097553449,-2.19455193968829,0.010024451916884,0.0103841566834507,0.00253389700169094,-2.20394806847659,0.00426463271898455,0.0108251454834011,0.00139823096042876
"11422-110",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113599090124933,-2.20071417536743,0.00331903665714535,0.0102739611839248,0.000923506443724821,-2.20063239680535,0.00331334754896209,0.0147193121169397,0.00132260575568742,-2.19097047795874,0.0100228061842665,0.00889570702672796,0.00194931799795124,-2.19973647061916,0.00591333343387165,0.0094753350325087,0.00208215064497959
"11422-111",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113527403183838,-2.19733717514319,0.00324875575240297,0.00849716617467842,0.000870410841786142,-2.1951532891815,0.00313841346831171,0.0110182157968976,0.00116328935667369,-2.21194263118512,0.0118250359152359,0.0132271703549433,0.00380797166326439,-2.19720639831256,0.00370406983011643,0.00810731266851156,0.00106282814585823
"11422-112",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113669080879926,-2.19994996218059,0.00335885881127105,0.00973053680151327,0.000900194218202682,-2.1987101192466,0.00330386900967712,0.0135630185673608,0.00127562907262952,-2.20737952764882,0.0105536682630922,0.0100735669657534,0.00290036596163322,-2.2023955233534,0.00460090671024374,0.00996539308258408,0.00125339913161431
"11422-113",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113225721589661,-2.20315304195988,0.00322901497466616,0.0107912250092444,0.000943904547988253,-2.20135055867564,0.00317891872519786,0.0144477506777351,0.00131695824421745,-2.20204819747163,0.0101853904017773,0.0115930141253058,0.00332280968344514,-2.20076277174521,0.00373024277741605,0.0101094495176707,0.0013409435736144
"11422-114",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11330916715776,-2.20098849904765,0.00330078650472551,0.00956474476821903,0.000934458102601112,-2.19729435044368,0.00318677210511607,0.0115162938100142,0.00124084631860006,-2.21385918991347,0.0099296688037962,0.0126904733050559,0.00242363497970422,-2.205549830126,0.00466487253999757,0.0117810241054859,0.0017055890656913
"11422-115",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113978890324453,-2.198201149606,0.00339836511870931,0.0101463034031,0.000928399225366249,-2.19649025675779,0.00329772869602631,0.0136852281678369,0.00126071645768268,-2.20194179200522,0.0110679487764496,0.0152467367284256,0.0031638971488196,-2.19785035466674,0.00374081273464311,0.0101345329038814,0.00108629870865607
"11422-116",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113386628365326,-2.19547244959877,0.0033344586926584,0.00724097081110743,0.000913019960115754,-2.1953888709301,0.00330431816693348,0.010540911994383,0.00131049196279231,-2.20447210398958,0.0108070828873853,0.0144260115887313,0.00343427788494972,-2.19560928528863,0.00365171778163698,0.00748058864980305,0.00107032433324752
"11422-117",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113946704255058,-2.20000267126256,0.00337668373495374,0.0107612482466107,0.000917344072705971,-2.19774716629597,0.00330213445729544,0.0144712761203359,0.00128325937051027,-2.19537061378646,0.0106787020629452,0.0128814092005143,0.00303863552055257,-2.19776121250914,0.00451276654027817,0.00980903661641029,0.00136875256597456
"11422-118",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113118094458127,-2.20441962035684,0.00318114801339325,0.0100877119478581,0.000843571585338283,-2.20369777301737,0.00314889260072247,0.0141832850506002,0.00119313590339296,-2.20183703704981,0.00878879819529582,0.00897898044770515,0.00191899756761137,-2.20337683388109,0.00404541752401628,0.00960134678080376,0.0011886699629325
"11422-119",387,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113685793304553,-2.20087678864032,0.00329712133508285,0.0106435057738758,0.000911164556878507,-2.19877143106683,0.00318465633839679,0.0139142467829922,0.00120069800035921,-2.21046975293434,0.0112300181077535,0.0109261715208286,0.00402893895114223,-2.20433151119807,0.0043355593074263,0.0128342687101593,0.00142752071688475
