"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-593",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114244618357163,-2.1943124532171,0.00338451828651061,0.0089039796730736,0.000860638252422452,-2.19132491465701,0.00321630193202333,0.0113729650560104,0.00112505929755466,-2.20577196032156,0.0111647636911054,0.0117665247451206,0.00398868263741103,-2.19484961101164,0.00461926051499093,0.00879440383931804,0.00122086847129568
"11422-594",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113635612379681,-2.20257554423824,0.00345172456067385,0.0108124982758372,0.000971122839060055,-2.19931072197806,0.00332866386542973,0.0145211434994065,0.00137762061601647,-2.21174316403556,0.0112138917666384,0.0133624829992204,0.00256956113151073,-2.20627911448181,0.00642197041212136,0.0122298910000708,0.00187445373688727
"11422-595",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113557238187381,-2.1975490183214,0.00327271313053275,0.00831007735696917,0.000841376805385188,-2.19586486862558,0.0032049372515818,0.0115142555375667,0.00120662991760837,-2.18254432183217,0.0110651547485382,0.0052190753145579,0.00306432234108385,-2.19542792435157,0.00441871545351167,0.00777036498623114,0.00138201208345628
"11422-596",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113503701480493,-2.20249388549484,0.00334378133936083,0.0101784131012888,0.000896399201348541,-2.19906674518706,0.00320349869565857,0.0129121569668504,0.00119353059084379,-2.21489236285992,0.0115030762428453,0.0159466987196903,0.00295488624830301,-2.20144725257816,0.00511893585012645,0.0100025469654774,0.00156843916204389
"11422-597",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113962804120893,-2.19238420829849,0.00344715273136931,0.0081276600584798,0.000987580066746403,-2.18869164864692,0.00328378485617173,0.010060910938679,0.00135519929968636,-2.18316538853649,0.0111917495318616,0.00468715964255629,0.00349542640926836,-2.1909304478735,0.00529483967956743,0.00774816122007214,0.00187415255589976
"11422-598",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114021467417559,-2.20144812807906,0.00333540965192074,0.0107263896345067,0.000830823300513345,-2.19731321444748,0.0032305457951159,0.0132618576094494,0.00111546374234617,-2.20636883781922,0.0115110232813759,0.0110497992629713,0.00311752048566678,-2.20080786897459,0.00607392558289422,0.0108696239302917,0.00166608930310045
"11422-599",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11350765376901,-2.19989338668726,0.00320075562037232,0.0097131196153218,0.000864514205578919,-2.19912586644575,0.00316462379831067,0.0142429302589311,0.00127674057249575,-2.2005129297551,0.00937931431518353,0.011453932304008,0.00202056015561486,-2.19776395932429,0.00417478607461679,0.00862702260062363,0.00135614285469014
"11422-600",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11297585834258,-2.20114598186224,0.00333938621645671,0.00925448602525371,0.00105014022990403,-2.19796292839513,0.00330905350287724,0.0116073613129782,0.00153153198347775,-2.20508941319863,0.0112801532052363,0.00932300785767892,0.00405049481638016,-2.19836495378938,0.00505298043124679,0.00816267536844953,0.0019062374929813
"11422-601",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113213629806652,-2.19756823028904,0.00326302771823853,0.00803284533244524,0.000936130994709024,-2.19576122299962,0.00312582275725648,0.0107469030661512,0.00125676780840029,-2.19856160528355,0.0102541641210632,0.0101553723828191,0.00312527152587305,-2.19663053387414,0.0045361273831502,0.00813732983275789,0.00172275954556486
"11422-602",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113618084628,-2.20142586496982,0.00348157424849571,0.011023065785488,0.00105324260498948,-2.19853189854648,0.0033369127366517,0.014086002501645,0.001391932639722,-2.22904743885815,0.0112353499116317,0.0158533352720294,0.0025805062627275,-2.20880897787686,0.00541322655912631,0.0130436169225876,0.0015465527858705
"11422-603",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11347388159654,-2.20183587113274,0.00337546636736296,0.00997304265622369,0.000926667957547352,-2.19994972523252,0.00328979176218701,0.0135518422234179,0.0012903130831555,-2.17994197717147,0.0122670402733961,0.00529360721618747,0.00365945855135707,-2.19948405342963,0.00612975323152447,0.00837597189487833,0.00178110787528674
"11422-604",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113671225143197,-2.20449051687343,0.0034584934716692,0.0115371655302583,0.000960569116230801,-2.20073875733341,0.00336315682979944,0.0150517802141062,0.00135806408325637,-2.19425000530594,0.0112424058619583,0.00936327358778151,0.00365803555967211,-2.20806397033865,0.00453336975144476,0.0134902798028661,0.00151267949460008
"11422-605",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113940680445509,-2.19673847922779,0.00338152426236309,0.00993600579731023,0.000966393186351986,-2.19352352690492,0.00326826226833513,0.0127961687613219,0.00133657032154768,-2.19232656849151,0.0120907995393782,0.0112283919174411,0.00497256041747548,-2.19572165659445,0.00414260582734618,0.0108011362442212,0.00151399009220005
"11422-606",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11363907103145,-2.20055064228263,0.00335303327963086,0.0103132719119636,0.00094057994438577,-2.19565173219415,0.00319847055795037,0.0122450285796472,0.00124978264109375,-2.21212043184894,0.0104688035634866,0.0109139419542372,0.00282102661153916,-2.20079870087125,0.00514283164228321,0.00997239364384798,0.00146893855018832
"11422-607",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113183173814283,-2.20244526470977,0.00326430024113771,0.00979715613191377,0.00091708242570979,-2.2018004889781,0.00322846172496953,0.0143766015611096,0.00135080450685265,-2.19408455406872,0.0103853028498822,0.0124266275114946,0.00385973783215504,-2.20573460241217,0.00514386177349,0.0121523212385414,0.00182606751864209
"11422-608",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113740915466534,-2.19788816841466,0.0032134098546713,0.00944499173986746,0.000849064787261449,-2.19393023975754,0.00300695609945901,0.0117740855287946,0.00108207672998403,-2.20183482469776,0.0108617647881734,0.00966069022030236,0.0034507794957628,-2.19628956877711,0.00450682470834207,0.0082835691629917,0.00133262679234335
"11422-609",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113274077765306,-2.2057918158171,0.00345080933221798,0.011066266367193,0.000988375214380422,-2.20270590636834,0.00334933422472777,0.0150651716741341,0.00142854489373779,-2.22976904708679,0.0105709578545204,0.0209133262482298,0.00361094983362002,-2.2073269412479,0.00599282104310272,0.0123039173376817,0.00206621635626606
"11422-610",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113686501071231,-2.19803400692233,0.00330118388701122,0.0095129736966334,0.000917538332144482,-2.19649553837316,0.00326372649400013,0.0133968185244113,0.00135007701421004,-2.20057327353982,0.0112879582874867,0.00901923218124367,0.00276178033989475,-2.19993903409338,0.00508690082024302,0.00985101388987378,0.00169288120543458
"11422-611",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113380691534936,-2.19683783280927,0.00339869408171633,0.00826492535454419,0.00101329832285975,-2.19453512262925,0.00329748621512739,0.0110341085289957,0.00144189105906474,-2.19188190626861,0.0106695217546548,0.00537965707740369,0.00405159648993102,-2.19584265975004,0.00488434029077069,0.00852122864496817,0.00197163309591823
"11422-612",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113508004814759,-2.20308059684705,0.00344512281813095,0.0105464581410741,0.000960225866896518,-2.19948686479116,0.00333264411498171,0.013673222713294,0.00134476078249232,-2.21005928132655,0.0125887012464858,0.014886527071141,0.00305662750410768,-2.20190648137662,0.00710981838110491,0.0100968344736054,0.00210160437890253
"11422-613",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113560059733073,-2.20070846983152,0.003211172071279,0.00981761570609289,0.00083040385415193,-2.19833547326754,0.00315740164762243,0.0133681431535641,0.0012018999173307,-2.18990395094001,0.00983061655531631,0.00501928647862574,0.00236150329163445,-2.19733167922012,0.00464888671603601,0.00792685975147337,0.00127692387412635
"11422-614",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113708162487296,-2.19589147032691,0.0033308764554494,0.00824386582191541,0.000882648344788198,-2.19450871882445,0.00326436963877472,0.0113810764949055,0.00124848261420273,-2.17341779347523,0.010580423781715,0.0039477320467889,0.00281582996661289,-2.19535629641108,0.00639142995997895,0.00771856048697891,0.00189822891512852
"11422-615",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11375490337389,-2.19709725811255,0.00335408749076188,0.00945045787700144,0.000953607369029412,-2.19499292459768,0.0033345565530112,0.0132528046139953,0.00145359639603937,-2.18970617032281,0.0112399810859009,0.00619082507454132,0.00283119399199112,-2.19847225215991,0.00421738085081902,0.00980148050079877,0.00125481659297335
"11422-616",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113824006001634,-2.19596101834615,0.00346645273701722,0.00952384833397371,0.00104969854941222,-2.19459994979373,0.00338752101941462,0.0133536342924738,0.001497796591555,-2.19156200069325,0.0105344826461583,0.00981877616037095,0.00272138830286464,-2.1912188448436,0.00606131221805673,0.00720477597035508,0.00182176267816767
"11422-617",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113463488845037,-2.19925545925985,0.00347309319364234,0.0100105531303553,0.00109943438499256,-2.1970670156768,0.00334303555616578,0.0133993661287602,0.00151080580179821,-2.18358541736971,0.010580427640566,0.00355989680478628,0.00320971249925765,-2.2011315039822,0.00533902474376786,0.0106609014887249,0.00186489094777185
"11422-618",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.112914425430712,-2.20774023073235,0.00347410249843653,0.0109258959904759,0.00103457745078853,-2.20622122953324,0.00344401972855334,0.0153818236427819,0.00152026714563338,-2.20318592018402,0.0107831518207849,0.00954123227602503,0.00301084926568908,-2.20853452172907,0.00413668494494314,0.0109037638479495,0.00143924567134415
"11422-619",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113761774471054,-2.20280575446061,0.00328231657302068,0.0101799719786023,0.000783877764998568,-2.19981630268816,0.00319107044215053,0.0136964565351339,0.00110623576844809,-2.19197764525265,0.0109180455623652,0.00820762010730508,0.00296198774464497,-2.20731623565967,0.0051666120807939,0.012182465061015,0.0015828450017773
"11422-620",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114008264180979,-2.20053834864223,0.00325872609042726,0.00981705514833818,0.000748526715989407,-2.19717453098246,0.0031740118592023,0.0127601939508744,0.00103956536211584,-2.21114607638941,0.0099746955009839,0.00917941120167599,0.00201975821043436,-2.19822651767836,0.00519481967643654,0.00832601811371668,0.00108815479569464
"11422-621",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113612364674517,-2.20129754577242,0.00332910260498889,0.0106677867800978,0.000938803506317719,-2.19906312171334,0.00332203343321031,0.0141661969509598,0.00135765989970777,-2.20628361668028,0.0111230671343229,0.014400223668595,0.00415529336496914,-2.20359313935122,0.00437957542472423,0.0121723679336402,0.00148656060295494
"11422-622",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113343647163524,-2.20242993913224,0.00342516951653546,0.0107351995391359,0.00105016308397384,-2.19962199270028,0.00325014103888292,0.0143059913263326,0.00141705372146427,-2.19918165425568,0.0112882814630911,0.0125031278984223,0.00392050010521141,-2.20798268483846,0.00438755386644746,0.0132879514902477,0.0016286703402025
"11422-623",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113283462595166,-2.20569979781501,0.00328884303359637,0.0106882725043314,0.00086632418178425,-2.20153170288948,0.00316636498386687,0.0134399333740169,0.0011806678825927,-2.19956801447097,0.0112742478636234,0.0131393719615749,0.00339258914369236,-2.20568267552749,0.00477532098035334,0.0108848884877591,0.00147986413446446
"11422-624",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113761732036993,-2.20055271446702,0.00345667927447455,0.00996189793402465,0.000927761655420272,-2.19897893055008,0.00338035243711775,0.0137152544692271,0.00129997192448841,-2.176353417359,0.0111419928470268,0.0080466012782377,0.00263806999905624,-2.19889936403966,0.00503823681273188,0.00963798341516184,0.00160020433674235
"11422-625",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113879911038962,-2.19469745142213,0.00340031941004547,0.0086749732620025,0.000954926143997068,-2.19096844833735,0.00331248817386209,0.0107521792559007,0.00135383715771635,-2.19310251793369,0.0105995670193148,0.00694732140615988,0.00302883431852878,-2.19483701765528,0.00514459886543256,0.00786609304924624,0.00162916491046362
"11422-626",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113655276975281,-2.19962386135703,0.00340673420426105,0.0101055094770047,0.000980003863473987,-2.19547766511385,0.00325355541443583,0.0128710342750617,0.00136358980951093,-2.19738901467607,0.0108862249550145,0.00954595894217723,0.00313375218977453,-2.1993014734872,0.00553725963695556,0.0094322346911353,0.00187430586125851
"11422-627",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113287695756946,-2.20434957888288,0.00335334603745805,0.0109637513159803,0.000972293990663727,-2.20128531352398,0.00324124577198847,0.0143726603993357,0.00134377546106394,-2.18781398681445,0.0105886830932848,0.00580610237892918,0.00323214325915619,-2.20299905505416,0.00545295721708174,0.0105813194348355,0.0018550031570182
"11422-628",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113464417622036,-2.1989463712099,0.00336897306822531,0.0100326178794398,0.00105103014006522,-2.19504827194293,0.00321350584707307,0.0123361592571658,0.00141539953660902,-2.21094053526929,0.0110047491423332,0.0151833225411924,0.00491934373166784,-2.1983070241656,0.00396518221500397,0.00941884048446053,0.00120321505364828
"11422-629",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113673226890922,-2.20005334111303,0.00326470926378899,0.00997063050809725,0.000866054885085402,-2.1985465922024,0.00317567591890065,0.0139536470077224,0.00121224235044136,-2.19479761010611,0.0117522471994433,0.00947675994366145,0.00369190014364545,-2.20550394101361,0.00527778314799654,0.0123602653071296,0.0016833433000416
"11422-630",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11392312180006,-2.19689350230301,0.00323984729921806,0.00935555951707679,0.000831350054620839,-2.19378851379046,0.00312743337173479,0.0121579121669827,0.00114260236083147,-2.19740764369576,0.0106694542488958,0.0060895678882543,0.00353453706183943,-2.19494061000876,0.00438200824175565,0.00713046345765243,0.00112800881895667
"11422-631",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113395053182458,-2.2069133001817,0.00338001985263389,0.0115358759352408,0.000918271569309737,-2.20234018904145,0.00326859639573365,0.015001946605381,0.00131768562794201,-2.20684638622324,0.0119945383056347,0.0116958985938828,0.00317823018663276,-2.20384978078746,0.00553623900295517,0.00973829925939128,0.00161173672790124
"11422-632",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113724303993171,-2.20579198449648,0.00330602452315777,0.0123904362104505,0.000888371543271028,-2.20286417915116,0.0032451326899692,0.0171156412537394,0.00130090983716266,-2.20569088376122,0.00976049366043381,0.0139437797981797,0.00327586426519554,-2.20688003244132,0.0050087322027503,0.0134642375248617,0.00157218792789773
"11422-633",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.1133839172396,-2.20287105757737,0.00324790878747688,0.0104842359271782,0.000892415151508308,-2.20096479422065,0.00316975909617049,0.014145951757028,0.00123231163934608,-2.18310782659775,0.00975165574270161,0.0053774876687336,0.00294135490308212,-2.20022265138855,0.00365712586322246,0.00811939640220358,0.000872156939433195
"11422-634",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113573692984901,-2.19690892818975,0.00328116655514624,0.00909920559832339,0.000950527744854454,-2.19487968553579,0.00319022615036827,0.0124106753906669,0.00134734426010185,-2.19234932054653,0.0110564742817129,0.00702212962257651,0.003235993116362,-2.19707043309938,0.00474844345282216,0.0090589529309264,0.00154466836903641
"11422-635",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.114477107481745,-2.19509628655177,0.00341111943810766,0.0103731241474916,0.000911062555567531,-2.19249503023551,0.00328751939582524,0.0137853037592378,0.00124129072804042,-2.19900578780523,0.0114496587908945,0.00901757121968705,0.00293081235642346,-2.19263587002813,0.00824939151470634,0.00904364476313225,0.002573843614736
"11422-636",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.113926872790746,-2.19682663210312,0.00326635784458937,0.00900318657560941,0.000817924993109942,-2.19371207031352,0.00321936273008037,0.011848767993364,0.00119643745343551,-2.2067611496939,0.0107583736589287,0.0106078354922696,0.0022831736493967,-2.20155844054955,0.0053597070434132,0.0110533893020749,0.00169513066485938
"11422-637",387,-2.2,0.00995033085316809,0.7,0.2,0.1,0.11304391642738,-2.2041282936469,0.00335493354780548,0.00981272692588915,0.000956240689750963,-2.20106768772197,0.00326991099152626,0.0128946978888587,0.00136610814485274,-2.21204084390708,0.0126689269813746,0.0140420822160947,0.00411743867707411,-2.2075836009443,0.00564474255385958,0.0117934656159731,0.00196362500532376
