"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-878",387,-1.1,0.01,-0.7,0.8,0.1,0.341213126396894,-1.09881728331452,0.00201384154187958,0.00984386170128819,0.00061371475289267,-1.0924224985648,0.00176144198931735,0.009998517278885,0.00064287403816616,-1.09041678159187,0.0065299516221111,0.0070895766097667,0.00185922440031162,-1.09788993704611,0.00290293932602817,0.00968254538686094,0.000914854537842936
"11422-879",387,-1.1,0.01,-0.7,0.8,0.1,0.341123645533403,-1.10146074812475,0.00183534615472108,0.0103389148642854,0.000483316871167795,-1.09544853444556,0.00167359701068393,0.010891866466374,0.000522451678825369,-1.10116677214522,0.00585744696244803,0.010751130154086,0.00142816062878083,-1.10187264738043,0.00276515825067099,0.0106209390184327,0.000810735096376123
"11422-880",387,-1.1,0.01,-0.7,0.8,0.1,0.340515280164171,-1.10132196908472,0.00194442764355132,0.00983958415197376,0.000562147170512829,-1.09574669384063,0.00174392166338134,0.0104094605829724,0.000606310292141413,-1.09680720554189,0.00678130194838923,0.00829644971456746,0.0026122469495436,-1.10069256647712,0.00305298676650321,0.00922015617915351,0.00107363566338071
"11422-881",387,-1.1,0.01,-0.7,0.8,0.1,0.340673204175117,-1.09976153824819,0.00197455547862244,0.0096848337004831,0.00059860165644535,-1.09422650052989,0.00175178275589858,0.0102816501692608,0.000644205256523143,-1.09847192396495,0.00681589824741613,0.0100931964882335,0.00238202591396274,-1.10092531505855,0.00282721147701903,0.0105462230563511,0.00107756533829384
"11422-882",387,-1.1,0.01,-0.7,0.8,0.1,0.339945147979231,-1.10229932013574,0.00189122492564363,0.00985262516007817,0.000546611810969518,-1.09659340429939,0.00169926311237842,0.0104250451546384,0.000590574197620683,-1.10254249519411,0.00561061850995939,0.0097238521146605,0.00139149126608872,-1.10296638294142,0.00277903096590602,0.00990383551075359,0.00081049389909213
"11422-883",387,-1.1,0.01,-0.7,0.8,0.1,0.341567804819339,-1.09977037752738,0.00191189780442033,0.0100302420962955,0.00052211008694733,-1.09369371245781,0.0017116759261369,0.0103536452439305,0.000545733346930374,-1.09993474922135,0.00616574693433719,0.00957520209809092,0.00192656091424195,-1.10050143509374,0.00254834124318986,0.00985864058895946,0.000813982547463527
"11422-884",387,-1.1,0.01,-0.7,0.8,0.1,0.340738627262519,-1.09899024103422,0.00188924931966676,0.00920474136590531,0.000532774381145907,-1.0935562726187,0.00168994635678688,0.00963493959422861,0.000561086412686085,-1.10288731796773,0.00539759468446376,0.00861276172615103,0.00124256428449085,-1.09856075863793,0.00224738299321002,0.00935558841577586,0.000748943190499503
"11422-885",387,-1.1,0.01,-0.7,0.8,0.1,0.341430821726185,-1.10039539469113,0.0018871450852228,0.0104792053419861,0.000524402555257847,-1.09431799420036,0.0016932562859057,0.0109523033537065,0.000550787779860534,-1.10596832191951,0.00669818011411734,0.0106678002491952,0.00172603597738515,-1.10212420458309,0.002620860284762,0.0106939759759142,0.000844368328896506
"11422-886",387,-1.1,0.01,-0.7,0.8,0.1,0.342425545505959,-1.09747697480657,0.00187657424345596,0.00975051319485672,0.000483375476843869,-1.09210295108002,0.00171481060152048,0.0102380235020999,0.000517067118844284,-1.10013397903173,0.00659271945495723,0.0109143860438974,0.00184664925338214,-1.09676309501713,0.00268701637763762,0.0093948666102897,0.000768307696178394
"11422-887",387,-1.1,0.01,-0.7,0.8,0.1,0.340777373595507,-1.1000342463822,0.00200197655842614,0.00949937894057681,0.000586942912570574,-1.09445185421332,0.00179219769809193,0.00989198941273234,0.000635138640849124,-1.09968439019765,0.00620426715208997,0.00919740245009209,0.00168497129527546,-1.09873535385616,0.00237282842900512,0.009679125127396,0.000876053065584048
"11422-888",387,-1.1,0.01,-0.7,0.8,0.1,0.341547992023754,-1.09902300189459,0.00195120110052091,0.00994483553127929,0.000556171251259825,-1.09286588989242,0.00173434425446672,0.0105455866337873,0.000602187142851426,-1.10057106562474,0.00618406446206294,0.010194077606353,0.00158421276802971,-1.09624894261486,0.00266527836667796,0.00927119044821235,0.000769462634611209
"11422-889",387,-1.1,0.01,-0.7,0.8,0.1,0.341017468053012,-1.09999603789794,0.00194414610853197,0.00970215860472261,0.000552555622359549,-1.09369422348164,0.00172289498854908,0.0100649410327698,0.00058890118332322,-1.10172631685884,0.00663771125820532,0.0100298559211686,0.00191526279771968,-1.09885375900604,0.00296061821373951,0.00966012898751187,0.000843387367819665
"11422-890",387,-1.1,0.01,-0.7,0.8,0.1,0.342666604096031,-1.10026951754106,0.00198889293318312,0.0103023381629989,0.000504787616419416,-1.09335244235563,0.00178579459665811,0.010510630204901,0.000536827118654606,-1.08638203174655,0.00612054810106789,0.00870387051038898,0.00179544279280932,-1.09905680361905,0.00277899507551348,0.0106043178934063,0.000769283857633914
"11422-891",387,-1.1,0.01,-0.7,0.8,0.1,0.341733628236577,-1.09832767322059,0.00183291070586452,0.0100863440246259,0.000497205889579905,-1.0925448892456,0.00165900156828778,0.0106274934098478,0.000527907266803714,-1.10493737127648,0.00544486481605145,0.0126708844943874,0.00140735417380454,-1.09737955674683,0.00261345800222721,0.0097255456535622,0.000728074533578371
"11422-892",387,-1.1,0.01,-0.7,0.8,0.1,0.340848784558007,-1.09957948467273,0.00193021539237229,0.00979694587303636,0.000570277595984472,-1.09425156551067,0.00174295678878931,0.0103298222123285,0.000619162122361214,-1.10501813375272,0.0068153482848887,0.0108527062280384,0.00279949933228944,-1.09953926469612,0.00316836059211346,0.00989295535083134,0.00111026403732779
"11422-893",387,-1.1,0.01,-0.7,0.8,0.1,0.34318133006678,-1.09819124946546,0.00190868835520908,0.010353112597059,0.000477738055111899,-1.09274493639361,0.00174386316764495,0.0109829041717988,0.000509008772036103,-1.10287622588007,0.00590636364857019,0.0129072369665907,0.00149928581183765,-1.09884165241097,0.00257224848652776,0.0103700971930415,0.000680419384912608
"11422-894",387,-1.1,0.01,-0.7,0.8,0.1,0.341385920661083,-1.1000209147481,0.00194864573061264,0.00961075985846357,0.0005237847680448,-1.09393940692225,0.00174567340720079,0.00998666258307707,0.000560413136371394,-1.0955717598123,0.00647809820505853,0.0075896005567789,0.00192349915069348,-1.0971985812734,0.00245162154755786,0.0081381049306855,0.000741121652091479
"11422-895",387,-1.1,0.01,-0.7,0.8,0.1,0.340482402504787,-1.10104208172882,0.00188407051487112,0.00999493285694765,0.000542037825062719,-1.0955591601851,0.00170972155165183,0.0103873491064814,0.000580039767747061,-1.10638900664845,0.00627109137942344,0.010784727591924,0.0019264010654115,-1.1012535863568,0.00271180921248547,0.0102790537108215,0.000806786160729562
"11422-896",387,-1.1,0.01,-0.7,0.8,0.1,0.341753423052335,-1.09736723190007,0.00194531058385569,0.00974303070893316,0.000566486713742951,-1.09198003151813,0.00175157435956346,0.0101874132128306,0.000607237944885408,-1.09808363482572,0.00724191966620248,0.00928641156686815,0.00231278208974218,-1.09978596946095,0.00334202336440641,0.0103341665644017,0.00102106521393201
"11422-897",387,-1.1,0.01,-0.7,0.8,0.1,0.341632716656943,-1.09761212874362,0.00184670976528536,0.00974278372011993,0.000508228089430294,-1.09208638664034,0.00167309880920648,0.0102295274879674,0.000541467545186333,-1.08921878647876,0.00587886110456883,0.00697229492611207,0.00168300158823845,-1.09519131362252,0.00228138874401435,0.00921284741197544,0.000644996759945936
"11422-898",387,-1.1,0.01,-0.7,0.8,0.1,0.340901796287289,-1.10449639673411,0.00187352499254634,0.0106163850411056,0.000475006341878147,-1.09828621242691,0.00171132091562756,0.0111317158448658,0.000512361618527679,-1.11198361352476,0.00637451320633923,0.0101545924050634,0.00142193912770228,-1.10654957391942,0.00248334151306712,0.0106536479183836,0.000689408394218271
"11422-899",387,-1.1,0.01,-0.7,0.8,0.1,0.342361734278676,-1.09972290076764,0.00195942299191364,0.0103898241792563,0.000519773451014805,-1.09353468446309,0.00177297998775742,0.010692099404983,0.000553451625356888,-1.09931512231681,0.00618374549810595,0.00942714955173678,0.00165683576615792,-1.09999581962,0.0032375676172255,0.0103277942021396,0.000902779878607851
"11422-900",387,-1.1,0.01,-0.7,0.8,0.1,0.34284846222668,-1.09868702650411,0.00186461549566034,0.00947187557626499,0.000423300865622931,-1.09298761650401,0.00171281692398181,0.00976341522256447,0.000445642325060366,-1.10274200516149,0.00606896249736926,0.0104879030918149,0.00144023820516492,-1.09801678703275,0.00252797483886719,0.00939332688514181,0.000609630735480365
"11422-901",387,-1.1,0.01,-0.7,0.8,0.1,0.340067964110091,-1.10396728780512,0.00197088317460287,0.010172668971437,0.000565879697086516,-1.09729972492818,0.00175071664621976,0.0104016922164746,0.000604985469923944,-1.10697054093596,0.00574956390883095,0.0106918192257188,0.00174656931886054,-1.10263148144646,0.00248286229439283,0.0103669183379739,0.000861404707856363
"11422-902",387,-1.1,0.01,-0.7,0.8,0.1,0.34057602906673,-1.10163943310204,0.00194780546940875,0.0103864864837038,0.0005834066983094,-1.09587429527677,0.00174611566122097,0.0107932903180828,0.000620342769367369,-1.09977008121972,0.00642832538280457,0.0100109000315062,0.00166278034791236,-1.10044090055699,0.00323581668715325,0.00983099678711507,0.0010692923498051
"11422-903",387,-1.1,0.01,-0.7,0.8,0.1,0.340698670088298,-1.09781878601793,0.00187997243998516,0.00882213522206402,0.000536997686339892,-1.09297928460997,0.00169830294319494,0.00946774185415508,0.000584378712738933,-1.09382019953712,0.00587603665526491,0.00965569839831839,0.00166325746232596,-1.09771931542988,0.00282106818125851,0.00909211871671967,0.000886723963681346
"11422-904",387,-1.1,0.01,-0.7,0.8,0.1,0.341794468870798,-1.09805208264012,0.00190350827320082,0.00939710711919489,0.000504699734997661,-1.0925395706958,0.00172459769120845,0.00979259296772517,0.000539060376670162,-1.09386421324307,0.00660853615378795,0.00871271926646018,0.0018793311231434,-1.09929659323898,0.0030625539397427,0.00959055397076721,0.000889381129307339
"11422-905",387,-1.1,0.01,-0.7,0.8,0.1,0.340902591525504,-1.10210241386466,0.00185273474457609,0.0106629773198534,0.000508321023201764,-1.09649583718742,0.00168464326966133,0.0114965107644599,0.000549800484055947,-1.1040878032941,0.00650106304644538,0.00913627580349867,0.0019277314212857,-1.10122622058795,0.00238075248236529,0.0100862600630017,0.00067663051871994
"11422-906",387,-1.1,0.01,-0.7,0.8,0.1,0.342157363200678,-1.099798210114,0.00192937072810827,0.00962028981853026,0.00047634296547677,-1.09388469964916,0.00175092377624285,0.0100791612528748,0.000512246211108381,-1.09661046859381,0.00652298077437023,0.00932215676398734,0.00148904397839256,-1.09851539562817,0.00248120103277838,0.00951217008753877,0.000636645669726706
"11422-907",387,-1.1,0.01,-0.7,0.8,0.1,0.341126381461575,-1.1009603371387,0.00191079788634282,0.0101472830824085,0.000527171184752303,-1.09587695163076,0.00173693957772413,0.0109556506689087,0.000570357122321192,-1.10109467645115,0.00609559465692342,0.0112615008572566,0.00182966300683721,-1.10100725570999,0.00268992945088529,0.0103490676044247,0.000835320244758969
"11422-908",387,-1.1,0.01,-0.7,0.8,0.1,0.341923953242382,-1.0967731713944,0.00190300652668142,0.00979152309139019,0.000546853721345995,-1.09168514924436,0.00173704133144733,0.0103819987006294,0.00059934817241873,-1.09382029269394,0.00625726085632349,0.0073171205647546,0.00251661323685421,-1.09475560250937,0.00217476012607881,0.00800204746318786,0.000640229171418078
"11422-909",387,-1.1,0.01,-0.7,0.8,0.1,0.342204745623508,-1.09765172621987,0.00195185152401843,0.00980004222473983,0.000536253965566262,-1.09187617692743,0.00175955629864901,0.0101628546177414,0.000573526989526985,-1.09620016962099,0.00682874408061617,0.00996687135161134,0.00177988391553372,-1.09628244887504,0.00265289493344764,0.00935416830533841,0.000788944009091458
"11422-910",387,-1.1,0.01,-0.7,0.8,0.1,0.340957427717636,-1.1002246530165,0.00190266714967562,0.00991031870384318,0.000536881689282003,-1.09466136104218,0.0017130882083767,0.0103976863429221,0.000570261377532565,-1.08744526316967,0.00615103988881463,0.00586538153958066,0.00204484961156895,-1.09971364862148,0.00231802927421446,0.0100843400379551,0.000738862455790986
"11422-911",387,-1.1,0.01,-0.7,0.8,0.1,0.341721807097951,-1.10075669428108,0.00196629949068853,0.0101980548244891,0.000529477095170801,-1.09532781961161,0.00178699140359016,0.0109147486563847,0.00057756910262878,-1.11088072635433,0.00646892086211091,0.0120021803832933,0.00169353977147778,-1.1023712317787,0.00316833426440516,0.0105253428215606,0.000964515018979748
"11422-912",387,-1.1,0.01,-0.7,0.8,0.1,0.341687726085152,-1.09900707004854,0.00188367020429797,0.00997869515685934,0.000510052521570061,-1.09314674258323,0.0016997776295785,0.0105611155070031,0.000548849568493208,-1.09731282447063,0.006357242173585,0.00997126573948169,0.00236183646300812,-1.09848352674775,0.00282566722463162,0.00949711212658759,0.0009098681032246
"11422-913",387,-1.1,0.01,-0.7,0.8,0.1,0.341166043749804,-1.09947574147688,0.00187030470819352,0.00991283620252442,0.000521328541343254,-1.09415295469319,0.00171437721640781,0.0104404457892379,0.000571689742626182,-1.10464507394408,0.00595500226248411,0.0104941742275169,0.00127705850910992,-1.09893669977106,0.00249957653411766,0.00971380589184457,0.000858424610926393
"11422-914",387,-1.1,0.01,-0.7,0.8,0.1,0.342146248410067,-1.09718115862962,0.00200926302466733,0.00956705388757886,0.000568789502496399,-1.09181999661382,0.00180303181308112,0.0102444732326323,0.000621975234101677,-1.09737358379559,0.00705158425191554,0.00785597384062554,0.00204962575298625,-1.09642173150666,0.0027563703057049,0.00937450281036116,0.000827611171061893
"11422-915",387,-1.1,0.01,-0.7,0.8,0.1,0.343124850753122,-1.09675203344596,0.00188528052423985,0.00978019425902377,0.000465383017326116,-1.09089610896662,0.00171130255567004,0.0102281987064463,0.000492990156204992,-1.09591346461845,0.00663424450995086,0.00838164250068264,0.00175669186310756,-1.09483927933514,0.00245599496267034,0.00953992794371426,0.000690892717470661
"11422-916",387,-1.1,0.01,-0.7,0.8,0.1,0.342319587444126,-1.09798515929512,0.00194454241987701,0.00979261575205243,0.00051813941466679,-1.0923136527877,0.00175271117260397,0.0103111235092268,0.000553954115937815,-1.08825613855881,0.00639722168691427,0.00934878430541089,0.00193163617880092,-1.09773811250758,0.00326029913981845,0.0100056173566027,0.0010317496675005
"11422-917",387,-1.1,0.01,-0.7,0.8,0.1,0.34142033416306,-1.10135219710369,0.0019328316255261,0.010412210282493,0.000528774724882555,-1.09524248374784,0.00174489013654023,0.0108438325164438,0.0005668238146164,-1.10800171416005,0.00627540408838038,0.0123110556522906,0.0019215666543665,-1.10130986091521,0.00285094353044453,0.0104938290267882,0.000774345442471312
"11422-918",387,-1.1,0.01,-0.7,0.8,0.1,0.340601372098309,-1.10358037352165,0.00187396023075371,0.0108640289694021,0.000519797835273398,-1.09702362720749,0.00168429722009982,0.0114885819948591,0.000560003325573949,-1.09774283274777,0.00658829892917435,0.00890954927277574,0.0020859478179649,-1.10410755154043,0.00292724211595874,0.0107278585004762,0.000782762618303823
"11422-919",387,-1.1,0.01,-0.7,0.8,0.1,0.339974175977696,-1.10236362252087,0.0018544495721774,0.00967707182776311,0.000513003075128651,-1.09686462543635,0.00167992913941904,0.0104738603290678,0.000565022362049944,-1.09914605709821,0.00581655643803044,0.00895855625082351,0.00138401991923237,-1.10247868874678,0.00299071590939227,0.00919323323983311,0.000897659929949243
"11422-920",387,-1.1,0.01,-0.7,0.8,0.1,0.341292552966615,-1.09895028479638,0.00187060752676157,0.00965286347330049,0.000512575422651988,-1.09319305533285,0.00168774616112718,0.0100624076604286,0.000546299083183575,-1.10474326109415,0.00631622204163404,0.0120631551330644,0.00236349153925574,-1.09488526363047,0.00211246593943198,0.00828628420705154,0.000579612850253196
"11422-921",387,-1.1,0.01,-0.7,0.8,0.1,0.341418137656508,-1.10501438255871,0.00191309349088518,0.0113269909135625,0.000493646230430255,-1.09837024990722,0.00173764468728076,0.0118378129417763,0.000528949641826483,-1.11215366826336,0.00536736472710083,0.0126768580753408,0.00126695695174304,-1.10450883460397,0.00300180797716737,0.0107470653617386,0.000822608543245379
"11422-922",387,-1.1,0.01,-0.7,0.8,0.1,0.342493888069284,-1.09731512894582,0.00190971883782219,0.0100801793109609,0.00051749926797501,-1.09173809409491,0.00173846809429413,0.010615299575163,0.00056055864340911,-1.09625791988619,0.00555377291506219,0.0110936725834991,0.00122649579958402,-1.09925300533555,0.00268793194379157,0.0107742455745229,0.000818189757979702
"11422-923",387,-1.1,0.01,-0.7,0.8,0.1,0.341287539085137,-1.10200088843412,0.00186345768754864,0.0102866387015241,0.000478650753553198,-1.09551257619158,0.00168660452528242,0.0106412586704313,0.000508768396631589,-1.11587631234734,0.00619872387260552,0.01299366035451,0.00138495320487335,-1.1039075094856,0.00340074435565472,0.0109914207512694,0.000853510157182207
"11422-924",387,-1.1,0.01,-0.7,0.8,0.1,0.341767476607227,-1.09756373404834,0.00191793259159488,0.0099526538514321,0.000554898841671565,-1.0915765594463,0.00171522571228726,0.0102795298747255,0.000588785588600262,-1.11102699271896,0.00655009838746462,0.0140573337276073,0.00250732896139135,-1.0961070273511,0.00291013232203024,0.00908726599778941,0.00106269264886417
"11422-925",387,-1.1,0.01,-0.7,0.8,0.1,0.340909804660835,-1.10070752164193,0.00186456132598881,0.0105427076465838,0.000538882130792499,-1.09453357342038,0.00167687594251503,0.0110095906168019,0.000575389273186926,-1.09508996621948,0.00524573240507225,0.0103531903492811,0.00121062322350127,-1.10078012980117,0.00280613166261905,0.0109386693970801,0.000855350965504572
"11422-926",387,-1.1,0.01,-0.7,0.8,0.1,0.342064943513617,-1.09695654379324,0.00192126010615398,0.00952836333061569,0.000528471539222223,-1.09185130380264,0.00173533340916499,0.0101768105973173,0.000566708368977013,-1.08799445756577,0.00743282816272017,0.00594876941251655,0.00241502175917206,-1.09701529167513,0.00236878713295724,0.0090884576283965,0.000704953760002774
"11422-927",387,-1.1,0.01,-0.7,0.8,0.1,0.3398659158624,-1.10157561554298,0.00186467785112281,0.0097037275469519,0.000544006920350964,-1.0963910987194,0.0016831614515792,0.0101894849117116,0.0005746034485345,-1.10296071866935,0.00579508105117725,0.00958453123452545,0.00173455841024022,-1.10320738537994,0.0023817556999281,0.010507130551197,0.000721192393518049
"11422-928",387,-1.1,0.01,-0.7,0.8,0.1,0.341370669733742,-1.09963010896405,0.00191557913712726,0.00947147045632445,0.000508411962868124,-1.09382970410854,0.00173463686407004,0.00958411705014529,0.000534691149745253,-1.09603608697695,0.00607178418975662,0.0101397850299298,0.00150124980916469,-1.09909894621006,0.00247074818999628,0.00924190770395995,0.000695600479976295
"11422-929",387,-1.1,0.01,-0.7,0.8,0.1,0.34166975460027,-1.09928286250185,0.00197224424569571,0.00954671393993096,0.000531866126209129,-1.09378239760263,0.00178138511060841,0.010111766888501,0.000578337210089666,-1.09801920180478,0.00613395143835646,0.00718963953324544,0.0021051247183645,-1.09708482148532,0.00241628199283199,0.00919738453872467,0.000719705935617152
"11422-930",387,-1.1,0.01,-0.7,0.8,0.1,0.341402676680988,-1.09893395746471,0.00196079343831631,0.00982551321161935,0.000566277463057616,-1.09342754993798,0.00176048290812615,0.0104225880515164,0.000613606055366403,-1.09692265708685,0.00615049738848086,0.00911532479631454,0.00192548275314852,-1.09822239614409,0.00304428324500736,0.0095727299211895,0.000989666881522487
"11422-931",387,-1.1,0.01,-0.7,0.8,0.1,0.341091826775897,-1.09784575266572,0.00200497557839855,0.00902654834463091,0.000592757148212273,-1.09206305454866,0.0017721538612948,0.00942812445232963,0.000644071465288608,-1.0981473937708,0.00623396769617603,0.0108837799663166,0.00228931262019113,-1.09674290037752,0.0028865203059181,0.00860681604975908,0.000970583666170959
"11422-932",387,-1.1,0.01,-0.7,0.8,0.1,0.341232712326278,-1.0986028403122,0.00184349032708218,0.00973334908904567,0.000510562612653382,-1.09325433909459,0.00167551258006534,0.0102045031620704,0.000543877424203872,-1.09457760458402,0.00591466186623507,0.0104495722214708,0.00151992859189666,-1.10039113867264,0.0024974988452167,0.0100919272439533,0.000815376383644325
"11422-933",387,-1.1,0.01,-0.7,0.8,0.1,0.341752189819626,-1.09906654183144,0.0020179329375748,0.00960793044572243,0.00055729604140185,-1.09324285495656,0.00180339296504809,0.010137112208289,0.000604533434961909,-1.10478385486534,0.00667386875892398,0.0128210524205808,0.00193363901965012,-1.1005532536076,0.00336996347564037,0.00956559291226295,0.001022672377889
"11422-934",387,-1.1,0.01,-0.7,0.8,0.1,0.341623641374847,-1.10256270428429,0.00189108496914081,0.0114452046955439,0.000519245970273523,-1.09622784862335,0.00172395919282955,0.0120153429039287,0.000563439965766505,-1.10288351055925,0.00615141089541657,0.00982029655356668,0.0017620910288739,-1.10077198087113,0.0028654794755643,0.0102849456708208,0.00077681948588885
"11422-935",387,-1.1,0.01,-0.7,0.8,0.1,0.340747814957341,-1.10195583864276,0.00189962671079387,0.0105761122334977,0.000546052860598053,-1.095920878793,0.00171190243278486,0.01108346333619,0.000586802019092237,-1.11193695669097,0.00634427154333392,0.0120385268565054,0.00176319207299519,-1.10237770987166,0.00255462189500398,0.010702405499148,0.000856526746442059
"11422-936",387,-1.1,0.01,-0.7,0.8,0.1,0.341335214424757,-1.09993220689027,0.00182322483146735,0.0100622382950252,0.00047977989352497,-1.09423313869169,0.00166114370312503,0.0104037565580804,0.000502242021191998,-1.09771264395725,0.00641700827742559,0.00885258742603448,0.00182502636149679,-1.10125794505993,0.0028415299410565,0.0101859860859798,0.000745379919018801
"11422-937",387,-1.1,0.01,-0.7,0.8,0.1,0.341987854760604,-1.09771533812849,0.00189762256374671,0.00960800961230381,0.000508082262832819,-1.09180250098022,0.00171030581707464,0.0099267813179183,0.000539375936951401,-1.10058188329469,0.00701217524407068,0.00964461345612798,0.00198446738960368,-1.09929145458855,0.00320257212333307,0.00955846146374579,0.00098810001113042
"11422-938",387,-1.1,0.01,-0.7,0.8,0.1,0.342147731988169,-1.09929351380975,0.00192642000947648,0.00994697436487254,0.000500726641358083,-1.09343143604129,0.00173218582288528,0.0104419694672865,0.000527605310267902,-1.1057974683221,0.00684857432937643,0.0135223391293184,0.0018815169573899,-1.09993078752603,0.00260722041873596,0.0099776506419624,0.000744756473611728
"11422-939",387,-1.1,0.01,-0.7,0.8,0.1,0.341611311864505,-1.10117262666291,0.00195343914763032,0.0106072603750783,0.000541566663831208,-1.09496770854358,0.00176055288138219,0.0110950040108496,0.000584155986999656,-1.0945241640302,0.00707934818697364,0.0108700693243661,0.00214889885155824,-1.10092643255658,0.00343529510173745,0.00998819464227361,0.00107428561410366
"11422-940",387,-1.1,0.01,-0.7,0.8,0.1,0.341591494060282,-1.09817129941863,0.00185759651553301,0.00953053098481853,0.000495697110874716,-1.09262182822514,0.00168920969472392,0.00978385635963,0.000522611762040538,-1.08884085922399,0.00593301855032552,0.00931007334582218,0.00129416271827972,-1.09712804838885,0.0025648327862142,0.00926659313580893,0.000745206360427777
"11422-941",387,-1.1,0.01,-0.7,0.8,0.1,0.34162237984025,-1.0999477623872,0.00201380476631237,0.0103227844338822,0.000586620231227918,-1.09397258069471,0.00178895669478168,0.0108920945847642,0.000628420550377192,-1.09858594750458,0.00668454721074443,0.0103240432364203,0.00233605231298417,-1.09862511090703,0.00275467358029039,0.00974836493997421,0.000869209732957454
"11422-942",387,-1.1,0.01,-0.7,0.8,0.1,0.340620523169157,-1.10050101421641,0.00187185026862567,0.00958513688056833,0.000516961870895565,-1.0949784956548,0.00169909062819664,0.0101342017141105,0.000563628284950396,-1.10618434591137,0.00669886486412982,0.0121715793086638,0.0022178565702004,-1.1001995663182,0.0031964801897644,0.00917086579922645,0.000928618225304211
"11422-943",387,-1.1,0.01,-0.7,0.8,0.1,0.341619619056135,-1.09842355785702,0.00190647000050381,0.00907778620045077,0.000492247327421319,-1.09315616140335,0.0017353291909409,0.00949193919104829,0.00052877890971451,-1.09408459808687,0.00631841751083843,0.00869503862939582,0.00186737857485417,-1.09894779580876,0.00259073180456258,0.00910296858255573,0.000716551393208901
"11422-944",387,-1.1,0.01,-0.7,0.8,0.1,0.340929059429483,-1.09953461721841,0.00198308513018261,0.00938643866365014,0.000571093049216181,-1.09507582461131,0.00179661481927559,0.0102119527580288,0.000622303171778469,-1.10321371142705,0.00731564166653067,0.0118559572464509,0.00190808280148745,-1.10200519206841,0.00301548328472137,0.0100293923254252,0.000896451668469915
"11422-945",387,-1.1,0.01,-0.7,0.8,0.1,0.341136536877947,-1.10000283518706,0.00192837090977141,0.00934148383195908,0.000512909650329083,-1.09450638970953,0.00174372687466832,0.00972114541985875,0.000547222743351451,-1.10960715487514,0.00597364545656465,0.0101312752485752,0.00144469118887563,-1.10068629486156,0.00282447183930542,0.00971284886699344,0.000811801414131667
"11422-946",387,-1.1,0.01,-0.7,0.8,0.1,0.34075915291108,-1.1014976619632,0.00197161519669654,0.00992869491439206,0.000562365006489111,-1.09607028062572,0.0017669841908909,0.0106564188806873,0.000607940187597902,-1.10823828599849,0.00632890461171679,0.010664115204389,0.00188839983028326,-1.10069553442384,0.00297683527387457,0.0094668370523249,0.00101070246797538
"11422-947",387,-1.1,0.01,-0.7,0.8,0.1,0.34311187702426,-1.09544847949991,0.00189868201271296,0.00912636431064125,0.000465439859686964,-1.09029438342418,0.00173171447726883,0.00958770624651408,0.000494166434203734,-1.09206321619584,0.00556548813445439,0.00927642966432128,0.00102669249061108,-1.09586307055842,0.00256538935167436,0.00923710857164254,0.000652598962492546
"11422-948",387,-1.1,0.01,-0.7,0.8,0.1,0.342017001363699,-1.10081493784067,0.00194019318167864,0.0106772674022365,0.000522602462134841,-1.09354018295985,0.001726037820708,0.010874201387187,0.000551418069751171,-1.1034101315131,0.00710195742021906,0.0106154942000609,0.00186018725314993,-1.10204232544132,0.00277685425902738,0.0104339704336053,0.000846643476425517
"11422-949",387,-1.1,0.01,-0.7,0.8,0.1,0.341262492251776,-1.10329303546157,0.00194664942817997,0.0108782688121668,0.000530284984006425,-1.09671263073515,0.00175020531270912,0.0113589040198628,0.00056969806699727,-1.09966998686855,0.00646315537888154,0.00962457425615722,0.00197436889989253,-1.1004976775752,0.00245866871083434,0.0102878471794212,0.000763216322314627
"11422-950",387,-1.1,0.01,-0.7,0.8,0.1,0.341377781471235,-1.10156931349984,0.00193615024456217,0.0109095313948122,0.000554140948787173,-1.09518248164371,0.00173542669537739,0.0113215301482551,0.00058894733011375,-1.10115573718158,0.00585555099871565,0.0104671465543815,0.00148694439879761,-1.09949776428491,0.00309975141566089,0.0105521108048874,0.00094966523304206
"11422-951",387,-1.1,0.01,-0.7,0.8,0.1,0.341479497529634,-1.09865503421447,0.00194673100970243,0.00937224525788036,0.000533480753687555,-1.09331282369769,0.00175202665758932,0.00984821037158058,0.000569021109450873,-1.10439768302615,0.00692572665554339,0.0120269337812172,0.00204007684752515,-1.09835679638377,0.00281053800091983,0.00887092301318427,0.000808570073916347
"11422-952",387,-1.1,0.01,-0.7,0.8,0.1,0.341005152977795,-1.09924126848555,0.0019315398589561,0.0097409112986276,0.00056590632876776,-1.09316289781205,0.00172432408565751,0.0101690933539515,0.000615731463787151,-1.1039091681905,0.00692257787640253,0.00736811542073824,0.00219716691009359,-1.09785082977077,0.00276204470895961,0.00969976622045193,0.000864628661333729
"11422-953",387,-1.1,0.01,-0.7,0.8,0.1,0.340766790322602,-1.1020380702015,0.00199256963678071,0.010520966956665,0.000595101285192543,-1.0957178918828,0.001756907443171,0.0109387709033469,0.000626327367472483,-1.0960831549041,0.00643825221048812,0.00654403974039715,0.00246229327138709,-1.10176033942442,0.00311778420412595,0.0102144250291045,0.000969721897430394
