"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-343",387,-1.1,-0.01,-0.7,0.8,0.1,0.325384567191187,-1.09932957312198,0.0020043925068363,-0.0100479969711153,0.000625562705378304,-1.10961200931028,0.00161884805119774,-0.00930736643201228,0.000596756439833023,-1.09454517331755,0.00706398655206894,-0.0106977057889658,0.00209174238030864,-1.10071365322888,0.00247958298871329,-0.00942337937201776,0.000810863119405267
"11422-344",387,-1.1,-0.01,-0.7,0.8,0.1,0.325277966278848,-1.09851778720577,0.00194295545809834,-0.0107095507880132,0.000600018997834842,-1.1092114184872,0.00159524391499565,-0.0102586195743713,0.000591134540533208,-1.10087663880048,0.0065163835690177,-0.0110382038796919,0.00224890976711071,-1.09634166491504,0.00290262552100734,-0.01112979297813,0.000904280607524016
"11422-345",387,-1.1,-0.01,-0.7,0.8,0.1,0.324682368803989,-1.09903205532327,0.00194852654597936,-0.0102379179501347,0.000545035506637192,-1.10956888929382,0.00161583127706146,-0.00988313495919805,0.000536271490827778,-1.10071685583341,0.00660356152081825,-0.0074818010678657,0.00253544548722922,-1.09888370319882,0.00355678334478808,-0.0110211209162873,0.00120784362353277
"11422-346",387,-1.1,-0.01,-0.7,0.8,0.1,0.32571800411802,-1.09644945303506,0.0019056848309345,-0.010919749501051,0.000568936904617742,-1.10808869799904,0.00157241232466272,-0.0101739784843606,0.000556036358487549,-1.095823373781,0.00604019262367817,-0.00992859200796619,0.00144279348004603,-1.09930366620269,0.00241330592213619,-0.0103626729641396,0.000772542645151586
"11422-347",387,-1.1,-0.01,-0.7,0.8,0.1,0.324581014628606,-1.09952052328389,0.0020048664312599,-0.0103955672279566,0.000589618768868231,-1.11064506309935,0.00163014068907152,-0.00968911544941889,0.0005724032420882,-1.09760872076258,0.006188224042348,-0.0119250988224909,0.00151982807321557,-1.09911780152057,0.00330042335485036,-0.0103141691025923,0.00103147530154014
"11422-348",387,-1.1,-0.01,-0.7,0.8,0.1,0.324250079335278,-1.09942676349919,0.00198472418882095,-0.010433871749238,0.00055638890162438,-1.11128501611912,0.00161701226139088,-0.00962906144316248,0.000537664509407824,-1.0919565537383,0.00642314024422428,-0.0130073405838503,0.00176895181523193,-1.10195129399482,0.00299625531357964,-0.0100482775976971,0.000878315375001408
"11422-349",387,-1.1,-0.01,-0.7,0.8,0.1,0.32505601436621,-1.09728686960757,0.0019719449074384,-0.0104736690480111,0.000559746898786919,-1.10816387996217,0.00162712229993866,-0.00979437735823384,0.000539537607079559,-1.09774241937727,0.00569532168996549,-0.00967275258981753,0.00146705951295714,-1.09652936344578,0.00286687970392558,-0.0106385240859681,0.000945755963718985
"11422-350",387,-1.1,-0.01,-0.7,0.8,0.1,0.324483689378453,-1.10051070860644,0.00199761720899157,-0.00976364966257537,0.000565160268065596,-1.11073390945335,0.00165679950477638,-0.00908713895739913,0.000559553861796424,-1.10087921343961,0.00594359574541994,-0.00866866950338515,0.00155963570242049,-1.09955910099772,0.00296816596612174,-0.00978655374622934,0.000954970767756791
"11422-351",387,-1.1,-0.01,-0.7,0.8,0.1,0.324147038301163,-1.09943045694321,0.00188689526138428,-0.0105824406006489,0.000504845395909898,-1.11097162860275,0.00158375710673164,-0.00997675542965255,0.000494167547043809,-1.09906266390303,0.00606686283919997,-0.00922940966244544,0.0017914237588723,-1.09916834837969,0.00295295092331183,-0.0108882072009938,0.000670409478621969
"11422-352",387,-1.1,-0.01,-0.7,0.8,0.1,0.324899025396031,-1.10116988622123,0.00198105497264755,-0.00913443058846324,0.000564758397176055,-1.11075256849193,0.0016235195957581,-0.00882311679157887,0.000556849314297368,-1.09596131625202,0.00634896555126566,-0.00916026239231144,0.0017232790017583,-1.10380496867189,0.00318188950127705,-0.00802542204354502,0.000968709056914832
"11422-353",387,-1.1,-0.01,-0.7,0.8,0.1,0.323968155042502,-1.10165937971393,0.0019739251648636,-0.0098873367111058,0.000548462946622196,-1.11176506075664,0.001641168910704,-0.00941167328543443,0.000538925078248183,-1.10296608607608,0.00629827243849228,-0.0114261445415289,0.00157056787941986,-1.10358678919011,0.00260182801441272,-0.00940329737273835,0.000776774391305162
"11422-354",387,-1.1,-0.01,-0.7,0.8,0.1,0.324303131142652,-1.09938279307184,0.00200646554020976,-0.0103072476682624,0.000565130171327912,-1.109620811149,0.00164223631556734,-0.0100492971174261,0.000542323076353702,-1.10505540463997,0.00624930600052837,-0.00853881786985941,0.00149164513519376,-1.09840334920263,0.00293787974763249,-0.0103756525260465,0.000927016867703491
"11422-355",387,-1.1,-0.01,-0.7,0.8,0.1,0.324360520130063,-1.09804067525311,0.00207062565298053,-0.0115610044185387,0.000642491363235543,-1.11062497033225,0.00163276132708123,-0.0108403585626282,0.000614705644226403,-1.09398045462864,0.00771583979452646,-0.0119561879817272,0.00226956602509646,-1.09896887851807,0.0040842524221904,-0.0109455041647305,0.00121861914871971
"11422-356",387,-1.1,-0.01,-0.7,0.8,0.1,0.324580518425737,-1.09953156847566,0.00193484434646803,-0.0105405455459834,0.000558164209918762,-1.11020089467546,0.00160645422850303,-0.010100133094028,0.000549098398159517,-1.10153378554098,0.00623923324509966,-0.0100993512721855,0.00170500793951705,-1.09977086918968,0.00278069143597645,-0.0104631215339498,0.00077808595119845
"11422-357",387,-1.1,-0.01,-0.7,0.8,0.1,0.324793126237912,-1.10025886692335,0.00196635745460887,-0.0102803860262601,0.000593743362401745,-1.1105992382763,0.00161084834686398,-0.00984143289824796,0.000580469883335409,-1.10420089278463,0.00635214221352356,-0.010714126029365,0.00164726323545833,-1.10082742070818,0.00293440735530503,-0.0104059476168943,0.000960304680760492
"11422-358",387,-1.1,-0.01,-0.7,0.8,0.1,0.324483324127546,-1.09960451405228,0.0020256374007386,-0.011015952418276,0.000633482706162972,-1.11184171347455,0.00160104191208901,-0.0102783105816911,0.00060731640720104,-1.09924700046998,0.00636407398593742,-0.011654847705073,0.00200941428574707,-1.10239375715879,0.00362370561592252,-0.0106443379332706,0.00131752925579189
"11422-359",387,-1.1,-0.01,-0.7,0.8,0.1,0.324669917375295,-1.10083471383165,0.00195185251790892,-0.00943970101372453,0.000542081413658772,-1.11117192505661,0.00161035369137011,-0.00888148981944928,0.000531177407979482,-1.11236008284318,0.00686536367276784,-0.00570333620393263,0.00195743154039189,-1.10325618320709,0.00267293938034859,-0.00849011072352194,0.000814251163637269
"11422-360",387,-1.1,-0.01,-0.7,0.8,0.1,0.323165290476687,-1.10209926276741,0.00200936785283188,-0.0101048515095638,0.000537717112412124,-1.11282701362228,0.00165791546946433,-0.00958691961014319,0.000521097041168051,-1.11062092809381,0.00633624077612611,-0.00943882647236548,0.00164641774647685,-1.10333008902682,0.00257154692994027,-0.010054845945908,0.000732231480934199
"11422-361",387,-1.1,-0.01,-0.7,0.8,0.1,0.324764702129054,-1.10017719776777,0.00194831672342117,-0.0097940011258137,0.00055266709952954,-1.11020581634338,0.00161147531346293,-0.00909741003608742,0.000521561232024038,-1.10097122286863,0.00586097204455456,-0.00847955726416646,0.0014567273024116,-1.10011443976482,0.00281879864664858,-0.00953788062057772,0.000794335517305959
"11422-362",387,-1.1,-0.01,-0.7,0.8,0.1,0.324569684092596,-1.09846452885863,0.00200738949136377,-0.00999732719371413,0.000545658491152542,-1.10918361114302,0.00166548276870101,-0.00916505078340253,0.000529334642529875,-1.09996970946059,0.0070462395993724,-0.0118299631652627,0.00259172423380581,-1.0981166946049,0.00268806594839622,-0.0105462457627731,0.000804445780574517
"11422-363",387,-1.1,-0.01,-0.7,0.8,0.1,0.324390959566932,-1.10171743360681,0.0020437380682193,-0.00981995405557769,0.000616025841902585,-1.11278116504159,0.00163679489877131,-0.00880313624785248,0.000590070503319552,-1.11201992130978,0.00685270228826931,-0.000229562857334414,0.00344958077293428,-1.10030807960219,0.00439246954308839,-0.0106254445046042,0.00142460559537067
"11422-364",387,-1.1,-0.01,-0.7,0.8,0.1,0.323330377059619,-1.10219553194667,0.00201004507318426,-0.0100908951475516,0.000549319270094269,-1.11330321631619,0.00164665986308027,-0.00936274968517246,0.000527830911790698,-1.11396573323077,0.00641494048718712,-0.00894836895567809,0.00123757378079695,-1.10137445601742,0.00324750418610181,-0.0101130723405106,0.000905079082943402
"11422-365",387,-1.1,-0.01,-0.7,0.8,0.1,0.324724350097616,-1.09898332707818,0.00192967898237375,-0.0100398663115214,0.000526926823927345,-1.10995950449671,0.0015922721680549,-0.0097328211316724,0.000518093678161502,-1.10199663375363,0.00619051001404752,-0.00879020917101091,0.00184559977431901,-1.09875409959006,0.00307174912203489,-0.0102494728442339,0.000925779989911774
"11422-366",387,-1.1,-0.01,-0.7,0.8,0.1,0.324268979866106,-1.1005544315297,0.00199791227978255,-0.00999485858854442,0.000564533184578647,-1.1115735313685,0.00162001249780484,-0.00937042382902713,0.000538941803685598,-1.09639970741605,0.00589894427168149,-0.00892900768135071,0.00151294526455137,-1.10117730057131,0.0027422305642953,-0.00957249291701629,0.000741015486309701
"11422-367",387,-1.1,-0.01,-0.7,0.8,0.1,0.32454259101291,-1.10002339915813,0.00206437232204539,-0.00952246266278896,0.000578251523999631,-1.11003115305943,0.00168268780348692,-0.00887555721563543,0.000554518995834901,-1.1032101241481,0.00675043811084336,-0.00938105140402617,0.0019618945286385,-1.10369692742758,0.0031270394629334,-0.0087602920924852,0.00107730978392598
"11422-368",387,-1.1,-0.01,-0.7,0.8,0.1,0.325344156865716,-1.09649039443099,0.00198862055590101,-0.0108739069552609,0.000591315716236193,-1.10796630495558,0.00161559726387292,-0.0102704796413635,0.000574843002566378,-1.09242023895775,0.0061682212446985,-0.012777569441655,0.00173071368840455,-1.09494325685687,0.0029523283579121,-0.0113653292390946,0.000973764173666504
"11422-369",387,-1.1,-0.01,-0.7,0.8,0.1,0.323116675797626,-1.10057755293495,0.00200348401815682,-0.0105230900256619,0.000524392299111961,-1.1118083955781,0.00166506894858086,-0.010012234808612,0.000514921356311078,-1.09913579802984,0.00647239507416782,-0.013112559600265,0.00188470444960999,-1.09917407667101,0.00356190344129873,-0.0110220586469587,0.000981113963017711
"11422-370",387,-1.1,-0.01,-0.7,0.8,0.1,0.324772524321046,-1.10179748272399,0.00202518758120072,-0.00967572641649997,0.000627540338127036,-1.11218666288773,0.001626656517149,-0.00887343087595062,0.00060530662685906,-1.10703061113373,0.00661257942619385,-0.00689844292075409,0.00204641470571217,-1.10380757974921,0.00273510636086842,-0.00911396319499116,0.000991833281793486
"11422-371",387,-1.1,-0.01,-0.7,0.8,0.1,0.325484241686425,-1.10213233663393,0.00193833881999929,-0.00901022022189705,0.000603953229520901,-1.11182854724083,0.00157160885910255,-0.00825653310178958,0.000576240062276917,-1.1071106447289,0.00657432657949422,-0.00661996662929556,0.00238971838968245,-1.10268887985706,0.00236350072630657,-0.00918802414927577,0.000912748328049242
"11422-372",387,-1.1,-0.01,-0.7,0.8,0.1,0.324110325973427,-1.09973588977495,0.00192211747139471,-0.0105076427490208,0.0005222099411519,-1.11041550173521,0.00161145371727022,-0.0101835130816842,0.000514504121179468,-1.09662486023602,0.00653930866461615,-0.0110735451003316,0.00185112627014215,-1.09845912940152,0.00271680049258915,-0.0104638240349466,0.000776474122259509
"11422-373",387,-1.1,-0.01,-0.7,0.8,0.1,0.325038978370567,-1.09974737589137,0.00199383689605916,-0.0100617321737449,0.00060354099917875,-1.11024858911761,0.00160684016979526,-0.00957178856775753,0.000576839804406215,-1.09776934590139,0.00688169338474166,-0.00915445019801646,0.00260321566898832,-1.09908543361746,0.00417517693850045,-0.0101186787656377,0.00136594587162555
"11422-374",387,-1.1,-0.01,-0.7,0.8,0.1,0.325391361217586,-1.09752992665629,0.0020307857314352,-0.0106677628657002,0.000631609575405605,-1.10933057354505,0.00162309628464713,-0.00944578229388692,0.000596500887580623,-1.10626778498772,0.00650614071578224,-0.00818248664806871,0.00150728984641365,-1.09734104557322,0.00271163445223132,-0.0106290548628796,0.000823586125630964
"11422-375",387,-1.1,-0.01,-0.7,0.8,0.1,0.32450163678262,-1.10149425859177,0.00201551423585624,-0.00950069250977522,0.000583389042235326,-1.11148462823259,0.00165391609184001,-0.00897037447824975,0.000580832862216255,-1.10216466425136,0.00706520524286038,-0.0115469885729799,0.00246266038530313,-1.10024263622027,0.00295902896455724,-0.010140700147857,0.00090098104324025
"11422-376",387,-1.1,-0.01,-0.7,0.8,0.1,0.325129190257967,-1.10342387967217,0.00195615605278873,-0.0083491105125231,0.0005780250215591,-1.11157322047207,0.00162150880739473,-0.0079835867956897,0.000566423648355822,-1.10497201303278,0.00654471421874331,-0.00594649237058649,0.00220142953615477,-1.10408746073959,0.00269671728317247,-0.00826582644357543,0.000950595164137748
"11422-377",387,-1.1,-0.01,-0.7,0.8,0.1,0.325872105067716,-1.0982298416224,0.00199290317825071,-0.0101474840255669,0.000636965967999793,-1.109064635151,0.00160107180844802,-0.00924678248259408,0.000614100793240752,-1.0950045355046,0.00629834624364397,-0.00934117212955302,0.00194786159330427,-1.1008492730055,0.00269062315481552,-0.00924770684691449,0.000950909952042117
"11422-378",387,-1.1,-0.01,-0.7,0.8,0.1,0.325028042116824,-1.1006795007804,0.00196287077330578,-0.0100647448289508,0.000607723160122859,-1.11139354634304,0.00158697894178851,-0.00952675020215264,0.000593278546559535,-1.11181763486471,0.00658039208055155,-0.00916769937184353,0.00179372835773884,-1.10274094822792,0.00296575132209663,-0.00897848018052588,0.00103440553915357
"11422-379",387,-1.1,-0.01,-0.7,0.8,0.1,0.325531046599869,-1.09639959532599,0.00199895471325889,-0.010649452203668,0.000597811338406458,-1.1076663890746,0.0016174691177835,-0.00996581786481275,0.000573902324613993,-1.1039009795072,0.00629410893040668,-0.00911565876775123,0.00199430967349245,-1.09753589184371,0.00317609830056853,-0.01046467315178,0.000983433986144549
"11422-380",387,-1.1,-0.01,-0.7,0.8,0.1,0.325439905959508,-1.09788767324687,0.00196763842871419,-0.0106810842672892,0.000608959873301037,-1.10904917939946,0.00158027268724849,-0.0103549423865741,0.000585440760391123,-1.08876863319333,0.00656817205564703,-0.0137243090659989,0.00209280761877152,-1.09898319290532,0.00324141788910248,-0.0105467952504697,0.000950552439382568
"11422-381",387,-1.1,-0.01,-0.7,0.8,0.1,0.324776766014225,-1.09796254814782,0.00197410229357917,-0.0102526183931105,0.000544645269133956,-1.10795447379788,0.00164356273298465,-0.00990515374659452,0.000528430292866927,-1.09473941238066,0.00672737539029957,-0.00865936961398812,0.00289794233418111,-1.098003129018,0.0030638869414505,-0.0106787900084816,0.000989046112048344
"11422-382",387,-1.1,-0.01,-0.7,0.8,0.1,0.324465071085328,-1.10230633154001,0.00194904288020601,-0.00980936027049024,0.000580895230930117,-1.11298940346927,0.00157954499419783,-0.00936570018319812,0.0005640731023031,-1.0965643593988,0.00575905335273301,-0.0111118592189052,0.00139195648630209,-1.10262319395039,0.00287131747255864,-0.00975276730753569,0.000993308146285732
"11422-383",387,-1.1,-0.01,-0.7,0.8,0.1,0.325675142055153,-1.09908123336648,0.00189454879014684,-0.00998982586999556,0.000571767915674526,-1.10888285404683,0.00157458622701477,-0.00959077255606475,0.00055760633390873,-1.10339748863372,0.00628820739144698,-0.0104446305081462,0.00196770746812908,-1.10222869165584,0.00229978449686717,-0.00965343376689448,0.000668752582781082
"11422-384",387,-1.1,-0.01,-0.7,0.8,0.1,0.325475322199792,-1.09697016767628,0.00199987156411876,-0.0101757353662569,0.000579599921342715,-1.10791623159558,0.00162235845175071,-0.00958118720322673,0.000558948707904706,-1.09931488559584,0.00597693877392373,-0.00978782226854091,0.00147878893665178,-1.09441062237853,0.00351580859005277,-0.0104113875070064,0.00112724327700842
"11422-385",387,-1.1,-0.01,-0.7,0.8,0.1,0.324676043150854,-1.10196849298684,0.00193945866861415,-0.00909787648716274,0.00054051878366092,-1.11161258147266,0.00161717139424976,-0.0082801537595432,0.000518855158266712,-1.10872612830906,0.00677194060674886,-0.00668513287838775,0.0019289463231535,-1.09913287037997,0.00343829078498636,-0.00957094033889116,0.000896439604244025
"11422-386",387,-1.1,-0.01,-0.7,0.8,0.1,0.325249243794698,-1.09750264258734,0.0019717336072393,-0.0100634914344926,0.00055505188416611,-1.10768478044819,0.00162738201762162,-0.00965849910178639,0.000537505711081809,-1.09131162248259,0.00581963090686898,-0.0111120069259749,0.00137084060025527,-1.0971867165587,0.00281905807749794,-0.00986851874070094,0.000964593158645884
"11422-387",387,-1.1,-0.01,-0.7,0.8,0.1,0.324578020354288,-1.09977271706001,0.001985475558713,-0.0094974261886335,0.000533666808585851,-1.11021921292861,0.00163497753147635,-0.00907567024659692,0.000525928304316745,-1.0991062897668,0.00660297653938604,-0.0112187808548905,0.00185130906488135,-1.1011043482402,0.0031533610524662,-0.00896202709863006,0.000955597465290542
"11422-388",387,-1.1,-0.01,-0.7,0.8,0.1,0.324824331153386,-1.09884758974873,0.00199133393104051,-0.0107113608836095,0.000601980435173134,-1.11042598220521,0.00161021790961963,-0.00999501460088734,0.00058579975781292,-1.1039072509902,0.00633854347616697,-0.0114256961190666,0.00170906633229038,-1.1014914783897,0.00314444040021132,-0.0101371612841696,0.0010206824165644
"11422-389",387,-1.1,-0.01,-0.7,0.8,0.1,0.324682872614061,-1.09547319879534,0.00204673973621142,-0.0113533735410832,0.000584917449725114,-1.10755412424979,0.00165275712235042,-0.010795899499542,0.000563217101932585,-1.09146385585915,0.00587420097834776,-0.0130968669182087,0.00175490938155088,-1.09662781934657,0.00306895820681366,-0.0110215674655088,0.000833056349066713
