"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-791",387,-1.1,-0.05,-0.7,0.8,0.1,0.296140904796724,-1.10093123167813,0.00204288132061876,-0.0492127615984863,0.000643038036304357,-1.12822429725273,0.00183722164362203,-0.0526426494120218,0.000712319343262639,-1.09655644878586,0.00621811821875222,-0.0518941655234783,0.00185522436160809,-1.10035361273819,0.0059246749082068,-0.0502933422645023,0.001434550771409
"11422-792",387,-1.1,-0.05,-0.7,0.8,0.1,0.294304958876465,-1.10139361437009,0.0020076557249174,-0.0501478202627752,0.000605368299654627,-1.12632890461944,0.00183679096476255,-0.0535474003039722,0.00066550143899841,-1.10592059552833,0.00740608955664442,-0.0485009199401735,0.0018355843509892,-1.09736355464298,0.00499577641022589,-0.0508548137527444,0.00161267739428159
"11422-793",387,-1.1,-0.05,-0.7,0.8,0.1,0.295006060769474,-1.09920652901405,0.00207233942546997,-0.049647870122178,0.000637536624628176,-1.1268179861671,0.00186971842450249,-0.0518444856759928,0.00069291056178887,-1.09925092610059,0.0069818098314488,-0.0454532092227969,0.00236337927270866,-1.0991327244499,0.00819865284891588,-0.0458773941607325,0.00191205894026682
"11422-794",387,-1.1,-0.05,-0.7,0.8,0.1,0.298778673654126,-1.09962925577574,0.00196742463519865,-0.0489370604349108,0.000639739650331301,-1.12645675058468,0.0017721015664281,-0.0526639932953513,0.000712452118743169,-1.09309640781643,0.00667638453030316,-0.0508276271872905,0.00207729673225841,-1.09473878573258,0.00839637576551159,-0.0498051166274991,0.00240957236567154
"11422-795",387,-1.1,-0.05,-0.7,0.8,0.1,0.29694082116539,-1.09994800898342,0.00207057961242521,-0.0496453369672633,0.00067485158524325,-1.13042868806639,0.0018267064735489,-0.0514552625774276,0.000725634787812995,-1.10106283604654,0.00646034857000842,-0.0478228548248865,0.00236332796707383,-1.10603973310468,0.00534240170719114,-0.0480423771174991,0.0017096285724919
"11422-796",387,-1.1,-0.05,-0.7,0.8,0.1,0.295726270472887,-1.10086026658873,0.00205877782730772,-0.0499321000989553,0.000653985885514585,-1.13236579295053,0.00181771908018539,-0.0518335645523279,0.000703918952921123,-1.10566057561182,0.00733539264635209,-0.0503900040461983,0.00289998203213828,-1.10128982630011,0.00742892210451546,-0.0508525439137278,0.0018881525503358
"11422-797",387,-1.1,-0.05,-0.7,0.8,0.1,0.294597581827149,-1.10022245351794,0.00208578163325114,-0.0504171170723222,0.000651591375965072,-1.13087388503408,0.00185379480814533,-0.052536640701199,0.000705119051761001,-1.11874273588967,0.00657851424485551,-0.0453862140817713,0.00225823027748754,-1.11198143895046,0.00642061668002641,-0.0480051421684777,0.0017992210945412
"11422-798",387,-1.1,-0.05,-0.7,0.8,0.1,0.296928619294212,-1.09792767787682,0.00206913615069311,-0.0505734669781403,0.00067481573965376,-1.12675548712832,0.00184277386963113,-0.0533316688144571,0.000736970797014061,-1.08986763909847,0.00648491351616286,-0.05168542313676,0.00202484012650712,-1.09714996978211,0.00617999675340173,-0.0507882595898222,0.00147980682469372
"11422-799",387,-1.1,-0.05,-0.7,0.8,0.1,0.294938189376588,-1.10161358078651,0.00202751201958143,-0.0498315941074184,0.000625137845899567,-1.12925952229522,0.00182721083221198,-0.0514850059021359,0.000666156240942596,-1.10063511575852,0.00612388822118878,-0.0505275336496379,0.0015006418305316,-1.10269150599939,0.00682692050753031,-0.0507244489616212,0.00226438097300773
"11422-800",387,-1.1,-0.05,-0.7,0.8,0.1,0.295598783864527,-1.10045068930133,0.00202774954266646,-0.0489794793519946,0.000621077341348814,-1.12828097700223,0.00182088013625988,-0.0516421253927647,0.00067306592064832,-1.09903706056447,0.00674007893025298,-0.0494503779899495,0.00249793385188943,-1.09710243559489,0.0064146803203988,-0.050117033309103,0.00156790722865263
"11422-801",387,-1.1,-0.05,-0.7,0.8,0.1,0.295998187851298,-1.10176658091728,0.00205131543593045,-0.0486371248949527,0.00064330361276563,-1.12989625709853,0.00183326015138856,-0.0506608485465878,0.000691881257256445,-1.09941582776427,0.00608131190874912,-0.048613116088013,0.0020290588282402,-1.10868161839337,0.00711299666709237,-0.0480187891077605,0.00234202686930475
"11422-802",387,-1.1,-0.05,-0.7,0.8,0.1,0.296221300499964,-1.10280078408013,0.00214012410912927,-0.0497975253049369,0.00071878122999516,-1.13172506580595,0.00189102832570195,-0.0526210227000215,0.000792007343896759,-1.10786191976753,0.00701855639019139,-0.0498680192366847,0.00252803822800041,-1.10753237194516,0.00725214902713608,-0.0491717705866824,0.00264890859850332
"11422-803",387,-1.1,-0.05,-0.7,0.8,0.1,0.296927847798435,-1.10028007893425,0.0019923466041601,-0.0488641721194247,0.000621368659326344,-1.12651015068017,0.00180097269497049,-0.0519100468129847,0.000678789903445765,-1.09572062449514,0.0061739466913197,-0.0478920934056882,0.00196499285012434,-1.09679693205716,0.00754443598521889,-0.0486480943479954,0.00205906548639349
"11422-804",387,-1.1,-0.05,-0.7,0.8,0.1,0.294580586206971,-1.10128895169606,0.00203408532544314,-0.0508212057816156,0.000632844544515477,-1.12821085907858,0.00183383954142524,-0.0529245828872844,0.00067383289849518,-1.09974620275128,0.00622845643019374,-0.050921158349013,0.00190394526923835,-1.1096109018908,0.00550897143437846,-0.0498298006945819,0.00153604026110639
"11422-805",387,-1.1,-0.05,-0.7,0.8,0.1,0.296138622870702,-1.10308114139767,0.00210480244148481,-0.0491156475155762,0.000688107637743601,-1.1331258064876,0.00185961665334051,-0.0513352026041791,0.000751967345344865,-1.09868232165442,0.00712596183900313,-0.0517399981473543,0.002563256015012,-1.0986847759185,0.00806042586862457,-0.0501220910626509,0.00210274669674382
"11422-806",387,-1.1,-0.05,-0.7,0.8,0.1,0.297348824207117,-1.10160196954731,0.00208637096401966,-0.0492125756300913,0.000696474098911845,-1.12971475445887,0.00185320090754156,-0.0514462870272394,0.00075740309134097,-1.08797791887045,0.00651779432905444,-0.0517746323133044,0.00232927967828233,-1.0964094091209,0.00626685491229322,-0.0490031438206691,0.00163587417762813
"11422-807",387,-1.1,-0.05,-0.7,0.8,0.1,0.292388336289262,-1.09842054953617,0.00201784196213704,-0.0500881537780826,0.000568546064442309,-1.12876815071575,0.0018178755950559,-0.052042824125025,0.000606459886669218,-1.10558073510452,0.00638607501144671,-0.0494864373272684,0.00149167746116379,-1.09919954025759,0.00575485490050217,-0.049973804058783,0.00123625808276982
"11422-808",387,-1.1,-0.05,-0.7,0.8,0.1,0.295773074740304,-1.09742856106759,0.00196852346795286,-0.0508450989028077,0.000598955731795313,-1.12490680095239,0.00178694596758578,-0.0537086919479016,0.000650986685256783,-1.10052925855561,0.00619334224024266,-0.0498752305644877,0.00146608326019918,-1.10202561077795,0.00682276418761116,-0.0501346326564894,0.00175603316477171
"11422-809",387,-1.1,-0.05,-0.7,0.8,0.1,0.294769794546804,-1.09953496702798,0.00205860504052687,-0.0497140664458482,0.000626951076258478,-1.12726934719835,0.00185394801091162,-0.0524673146859379,0.000682846344520635,-1.09526163833883,0.00612876887437926,-0.048980661005257,0.00229548745594386,-1.10384671911048,0.00581057652189204,-0.0466475691742802,0.00166640154147958
"11422-810",387,-1.1,-0.05,-0.7,0.8,0.1,0.296381708050897,-1.10231797660848,0.00207254255548614,-0.049202869095804,0.000672245426935412,-1.13097865347608,0.00184783579814663,-0.0517046024940251,0.000737336659723793,-1.08982829583999,0.00611297973752219,-0.0506693412275482,0.00185740570080895,-1.09409057081075,0.00677651746145993,-0.051302405181882,0.00192485117416273
"11422-811",387,-1.1,-0.05,-0.7,0.8,0.1,0.294122764980228,-1.10133280956497,0.00211797573012114,-0.0489670299176618,0.000645508368877454,-1.13005787366887,0.00189389391243039,-0.0513045333942799,0.000701969600654352,-1.10298774427595,0.00721946158321694,-0.049769134317167,0.00164012234667737,-1.09384564785397,0.00660077235081999,-0.0504719787250712,0.00148900825040619
"11422-812",387,-1.1,-0.05,-0.7,0.8,0.1,0.29352646084905,-1.10209490538702,0.00207592562860814,-0.0501110651407244,0.000633498078309713,-1.13124032044992,0.00185696080347962,-0.0536993223636443,0.000699852589103612,-1.09792484435508,0.00629730114628667,-0.052059062895595,0.00204239310661061,-1.09714274122938,0.00637458580176672,-0.0513315939112684,0.00228951614049116
"11422-813",387,-1.1,-0.05,-0.7,0.8,0.1,0.295636249015057,-1.10159597071367,0.00206087442017855,-0.0500800553580198,0.000659757807787483,-1.12896283767074,0.0018506104798897,-0.0533930429773522,0.00072784221812352,-1.10515759059931,0.00660713975206244,-0.0491701571326992,0.00232244050240163,-1.10623565870673,0.0065645006239108,-0.0491204411163894,0.00214541340618847
"11422-814",387,-1.1,-0.05,-0.7,0.8,0.1,0.295070964367357,-1.1018318681527,0.00206412227336316,-0.0495039452962835,0.000644640840314093,-1.12673629294365,0.00187414407796055,-0.0535788398944156,0.000719526292557025,-1.10079946886337,0.00656390045246528,-0.0507949281151131,0.00212254830797076,-1.1016556477094,0.0086004637857799,-0.0502314740516932,0.00188139817053814
"11422-815",387,-1.1,-0.05,-0.7,0.8,0.1,0.295454335499014,-1.09703427851421,0.00198527063912107,-0.0508912388824958,0.000601097788762182,-1.12462014748054,0.00180242869306475,-0.0536647490628096,0.000653971524548149,-1.08448695547952,0.00665013958661289,-0.0541405934976506,0.00192793202638698,-1.08956073885774,0.00795617980454671,-0.0515120089699876,0.0019131470592385
"11422-816",387,-1.1,-0.05,-0.7,0.8,0.1,0.299146495773249,-1.10016519147986,0.00203065649456379,-0.0490707802054323,0.000689533111411753,-1.12579737688882,0.00182489338307942,-0.0527652121036579,0.000770082887995788,-1.09982160308704,0.00664934922394312,-0.0471834148239167,0.00217544276661703,-1.0994975779135,0.00678606692898359,-0.0477635607297396,0.0021920371845312
"11422-817",387,-1.1,-0.05,-0.7,0.8,0.1,0.295683237657823,-1.0990945497002,0.00210083437905992,-0.0502460456489373,0.000672115026387659,-1.12903928622981,0.00186499691209643,-0.0535436050726627,0.000744828724645126,-1.09726303115941,0.00721296537172563,-0.0513289854014158,0.00255015401317207,-1.09483390195585,0.00907400866413409,-0.0504655241410887,0.00246243623903694
"11422-818",387,-1.1,-0.05,-0.7,0.8,0.1,0.296472858278734,-1.09851255890673,0.00202147459993217,-0.0501545840298591,0.000636607621754722,-1.12627352815082,0.00182000531384763,-0.0523383787467897,0.000687197554889716,-1.10374729299724,0.00657055422030084,-0.0489852687315778,0.00226732542343863,-1.10377959143694,0.00500382418382803,-0.0493704157569823,0.00165123933612891
"11422-819",387,-1.1,-0.05,-0.7,0.8,0.1,0.292940103637908,-1.09757479570576,0.00203785614354309,-0.0509807569526759,0.000593473177771089,-1.12779810158348,0.00182931058127283,-0.0536705676030665,0.000639945867779014,-1.09700415390551,0.00574077998926318,-0.0517041484896884,0.00197644106704837,-1.10482227482005,0.00589115188963135,-0.0514785231047389,0.00173528693246093
"11422-820",387,-1.1,-0.05,-0.7,0.8,0.1,0.29766002751412,-1.09845025496182,0.00205785479648332,-0.0502846733679549,0.000682100687924792,-1.12660985867897,0.00183927375651765,-0.0529160008271862,0.000748409389262636,-1.09205257448569,0.00634839526087951,-0.0525290927316156,0.00272154799230479,-1.09404073401488,0.00739330596015886,-0.0490091697222233,0.00213395527757765
"11422-821",387,-1.1,-0.05,-0.7,0.8,0.1,0.296271652488355,-1.09940671940306,0.00206494845175399,-0.0495329187433186,0.000654206041491684,-1.12757627865742,0.00184693475551433,-0.0518089382723379,0.000708056124351936,-1.10042494928431,0.00720683252502147,-0.0469835777712971,0.00328092763127821,-1.1025969469043,0.00550790254600126,-0.0477504237795384,0.00177369229678308
"11422-822",387,-1.1,-0.05,-0.7,0.8,0.1,0.295233291917225,-1.09306940225148,0.00220269337659042,-0.0516186487545544,0.000703960633775141,-1.12489555255639,0.00193967872954914,-0.0539443191596238,0.000768910688423317,-1.0890854198083,0.00667968647297975,-0.0533308742387431,0.00221240161083529,-1.09104501301513,0.00692709507140477,-0.0534672637415177,0.00193153715538803
"11422-823",387,-1.1,-0.05,-0.7,0.8,0.1,0.296522192728167,-1.10166907690971,0.00205515646980876,-0.0496883574948112,0.00066794366700229,-1.12900999501421,0.00183823683299197,-0.0525070924017734,0.000728067812840808,-1.10441959982466,0.0073520565706883,-0.0492781796171223,0.0021130979071388,-1.10182400951206,0.00559703889767651,-0.0494914900579403,0.00168086270392444
"11422-824",387,-1.1,-0.05,-0.7,0.8,0.1,0.29217970833862,-1.09820247925994,0.00207432844623838,-0.0508147604633631,0.000601381773524242,-1.12774729305344,0.00186432411420128,-0.0535343864631051,0.000649909399451962,-1.10180888672217,0.00616350036692489,-0.0481360979618725,0.0018771738082294,-1.11003355907111,0.00376471147071349,-0.0449943433420564,0.00099522989050028
"11422-825",387,-1.1,-0.05,-0.7,0.8,0.1,0.294811451077762,-1.10104406831249,0.00212030506854724,-0.0500115719931762,0.000672544590017143,-1.13116049611512,0.00188111963482411,-0.052378972194699,0.000733738313718982,-1.10118035637148,0.0068640940394446,-0.0520649683102162,0.00187137447137701,-1.09562980136839,0.00699540455413408,-0.0518565827546722,0.00198240524521602
"11422-826",387,-1.1,-0.05,-0.7,0.8,0.1,0.293843172167395,-1.09944502773955,0.0020876854538716,-0.0496056049773769,0.000625714319014206,-1.12921344843159,0.00186289762655369,-0.0516730654219067,0.000671857643236004,-1.08825085457178,0.00668139980202213,-0.0526051955320155,0.00201979065294524,-1.09914629887156,0.00747124028680812,-0.051105631483291,0.00173121128828533
"11422-827",387,-1.1,-0.05,-0.7,0.8,0.1,0.294911039289358,-1.10288772791871,0.00210880461032196,-0.0502805896982388,0.000682436424960861,-1.13167082126092,0.00187540480955494,-0.0527525329668217,0.000741616918295618,-1.09269361446032,0.00606121458669492,-0.0516896381215404,0.00182330789807609,-1.0979025656763,0.00710362372439881,-0.0509127801117053,0.00213331621906243
"11422-828",387,-1.1,-0.05,-0.7,0.8,0.1,0.29410752135628,-1.10106403798633,0.00206710036903133,-0.0499066418776132,0.000629162021601376,-1.12668978618936,0.00187589421584358,-0.0536397735410645,0.000695256287266352,-1.10172278219652,0.00599448325191646,-0.0497112374319707,0.00181984534086808,-1.10354231419798,0.0066412341706411,-0.0493537431157538,0.00253236878146755
"11422-829",387,-1.1,-0.05,-0.7,0.8,0.1,0.294407997246302,-1.10223610678555,0.00197400674130655,-0.0503585273511178,0.000595364756813557,-1.13169548779342,0.00178012832647127,-0.0524729768977629,0.000640514493210705,-1.09860448347432,0.00602270608543369,-0.0515117610403472,0.00145951916170616,-1.10210672424447,0.00554859068925892,-0.0504616376131595,0.00128134641750594
"11422-830",387,-1.1,-0.05,-0.7,0.8,0.1,0.296451723191406,-1.09824454558637,0.00199080100531444,-0.049869955475096,0.000614736999522408,-1.12621999325597,0.0017942274644531,-0.0527209055364682,0.000669426821466992,-1.09887733160203,0.00685937486986887,-0.0504240159977198,0.00298063814666376,-1.10529091934535,0.00472336537323105,-0.0484209899545739,0.00159309306176698
"11422-831",387,-1.1,-0.05,-0.7,0.8,0.1,0.299292429668434,-1.09834862962739,0.00202779284933111,-0.0506147421178139,0.000702460079413239,-1.12248192318692,0.0018359889405115,-0.0543046162615161,0.000780294727267362,-1.09149438593855,0.0066185602180696,-0.0507255742031747,0.00240234962542321,-1.10305777913859,0.00532984769526827,-0.0483606746730328,0.00135709610758701
"11422-832",387,-1.1,-0.05,-0.7,0.8,0.1,0.294266844752323,-1.10153068777294,0.00213674299210376,-0.0496291696734433,0.000669566628493077,-1.13224067336489,0.00189160513602294,-0.0519983531354321,0.000732009820974326,-1.09970329814375,0.00696103250988893,-0.0491393857856426,0.00205067244441942,-1.10104152018337,0.00835139816640693,-0.04900181732443,0.00225504103506927
"11422-833",387,-1.1,-0.05,-0.7,0.8,0.1,0.294951969979345,-1.1000285438302,0.00213348879719026,-0.0496741891259616,0.000672860301726436,-1.12944628963035,0.00188713314512051,-0.0511501899679747,0.000713062781043894,-1.09747075611719,0.00687257415531464,-0.0516405527013767,0.00194657394517368,-1.09960290275466,0.00863006377815926,-0.0493310337484717,0.00215255658660954
"11422-834",387,-1.1,-0.05,-0.7,0.8,0.1,0.297480084005435,-1.09698383559541,0.00206693948644424,-0.0500880412992677,0.000674041498846054,-1.12543675833023,0.00184250965324166,-0.0533955771770546,0.000744767373604186,-1.10007747344501,0.00650081002771893,-0.050435214500968,0.0021314733326706,-1.10067817957956,0.00909634937706018,-0.0476084721886679,0.00223142004552289
"11422-835",387,-1.1,-0.05,-0.7,0.8,0.1,0.292794914688932,-1.10252333455307,0.00213098284551847,-0.0498058228047672,0.000646914436891773,-1.13063675880615,0.00191374287956506,-0.0528314362626853,0.000711166330258802,-1.10828269343292,0.00674914166983264,-0.0463019655664739,0.00210563921451179,-1.10064081228896,0.00547610864554432,-0.0486351342616638,0.0015445805931027
"11422-836",387,-1.1,-0.05,-0.7,0.8,0.1,0.29856888291387,-1.10095432759411,0.00211476639701908,-0.050200753871734,0.000750707255106328,-1.13044234220401,0.00186191370694744,-0.0529887259520501,0.000836613206036626,-1.10648970172463,0.00646694116445976,-0.0474651224384974,0.00219283167179871,-1.10480457158352,0.00743348026081606,-0.0497533753127626,0.00233102808759092
"11422-837",387,-1.1,-0.05,-0.7,0.8,0.1,0.298955033211899,-1.09895855849388,0.00202400638413827,-0.0499066531152348,0.000686697661782401,-1.12716391418945,0.00179799852337876,-0.0527491690683838,0.000749945690370332,-1.09796425061366,0.00674347829247137,-0.0499679940108549,0.00241066658165556,-1.10289996646905,0.00564100841489051,-0.0471936228129721,0.00205739048527038
"11422-838",387,-1.1,-0.05,-0.7,0.8,0.1,0.294987991399192,-1.10067087921723,0.00208921443598174,-0.0500916588646991,0.000658611347503023,-1.12985930033377,0.00186354222013383,-0.0535414329489692,0.000730348092390616,-1.10129976416247,0.0065198379250127,-0.0495872117162156,0.00213385716919992,-1.1031744905518,0.0053642218109345,-0.0491715439837361,0.00164266456665829
"11422-839",387,-1.1,-0.05,-0.7,0.8,0.1,0.29401799539802,-1.10023807278198,0.00208833827378004,-0.0505366465126684,0.000645076953710267,-1.12676744719279,0.00189137286588709,-0.0537257430824859,0.000710479610634714,-1.10200560113273,0.00672383488875116,-0.0511458017824923,0.00189795857511875,-1.10604943107206,0.00589369892519324,-0.0493894386894044,0.00132499547948402
"11422-840",387,-1.1,-0.05,-0.7,0.8,0.1,0.294124578003957,-1.1004492111943,0.00209722492830669,-0.0491727502260901,0.000633983108396462,-1.12728722977613,0.00188969796793089,-0.0521127374904482,0.000692032958390092,-1.09927233870168,0.0062351288526485,-0.0498335604792213,0.00211110269922738,-1.10206469388365,0.00675811633052693,-0.0486887717996247,0.00186800339581174
"11422-841",387,-1.1,-0.05,-0.7,0.8,0.1,0.296771378956007,-1.10021797227689,0.00204592566382204,-0.0502249910640992,0.000667297717640637,-1.12753674655423,0.00183708590187003,-0.0533816932706665,0.000735646035595619,-1.09951494892677,0.00674573138722794,-0.0509168533053008,0.0019231439783801,-1.09871834406359,0.00734314969859788,-0.0501697255390388,0.00164217961244286
"11422-842",387,-1.1,-0.05,-0.7,0.8,0.1,0.29313698849611,-1.10149736341903,0.00211663701662361,-0.0503352809323435,0.000646922905783841,-1.13078511149646,0.00189327790217237,-0.051987942963799,0.000692587513439527,-1.09796198991209,0.00749832430890182,-0.0525822888868921,0.00281926970549632,-1.0984864058659,0.00622247637667216,-0.0511857513359181,0.00187971863270165
"11422-843",387,-1.1,-0.05,-0.7,0.8,0.1,0.292870784664788,-1.10437513147972,0.00209124586674395,-0.0489622115020443,0.000624723912261791,-1.12914774385863,0.00190590502071053,-0.0529549018381166,0.000697216872727873,-1.11103922169185,0.00661674407383904,-0.0468453246330966,0.00178496947372469,-1.10702239729227,0.00975079619005776,-0.0467720415907113,0.00210281083703094
"11422-844",387,-1.1,-0.05,-0.7,0.8,0.1,0.295838280393785,-1.09883304833597,0.00199248602532583,-0.0500325362776419,0.000610171884266619,-1.12666326332799,0.00179965788937874,-0.0524694315154525,0.000659684183383267,-1.10857637451495,0.00660805614550552,-0.0454938925619342,0.00286188168759469,-1.10897690444757,0.00732316811863916,-0.043229481757471,0.00192373030452798
"11422-845",387,-1.1,-0.05,-0.7,0.8,0.1,0.296317833495906,-1.10179609223281,0.00200550336840533,-0.0480572434678611,0.00061506249437417,-1.1264211490892,0.00182313455491017,-0.051800969585108,0.000680729905133214,-1.10845193360695,0.00575706040845578,-0.0477048196676506,0.00238027638489482,-1.10500731478147,0.00552602336004175,-0.0479017150649045,0.00186281621455772
"11422-846",387,-1.1,-0.05,-0.7,0.8,0.1,0.295432241077039,-1.09750594813134,0.0020459962886891,-0.0507248485845263,0.000635268299297711,-1.12723570873368,0.00182808636618576,-0.0534192198471803,0.000690525145129652,-1.09394348878835,0.00684639099265104,-0.0520827853493934,0.0026926013299615,-1.10399975449849,0.00574930147609435,-0.0495736523048042,0.00182350011670661
"11422-847",387,-1.1,-0.05,-0.7,0.8,0.1,0.29661657909238,-1.09846818881787,0.00209174775077392,-0.0498505609474605,0.000675240568627597,-1.12718548084277,0.00185926812017386,-0.0515478005630927,0.000721997841570807,-1.10854772579679,0.00573202864643972,-0.0471175233583658,0.00171045941928861,-1.10324846804944,0.00778893354167008,-0.0489808019326651,0.00262415318433545
"11422-848",387,-1.1,-0.05,-0.7,0.8,0.1,0.292434846271398,-1.10234858192183,0.00210237394275612,-0.0499167577343531,0.000628003584291497,-1.13262997129173,0.0018747933454665,-0.0530902004631547,0.000689803190945279,-1.10506178488083,0.00643963970518534,-0.0516304192753002,0.00213035864903958,-1.10905601127146,0.0071347381385719,-0.0501075478436906,0.00188971739963995
"11422-849",387,-1.1,-0.05,-0.7,0.8,0.1,0.293642748984962,-1.09658225966255,0.00211549574538592,-0.0503807154023216,0.000632550260084952,-1.12521821702298,0.00189898206321017,-0.0532004660669074,0.000688892740947304,-1.09671356721526,0.00616483357322519,-0.0506023575023203,0.00194714054527532,-1.10465085797677,0.00486846380376028,-0.04880054228539,0.00150457370203377
"11422-850",387,-1.1,-0.05,-0.7,0.8,0.1,0.295283400060526,-1.10379696450259,0.00200298205692327,-0.0495635371901345,0.0006264462587124,-1.12935839226709,0.00181470141170054,-0.0527267277038893,0.000682623918943291,-1.1039348371546,0.00733407453827791,-0.0501257804856017,0.00227813662079957,-1.09657146534999,0.00844267111102365,-0.0498604017856539,0.00242957673243236
"11422-851",387,-1.1,-0.05,-0.7,0.8,0.1,0.294036285606542,-1.09818153705536,0.00197838572691939,-0.0508072388594134,0.000579148343153745,-1.12649437307065,0.00179653639698917,-0.0525585815422047,0.000616064538447706,-1.10393180278971,0.00614178362067633,-0.0503344145668368,0.00145484683713458,-1.1010346664262,0.00622315834453595,-0.0514681096091348,0.00165237917615162
"11422-852",387,-1.1,-0.05,-0.7,0.8,0.1,0.297154750130976,-1.10263702630386,0.00214478661038475,-0.0493196589660505,0.000733773554921008,-1.12799797678989,0.00192742597721709,-0.0533568088602182,0.000832826086426777,-1.09800614101104,0.00679913979321223,-0.0493009466572408,0.00225780961895121,-1.09896721630496,0.00479940280326723,-0.0502824215521537,0.00197916819402064
"11422-853",387,-1.1,-0.05,-0.7,0.8,0.1,0.296173323260055,-1.09750063218899,0.00200779197009226,-0.0505721702270132,0.000624597154105437,-1.12648001154387,0.00180090225948387,-0.0539790941177261,0.000686207326644019,-1.09965799656479,0.00670971133626307,-0.0503434694393625,0.00239680263613028,-1.09999904112718,0.00772707738882239,-0.0495421234541833,0.00227482061822688
"11422-854",387,-1.1,-0.05,-0.7,0.8,0.1,0.294614268356384,-1.10197381940887,0.00207495257411168,-0.0500340520753506,0.000649968104055885,-1.12998024897058,0.00185604698817246,-0.0526911955345809,0.000703376804946143,-1.09948586055906,0.00630251296281956,-0.0499540065227938,0.00248199078063792,-1.10312330743406,0.00835986964905027,-0.0505223708833888,0.00206153320147455
"11422-855",387,-1.1,-0.05,-0.7,0.8,0.1,0.295852566639041,-1.0982267036744,0.00206271235084153,-0.0507880638785732,0.000656498543543708,-1.12674306618457,0.0018493501759472,-0.0537667119698763,0.000721283876448414,-1.09605921944913,0.0062952985840069,-0.049353448709788,0.001669127725668,-1.09832582869758,0.00621368549742265,-0.0507011562238767,0.00169274835606399
"11422-856",387,-1.1,-0.05,-0.7,0.8,0.1,0.296016401648967,-1.10182187267063,0.00207704917400751,-0.050599060895441,0.00068409240497248,-1.12941998946768,0.00186461592571908,-0.0528956450049508,0.000746952546339368,-1.09802694534785,0.00628497864205345,-0.0539676693664243,0.00243462030776477,-1.09948886054327,0.0072190811440813,-0.0525153581509057,0.00225477951680495
"11422-857",387,-1.1,-0.05,-0.7,0.8,0.1,0.293061874639154,-1.10107172961692,0.00208982757653939,-0.0498505199053243,0.000623581039625634,-1.13030678884966,0.00187317728625006,-0.0518516581832691,0.000670208559009248,-1.10495196400635,0.00683738972602803,-0.0482288732406534,0.00210726796887408,-1.10363225039641,0.00861018462505227,-0.0489647126820008,0.00191621594333605
"11422-858",387,-1.1,-0.05,-0.7,0.8,0.1,0.297769064556317,-1.09702817471002,0.00197304836005524,-0.0498896426529612,0.000621130891763483,-1.12191511285108,0.0018011791643613,-0.052813666781521,0.000679162245065813,-1.09985978471117,0.00613910695652874,-0.0535518307741372,0.00214797082990906,-1.10649013072506,0.0049477349982768,-0.0483991291606873,0.00148573281310518
"11422-859",387,-1.1,-0.05,-0.7,0.8,0.1,0.298608678487598,-1.10203298927106,0.00202101404128939,-0.0499379349131411,0.000695934017501123,-1.13007431339508,0.00180516736225789,-0.0524966244987771,0.000767869309792933,-1.08924531524273,0.006476968084916,-0.0563242267366222,0.0027150036072141,-1.10611217805337,0.00422504213866216,-0.0459211114569834,0.00117792986557642
"11422-860",387,-1.1,-0.05,-0.7,0.8,0.1,0.297793724754304,-1.10505564352768,0.00198694100953646,-0.0497887623839684,0.000672381467969769,-1.13069096607452,0.00179309427087497,-0.0536182996138875,0.00074997197114965,-1.09593148904207,0.00605170468548358,-0.0511833198952999,0.00183668913367149,-1.10731309469309,0.00466872383489301,-0.0485387675761005,0.00143383986253382
"11422-861",387,-1.1,-0.05,-0.7,0.8,0.1,0.294473498696671,-1.1027966929028,0.00207818137989324,-0.0495820745754512,0.000647556477197589,-1.13059819625318,0.00186494765673314,-0.0520288481068389,0.000703048194624531,-1.09678530336565,0.00684100583459498,-0.0519531832395241,0.00248709802963476,-1.09569582400535,0.00567666622240888,-0.0525208200010256,0.00196086016668459
"11422-862",387,-1.1,-0.05,-0.7,0.8,0.1,0.293729045739427,-1.09764682750039,0.0021392225624164,-0.0504300668764767,0.000650802899816903,-1.12936190478637,0.00189024936778563,-0.0533484360934663,0.000712279606207748,-1.10734826650232,0.00701284171646585,-0.048717745304293,0.00168188591700992,-1.10380104123996,0.00731540929445277,-0.0489201208182851,0.00220049618698282
"11422-863",387,-1.1,-0.05,-0.7,0.8,0.1,0.29416061613979,-1.0985933310228,0.00200999349711033,-0.0497494371244357,0.00058709197649147,-1.12673429759037,0.00182031543048478,-0.0522990821979104,0.000636017609312827,-1.08674225038873,0.00661877250950472,-0.0538087257443012,0.00224882061035188,-1.10422691959024,0.0057352728078152,-0.0489337467058071,0.0015355361086144
"11422-864",387,-1.1,-0.05,-0.7,0.8,0.1,0.296136185547895,-1.09723729350737,0.00210070498192339,-0.0509504810250723,0.000679107317809111,-1.12794317050175,0.00185564939231339,-0.0538927095777655,0.000743966786171985,-1.10218535717874,0.00651902760785274,-0.0503292062339567,0.0019345228314179,-1.09528397612317,0.00625571319858707,-0.0504217637691548,0.00207869247940792
