"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113429666961731,-2.20228048439083,0.00141610687678777,0.0106382885656568,0.000411173179283983,-2.19458681967782,0.00130250253488184,0.0240232928725645,0.00110455890092385,-2.20041941583478,0.00437599548365983,0.0107933780692461,0.00135637595877826,-2.20167532044116,0.00295444476682245,0.0105114993667433,0.00101679896374978
"11422-75",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113553345858253,-2.20084837768496,0.00140887037342677,0.0100348412024005,0.000388698886429472,-2.19379556485456,0.00129385438812813,0.023831178661882,0.0010585525376516,-2.19540482802852,0.00447415249677383,0.00874790392773344,0.00122271379792957,-2.20041681188687,0.00292246998044424,0.00979071429983033,0.00116829912841848
"11422-76",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11369107576285,-2.19844365061589,0.00140943598256475,0.00965092971164308,0.000393408217997148,-2.19283974327224,0.0013255121783224,0.0246271277232494,0.00114624141118592,-2.19451421536993,0.00445432700230768,0.00894574899196028,0.00108783712387237,-2.1981360278525,0.00292150030139642,0.00916464149682868,0.000936093244344987
"11422-77",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113575484487097,-2.20074512608286,0.00140182980246104,0.010200647291241,0.000390766985109532,-2.19232733690982,0.00128375721096148,0.0221395293458351,0.00104129290527396,-2.20597888134759,0.0044992930013431,0.0117093730679453,0.00132618668470043,-2.20065710195579,0.00237324220538219,0.0106197511496461,0.00085528675063794
"11422-78",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113643313150489,-2.1995991534657,0.00141292533487655,0.00971979225344843,0.000386207665153815,-2.1926505736616,0.00130529711458503,0.022931312701206,0.00106355462813338,-2.19895115886274,0.00446848217028466,0.0101366752576516,0.00129220477125726,-2.19896606782542,0.00314501419147355,0.00941330116267629,0.00106428869930049
"11422-79",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113731885551196,-2.19991338621144,0.00143885737342014,0.0101697815710995,0.000401642368655801,-2.19172815827345,0.0013356849340401,0.0231713382301792,0.00114590118792552,-2.19716289232285,0.00467458192547382,0.00850222181546883,0.00138963724453265,-2.197303217648,0.00266009335865263,0.00882500575297467,0.000864626308844035
"11422-80",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113642409434432,-2.19800970270038,0.001412308960443,0.00930074293126344,0.000394828625102439,-2.19117814737796,0.00130885692377148,0.0212362882970778,0.00108156967535421,-2.19342814362416,0.00440310211841007,0.00749736208820241,0.00116758311921474,-2.19491516006503,0.00241393102821309,0.00789480471817731,0.000894849567796592
"11422-81",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11354003315012,-2.2020137955766,0.00141455599828159,0.0101641705249951,0.000381409665160201,-2.19410719245426,0.00130552276478312,0.0232559687866408,0.00104651012622678,-2.20411665475863,0.00464950265876367,0.00999226077646343,0.00127361102464121,-2.20251750650312,0.00241921580345388,0.0100573146829563,0.000734638291677813
"11422-82",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113819770797249,-2.19990028164689,0.00142315034656029,0.0101589999132164,0.000381901206510486,-2.19136856682515,0.00130601981081965,0.0229293805435824,0.00105300311382868,-2.20444367369105,0.00458221467817842,0.00973146211292917,0.00119227316450797,-2.19971148228632,0.00265655544101547,0.00988580359719667,0.000932308740597308
"11422-83",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113665785154951,-2.19909460529986,0.00138541852116992,0.00960632539193105,0.000371580205060448,-2.1925035288561,0.00129314354692984,0.0229815385920194,0.00104045631333279,-2.20175070321086,0.00438629941006102,0.0091162589265032,0.00126028091080806,-2.1946802597205,0.00331354811698696,0.00778574825244424,0.00117482895806547
"11422-84",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11377649024426,-2.19944471458757,0.00141149660487248,0.0100040552177156,0.000381622837750271,-2.1920246015584,0.00130355467211122,0.0234282062988184,0.0010534097089647,-2.20372896386549,0.00436045867229214,0.0104102143445526,0.00122087247882096,-2.19807054483862,0.00271253259788756,0.0101645060970981,0.000974701035733304
"11422-85",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113595112034888,-2.20166876264866,0.00140197248938616,0.0103249006188396,0.000378779202470811,-2.1935979550535,0.00129074297094079,0.0230768722094657,0.00101236032289402,-2.20296950932222,0.00444684072200943,0.0106076839802941,0.00126097447753793,-2.1984030020218,0.00229306670101872,0.00919981891246426,0.000726340860063531
"11422-86",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113634327552065,-2.20007193656598,0.00141002291725399,0.0103325538948865,0.000403260411124495,-2.19245393887719,0.00130099184451119,0.0232006518569765,0.00108747969046665,-2.19843935393277,0.00447595498717992,0.0112953309478166,0.00130761788030001,-2.19961901961675,0.00346641968809376,0.0107474186912321,0.0012888346860513
"11422-87",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113553446915205,-2.20016887871016,0.00141643103496167,0.00982782222819131,0.000396215602143865,-2.19265530834097,0.00128859359227169,0.0223439039178195,0.00105077015763714,-2.19402791204086,0.00441563587356933,0.00882741019707141,0.00114215252687752,-2.19922466969669,0.00307391226763106,0.00912224856846295,0.00106174677812211
"11422-88",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113479187415589,-2.20212519231349,0.00139999193926204,0.0101880843345293,0.00038056437828611,-2.19415903580887,0.00126413846303406,0.0230983784583324,0.000983113248203143,-2.19701985933516,0.0044523225794571,0.00894434160819947,0.00110104839983088,-2.19985297472534,0.00251818581798468,0.0088982423750219,0.000702276068812678
"11422-89",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113541518968826,-2.19999085089243,0.00140550083579517,0.0097717721368495,0.00039192535502023,-2.19190828359177,0.00128980773296683,0.021163978097967,0.00104877597029689,-2.20205076974688,0.00428937526810294,0.00963383211729244,0.00117352331590787,-2.19915236181746,0.00267560055521509,0.00924623604719745,0.000905549369044776
"11422-90",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11327344046995,-2.20363729361192,0.00144576135474712,0.010317859140241,0.000415847259004964,-2.19581602173788,0.00131789129963988,0.0239630815361716,0.00114300039563379,-2.19838795081942,0.00453386796434586,0.00968660859506365,0.00126125190050288,-2.20231265480779,0.00349982788085361,0.00950508950952608,0.00114325608100512
"11422-91",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113689671159097,-2.20046089569248,0.00141665763842844,0.0102325890561453,0.000388896575027216,-2.19269440281259,0.00129259020227928,0.023657404268513,0.00104503916592154,-2.19607898646741,0.00438755998502212,0.00984258961933176,0.00119324508163366,-2.19762054713103,0.00352502699972219,0.00923422062930131,0.00120200982961376
"11422-92",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113534414472275,-2.20037979250319,0.00139518650761121,0.00996653329420726,0.000388628875867613,-2.19325297387855,0.0012778441286727,0.0232506804686222,0.0010428577752843,-2.20082928355581,0.00441234161782125,0.00951367114803048,0.0011775867894627,-2.19900247727729,0.0022031867853194,0.0093845432865973,0.000846355616910008
"11422-93",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113469849440957,-2.20079936509657,0.00138440482234911,0.00990704793187169,0.000382408631451606,-2.1932485750255,0.00128335332320461,0.0222173365279644,0.0010420948670707,-2.19894098745687,0.00425421511863579,0.00977268703520533,0.00104526451573557,-2.19864848230466,0.00268465043656191,0.00883295306476947,0.000845786060752749
"11422-94",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113744730673367,-2.19905707473518,0.00137358284099521,0.0100657604413925,0.000371876464263217,-2.19087505143845,0.00125556004768809,0.0220222497261436,0.000972475701967876,-2.20135077017206,0.00445309581063997,0.012264192972009,0.00140024325335871,-2.19590238407142,0.00239438609955388,0.00926879617346481,0.000890831539960099
"11422-95",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113481986364817,-2.20014189984347,0.00145745093295775,0.00974325519435908,0.000427222933693861,-2.19210952689865,0.0013244116466352,0.0215995529206449,0.00116780578278507,-2.19317757262332,0.00444822557728359,0.00846308860553407,0.00123253919152238,-2.20193847174174,0.0034322463879905,0.0101832985980663,0.0011695142502986
"11422-96",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113936941442027,-2.1993459007491,0.00136581074215225,0.0101389300758148,0.00034319127912086,-2.19175675074161,0.00127757960480999,0.0238448375519104,0.00095876107018658,-2.20797217535148,0.0043066953498732,0.0115415071810439,0.00107572780447292,-2.20224487731423,0.00415457983170483,0.0109398862433286,0.00119968112957793
"11422-97",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113710732193355,-2.19772588764476,0.00142262738018227,0.00917542056898372,0.00039069677062038,-2.19025951712204,0.00129957647298422,0.0205772791438295,0.00105349044552922,-2.19896486058287,0.0044183212105884,0.0101955507339031,0.00125626352595313,-2.19565941463413,0.00297474015053018,0.00833675770006474,0.0010020075915512
"11422-98",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11355073768497,-2.20110706848633,0.00140561544896153,0.0102463997106071,0.000392384460346778,-2.19411396372125,0.00131291762812358,0.0236912445989849,0.0010773709408807,-2.19512999600798,0.00425039466943046,0.00885650437414238,0.000997706650752258,-2.19886600594029,0.00276724376628452,0.00944773735318185,0.000843958716122385
"11422-99",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113467836903202,-2.20141121138437,0.00141197674558356,0.00978997423167196,0.00038447190891768,-2.19437852197742,0.00129808068257132,0.022935449233488,0.00103918886424944,-2.20107696752712,0.00444228668316634,0.010753432432387,0.00107505876118739,-2.20091842212952,0.00244683056163063,0.00936880651750486,0.000818454576894737
"11422-100",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113607817309163,-2.2016827009536,0.00142991059764608,0.0102130257513594,0.000387970348151362,-2.19271026531973,0.00131274214865792,0.0222320023569134,0.0010613900050998,-2.20414605856781,0.00460289599376661,0.0108967342046167,0.00122620450118387,-2.20137746939737,0.0034690224227182,0.0100312134800631,0.00120486583314183
"11422-101",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113514003934691,-2.19940363693863,0.00138892850018165,0.009278685851731,0.000376768803930863,-2.19226758639189,0.0012786750563612,0.0206959756953805,0.000998705084767526,-2.20274347457664,0.00437597853093012,0.011022610158493,0.0012637576457934,-2.2005818594873,0.00302653976660061,0.0101388012118121,0.00124853687521392
"11422-102",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113692612814589,-2.20006305615981,0.00141628034287912,0.0100808558470028,0.00038921574842236,-2.19159179129742,0.0013040840833571,0.0222330177972135,0.00106999578246386,-2.20010352904737,0.004487555742238,0.0106293990058989,0.00126291516008257,-2.2011594650243,0.00312809441211987,0.010937312385584,0.00102682954105589
"11422-103",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113497700627258,-2.20098199629202,0.0014099122743093,0.0100372519968341,0.000395351567311376,-2.19286124863339,0.00129613502371618,0.0218303049940197,0.0010584392344821,-2.19779747227896,0.0044263547797956,0.0109220960012867,0.00118005348037572,-2.20174199515978,0.00318571437477075,0.0105063480639032,0.00116773218552569
"11422-104",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113533323882374,-2.20074099698412,0.00143898067463686,0.010122509489703,0.000413963738713319,-2.19328927695412,0.00133684988347965,0.0234416766982856,0.0011711758892127,-2.19348966405504,0.0044432420124446,0.00816651844625516,0.00119729914653098,-2.19925364222624,0.00276248010384758,0.00952836668143582,0.000902850765301185
"11422-105",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113646476921855,-2.19910928675613,0.0013960529710402,0.00966418408245071,0.000381774865532918,-2.19178639215343,0.00129608917766982,0.0218933589293534,0.00104706366327254,-2.19199865511729,0.00454196752512056,0.00877243605825462,0.00129803873973139,-2.19449413588965,0.00339643410772858,0.00778062948221827,0.00110621750587232
"11422-106",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113741575119969,-2.19989110210088,0.00140162690645742,0.0100377394756174,0.00037535881047841,-2.19100682841129,0.00127628807292234,0.0212959178175214,0.000978490391736484,-2.20164285092995,0.00433706103760765,0.0111836762330238,0.0011874083356135,-2.19713047208864,0.00220404144676296,0.00887075713590123,0.000757697392166161
"11422-107",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113768273267544,-2.20147759653767,0.00141140694508165,0.0106994461978899,0.000378511401907899,-2.19351767288852,0.00129165231698576,0.0247529129208295,0.00100728112014725,-2.19760418554127,0.00447938312666868,0.0100993824546349,0.00136216501060809,-2.19763448222986,0.00251968973960912,0.00934628280168582,0.000863430223935057
"11422-108",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113450995202123,-2.20140999872428,0.00141820863761837,0.0101595202350633,0.000404901965943997,-2.19453907024023,0.00132679410752344,0.0240996835814636,0.00115007162407061,-2.20470489656902,0.00448823932622355,0.0096176320866295,0.00136841643604124,-2.20172581313483,0.00302915154146956,0.0106537870097974,0.00128379456561375
"11422-109",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113629310698833,-2.20155918781273,0.00140739059605783,0.0101676986666958,0.000373405701944981,-2.19400668181793,0.00129260826366638,0.0238352402324429,0.00101059483524543,-2.19669928248559,0.00468195266283153,0.0096874244786287,0.00136057847937811,-2.20089846840052,0.00333420225928482,0.0106109504043438,0.00113173458950525
"11422-110",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113660565720097,-2.19965125010673,0.00140865410192503,0.00998353655172852,0.000391015499041373,-2.19191278915643,0.00128717230456491,0.0221708044932742,0.00102689937258821,-2.20039127632994,0.00424046799087695,0.0104446889552513,0.00116909167146548,-2.19604566591388,0.0027736474464887,0.00885831680234048,0.000918891164005579
"11422-111",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113496699098551,-2.19965992873986,0.001422577814427,0.00984528280983317,0.000417194623454813,-2.19116596390685,0.00129986584191034,0.0205530431431131,0.00111698938083979,-2.20657609721237,0.0042918469625791,0.0111390671479205,0.00111492989297543,-2.20017224978296,0.00508340645799358,0.00967136925900751,0.0018493004234041
"11422-112",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113607365274723,-2.20187720797109,0.00141362445646796,0.0104388551318346,0.000384855258135724,-2.19415312971208,0.00130198357150995,0.0240764889433955,0.00104137981858896,-2.19358805620084,0.00443152910861406,0.00902358600671855,0.00118278469697255,-2.20162877594513,0.00273596811550227,0.0104335267031366,0.000948869133594962
"11422-113",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.11361651931433,-2.20076712784094,0.00139754989878647,0.0103373192954788,0.000387020271624281,-2.19368515745026,0.00131066572474609,0.0245797954689598,0.00110217509343283,-2.20810760202843,0.00421688106791028,0.0115368600813796,0.000961645864886772,-2.19999662263307,0.00265018991526939,0.00939983910593188,0.00081703850059319
"11422-114",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113594919160124,-2.201307085404,0.00141278101108849,0.0103780240424297,0.000391605193572506,-2.19302125405784,0.00129722016944423,0.0229251556521891,0.00104934624249687,-2.19750482515204,0.00483589453947447,0.0074148065043454,0.00149531318795169,-2.20016228371942,0.00227022417541539,0.0103580918578871,0.000917769273285441
"11422-115",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113621042095932,-2.20059891180838,0.00140822848560661,0.0102065311485917,0.000390032451940629,-2.19302138130929,0.00129329192378677,0.0230449636810796,0.00103432370714093,-2.20278901946735,0.004368199306992,0.0115155349538509,0.00122726782861084,-2.19797617576291,0.00270147410462605,0.00901982637580693,0.000925004604385362
"11422-116",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113554900068598,-2.19915843347947,0.00142542928329937,0.00948344396901823,0.000403339558668264,-2.19259226255473,0.00130331076192099,0.0217102101997949,0.00105204700097023,-2.19594626143437,0.00449110937259952,0.00808038611833113,0.00117443786208028,-2.1981463232455,0.00242866888440741,0.00865878147389786,0.000719904459258424
"11422-117",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113486358319441,-2.20109687104985,0.0013984343532076,0.0102270570638668,0.000395782595824142,-2.19350998642108,0.00130361381211803,0.0230480649070833,0.00109718198801091,-2.20687427448728,0.00468715893459348,0.0121116905343955,0.00132060654790727,-2.20294950416694,0.00291488412678872,0.0109251030366393,0.00102758292246733
"11422-118",2169,-2.2,0.00995033085316809,0.3,0.15,0.1,0.113856453640164,-2.19976900538091,0.00142434180517982,0.0105555050108152,0.000393957118332187,-2.19222866972172,0.00131594254234411,0.0247391811662583,0.00108310128793253,-2.20399739776114,0.00443324952427185,0.0110784808074258,0.00128276750896649,-2.19955993229071,0.00325877594481892,0.0105193685804771,0.00125610788784452
