"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-819",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113615217492667,-2.20244556901288,0.00335990192923883,0.0113957011368395,0.000979634506790709,-2.19762512803188,0.00318268931845024,0.0148802136369453,0.00138498287671562,-2.20830299936685,0.0120650928448695,0.0134001835751917,0.00413400474296752,-2.19723530552555,0.00395731253441103,0.00867876195563777,0.0010851255652738
"11422-820",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113630023335052,-2.2030951128236,0.00342012702090192,0.0109911076051442,0.000950041489791776,-2.19827097207357,0.00315834628802791,0.0141962244680874,0.00125237414295635,-2.2075761369975,0.0109421518701244,0.00986927846244325,0.00344203807026412,-2.20280079320719,0.00535674553531164,0.0124271151437633,0.00187678576699616
"11422-821",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113804833106307,-2.20178530446432,0.00349393828607351,0.0120703459380336,0.00107877033582875,-2.19703849259565,0.00334441862287545,0.01604778637371,0.00158324797267353,-2.18692486263998,0.0133822789209885,0.0061061144841404,0.00433674370718172,-2.20099932977571,0.00670990227078998,0.0109007851039519,0.00237522865409682
"11422-822",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113491246168343,-2.19943881671892,0.00342301338575409,0.00858420597874496,0.000898839301312722,-2.1964328302572,0.00326593856709896,0.0114933646904276,0.0012564516127739,-2.19032139984612,0.0129363304468746,0.00486297832965739,0.00321277666121015,-2.20159862706111,0.00731694265217142,0.00904365907663654,0.0024828932704426
"11422-823",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11364362308859,-2.19920547400884,0.00339746903253408,0.00951696515375846,0.000940168233810328,-2.19473638584193,0.00319696579901011,0.0118496392168327,0.00126329067332238,-2.19863653987208,0.0109520268946492,0.0123267415284958,0.0033296340438651,-2.19658357813795,0.00403702457027099,0.00859266124570448,0.00122387187481249
"11422-824",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114058869908426,-2.19848354568625,0.00343691096957679,0.0109979540707648,0.000991969129413114,-2.19274817389806,0.00323814158481621,0.0138671865191715,0.00140422524087572,-2.19718165890644,0.0121111065171208,0.0151390315323936,0.00465538450169302,-2.20068226123445,0.00524428188207828,0.0125147959270297,0.00201403601570616
"11422-825",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.1137841591315,-2.1962908429162,0.00349762873402429,0.00929921035927202,0.00104375093259867,-2.19258663692833,0.00331976256835143,0.0120591241549826,0.00146168250267186,-2.20571258737429,0.0107898168367954,0.0126726515884895,0.00310315107199635,-2.19321643383739,0.00548688299432804,0.00824550104683736,0.00210133221981316
"11422-826",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113232068072067,-2.19753775838254,0.00321995115827944,0.00839593810531247,0.000947447049059749,-2.19462500419714,0.00306205819888867,0.0107251121686143,0.00126979229209183,-2.20406660663338,0.010001032319407,0.00770493526854983,0.00373206812743511,-2.19639789742935,0.00442837820347844,0.00865875255605405,0.00172970585282849
"11422-827",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113462927409759,-2.20081035941386,0.0032179523046048,0.0100147995397715,0.000880936484508757,-2.19744789655156,0.00305272047698879,0.0130861327838504,0.00117924602522496,-2.19239147182303,0.0111687187067874,0.0146258431970239,0.00423377676774698,-2.20106623702555,0.00470576142443126,0.0109170427922738,0.00183039032392461
"11422-828",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113555909837593,-2.199661022624,0.00332233856699449,0.00955680717237858,0.000914678557439938,-2.19643381912664,0.00313433586063394,0.0125162622013273,0.00121820827369298,-2.20497401873936,0.0116038438724321,0.00962298043417968,0.00313344228586437,-2.19729145215742,0.00392393282212828,0.00817320584176645,0.00120376318201944
"11422-829",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.1137637255326,-2.19967479573362,0.00347864849159226,0.0104146039962393,0.00100986254942963,-2.19388195789057,0.00333958368974871,0.0126558642898196,0.00146000234409095,-2.19931279934472,0.0114567108161591,0.00887910424269534,0.0048596491881997,-2.19695085064475,0.00511862179661538,0.00980858417888461,0.00177382002226819
"11422-830",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113621572195089,-2.19749380051776,0.00346641576563137,0.00837256191420495,0.000930234448844494,-2.1924321921694,0.00328647001665902,0.00990770503829816,0.00127777187489845,-2.20259382937378,0.0103966923553469,0.00947464448662575,0.00233617185828966,-2.19557618347026,0.00727296650716216,0.00800556493269797,0.00263192136656745
"11422-831",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11349582064746,-2.20405144632033,0.0035200149519555,0.011538054075493,0.00106226392310388,-2.19823018711251,0.0034352079673516,0.0150303400331452,0.0016714149136094,-2.21130687898251,0.0105818070234878,0.0128604561932075,0.00320755659878311,-2.20493842778184,0.00796358092189874,0.0122935192987703,0.0029570790952948
"11422-832",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.112936009238252,-2.1978992783854,0.0033357972863392,0.00745827064203364,0.00102579323467356,-2.19431763137935,0.00317634128357414,0.00917084732454296,0.00144164815874442,-2.22285165060124,0.0118928565290503,0.0108754893714808,0.00303134163232692,-2.19209270803489,0.00584295159045272,0.00490149540767432,0.0021956513899935
"11422-833",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11457672832182,-2.19036795378761,0.00332397903667787,0.00920811814528565,0.000899498808908303,-2.18693577055445,0.00316913794561518,0.0123321061590339,0.0012727639117077,-2.18859036834804,0.0105668281345009,0.0126764969709314,0.00280936887876663,-2.19511744524034,0.0043149516637851,0.0122299087685993,0.00149768592006156
"11422-834",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113860955275811,-2.19785619871822,0.00321829000390914,0.00997954570200756,0.000864465080103768,-2.19377555444173,0.00307377962010548,0.0128791379590488,0.00120056460442741,-2.1895825600782,0.00940089480256807,0.00963093189057394,0.0018209793367456,-2.19744928115116,0.00485519854143512,0.0102047877439627,0.00150349145016775
"11422-835",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113548413423102,-2.20768942594766,0.00336451811772631,0.0122050291832105,0.000896448132022953,-2.20098196064639,0.00315909774877116,0.0151709633852888,0.00123265506011709,-2.19602899931542,0.0110759744038621,0.00680579585025921,0.00376364306401736,-2.20613236837668,0.00662369147943097,0.0118574798433127,0.00193636963554148
"11422-836",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113741859063185,-2.19535526710869,0.00328359770229034,0.00833047196489994,0.000875459959691665,-2.19245768025542,0.00321600710278715,0.0111305147129851,0.00129456642366283,-2.21341905773748,0.0103082843835059,0.0107561145512749,0.00233708128497094,-2.20167221263514,0.00498902805958047,0.0108592673187461,0.00189452888401609
"11422-837",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113538698276174,-2.20311433551257,0.00333257427019979,0.011566259326783,0.000976620610286851,-2.19831484032666,0.00317942336076108,0.0142157907243616,0.00131672945664388,-2.18490393342754,0.0104690530357835,0.00661221356214911,0.00251694120147001,-2.1988762896064,0.00498306897681912,0.0100622255633958,0.00139683921013511
"11422-838",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113132668347158,-2.20420960556658,0.00322855069136326,0.0101023814977425,0.000875284901382523,-2.20099577655969,0.00314807308179029,0.0134409147489153,0.00126366365606289,-2.18978554276962,0.0105702995272049,0.00800602183439123,0.00315907284423611,-2.20556918834766,0.00518565577367013,0.0105617770834888,0.00199862327998345
"11422-839",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113704096227506,-2.19833812686003,0.00330104765517169,0.00923090822965339,0.000872279632492496,-2.19477790385822,0.00316583849122396,0.0115917077790322,0.00117462493030668,-2.19866061493956,0.0113977973048316,0.0114542474596843,0.00373750971481481,-2.19686265867501,0.0041644616692968,0.0086971087681432,0.0012562302193779
"11422-840",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113811592881112,-2.19733070165674,0.0033587266930486,0.0091436955568741,0.000898259817205833,-2.19147590529654,0.00318046333117066,0.0109041999164335,0.00126391094645512,-2.20859145397911,0.0114080616111169,0.0100676690015735,0.00319650232469483,-2.1981992146359,0.0056219760479564,0.00947361642439328,0.00162058760207605
"11422-841",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113936083481437,-2.19320565295746,0.003313595751332,0.00840787267016159,0.000921619237671086,-2.19019183094994,0.00320634189708589,0.0109790940977444,0.00131140986504258,-2.19383892546124,0.0100046588059414,0.0082211430909503,0.00286424908698399,-2.19280658370415,0.00508167600080197,0.00734698582131843,0.00146232001166425
"11422-842",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113995912355302,-2.20338862751802,0.00334802486539395,0.0122501201126762,0.000903999559849099,-2.19676495616638,0.00313087941573689,0.0151559474838816,0.00122437621739772,-2.20815112020579,0.0103659794780212,0.013840632958413,0.00260026323101144,-2.20153034431015,0.0069995270297984,0.0121010159205372,0.00240432112253297
"11422-843",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11360725604449,-2.20279021891221,0.00334441416812819,0.0103165568410746,0.000870902924240431,-2.19832273821997,0.00322030440681789,0.0137073686787239,0.00127615881744127,-2.21085612817819,0.0103875494095717,0.00659618442477522,0.00303158335408079,-2.1991490832026,0.00517681776075724,0.00978805192401357,0.00164571051739782
"11422-844",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113745173324379,-2.19803012147949,0.00336701425757236,0.00983011541615924,0.000966229334610246,-2.1944770515892,0.00327234974854503,0.0134668486998645,0.00146559730697467,-2.22233142004972,0.0112151469717958,0.0183023654611849,0.00369711535700721,-2.20251545453275,0.00511510513844121,0.0122721972541843,0.00185993544921881
"11422-845",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113680978298669,-2.20140069636355,0.00323591767106653,0.0101751943830124,0.000821483347298448,-2.19592765165965,0.00300921515801688,0.0119176441321908,0.00101618901375724,-2.20085670683568,0.0101141822129385,0.00946663941395814,0.00289069270331066,-2.19805228555319,0.00457596623625818,0.00827890177545328,0.00108554824139579
"11422-846",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113898698541978,-2.19818842127131,0.00329223006953023,0.0100072575813948,0.0008814911550303,-2.19379246083722,0.00311717670657071,0.0131071809619745,0.00123492457870344,-2.20113792094671,0.00990414141130232,0.0128580361113386,0.00200566488246875,-2.20274435353855,0.00911247557989594,0.0115688357771629,0.00254229215897257
"11422-847",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113522758258567,-2.19848694574531,0.00319518980927916,0.00961110031770928,0.000899535359785695,-2.19543668783605,0.00309068518278854,0.0125638838156794,0.00125843824934454,-2.18437834527726,0.0117856958623117,0.00354506850454654,0.00458483141220944,-2.1992083758492,0.00427926024674837,0.0100788945446311,0.00148212166791971
"11422-848",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114051301773956,-2.19658228175413,0.00325722534909645,0.0103797973799023,0.00090427478635891,-2.19314889076409,0.00310367516243221,0.0135755621690573,0.00122693169721346,-2.19848896839976,0.0095707875391818,0.0127175150814296,0.0025416262047545,-2.19535289740628,0.00397308905964306,0.0104495515948847,0.00125321606805346
"11422-849",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.112889208827081,-2.20418941030815,0.00345561260731271,0.0106217245082132,0.00115700986692861,-2.20027078906506,0.00324208521558534,0.0135286869934857,0.00156385881540081,-2.19246304849414,0.0130867723988596,0.00569926527008582,0.00583977768614749,-2.20366190464563,0.00453923518194624,0.0114150965711052,0.00191896857174862
"11422-850",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113499176158187,-2.19685405269361,0.00342596757901081,0.00839511722417122,0.000986207632900609,-2.19375148863345,0.00322736739263776,0.0117092523799043,0.00143039977393968,-2.19727885428518,0.0105163012796735,0.0100603545168379,0.00305740314965177,-2.20201563829602,0.00594815396370736,0.0111532383680027,0.00199978142278632
"11422-851",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11394818802497,-2.20303481896275,0.00320061591444001,0.0112771855012764,0.000771420457202338,-2.19793914578321,0.00308117425910113,0.013982999273298,0.00104867476969236,-2.20955648803764,0.0110748317266402,0.0157586052316945,0.00316603630267856,-2.20761989295912,0.00592752611414867,0.0134009150816768,0.0016503835396023
"11422-852",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114795540996425,-2.20036035140384,0.00314499891755768,0.0119211733194002,0.000684479406225116,-2.19278212920962,0.00294913771069955,0.0140784840202854,0.000874372339016898,-2.19173551418279,0.0101433099443541,0.00975337822777848,0.00251268421218905,-2.20112958899155,0.0068666388377785,0.012118693601003,0.00180853795618263
"11422-853",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114026887042056,-2.19743759357584,0.00346722459683489,0.00964366528853513,0.000929804080141085,-2.19062251882723,0.00320884243723781,0.0106636073377097,0.00119178379093566,-2.19306070555871,0.0106074069118888,0.0114396417621137,0.00279979134867841,-2.19853561843749,0.00586432796167289,0.0096590578215612,0.00179074603824874
"11422-854",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113628604266924,-2.20146924275233,0.00326111631404731,0.0102856276003552,0.000857273814621011,-2.19773940869336,0.00316464790614006,0.0138227421060323,0.00125554101859559,-2.19344960074741,0.0112225166607997,0.0078584172091763,0.00240733279030728,-2.20226322298473,0.0083791275888189,0.00948783111060084,0.00221584786828859
"11422-855",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113741520388982,-2.19611614110938,0.00339500157221111,0.00873929806124093,0.000949432884356107,-2.1943500482808,0.00334128102567975,0.012575463989659,0.00143852516585261,-2.19047435232045,0.0114182261145014,0.00657237787581479,0.00352960453584309,-2.19463082167622,0.00600088607511707,0.0083730818143577,0.00199669774563306
"11422-856",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11373958066487,-2.20108776803194,0.003437734261042,0.0103892938150199,0.000941596855301443,-2.19527008435228,0.00322965613742843,0.012254445599604,0.00124544850528299,-2.19913402681824,0.00971570657878611,0.00951458559240301,0.00250697269682761,-2.19920171635734,0.00407531895608671,0.0105998634858966,0.00138918982466399
"11422-857",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113916829280557,-2.19955567271711,0.00328938876647302,0.0103451928822541,0.000861484584118762,-2.19328845719824,0.00311058565476583,0.0123954976188459,0.0011873624830368,-2.17992275514982,0.0116104041674354,0.00591094602848706,0.00215267181578586,-2.19401089262251,0.00566976059902373,0.00757251710452221,0.00193905253036942
"11422-858",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.11333573214133,-2.1985039286589,0.00323881737775184,0.00872187295490838,0.000906696627812258,-2.19545177727373,0.00312577468075555,0.011516361203122,0.00129347716104817,-2.20090520150324,0.0105650034337371,0.00462664404932215,0.00389653408564862,-2.19609509615089,0.00444044087936264,0.0067800109227642,0.00122277088511422
"11422-859",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113225526229636,-2.20282046437101,0.00344107531463189,0.0108714880557442,0.0010994344198693,-2.20055594090397,0.00335965719625187,0.0151329451715022,0.00161023335652048,-2.19254288221371,0.0106108884266696,0.00723361107370465,0.00256323334469888,-2.19795543720286,0.00590097104204399,0.0083462437779386,0.00223668459083053
"11422-860",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113498016411849,-2.20184588342829,0.00323593548977709,0.00999323097890712,0.000842799934749937,-2.20022827343661,0.00320830381062538,0.0146877604830731,0.00129758130692699,-2.19995105121457,0.0103295169635433,0.0114704753741335,0.00268376861044661,-2.2006958320845,0.0057910698935186,0.00951644788735385,0.00190173287290409
"11422-861",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113023677358205,-2.20501745713337,0.00324609665274946,0.010154422360402,0.000894236762725993,-2.20040235319719,0.00310473463588454,0.0128153630666265,0.00125337797200265,-2.19485429186739,0.0100213180092959,0.00909614774827722,0.00253897994842029,-2.20772716265246,0.00550715264542617,0.0114893426932428,0.0018059666211899
"11422-862",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.113786360441764,-2.19954815232796,0.00335226990835156,0.00970160896127766,0.000877382232368681,-2.19452173835446,0.00315312925718458,0.011688568372735,0.00115053750798368,-2.19108400485012,0.010613896648571,0.0044728484566781,0.00262894213592245,-2.19735622597607,0.00626105957971225,0.00911505246373506,0.00227920011145794
"11422-863",387,-2.2,0.00995033085316809,0.7,0.25,0.1,0.114100369660117,-2.19917443897474,0.00339732292783982,0.0105956959545179,0.000901449974746871,-2.19427732605975,0.0032885570832075,0.0135914097819426,0.00131054957948979,-2.20062882553466,0.0116981333441407,0.00919788265283584,0.00404522214502562,-2.1997672478876,0.00493884197850475,0.0102513246913207,0.00137763145368611
