"sim","N","beta0","beta1","muW","sigmaW","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-842",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113663112248131,-2.19855802245175,0.00139874750442928,0.00971061916197785,0.000391914390696596,-2.19637364329098,0.00136233378300475,0.0125857993845344,0.000528732372384223,-2.19779086956782,0.00438745893177362,0.00899982624720277,0.00117032487431003,-2.1985559730177,0.00157464012459856,0.00978272200739682,0.00050641390248569
"11422-843",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113773902771415,-2.19737207144802,0.00142645277388967,0.00949542638909331,0.000402703253993228,-2.19568483756015,0.00139604733068336,0.0126135012355039,0.000551482662927043,-2.19014730701605,0.00455962358340516,0.00913990764907677,0.00125701313901284,-2.197340921577,0.00184626126060563,0.00951178249623671,0.000521554668726852
"11422-844",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113804149946864,-2.19932701347218,0.00142013957041544,0.0102358309251268,0.00039255850806466,-2.19665642138665,0.00138142586143508,0.0133557607166061,0.000539628829675345,-2.20177387856049,0.00474269136735698,0.0116667295054906,0.00138660933841902,-2.19928014033123,0.00195177864848515,0.0101337524155413,0.000608667449862053
"11422-845",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113453429607981,-2.20164141401815,0.00137821997838937,0.0101151930033598,0.000375868804974235,-2.19994265914527,0.00135187610102693,0.0135690137279708,0.000518574945008,-2.20563489063092,0.00396102841490674,0.011263624711483,0.000851203053941391,-2.20189662521111,0.00187443959639002,0.010165251044674,0.0005990473106303
"11422-846",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113642297675397,-2.20084446799488,0.00138280439994384,0.0100089879904325,0.000362549660522609,-2.19879675548043,0.00135967356296915,0.0133530802465158,0.000506488539097679,-2.20581313381004,0.00420027433627812,0.0112842114391615,0.00092824025427988,-2.19883927612196,0.0021068687069559,0.00912092871178991,0.000660218028980846
"11422-847",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113605965805385,-2.20075872496663,0.0014158848609274,0.00997049436400596,0.000384832163940803,-2.19897397186787,0.0013985917993347,0.013366050993948,0.000540975732830664,-2.19693789425783,0.00467292517430576,0.00943951486085542,0.00143604622832249,-2.19998422303979,0.00179287049089289,0.00988434706529949,0.000593824015890886
"11422-848",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113648753557518,-2.19799209263045,0.00141403690893347,0.00936887261399975,0.000398688413667843,-2.19585164458252,0.00138245595143678,0.0122560039193154,0.000548548087644941,-2.19905585175311,0.0044832297220614,0.0111391400720199,0.00132736766750258,-2.19832018212269,0.00232897479340438,0.00953073318195717,0.000745180537534128
"11422-849",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113622620172138,-2.20044189494643,0.00140578548227668,0.0098125055178855,0.000376372927960237,-2.19875682828344,0.00137298311539815,0.0131477728410406,0.000514154391345008,-2.19904161589112,0.00435898921019854,0.00946216668337141,0.0011532265588018,-2.19980192470729,0.0020189154715656,0.00964334676883935,0.000625491256127158
"11422-850",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11367279242261,-2.2007810816377,0.00141704690451384,0.0104830403046393,0.000396367822060097,-2.19905927286616,0.00139569866583339,0.0142471960437951,0.000559158173459273,-2.20378354070952,0.00425766436497203,0.011218510992979,0.00113226172627312,-2.20095351252586,0.00205994837121578,0.0101318408874224,0.000518684248231756
"11422-851",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113541731101463,-2.2020109468991,0.00140152630859912,0.0103977928564069,0.000382294839089037,-2.20010896465321,0.00138007524164606,0.014109078851318,0.000541590437506425,-2.20454230529673,0.00419369672530751,0.0104400946226529,0.00107777332134453,-2.2031919769867,0.00240784079186218,0.0108654955008133,0.00078549324063514
"11422-852",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113498571611003,-2.20068054446829,0.00144826716987391,0.00972387120826924,0.000409358403923254,-2.19884830830627,0.00142352456134838,0.0130893890025024,0.000575820195111018,-2.20262967857333,0.0045758932185891,0.0114990176492953,0.00124799256366077,-2.19932185492095,0.00187818392250038,0.00937572946468138,0.000625620295386792
"11422-853",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113588125605123,-2.20026560290456,0.00142939290489988,0.00980162609070269,0.000395572682783313,-2.19809734774025,0.00139871409833208,0.012921072950164,0.000546733382138563,-2.20400631841242,0.00452241556618068,0.009478437661381,0.00116799365602868,-2.20075804898836,0.00198020317024192,0.00972804577979627,0.000591420794419268
"11422-854",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113572598544726,-2.20073503737592,0.00142603669480416,0.00990636677396815,0.000393171906905652,-2.19882332847031,0.00140574833680426,0.013304832726191,0.000555196820309598,-2.20039001482329,0.00434616994007755,0.00950951894762938,0.00109371998048439,-2.2015411967743,0.00232879973411763,0.0105366842194542,0.000816691448443798
"11422-855",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113685507247893,-2.20049596516507,0.00140530553333555,0.0104393617090329,0.000391047273405959,-2.19756496614454,0.00135767923676436,0.0133370737406846,0.000523582464814002,-2.20061007684115,0.00461195655461904,0.0104195132798242,0.00145741238812374,-2.20007707541687,0.00177841811562425,0.0104150412952236,0.000573598192997415
"11422-856",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11369624257345,-2.20057069863851,0.00139226837980271,0.00992862349939101,0.00036210828044077,-2.19828360342083,0.00136084738931098,0.0131726498819819,0.000501516506549736,-2.19339653029636,0.00447995219518732,0.00867403856394315,0.00117632899288132,-2.19953092672457,0.00183272479607808,0.00944610685875815,0.000516240722299155
"11422-857",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113487988950626,-2.20213120729694,0.00141637568687711,0.0104485485251412,0.000398497700491095,-2.20059168151332,0.00138812059605676,0.014309267759527,0.000556731185015711,-2.20389873306328,0.0045185319904363,0.0092428682963164,0.00129041782090174,-2.20298556448661,0.00206811848210826,0.0105775024294148,0.00062848636879438
"11422-858",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113626353029479,-2.19967679178959,0.00139498550996668,0.00992932109465967,0.000385534078113559,-2.19846971079891,0.00138787936090058,0.0138264065495661,0.000558591520511953,-2.19717226316776,0.00446471413355585,0.00990492281763753,0.00133039232787204,-2.19826272886899,0.00178822081959843,0.00948659414750911,0.000590352803186291
"11422-859",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113732343305652,-2.19988102697124,0.00140419013293871,0.0101582504813254,0.000382379103968577,-2.19835621244874,0.00138851486665011,0.0139511613912268,0.000545423746722071,-2.20095831040727,0.0044845195988295,0.0112687844668683,0.00133597356888368,-2.20019275491939,0.00174588510142335,0.0103341462066881,0.000536614987916809
"11422-860",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113534711972941,-2.19971399750274,0.00139148513594626,0.00986133957206965,0.000393172058200887,-2.19756428223965,0.00135392313455847,0.0128367493737318,0.000530288496762339,-2.20030177420863,0.00439638088550457,0.00968687260468652,0.00116173009425458,-2.19800796201326,0.00181241453665796,0.00911189107267636,0.000592463792357472
"11422-861",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113492890792934,-2.20214376708097,0.00140294782711612,0.0101159243727632,0.000377679649726219,-2.19962062246868,0.00137588615193893,0.0132518755584331,0.000526313967849885,-2.20340041587675,0.00450615275670216,0.010725966175693,0.00122648153922744,-2.20113887282198,0.00181856304183635,0.00972343747979196,0.000559279474260573
"11422-862",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113865606239951,-2.19814003655158,0.00140522677130502,0.00984344813520682,0.00038015190658131,-2.19592421804248,0.00138538840736174,0.0131063215609231,0.000539009335422214,-2.20298739091292,0.00465768502738931,0.0110895363340067,0.00128841551998957,-2.1995436580682,0.00213661727377939,0.0104357862499974,0.000704975752877882
"11422-863",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113658299878851,-2.20128645052826,0.00141391483614258,0.0103451129834866,0.000384066546027715,-2.19950744025937,0.00140094162941412,0.0142312524135878,0.000555951979872082,-2.20538849831689,0.00451936214353486,0.0117997701617982,0.00130090873337088,-2.20188031647887,0.00263024696117453,0.0107117409142359,0.000971038055239432
"11422-864",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113515192601813,-2.19891406034928,0.00140754973828315,0.00958517210532333,0.000407745818114469,-2.1969030919127,0.00137473141463867,0.0126866314385372,0.000563141443731311,-2.19585986988637,0.00457527915293641,0.00935178943161077,0.0014092899788315,-2.19801460469862,0.00180199859029067,0.00930921705654468,0.000618019255425424
"11422-865",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113668299998263,-2.19999280483538,0.00141762404052589,0.0100805566376001,0.000393893446296795,-2.19842899119716,0.00139289774600768,0.0137536996426506,0.00055260017454535,-2.19464325448177,0.00452959573745424,0.0091795911877619,0.00108738771857008,-2.19979061253065,0.00180794113425719,0.0099111843163402,0.000587131107149711
"11422-866",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113581975608566,-2.20061634412326,0.00144367309851187,0.00989333705944611,0.000402151755140881,-2.19802504610538,0.00140773001169365,0.0129575847586144,0.000558383777944053,-2.2068432101427,0.00439161426474077,0.012791700535304,0.00128964502315763,-2.20187442323916,0.00210168693527635,0.0105894504224996,0.000700667873338495
"11422-867",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113508225771771,-2.20068837577554,0.00138163579351009,0.00995678802331516,0.00037889886883723,-2.19858046599567,0.00134635553232636,0.0131656301463915,0.000517832151808061,-2.19549901528827,0.00463624843737589,0.00892977503676722,0.00146608284834202,-2.20028285883239,0.00193368858449753,0.00972724662594492,0.000582893847467735
"11422-868",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113722840915617,-2.20008605580394,0.00140731165893345,0.010265531928812,0.000385907527640534,-2.1983714758138,0.00138894522723988,0.0138615594388267,0.000543140143495336,-2.20523753240674,0.00439653158454928,0.0111633274831913,0.00122790729914481,-2.20171311024609,0.00191622621481919,0.0109351642252673,0.000640198020091483
"11422-869",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113564796205407,-2.19977131663456,0.00141060857885406,0.00972832002823612,0.000393323544900615,-2.19730140194812,0.00137282957528464,0.0126387204897166,0.000537710263560515,-2.20794869679956,0.00448450668860398,0.0117299722703355,0.00121830083112439,-2.20145123615021,0.00225791573623591,0.0105979108111278,0.000642557558159791
"11422-870",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113767529441582,-2.19718086639931,0.00140519945544876,0.00924105215555828,0.000384570863095192,-2.19615206118437,0.00138535061460354,0.0127604170822112,0.000539342314192599,-2.19532707406844,0.00437935262102114,0.00942352662971327,0.00124014123759441,-2.19766159084736,0.00165544643408356,0.00976584841814464,0.000559708202574583
"11422-871",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113810749979439,-2.19733143243496,0.00139630645530945,0.009410608453274,0.000378351375145708,-2.1956208893072,0.00136671370623558,0.0125153659951956,0.000518001369278048,-2.19806026361802,0.00446428738085345,0.00919639714166,0.00124742612983232,-2.19709076767424,0.00190659676467603,0.00915667765323938,0.000532974488252379
"11422-872",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113485781098428,-2.19995815146653,0.00142336539074224,0.00967177187387729,0.00040764387181225,-2.19814152654448,0.00139139726913733,0.0128284743158186,0.000559156390417199,-2.19496015967936,0.00454522795630256,0.00985690977842026,0.00130548926597126,-2.20007681750676,0.00200855030170504,0.00972952601518608,0.000651142446935398
"11422-873",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113650979141553,-2.19908315820813,0.00136481448060252,0.00946244078885324,0.000356331650504217,-2.19669951628579,0.00132911429881679,0.0122262244378054,0.000481095704593081,-2.20058366380234,0.00434737797533731,0.0106271293305068,0.00114227105965812,-2.19875185612516,0.00200394153531883,0.00934148713381725,0.00064651122366202
"11422-874",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11383464653774,-2.20022415481834,0.00139612358634536,0.0106110134415539,0.000376782796996754,-2.19808327520793,0.00136548724955381,0.0141167218613975,0.000519477975219928,-2.19444328055886,0.00427365539275187,0.00891920364406384,0.00109312600074324,-2.19818987355477,0.00191461380909791,0.00973714165886653,0.000592025813945486
"11422-875",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113695021576078,-2.20052889746457,0.00140874589390037,0.0101554314242654,0.000380307502177136,-2.19872517568315,0.00138684999840718,0.0137111665377751,0.000534122523861284,-2.19695625856132,0.0042820775569733,0.00908208199979634,0.00107099897091073,-2.19878355824869,0.00201696711639703,0.00913850359764502,0.000541245313179396
"11422-876",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113713146659238,-2.19833229224463,0.00142465055673004,0.00953328892185879,0.000395715236509477,-2.19672415469273,0.0013860694102697,0.0127500775060456,0.000536139108958655,-2.20187894850752,0.0044648867198262,0.00943452007589347,0.00122492451560719,-2.19752082446952,0.00173782603109347,0.00936187345147382,0.000533779517969437
"11422-877",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113740127763304,-2.19931005334248,0.00138732991084003,0.00970471447302472,0.000363596847372191,-2.1975126207475,0.00137092503525341,0.0130586792696463,0.000513680480075403,-2.19329552979753,0.00456193837634468,0.00893589451000022,0.0014537078485517,-2.19846500561337,0.00179689785875278,0.00996303428678355,0.000563770180213648
"11422-878",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113515097034565,-2.20272044798923,0.00139995833739151,0.0104416984345288,0.000377236726490969,-2.1998809588807,0.00135846249757212,0.0134845433062141,0.00051145499745958,-2.20487392716063,0.00443752515110471,0.0111301655898219,0.00113577816449111,-2.20329247079276,0.00207746022275114,0.0107934175957584,0.000615256463229543
"11422-879",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113474855047485,-2.2004878745475,0.00140286635745951,0.00969106600749877,0.000389356115721902,-2.1984962470244,0.00137827420242087,0.0129691892486712,0.000547452178039294,-2.20448438641321,0.00434267105980063,0.00943089985183204,0.00112615006107178,-2.20061427104381,0.00231313074491603,0.00935439772782702,0.000773903156937777
"11422-880",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11374054110053,-2.20150233713645,0.00140670489244487,0.0106394391699688,0.000376898180636574,-2.19948383112769,0.00137965871592657,0.0142895702922981,0.000524772302459919,-2.19859954629067,0.00432587225724912,0.00919966335715114,0.00101808299986621,-2.20127042206999,0.00243181814454821,0.0101304439145844,0.000767888966046632
"11422-881",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113359553469647,-2.20292226668223,0.00144036221284861,0.0103223283201768,0.000412272893689048,-2.20056403106177,0.00139876116846594,0.0134506792042881,0.00055807323484317,-2.20377385662061,0.00466880670811357,0.00937452234722088,0.00142340663636981,-2.20237881972677,0.00207661153663866,0.0101869959690337,0.000713394206449857
"11422-882",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.11363662311388,-2.19886913065851,0.00137723007579944,0.00974572148801022,0.000379508530882037,-2.1970279217547,0.00135309472611985,0.0131954471927621,0.000535732041874788,-2.20162612748076,0.00436001309292384,0.0104880409786723,0.00124007367477733,-2.19869405743576,0.00197173796700471,0.00955307003057976,0.000628919425337805
"11422-883",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113567655368681,-2.20172071198313,0.00142100625818047,0.0103778352270259,0.000393901044476975,-2.19988257632257,0.00140124052711098,0.0140906324633975,0.000559194953480624,-2.19814380829691,0.00472481777550373,0.008824598098341,0.00141378491008573,-2.20152786898399,0.00194967651340828,0.0103488326836933,0.000635625840704452
"11422-884",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.1134532814672,-2.20099810771753,0.00141335784627223,0.00997392791830435,0.000401107948957343,-2.19855508659764,0.00137988203838678,0.0129909894213885,0.00055240158799922,-2.20584100932241,0.00457261762769182,0.010824557680832,0.00126254505957436,-2.20032389484738,0.00227360459424345,0.00944578759897583,0.000687983246496316
"11422-885",2169,-2.2,0.00995033085316809,0.7,0.15,0.1,0.113588762706587,-2.1990095952712,0.00140198664520623,0.0100575884768601,0.000411554835485121,-2.19675730980518,0.00137602473430843,0.013084282774856,0.000569138918537387,-2.2026498422927,0.00445010795260471,0.0110738047313819,0.0012424196279178,-2.19794726309906,0.00188364433621003,0.00972075038257181,0.000642690594112251
