"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-731",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11366900646711,-2.1992457392416,0.0014144437844137,0.00984484593362306,0.000394056579596029,-2.19425028622189,0.00128171185046246,0.0102287543174696,0.000410751572177002,-2.19581442142836,0.00433969899221065,0.00968332224001296,0.00120220671826136,-2.19969561700734,0.00157608002840085,0.0101625106717339,0.000465435062425655
"11422-732",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113503258495223,-2.20251601367376,0.00140278626436304,0.0105205259017822,0.000385499714508587,-2.19708730074103,0.00127803930201787,0.0107747891554778,0.00040104415007319,-2.2083508381963,0.00446482445492359,0.0118305094719718,0.00104961034337982,-2.20305624245698,0.00159969310229125,0.0106936815090076,0.0004717885063557
"11422-733",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113683073910058,-2.19994285600213,0.00139617756117656,0.0102716112342494,0.000387816503273465,-2.19457648037268,0.00126751500244076,0.0105795800563477,0.000403901182866202,-2.19959363848013,0.0043706267722299,0.00964044540776705,0.00139350198252297,-2.19946051795329,0.00148246900583178,0.0100178108427322,0.000429356876841467
"11422-734",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113707166416567,-2.19970850366243,0.00143646781625173,0.0097362986641839,0.000389804564782167,-2.19464365920948,0.00130734887792327,0.0100282565526699,0.000408793913638818,-2.19848619291299,0.00443269061235103,0.00868333137123328,0.00124380541188494,-2.19911989226963,0.00157726340238385,0.00964196307672699,0.000475496277929417
"11422-735",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113781705075891,-2.19814639413204,0.00143924778748687,0.00971636898806403,0.000404518899563065,-2.19307807987352,0.00129982497621886,0.0100514790731939,0.000422388213806359,-2.19780732525019,0.00445885435682767,0.0107788834187163,0.00126344983755137,-2.19797905876285,0.0016648545033275,0.00967599856442814,0.000512350987642947
"11422-736",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113655684578832,-2.19935565809403,0.00140938125186323,0.00973127945781437,0.000387009499129681,-2.19438711308233,0.00128360741351717,0.0100330786442278,0.000404330911863363,-2.20377264137308,0.0044617646674968,0.0114818916873873,0.0011571838892192,-2.19876089225185,0.00151403459193402,0.0095831242622409,0.00044878005652977
"11422-737",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113455605673432,-2.20048922913957,0.00142597197870891,0.00949452179518855,0.000396760222245485,-2.19560553319449,0.00129423123268939,0.00980451622694705,0.000414881620856486,-2.19673926428119,0.0044825861249219,0.00891501841219544,0.00118360756576642,-2.19975307932615,0.00161915069820373,0.00921325293258582,0.000493961630209257
"11422-738",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11341231905151,-2.20309756923778,0.00138704906348965,0.0105169774128327,0.000379594881282243,-2.19774361103247,0.00126508228488351,0.0108392354967595,0.000395341925954615,-2.20540280308834,0.00418889487790745,0.0103691006543263,0.00103519658023092,-2.20352890761029,0.00147564550628579,0.0106842669525279,0.000407268255359858
"11422-739",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11352305306958,-2.2013967388644,0.00140830784756135,0.0103844803082617,0.000398076285859775,-2.19622022851573,0.00127576908276477,0.0108229222428184,0.000414911929174964,-2.19777119673302,0.00449873039197811,0.00822869060511327,0.00125126493900596,-2.20170889123188,0.00157111550156486,0.010563491026344,0.000497755840304225
"11422-740",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113572102984365,-2.19975110958651,0.00140495959286873,0.00964368655396709,0.000386556123500478,-2.19484273790713,0.00127385383808903,0.0100130264651843,0.000401411694513613,-2.19633772867387,0.0039744013089077,0.0099690290992035,0.000990857548065839,-2.19900549727531,0.0015967535008671,0.00960949010999521,0.000491951727256789
"11422-741",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113531702767769,-2.20141358339136,0.00142340673970649,0.00979347927897979,0.000382355592543311,-2.19630811656109,0.00129436950439345,0.0100796335057715,0.000398069452595443,-2.19152134743383,0.00430450059292027,0.00722590137840815,0.00104172695002147,-2.2007638086094,0.00153320390060806,0.00965140297816498,0.000437065646540107
"11422-742",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113493423188286,-2.20172296566594,0.00142335494423346,0.0104729959713292,0.000408903081026089,-2.19631383973073,0.00128932019387516,0.0107596437980406,0.000427201920617756,-2.20683507573477,0.00451766556550664,0.0126717478098239,0.00119708307282105,-2.20244640409439,0.0019172425667854,0.0105514036671546,0.000601313462998495
"11422-743",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113479305126005,-2.20145534861147,0.00142001259255224,0.0102009099350124,0.000402570875032307,-2.1962503903213,0.00128630252720352,0.0105532453208501,0.00042031388964415,-2.19595359214039,0.00434605649167642,0.00834736515471608,0.0013568165055224,-2.20075370945032,0.00153892253881613,0.0100077585313427,0.000453503483067612
"11422-744",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11357664085937,-2.20112685218972,0.00139499421656957,0.0101063899774482,0.000376617849873087,-2.19578771079469,0.00126815850524051,0.0103971503176581,0.000391260127077293,-2.19903768301717,0.0044455583341312,0.0102445618966777,0.00117228084984021,-2.20053040513673,0.0016674770269663,0.00973994378661941,0.000489174689930591
"11422-745",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113816497932693,-2.19846031721868,0.0014126323070567,0.0102047185033974,0.000399533505090826,-2.19320394730147,0.00128002999106822,0.0105562423636914,0.000417816399271142,-2.20096265288322,0.00466673378338578,0.0109199125040344,0.00147066169374336,-2.19797262697355,0.00155277900488818,0.0100710101143722,0.000480594355117388
"11422-746",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113538531171185,-2.2019206135134,0.00140083432233293,0.0103901420612644,0.000383437954669678,-2.19644860196176,0.00127355322164524,0.010714669654646,0.000400962103731019,-2.20062005991581,0.00445297597759752,0.00988798263504226,0.00123830616135146,-2.20222470956238,0.00166302172877807,0.0104219531131918,0.000498011354062968
"11422-747",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11383479280827,-2.19792766244355,0.00140349954920728,0.00983390093654874,0.000385974779102307,-2.19268600588022,0.00127381391736431,0.0100846411095324,0.000401753304982068,-2.19385956852394,0.00447415505510385,0.00856159688597099,0.0011122914194934,-2.19818556314174,0.00157347986261596,0.00998440014096291,0.000463295793177024
"11422-748",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113840757224575,-2.20133675121262,0.00141136122094895,0.0107579258299931,0.000374377328782646,-2.1957280851132,0.00128792789844015,0.0110328366521872,0.000389932823544573,-2.19686091323685,0.00441358868376131,0.0102464920409816,0.00123863644953455,-2.20047120748203,0.00165945499669189,0.0103836179184496,0.000489866048288826
"11422-749",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113615217602593,-2.20039346729676,0.00138894312251082,0.0100428006606548,0.000377196937834335,-2.19512568444793,0.00126375661001334,0.0103052189774074,0.00039111907456069,-2.20457449126439,0.00463132962573839,0.011051712936735,0.00140748815375388,-2.20054629245239,0.00155232132396263,0.00995290506222636,0.000460880020313112
"11422-750",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113661874468174,-2.20021469930822,0.0014205457363505,0.00974154972611152,0.000379392538732568,-2.19506677179081,0.00128973020153367,0.0100294046424427,0.000394165435524196,-2.19537641697092,0.00459438658129989,0.0091595673727227,0.00124004218008233,-2.20134082834492,0.00152915414346594,0.010126816496521,0.000453174973573026
"11422-751",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113611555150896,-2.20135771563088,0.00141704835171171,0.0102691373984814,0.000387383489790997,-2.19584579185051,0.00128502063033742,0.0105270953975926,0.000403302827147482,-2.19965270254949,0.00464002951122551,0.0105629543802423,0.00136486500406895,-2.20156317320107,0.00178608892776579,0.0102742073538776,0.000537855159550564
"11422-752",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113496417107621,-2.2026846520586,0.00142269603823887,0.0109174614627933,0.000410015998823475,-2.19697032504123,0.00128753806837511,0.0111852319550885,0.000428011551473031,-2.20388386139107,0.00431657216336048,0.0118913946962973,0.00126572937765965,-2.20187231136635,0.00171674200517004,0.0107773471763404,0.000525535913882164
"11422-753",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113693574266578,-2.19987372257414,0.00141803241520242,0.0103227995856489,0.000401791931467997,-2.19448609721149,0.00128337027240645,0.0106088899492155,0.000418209456485717,-2.20431336673708,0.00444237936458465,0.0112535729297676,0.00129452517954362,-2.19895285658751,0.00176428927209526,0.00995714947364548,0.000547598923723018
"11422-754",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11356115366617,-2.20194050823105,0.0014248214967402,0.0103108898241691,0.000391181383668481,-2.19661010070662,0.00129450983638175,0.0105960235183651,0.000407256552842632,-2.20243487571655,0.00433572733445776,0.00980571693947822,0.00107680817624405,-2.20150029418274,0.00166798235897265,0.0101966069015748,0.000471742955016092
"11422-755",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113815337206074,-2.19899277457665,0.00143286384497468,0.0101132936673913,0.000399446131079778,-2.19364253889807,0.00129886648453559,0.0104107996784223,0.000419063654307404,-2.19461566395343,0.00483170369609417,0.0101188856780487,0.00132377536321495,-2.19852229447909,0.00152341378382172,0.00992498848100985,0.000448804648195933
"11422-756",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113761148104518,-2.19822252760699,0.00140250525925845,0.00964857865508125,0.000383743638431742,-2.19328293083871,0.00127608735622305,0.00999468164074918,0.000401175769273022,-2.19986929407039,0.00432701326970675,0.0105743492535513,0.00109867766619835,-2.19782233709761,0.00155962171593959,0.00951872618973473,0.000453299981961239
"11422-757",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113735772902553,-2.19955857109499,0.00140675989174244,0.0100492405983102,0.000384350967554374,-2.19429522161446,0.00128103224753633,0.0102960767005828,0.000400818733947303,-2.20275325194129,0.00472442622552531,0.00935931437945555,0.00146025046316144,-2.19900524458083,0.0015640458885904,0.00983148407115095,0.000481147573126893
"11422-758",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113707673622122,-2.20065085820841,0.00138946483573528,0.0103392621429153,0.000372832644398548,-2.19527016537851,0.00126670998845353,0.0106543460508468,0.00038835662891463,-2.19282929977448,0.00447771210949228,0.00814938243809047,0.00134770963493257,-2.20046154545593,0.0015490778689805,0.0102600350858381,0.000436377687135629
"11422-759",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113689523489839,-2.20183883908743,0.00141895152547158,0.0105055466512938,0.000380775257007299,-2.19639951574257,0.00128829961308911,0.0108676435721614,0.000395836950065713,-2.20230175183274,0.00472200175871326,0.0103462548932361,0.00135963099259162,-2.20191486877283,0.00163513757401889,0.010572069497166,0.000444458413337201
"11422-760",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113696711273624,-2.19862696165363,0.00139483193512877,0.00970094169500553,0.000384126651397281,-2.19348752175744,0.0012656657324859,0.00997560237479216,0.000399402339863647,-2.19927429405645,0.00463920133299838,0.00986553475819737,0.00119493218568016,-2.19945797329324,0.00157263588522015,0.00991574851861854,0.000473106692226341
"11422-761",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113636832402811,-2.19742463827419,0.00139533695980869,0.0090418347773431,0.000385333273174475,-2.1928502281483,0.00126672236088825,0.00936673793918664,0.000399487802908585,-2.197815590396,0.00440869900792736,0.00797557327011337,0.00115630956636858,-2.19706482365248,0.00155160420517401,0.00892518090864422,0.000449558315966914
"11422-762",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113586005813836,-2.20006167346262,0.00140690778539899,0.00991043185807507,0.000391075896563668,-2.19510318034453,0.00128059972425306,0.010247634823713,0.000408078637330404,-2.20214373551899,0.00429657681944007,0.0111661904533939,0.00113993640052481,-2.20003154955336,0.00164768666221315,0.00990846900476949,0.000481140758195459
"11422-763",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113621336590088,-2.20099485206023,0.00140540091533661,0.010130800421296,0.00037985188711137,-2.19553242975501,0.00127430087433825,0.0103944194416434,0.000394012750350724,-2.20477865924776,0.00444258734169102,0.0107858506521795,0.00109105847864705,-2.20136124223387,0.00157136543504775,0.0102995668549669,0.000463354120944527
"11422-764",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113727162694901,-2.19837939581853,0.00140755985521832,0.00949073582887898,0.000382348044096078,-2.19348005849215,0.00128164282527321,0.00978722635678496,0.00039918139150353,-2.20030590728341,0.00427966562698474,0.0115826674962955,0.00113064806094349,-2.19816029378332,0.00168914821138917,0.00949753999930176,0.00048221981659835
"11422-765",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113397368032333,-2.201702183935,0.0014041180131667,0.00989219179858917,0.000388981110284071,-2.19665242111177,0.00127631589245443,0.0102479462066194,0.000406597861516732,-2.19837202321234,0.00435401175129669,0.00952356661385683,0.00120207417998168,-2.20121856682518,0.00157509683616327,0.00971986997788301,0.000477783738771434
"11422-766",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113676865745165,-2.20024002314184,0.00140821168640588,0.00998877139686359,0.000380312562509169,-2.19482075757542,0.00127949628850719,0.0102341460801575,0.000396914972351661,-2.19371585381381,0.00448898289032647,0.0105453572461296,0.00122579499339289,-2.20012718612061,0.00167675541780824,0.00985918022648276,0.000475132218681292
"11422-767",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113690737635602,-2.20058947503954,0.00139222292742087,0.0102275420060648,0.000373267697961828,-2.19520150326057,0.00127200465904693,0.0104135455872449,0.000387805699757158,-2.20150792812231,0.00444287845938481,0.0102978397476351,0.00122441958664322,-2.20048644642726,0.00161153337745162,0.0101336683486694,0.000458433812549729
"11422-768",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113510591549338,-2.20174921662359,0.00137874944792374,0.0102741709903872,0.000373137513864789,-2.1964533475194,0.00125677121963398,0.0105572818638015,0.000386259504388334,-2.20298752683932,0.00454383354373706,0.0089839119827091,0.00146418550328212,-2.20146734139767,0.00144945783821198,0.010287368242207,0.000404738125550652
"11422-769",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113316947167798,-2.2034182742952,0.00141811365867121,0.0102247285726598,0.00039393423998387,-2.19828341515172,0.00128575298845143,0.0106296431813374,0.000410227959119687,-2.20222118659088,0.00455580347584431,0.010108392230494,0.00144589060020245,-2.20358181535334,0.00173285171347082,0.0101785411619689,0.000508206725410105
"11422-770",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113629603187892,-2.20166221119846,0.0013912947540276,0.0105188047779058,0.000375426296831587,-2.19625679981013,0.00126915237054879,0.0108659341095507,0.000392075930350294,-2.20040441205005,0.00436256962831387,0.0101823985905128,0.00114830269627129,-2.20135230081566,0.00145862506333675,0.0104564167488472,0.000422960570726044
"11422-771",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113382054861164,-2.20411416649621,0.00139881046706522,0.0103910853962488,0.000370748396152506,-2.1987866113811,0.00127444165411554,0.0107635494429499,0.000385533465244009,-2.20799998744778,0.00455785186911466,0.0109995728677757,0.00135186390624914,-2.20418672803674,0.0015948554731547,0.010192787049401,0.000450605865823802
"11422-772",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113643714275593,-2.2004147650916,0.001417924280637,0.0102775056573927,0.00039818196126915,-2.19519953203756,0.00128577765726432,0.0106765191123307,0.000416902972121462,-2.20125156334567,0.00439555878417683,0.00933306066940842,0.00120026984453881,-2.19989660370887,0.0015968776375681,0.0101251768132732,0.000501926438312134
"11422-773",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113356599396789,-2.20321964541445,0.00140184049055046,0.0105444518492177,0.000394799691430228,-2.1978682668663,0.00127510903338184,0.0108688454238974,0.000412302519701314,-2.19575975063009,0.00449408482243944,0.009915962582434,0.00124321877522343,-2.20238548948275,0.00159731279318306,0.010198256447676,0.00051440175668275
"11422-774",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113604678638843,-2.20225581762349,0.00139890858042139,0.0105691939742202,0.000376187070511814,-2.19687120347986,0.00127206488238901,0.0108608663670213,0.000386962026616636,-2.20612118562593,0.00435358835783828,0.0109870410599904,0.00116349620506324,-2.20225703947803,0.00165653079985983,0.0105611191609294,0.000499914988436424
"11422-775",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113599538492737,-2.19959007332175,0.00141217710051823,0.00964769193043985,0.000389893136293458,-2.19462174764101,0.00128228358551277,0.00996359545470646,0.0004065246000601,-2.20407345612719,0.00444514841855881,0.011693476612983,0.00107698746060459,-2.19996590542909,0.0015438589005314,0.00974200988263236,0.000430574803164185
"11422-776",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113641383856233,-2.19909500978151,0.00138564861348026,0.00957004253084469,0.000373175100991829,-2.19432215707235,0.00126323505073673,0.00998998668013055,0.000389530711800775,-2.20440636352538,0.00436818542987856,0.0104184273785103,0.00120391077157078,-2.19935065311817,0.00153075283135666,0.00960761546181089,0.000447711052393403
"11422-777",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113735718393799,-2.19973233935581,0.00141471974494856,0.0102500049688884,0.000393853091172607,-2.19435591885691,0.00128193073153349,0.010591664373186,0.000411808110652082,-2.1984119108918,0.00460018376449066,0.00906322339297039,0.00128982840767485,-2.19913228484661,0.00160843601038958,0.0101005895545447,0.000493924311333567
"11422-778",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113378113491122,-2.20068106296529,0.0014083814382074,0.00959050123601538,0.000398921459488585,-2.19609325986233,0.00128452622419307,0.00997772399217421,0.00041828221871618,-2.20218932052864,0.00447715841446311,0.00866206791730001,0.00131194469842009,-2.20107915026487,0.00158945090369206,0.00963531870381636,0.000495349635163663
"11422-779",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113280190040553,-2.20280963280894,0.00141038453212121,0.0100593312504718,0.00039754010394935,-2.19768410209502,0.00128249814582037,0.0103908998563138,0.00041685115746887,-2.20628528848261,0.0046112760107582,0.0106070542948231,0.00131860520053625,-2.20251099377258,0.00155432233417226,0.0100673109416472,0.000462662357203466
"11422-780",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113531674870911,-2.20053890577956,0.00141397947803011,0.00982591770387278,0.000391605650003053,-2.19562369106111,0.0012881552188721,0.0101803229931339,0.000410461605497212,-2.20051616658579,0.00455517435878669,0.0105928760702532,0.00116898725334927,-2.2008126725833,0.00162597602937638,0.00988212441991597,0.000523159999927484
"11422-781",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113591554603703,-2.19821883300173,0.0014090592081391,0.00920185642654084,0.000393482941174238,-2.19337872122845,0.00127726269186149,0.00945034955757692,0.000409402227552375,-2.20577413433437,0.00444085475119676,0.0119406778199494,0.0012534112020016,-2.19858509212762,0.00158107292305417,0.00936779194742254,0.000489145390999589
"11422-782",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11353103945207,-2.20119080964544,0.00143138917069542,0.0103918756928851,0.000413575481761861,-2.19603560708723,0.0012965176303898,0.0108400526456219,0.000435303586649004,-2.20072869117131,0.00458975179053573,0.00824680534864877,0.00132598903573603,-2.20068626135142,0.00171442705026874,0.010172959527319,0.000550959555480091
"11422-783",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113680981241881,-2.19943553261753,0.00142099781338137,0.0097766514454183,0.000390905490067559,-2.19428652855854,0.00129032995768148,0.010031781381612,0.00040769164083376,-2.19897519952328,0.00426088283365818,0.00935637967912266,0.00102589651592871,-2.20019208477174,0.00157642369281732,0.00988277502788452,0.000465186924211903
"11422-784",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113441800485092,-2.20135072373876,0.00139581210736188,0.0101087554691958,0.000391967776862136,-2.19619536982925,0.00126603172657141,0.0105111732645812,0.000409496390353407,-2.20598474550483,0.00439146503643588,0.0120158246108427,0.00109794327516964,-2.20150489456591,0.0017258945618681,0.0101154610062564,0.000501395970531971
"11422-785",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113702946281481,-2.2006559452374,0.00141004490406015,0.010445534946151,0.000388217210631443,-2.19541115228622,0.00127976796826802,0.0108496460484626,0.000403610492038053,-2.1911742221413,0.0044770120297546,0.0109158479931011,0.00123205590202593,-2.20107124407619,0.00152561216593051,0.0105898632981204,0.000421352327274162
"11422-786",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113626611524512,-2.20090025538769,0.00140322814131931,0.0103165844019523,0.000386342138873276,-2.1955407693919,0.00127384165072212,0.0106597297606776,0.000402634226947164,-2.19709659110669,0.00425642692509527,0.011900210763846,0.00107141138316055,-2.20149250023929,0.00168028105003332,0.0105852568094351,0.000492701410153833
"11422-787",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113521892996908,-2.20031580630815,0.00141151800088685,0.0100418622926081,0.000403956521926919,-2.19533788080851,0.00128493495157143,0.010378255150011,0.000423891594534016,-2.20460258279143,0.00449863073255524,0.0105337386046192,0.00131531354082945,-2.2006525247158,0.0015851384833622,0.0100731781564041,0.000480314386668139
"11422-788",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11350638865033,-2.20046966072925,0.00142824925568183,0.0100206383541236,0.000412147994623545,-2.19520508735356,0.00128653003666302,0.0103191115648433,0.000428334430996739,-2.20209497504971,0.00483079487630871,0.0107754180071168,0.00161682678718307,-2.1999272998365,0.00172875221600486,0.0097264609527593,0.000518368551209704
"11422-789",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113529809180851,-2.200808547763,0.00142815086285516,0.0100936340836704,0.000406576950300654,-2.19595935254134,0.00129484663992712,0.0105654109986794,0.000425198038073436,-2.19607954770883,0.00460200488607674,0.0105196938810706,0.00138518720169191,-2.20056516874055,0.00160822805291318,0.00986464642271206,0.000498830910961549
"11422-790",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113523723102161,-2.20161210727065,0.00141695969216275,0.0104102087133081,0.000400241055749633,-2.19635918931003,0.00128905632705676,0.0106969850650076,0.000417856149743126,-2.20505804844399,0.00448950375953718,0.0103410210405298,0.00125075960080168,-2.20104645856081,0.00159513526872379,0.0103053342161712,0.000512235559339771
"11422-791",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113716290171723,-2.1984876573427,0.00142507805404583,0.00950895132440083,0.000392929410998424,-2.19355548188039,0.00129353608648254,0.00981153776144732,0.000410646143307387,-2.19560603287997,0.00458533394708052,0.0100977240836988,0.00130834578533894,-2.1985099850671,0.00161098546980383,0.00948110496329939,0.000488753747442063
"11422-792",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113528415480564,-2.19984739132484,0.00141895735559329,0.00974157893451637,0.000403246798092187,-2.19455758633997,0.00128171722044421,0.00992261156448781,0.000418802420684586,-2.20112043964864,0.00465927110027996,0.00890633674191332,0.00149270492868227,-2.20003608121143,0.00165031102985591,0.0097217484290327,0.000493272169986617
"11422-793",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113586402960748,-2.20172130903324,0.00139664655665574,0.0105200380216597,0.000382936005066338,-2.19641283364016,0.00126971019390944,0.0109539625483244,0.000399644862318744,-2.1950003809293,0.00469145864746008,0.00843722891902089,0.00134698334461401,-2.20174861734738,0.0016570941184365,0.0103564634591204,0.000447870176589885
"11422-794",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11364508903749,-2.20027640742428,0.00139885380051128,0.00993148388131564,0.000375883446199542,-2.19509757072471,0.00127509930977342,0.0101890980761739,0.000390746944618372,-2.20674283086999,0.00437794162270972,0.0116179639358617,0.00129206556662305,-2.20052864530033,0.00157985419258719,0.00999105984710917,0.000438521249806478
"11422-795",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113561865377325,-2.20118886511694,0.00142444249813333,0.010258891699366,0.000400303141348377,-2.19584379467715,0.00128974372915252,0.0106203872378738,0.000419550459531944,-2.20286768323937,0.00472174469767966,0.00941725389287873,0.00142975473540509,-2.20134211638431,0.00161843349578106,0.010336491093662,0.000468368629739032
"11422-796",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113695843970072,-2.19781469085479,0.00140584995026126,0.00911984918560749,0.00037933652914812,-2.19312695355178,0.0012813605567137,0.00939579252188897,0.000395409995633627,-2.19938785574009,0.00444728581456156,0.0100886907887736,0.00118319174052539,-2.19777050236988,0.00159390609719924,0.00907974477772418,0.000457707917671725
"11422-797",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113818040519973,-2.19918152950016,0.00141997643030609,0.0102388608440115,0.000393680427715256,-2.19383108218245,0.00128421163152847,0.0105869526703939,0.000409512717743012,-2.20269943996014,0.00432994873462057,0.0123074110714638,0.00115736073415997,-2.19950243235646,0.00161067873625318,0.0102658288648172,0.000493655948250523
"11422-798",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113661785219295,-2.20033789432838,0.00143560350867301,0.0102654447613775,0.000406893983050507,-2.19514985302029,0.00129871252583586,0.0106309061785653,0.000424219035250865,-2.19892565253423,0.00445493844911464,0.01038030290619,0.00144072436815491,-2.19988154788989,0.00169923786217948,0.00999703087562651,0.000508063261929623
"11422-799",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113917645159362,-2.19787156235364,0.00142454218991654,0.00986522588280862,0.000388864580814338,-2.19286748494781,0.00129868040832172,0.010186866157749,0.000407875638248684,-2.19273657276447,0.00434913418275303,0.00983679376146935,0.00116838955210669,-2.19700556315588,0.00159596634825155,0.00960204557573801,0.000503104634901966
"11422-800",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.11352941623593,-2.20170920423001,0.0014033198352359,0.0102430811888431,0.000384772576149561,-2.19625752551714,0.00127461285908947,0.0104706499113005,0.000399361384839921,-2.19932908340896,0.00437079784228304,0.010948800753073,0.00115823143904391,-2.20207642574251,0.001613979125245,0.0102679224015424,0.000499922865406904
"11422-801",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113459862236361,-2.19920679578276,0.00140791049125637,0.00920463151751383,0.000395776594085342,-2.19438336727744,0.00127603937395327,0.00943514488396542,0.000410987580611292,-2.19429788595644,0.00454024683424403,0.00930942415597593,0.00127368515620211,-2.19907338576513,0.00158196344290027,0.00915636982020092,0.000469807231708177
"11422-802",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113614402516417,-2.20070078313455,0.00140411570029027,0.0104507675279175,0.000396518073731544,-2.19557424803951,0.00127965940741868,0.01084047784222,0.000415758391318714,-2.19824984324151,0.00450265814551484,0.0106063151256654,0.00133358103680716,-2.20079161115137,0.00147884541991596,0.0103492245918889,0.000437297103629374
"11422-803",2169,-2.2,0.00995033085316809,-0.7,0.4,0.1,0.113695344916271,-2.19960415983465,0.00138213622007159,0.00997314745498878,0.000372279914648017,-2.19464615789755,0.00126246548193649,0.0103501247740308,0.000387833013981017,-2.20053641538209,0.00455044978999624,0.00999375933462446,0.00141864915196333,-2.19919148261102,0.0015015519514581,0.00982737894392229,0.000419715213154082
