"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-915",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690613376217512,-2.69860127533858,0.00405116592236974,0.00992039215278192,0.00103398869314655,-2.69163772641123,0.00360099103714208,0.00990378534837909,0.0010324668742811,-2.73729837288705,0.0137352876369906,0.0183314471657979,0.00561153250801969,-2.69916057893729,0.00432574969141858,0.0101131766801763,0.00114838940615497
"11422-916",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692401800195534,-2.70004059530004,0.00420689740135129,0.0120310124324796,0.00117868781889448,-2.69109971182918,0.00365760981481378,0.0118630611219986,0.00117764200215445,-2.71100751515492,0.0144850746091469,0.0105522414264473,0.00692026879034298,-2.6986486899508,0.00427663670745309,0.0115828514609586,0.00122129321121331
"11422-917",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689064655290884,-2.69991108593885,0.00425633667330725,0.0106714714923253,0.00128015208328123,-2.69224120091494,0.00367186937441304,0.0105400243038386,0.00127832123112538,-2.69350764835745,0.0122809580826891,0.0095302167792974,0.00345677514475657,-2.69914253930352,0.00442550935305969,0.0104293446680375,0.00137179519353044
"11422-918",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069231148915216,-2.69751091514054,0.00424468615673246,0.0103438488993792,0.00113347533801079,-2.68999998167628,0.00371991196952394,0.0101806499973987,0.00112940578108326,-2.69836868517041,0.0142440252922974,0.0115302842863946,0.00478950520509791,-2.69764880586794,0.00438539299278738,0.0103578397819833,0.00118486968247594
"11422-919",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690117480504216,-2.69515065056966,0.00432962374099238,0.00795089224624287,0.00113979265594605,-2.68933593264459,0.00379701483542898,0.0077788823220651,0.00113681963277433,-2.70075004563467,0.0138544384219508,0.00894458214620636,0.00362974540139665,-2.6955292411443,0.00445850495462874,0.00795013656308788,0.00117344573386983
"11422-920",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0693889683470165,-2.69757772398418,0.0041613472710501,0.01153838232915,0.00111704010630835,-2.68937443150908,0.00364775590503018,0.0115640332417092,0.00111684716415432,-2.69396834294864,0.0125629601623108,0.0147302294248377,0.00321339085434976,-2.69806092758487,0.00426317286160607,0.0117818042119171,0.00116024828591936
"11422-921",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689603858876645,-2.70055719752286,0.00423505200629619,0.00965207066200208,0.00108538578375144,-2.69398997762531,0.00373506163055183,0.00969857241830157,0.00107950471411163,-2.68847153137649,0.0139450622425332,0.00346317846025246,0.00410762055051442,-2.70071569907315,0.00434105784677788,0.00969620267152662,0.00114787651358646
"11422-922",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068932125493858,-2.69980620427387,0.0043020323903878,0.00971627701629516,0.00118119047147992,-2.69273671977307,0.00373628471214456,0.00960155661672349,0.00117128210789605,-2.68991493382807,0.0134709248030377,0.00777642761387075,0.00334604907826942,-2.69877383978736,0.00435657797759509,0.00941632681640892,0.00121778423267918
"11422-923",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0694140823088487,-2.69230807802097,0.00408234226442836,0.0100209031827179,0.00111876983924261,-2.6856690488641,0.00361143054546539,0.0101389639556377,0.00112729467072348,-2.69848583787681,0.0142017821704837,0.00738327644355682,0.00437279633058023,-2.69167547488305,0.00412738526363765,0.009667793692791,0.00113011657132913
"11422-924",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068901721761504,-2.69373917891203,0.00436145853577468,0.00774185277099544,0.00130683413353787,-2.68841020219007,0.00374953459536834,0.00774965484875584,0.00130054576943259,-2.70052039902656,0.0134522556140611,0.00949401144903872,0.00388504735479402,-2.69415832895512,0.0047555877797492,0.00788528563525723,0.00150965371462435
"11422-925",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689931362839976,-2.69478315207258,0.00412353949473915,0.00846570752469832,0.00112866567375779,-2.68895232271222,0.00361799503387878,0.0085377519381695,0.00112431007594531,-2.70721876246172,0.0120181940733126,0.0084488856545422,0.00354532055863151,-2.69308971036843,0.00430875378097736,0.00790020554574003,0.00125010113515853
"11422-926",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689593130599636,-2.70386474198828,0.0043280887453585,0.0120082510406409,0.00125381710218004,-2.69511823357181,0.00372962703250167,0.0118880768808789,0.0012494185398434,-2.6972157536055,0.0137169385627175,0.00605309556070434,0.00439995288615136,-2.70446092324126,0.00453369532984135,0.0122659038474377,0.00133815517816898
"11422-927",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0683602223887272,-2.70511251869985,0.00425015023446862,0.00895256814258131,0.00120547857517795,-2.69847276543933,0.00369593257475943,0.00877852401553522,0.00120614765837792,-2.70373819532237,0.0125224796236476,0.0100606117318842,0.00322156363904707,-2.70471267737383,0.00439959843579227,0.00882208749346945,0.00128418110921497
"11422-928",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690477452371983,-2.69723195437792,0.00396698432163536,0.00953661004127956,0.00101130175923373,-2.69089248046176,0.00355279712061603,0.00964336094310646,0.00101467193994084,-2.71526951543575,0.0138713054575252,0.0146905885933423,0.00413260977893375,-2.69751471394859,0.00406933676167786,0.00960247926133943,0.00106031959194473
"11422-929",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691384098835707,-2.69587219503168,0.00406319221203634,0.00960825517714089,0.00107434044841911,-2.68902266509285,0.00359150983953993,0.00953515310539289,0.00106985629018224,-2.69570658125343,0.0144326570209299,0.00873350972528133,0.00488146072945093,-2.69560022677574,0.0040659869369717,0.0096467502820614,0.00109614715002732
"11422-930",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690700731296019,-2.70387754573883,0.00425904929463456,0.0114252838258631,0.00109675731314882,-2.69587149136286,0.00375422300170947,0.0113495571716366,0.00109330101068457,-2.70005811059929,0.0135522921144185,0.0101094850918024,0.00321545458079485,-2.70482002748068,0.00452406944536305,0.0115105275583164,0.00118181393961292
"11422-931",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690054726529089,-2.7013238487011,0.00411543015192376,0.0100439532486574,0.00100841771644012,-2.69430370562196,0.00365844476146112,0.0100775204384356,0.00100483696980424,-2.69783536705871,0.0130234703287761,0.0100041826674532,0.00389099343605525,-2.70003997556705,0.00412522080078639,0.00985506686215418,0.00104152686313771
"11422-932",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692912371829568,-2.69227460738938,0.00406181752219275,0.00873326236883897,0.00104241459977555,-2.68607878874199,0.0036083820994396,0.00866384715875148,0.0010411465171559,-2.68913144332781,0.0150751027600534,0.00682481235363946,0.00499390252441054,-2.69222712118493,0.0041725982499923,0.00865113865081901,0.00107075206517121
"11422-933",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690073112452796,-2.69191092825421,0.00436918393438309,0.00738748087332382,0.00127669607536817,-2.6866093468337,0.00375684968786822,0.00735796626426467,0.00127563682819211,-2.69500142664833,0.0146768754553947,0.00951002457518165,0.00401649133200105,-2.69134705067983,0.00440306418393289,0.00706251044230305,0.00127946903535449
"11422-934",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0694891473717985,-2.69299086630188,0.00432355470447727,0.00945457122231698,0.00110845902495874,-2.68591698945174,0.00379212857440972,0.00925565457450652,0.00110627465803074,-2.68043691241071,0.0132186209414359,0.00831377617530949,0.00332264984540277,-2.69338678333789,0.00436033123354704,0.00981493195744451,0.00114272959483185
"11422-935",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069066524421949,-2.69898447301589,0.00411384280059902,0.00965698544294977,0.00102480014490383,-2.69212913728946,0.00365836649950138,0.00956945978704343,0.00102163875726368,-2.69188680745767,0.0123346423900088,0.00685563198327608,0.00310978529341388,-2.70014454150123,0.00424789850691958,0.00988907163445296,0.00105451045842855
"11422-936",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068661192163739,-2.70229172763503,0.00410322881010334,0.00915327879220278,0.0010677229547437,-2.69541785821697,0.00361754604518653,0.00901894709043111,0.0010662798069001,-2.72237133743528,0.0146506249982656,0.0132942004575192,0.00404349148593909,-2.70157036887189,0.00427317786008724,0.00886151857596117,0.00114252615178804
"11422-937",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687711812533225,-2.7030677860998,0.00427437628372844,0.0103667663529703,0.00119625228335413,-2.6954526326832,0.00372040334456619,0.0101740536338489,0.00119480252761429,-2.69425574733702,0.0124173918896324,0.00977987239984386,0.00444593243666973,-2.70255440955826,0.00452772721096097,0.0101466144847957,0.00129195220703779
"11422-938",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687345623949134,-2.70294194260686,0.00416938035427101,0.0102264066305486,0.00114800407285727,-2.69571932278162,0.00364798760886086,0.0102015975194627,0.00114192157869887,-2.69714190858526,0.0149117244702638,0.00805318612954107,0.00417663313456409,-2.70296766961849,0.00439956942731898,0.0101420079181782,0.00126601768134201
"11422-939",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688930061557603,-2.70223810825899,0.00421372026399275,0.0112807144823219,0.0012195601039613,-2.69400901979159,0.00364893851251365,0.0111162828879213,0.00120921302058061,-2.71122719079734,0.0129507073251599,0.0137056635438011,0.00280957136677498,-2.70291772296406,0.00445451938336172,0.0113949693967325,0.00131987817991806
"11422-940",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690325847294169,-2.70083853878794,0.00414445371896325,0.0105652890469922,0.00108010760968125,-2.69339151470236,0.00365821627413229,0.0105116753829827,0.00107442825571839,-2.69729743615181,0.0129155099694284,0.0114251787757511,0.00362246336752733,-2.70030768596199,0.00425872997038025,0.0101955325153907,0.00110460645467779
"11422-941",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688287182996199,-2.70160682541779,0.00413054195224757,0.0101852582277079,0.00112474101571744,-2.69389882217472,0.00361102619061832,0.0100370255549398,0.00112305889856733,-2.71468648352925,0.0139963922519566,0.0126243264624663,0.00464126463805122,-2.70011790785095,0.00427621805923517,0.00978254596949201,0.00120543829490603
"11422-942",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0693029185438554,-2.69954693874764,0.00422497850075333,0.0114502807249826,0.00111485194381968,-2.69122907132528,0.00370536922097447,0.0112849905348686,0.00110784857944539,-2.70756285849143,0.0158591600420909,0.0145171899093589,0.00640541979848524,-2.69908529460271,0.00434481155247859,0.0113394733097195,0.00117877266150061
"11422-943",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686461668448286,-2.69965475090586,0.00420856745010202,0.00871249298539999,0.00122513188708775,-2.69338209473829,0.00364200909054518,0.00863155053505185,0.00121238089561634,-2.70336064664784,0.0133952138310887,0.0121325412065395,0.00359100202167869,-2.6990420868037,0.00425089861324705,0.00864116076140696,0.00127920888607972
"11422-944",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068452614434922,-2.70403160938443,0.00414484872942989,0.00927549353465637,0.00117108782058917,-2.69740342772703,0.00361673290614433,0.00921676937777475,0.00116250705341538,-2.71328121421095,0.0154113870451364,0.0135335277382782,0.00448004953194316,-2.70323712048182,0.0041153493143614,0.00927016218458294,0.00118957833947637
"11422-945",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686590160086585,-2.69736824978352,0.00424104970609436,0.00756083283856918,0.00119884749731299,-2.69177142195753,0.00369044134951061,0.00735992632246008,0.00119023471319205,-2.67215614298349,0.0148638168671479,-0.00203774901390668,0.00411784102576548,-2.69663228566496,0.00433741311208404,0.00736116545270799,0.00126641634305837
"11422-946",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692058114570117,-2.702672146067,0.00449479992699306,0.0124195539450918,0.00128950358165683,-2.69370513670372,0.00386152511184336,0.0122312954159547,0.0012814709606084,-2.71208123618814,0.0154999099641676,0.0127836852292784,0.00529996891006326,-2.70493722559595,0.0046915677888349,0.0131573901588363,0.00134896542648309
"11422-947",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0684088170267502,-2.7063106954515,0.00430323536677837,0.0101058501561829,0.0012861421396937,-2.69943368120799,0.00371889256316564,0.0101805484326346,0.00128860710705464,-2.69780643951366,0.0125087763495213,0.0107970804815767,0.00319382658752641,-2.7056128771996,0.00464830376069783,0.00971615261528578,0.00146943449134346
"11422-948",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688638750688044,-2.70066999081665,0.00410972642932864,0.00965511028128003,0.0010698078572799,-2.69383538450966,0.00363823524227756,0.00958511312272232,0.00106781183407722,-2.70069884537016,0.0129726407409283,0.0103800379633057,0.00302888303599342,-2.70186492852192,0.00420898002469549,0.0100560088091884,0.00110842305555505
"11422-949",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0686536864377104,-2.70418813658573,0.00438298723150091,0.0103103642448598,0.00127735132058876,-2.69646936236071,0.00376430315924839,0.0101443492972843,0.00127774087060578,-2.68784983229147,0.0137530478935728,0.0043717936985641,0.00444015385977944,-2.70253939019087,0.00470518676642258,0.00971826384704388,0.00143917925892599
"11422-950",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687131881671687,-2.69949274973516,0.0043691070694562,0.00839510415106639,0.00122387642916488,-2.69370124592141,0.00378563430509063,0.00843747578874483,0.00121864900511623,-2.67812371497368,0.0139257443680114,0.00492879406364332,0.00380704294648503,-2.69912754987319,0.00450210433141945,0.00829915253521284,0.00127352652786225
"11422-951",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689119723440533,-2.69617537252002,0.00417080965746165,0.00907827515643397,0.00122866337618213,-2.68980267894624,0.00362393303942284,0.00904825394306688,0.00122618635143972,-2.7039357712979,0.0130281584522106,0.0123506107961043,0.00357507302593998,-2.69511693984108,0.0042259298022468,0.00880369793402798,0.00127993710246479
"11422-952",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690445955176606,-2.69636591037825,0.00418908364195039,0.010534499295511,0.0013062693437999,-2.68889548398472,0.00359705935791283,0.0105343044175565,0.00130185441299869,-2.67742819137804,0.0133783538961509,0.00653151177008681,0.00405289204125948,-2.69663009920528,0.00434868532108994,0.0107940564575988,0.00137829088675772
"11422-953",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691819723093944,-2.69865845308263,0.00413355786842095,0.0104405099809459,0.00106346809005547,-2.69173063929445,0.0036632770232858,0.010652851007095,0.00106962514228428,-2.70252416315768,0.0151126517461504,0.0139557129942947,0.0050281216244576,-2.69752132655767,0.00430714176815922,0.00985505470808557,0.00113437617809874
"11422-954",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.069281600253958,-2.69973870469562,0.00428152042872952,0.0111108009446778,0.00111782629116371,-2.69179240279524,0.00374308379870488,0.011125363855562,0.00111392518441137,-2.71744326167201,0.0142935137635701,0.0209415179613463,0.00371227224659204,-2.69891231060065,0.00432787912584287,0.0108874440839629,0.00113331975643703
"11422-955",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691041336825998,-2.69788597627744,0.00449549033666084,0.00958151581968096,0.00123850547720749,-2.6910209079518,0.00388623752785984,0.00948038320448296,0.0012328850037638,-2.68455696044418,0.014384235467629,0.00337872193015337,0.00462504715520621,-2.69788367874795,0.00461762046445457,0.00954113541868894,0.00128264527939681
"11422-956",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692131505337677,-2.68956797875465,0.00409456752087424,0.00748165368710335,0.00109263782834267,-2.68434490877652,0.00360371568222575,0.00751680689664509,0.00108636385893873,-2.68019755648871,0.0136330284914794,0.00703086694391123,0.00464358289555477,-2.68990865903788,0.00418339586351401,0.00768871331679845,0.00116200212501004
"11422-957",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0692779023510279,-2.69173683885485,0.0040553552748238,0.00830317394192799,0.00101971361047523,-2.68584711640129,0.00361134970398692,0.00824539293240943,0.00101940434012163,-2.70016630829149,0.0134330615257685,0.013636764281842,0.00329271236560205,-2.69201068418313,0.00417811592127655,0.00827210653556142,0.00105138172050537
"11422-958",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688837641223449,-2.69897285338101,0.00402771379608335,0.00938779261784529,0.001055576808769,-2.69211123913634,0.0035679339384601,0.00924426666329074,0.00105072087645341,-2.7191174723571,0.0120483582363202,0.0122726696425804,0.00309356186321646,-2.69856889328177,0.004174126734092,0.00923269629670697,0.00112728147250466
"11422-959",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689144135265196,-2.70066042040708,0.00423709663907204,0.00969209624605587,0.00111857453038017,-2.69354965892601,0.00370739399718139,0.0095585452364387,0.00110898958530442,-2.68304107099043,0.0135607111853124,0.00721872927994442,0.00378191905155318,-2.70029142869908,0.00428599910399284,0.00965609821290584,0.00115977615928827
"11422-960",390,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689185890296597,-2.69841386946708,0.00393338045574596,0.00939993076486988,0.00100286338720081,-2.69151443487055,0.00349541282623532,0.00942701836517377,0.00100145198173409,-2.68417520675171,0.0116127109829731,0.00560241065077368,0.00343007222435344,-2.69858353850176,0.00417300821960776,0.00943003862794172,0.00112289188082277
