"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-272",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689636568217493,-2.69933580433921,0.00180154524048615,0.00991794166007772,0.000502953306480307,-2.6923413306174,0.0015693180279886,0.0098779597265868,0.000502733242598866,-2.69640026080979,0.005486153887167,0.00862768434736284,0.00146216890763316,-2.69935387588174,0.00180974262811874,0.00992021046653117,0.00050712825188049
"11422-273",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688705476330261,-2.69880827319498,0.00176676578993913,0.00952093087956625,0.000500709491050467,-2.6921467155352,0.00154069866822904,0.00952882770783718,0.000500512171088206,-2.69723384956119,0.0056598083177558,0.0079297484944421,0.00156631997822821,-2.69879779418018,0.00178290283250875,0.0095024053227793,0.000510740645176769
"11422-274",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690198180649456,-2.69518895622387,0.00176089196999439,0.00847613751653596,0.000473191346764333,-2.68919856447093,0.0015462313352286,0.008454651026226,0.00047277837836267,-2.68872094983908,0.00539774017912657,0.0054913979145369,0.00147759291505175,-2.69504817789187,0.00177248652555884,0.00842999327558841,0.00047833178418617
"11422-275",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688299652998463,-2.69978566962778,0.00179958449821282,0.00962951269439795,0.000517211572305013,-2.69299881552128,0.0015597313573099,0.00961912034946484,0.000516259236923662,-2.69970243126222,0.0056647258806968,0.0113459772484359,0.00155405449498295,-2.69968379401847,0.00180767150234557,0.00959198001047325,0.000522270596475504
"11422-276",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688953019926701,-2.70115239921138,0.00178442557635447,0.0103318503457031,0.000496389259412907,-2.69393454331199,0.00155807842728015,0.0103357263313302,0.000496672698385661,-2.70724457957139,0.0057006693896511,0.0116578435100044,0.00150540946588043,-2.70109666217888,0.00179902136928618,0.0103164061839903,0.000504221679216405
"11422-277",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687868609787274,-2.70336506983602,0.00178370603116161,0.0106900347797451,0.000500416072589631,-2.69587307331813,0.0015544937764513,0.0106870859275924,0.000499596938959393,-2.70154350415114,0.0057717894769886,0.0110159972991693,0.00177906967065618,-2.7033285649539,0.00179830690079096,0.0106778673823773,0.000506049397620359
"11422-278",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690121733890493,-2.69883544584682,0.00178601162649639,0.00981148364704984,0.000485139317118687,-2.6919201683796,0.00156250795085989,0.00978813905764398,0.000484548537075895,-2.70458797564446,0.00561366681168387,0.00979300876256949,0.00139092636686231,-2.69888471927217,0.00181199256924868,0.00980785019030764,0.000497217651696487
"11422-279",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691029858836917,-2.69651623814564,0.00177447537386135,0.00934563543619566,0.000474665536857064,-2.68992801878376,0.00155661589156015,0.00933687869098584,0.00047442615369653,-2.69986695466307,0.00575389415170623,0.00982943056130004,0.00160471250787552,-2.69624048474487,0.00178346287119091,0.00927240439372027,0.000481199655736287
"11422-280",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068957037798533,-2.69838555674159,0.00181125293252614,0.00958114107815143,0.00051167685201279,-2.6916522822318,0.00157330730565985,0.00955398114024241,0.000511026271258222,-2.70183705677764,0.00555708461564073,0.010843983417139,0.0016465093342849,-2.6982883977504,0.00182613411301789,0.00953100252691469,0.000518656349908731
"11422-281",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688962655265684,-2.69985454220727,0.00176865107425973,0.00964292642588924,0.000478919165233327,-2.69306993869146,0.00155145524513037,0.00962056461129523,0.000478648687961778,-2.7110537256959,0.00561105458734106,0.0110441160968114,0.0017780288145676,-2.70001482231745,0.00178943742240154,0.00966712832555606,0.000485457353800037
"11422-282",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690781310904809,-2.69785118869531,0.00177852307696096,0.00983999704821787,0.000482016512897966,-2.69098092164803,0.00155861423458752,0.00984362173696793,0.000482176015216757,-2.70305585800718,0.00559164869207333,0.0102599772967333,0.00153239109845248,-2.69804965370396,0.00179024370485369,0.0098971826684874,0.000486106708222225
"11422-283",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689504391422409,-2.70036401320875,0.00178327716165798,0.0102087307304903,0.000489488790224963,-2.693160088413,0.00155814198715659,0.0101857994392763,0.000488774585720126,-2.70226527136336,0.00554713401607116,0.00988054726750073,0.001579710806151,-2.70062157515899,0.00180393614008288,0.0102895838344792,0.000498645381982486
"11422-284",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689020755343068,-2.70275577522636,0.00180360389683133,0.0103941680304885,0.000478375200062315,-2.69546156973753,0.00158178208656154,0.0103706282692004,0.000478298859423685,-2.70061709913686,0.00572557591863403,0.0103855507426479,0.0015211732310737,-2.70283275864729,0.0018231070590563,0.0104140133111911,0.00048579662269217
"11422-285",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688070015274214,-2.70048417263222,0.00180471499115896,0.00961640088246476,0.000511167559830897,-2.69372066610191,0.00156873172472279,0.00959841321037616,0.000511397741325862,-2.69727539961198,0.005820402241009,0.00685054478111559,0.00165129064017976,-2.70054650303519,0.00181589538044823,0.00964652613694523,0.000516479220232258
"11422-286",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688631424342579,-2.703693870261,0.00181096485401399,0.0107132417756481,0.000489880129377481,-2.69615272937459,0.00158092245744342,0.0107093327129466,0.000489368833775417,-2.70693989309445,0.00574979589310889,0.0116766506526785,0.00161401460428141,-2.7038990796912,0.00183948613849884,0.0107647601947596,0.00049948870095499
"11422-287",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689974532260291,-2.69983046809619,0.0017829201305806,0.0102871512302305,0.00049151783501884,-2.69257955223449,0.00155804657471752,0.010266501037503,0.000491915944548376,-2.7011359671342,0.00539057160145468,0.0124811080551263,0.00139243816183573,-2.69979594342459,0.00180177058879276,0.0102618435851655,0.000499162767516488
"11422-288",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687894433107179,-2.70260714350638,0.0018002735152324,0.01018631497825,0.000500276994649636,-2.69540968878957,0.00156721310661806,0.0101689965982863,0.000499229182741811,-2.70081337129598,0.0057449561095126,0.00887542577366098,0.00164819524593119,-2.70275510786991,0.00182504808531882,0.0101958998753578,0.000509903362542273
"11422-289",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688818243328994,-2.699231551211,0.00175495966640974,0.00950520479311993,0.000480621491183254,-2.69256995949971,0.00153957826179988,0.0094908092395986,0.000480130598745809,-2.70476889627638,0.00565001187670632,0.0101018051678474,0.00165702350040502,-2.69907754889466,0.00177436678682864,0.00942575353416147,0.000489008154947798
"11422-290",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686320064757438,-2.70438207987439,0.00181032558157315,0.0101421606889321,0.000512752762576082,-2.69718628195681,0.00157223569433098,0.0100974648478674,0.00051270079596512,-2.70495406807438,0.00592634208418218,0.0102531264024394,0.00169123942895345,-2.7043017498659,0.00182036479736563,0.0101239968954087,0.000516972040652187
"11422-291",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689092042742291,-2.70012144325851,0.00180239078106963,0.00974242035779331,0.000493466444783717,-2.69323681868146,0.00157245883933195,0.00971231131973203,0.000492564022119301,-2.70143980340119,0.00575041561685568,0.0110382582611592,0.00161234300646222,-2.7000947498576,0.00183116776178739,0.0097309975224885,0.000504812269533518
"11422-292",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689126692800116,-2.70099089294388,0.00178261158110478,0.0103477455039507,0.000494460768652409,-2.6937040481736,0.00155584171601465,0.0103268744971065,0.000493721806228258,-2.70038715031356,0.00554439376677728,0.011967480836371,0.00166118126198043,-2.70069511580119,0.00178435961012843,0.0102486058042557,0.000496978198131115
"11422-293",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687938584144808,-2.70215739331983,0.00178759484977575,0.00995651684769764,0.00048847760479915,-2.69520952184486,0.00156274812272775,0.00995762890792493,0.000487185085846584,-2.7026934743557,0.00557516994085111,0.00968098433884599,0.00146806135270732,-2.70192556744589,0.00180607383162827,0.00990912847628327,0.000497482783605557
"11422-294",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689934892816845,-2.69839475421326,0.00180533699663119,0.00963371972241852,0.000500936081922354,-2.69166363717964,0.00157209361546926,0.00963854600703315,0.000500135622113931,-2.69270879386896,0.00563182519274146,0.0078798510835085,0.001625801645907,-2.69842106848871,0.0018264769383807,0.00965347727149013,0.000510421110909174
"11422-295",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688051671024442,-2.70244985056165,0.00176972065635747,0.0101555945648116,0.000480304745538926,-2.69532579848024,0.00155151427537706,0.0101445612644961,0.000479608279551213,-2.69272094683241,0.00554667718832133,0.00887837018525737,0.0015929006100567,-2.70225783611026,0.00178237866910997,0.0100791936168991,0.000487466333006712
"11422-296",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687981883011633,-2.70136650968302,0.00176816350323534,0.0100256927296548,0.000496280631316058,-2.69432584828359,0.00154433761610065,0.0100094665826832,0.000496244622066788,-2.69091186097167,0.00569431553219004,0.00863666981933104,0.00172229479367679,-2.70103935000295,0.00177366189735262,0.00993021660104075,0.00050188989867045
"11422-297",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689254356103445,-2.70072158018935,0.00181498884463298,0.010155315758994,0.000504819563917005,-2.69360601830823,0.00157955957653224,0.0101477286223177,0.000504729723347467,-2.70641343649668,0.00554355969033397,0.0116447924217986,0.00157304105816489,-2.70060521379105,0.00182824317419696,0.0101012625757931,0.000513609307560329
"11422-298",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687055909262694,-2.70146719759968,0.00178441009889521,0.0092971527533538,0.000492785241589044,-2.69488380669008,0.00155764027856719,0.00927892694562473,0.000492468253979552,-2.70631095871462,0.00625615478908426,0.010325086197106,0.00190995574773794,-2.70163775399336,0.00180532141208013,0.0094071269508401,0.000505343933972161
"11422-299",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689570318364233,-2.70121690352207,0.00174970902220645,0.0101314518449437,0.000450479063461938,-2.69408262787898,0.00154665725043363,0.0101039339022954,0.000449651756776224,-2.70379809586803,0.0055485731475808,0.0112503261885877,0.00147285318918048,-2.70118322050948,0.001762708414036,0.0101497270270953,0.000455838331409049
"11422-300",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689695967430037,-2.69651886323093,0.00178010711799961,0.00923434972822407,0.000512240542747844,-2.68999147650601,0.00154550391459354,0.00920840054217664,0.000511027431810051,-2.6959996282565,0.00570496020447674,0.0103816236067776,0.00169048254562001,-2.69652954815384,0.00179846081938785,0.00922467447785326,0.000520126559323036
"11422-301",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689896747846063,-2.69839002833105,0.00178705510179864,0.00974720474537473,0.000496973583759234,-2.69166932415277,0.00155978381344668,0.00979242523547805,0.000496939955621558,-2.70004873859178,0.00575695679028258,0.0100215171164152,0.00170562444868703,-2.69841600589362,0.00180559760854733,0.00976886357936516,0.000507220114280805
"11422-302",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689276892650723,-2.69850396315342,0.00179975401124775,0.00944605619516405,0.000505816904912036,-2.69179576832507,0.00156518345378612,0.00940344990617866,0.000505347715419018,-2.69921463218257,0.00560743861668785,0.00937930621554702,0.00149913961214378,-2.69850309166533,0.00182279159779558,0.00951836202104006,0.000518911292831732
"11422-303",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688231936235106,-2.70115107202069,0.00178642763635807,0.00996986272507932,0.000500647833437308,-2.69420530128971,0.00155756966989392,0.00997299870488884,0.000499873046986049,-2.6966161376965,0.00565137540237784,0.00702592542746966,0.00146733941872964,-2.70097814306097,0.00180592858597673,0.00986764514181663,0.000508784109574634
"11422-304",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689360367344178,-2.69869454620976,0.0017619424505072,0.00947363550274705,0.000478984224903733,-2.69202508981257,0.0015464975853735,0.00943942135240745,0.000478932796599349,-2.69053722922067,0.00563372653918968,0.00805615182470042,0.00154964688991493,-2.69846102833332,0.0017765055731782,0.00936405376993404,0.000484729712523131
"11422-305",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690873428802768,-2.69643253413317,0.00175839469151778,0.00960265710362403,0.00048495554969743,-2.68967463640948,0.00153899702687577,0.00959094091056816,0.000484244499935352,-2.69026810655591,0.00538208703975228,0.00769506247426278,0.00165178783349314,-2.69627246339964,0.00176433316869929,0.00952822061165884,0.000486787224487839
"11422-306",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689294020976265,-2.69721142391617,0.00177442380934423,0.00880171315355575,0.000483054733338131,-2.6909617902062,0.00155294138483963,0.00875862992538875,0.000481877273314074,-2.6955053444477,0.0054953174172672,0.00800813378638783,0.00141013009359249,-2.69727897215869,0.00179142497782462,0.00881202138103661,0.000489912203631782
"11422-307",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689505473761882,-2.69879924868276,0.0017847493404248,0.00928088847836387,0.000474652188509457,-2.69222253734888,0.00156600835832253,0.00923717457190297,0.000473985761172272,-2.68974903719879,0.00584921728940775,0.00692516504270994,0.00166016241081227,-2.69885092204609,0.0017996322600549,0.00927578785802921,0.000480779125206409
"11422-308",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.069028356256236,-2.70081396688687,0.00180563822126999,0.0105182961328463,0.000487886276077542,-2.69348058867518,0.00157828546904633,0.0105353435924482,0.000487673162275042,-2.70014792672804,0.00545509331003261,0.0101337069352241,0.00151611397208691,-2.70073291497962,0.00183054020521245,0.0104934793085798,0.000499062982728902
"11422-309",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688372278806055,-2.7017941600419,0.00178397662068202,0.010375578941166,0.000502076014164874,-2.69455339913702,0.00155673661773396,0.0103568417973984,0.000502347331288114,-2.69201689645143,0.00614126743156576,0.00563241602387844,0.0019117768530383,-2.70197008774901,0.00180809143308635,0.0104041761807962,0.000514111020363309
"11422-310",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689189295494954,-2.69967496695505,0.00177216120619302,0.00960458139644478,0.000476092950814723,-2.69296369148282,0.00155577499062215,0.00960741499998976,0.000476025888199429,-2.70727866464819,0.00567713373900261,0.0121202545115759,0.00153407508621774,-2.69982472494269,0.00178495535838218,0.00964106887712259,0.000482003670998823
"11422-311",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689962123070177,-2.69905210964379,0.00177154663889732,0.00981431173955827,0.000477418960257866,-2.69215991910987,0.00155471062936902,0.00979868816908691,0.000477555589927686,-2.69846196820156,0.005245380114621,0.0095806994337789,0.00135956669414884,-2.69904017923543,0.00179013126381649,0.00981145699295708,0.000485198689830794
"11422-312",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688982936116131,-2.69980093217456,0.00172790229514654,0.00973604078390626,0.000461206391963112,-2.69296612923429,0.00152365784490212,0.00973326788132155,0.000460342294322018,-2.70126719546409,0.00556421244356535,0.0112297634772542,0.00161873448921318,-2.69974295707325,0.00173589166276946,0.00968338841032782,0.000462764439226348
"11422-313",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689866633654083,-2.69883393214807,0.00174019985850529,0.00978318898847612,0.000463773274119976,-2.691943862006,0.00153308515063036,0.00976452938005482,0.000463187090635183,-2.70192706902594,0.00560907617714502,0.0100664585645935,0.00154251229343071,-2.69896665052499,0.00174997133480042,0.00983864466316098,0.000468632103869256
"11422-314",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689922228871341,-2.70004733829414,0.00177763820752191,0.0100139129503486,0.000472718117861783,-2.69294074414125,0.00156043331587747,0.00998393592716847,0.000472756513972411,-2.7009663500902,0.00576220912811197,0.0125559938064918,0.00163351933725312,-2.69989998757111,0.0017951164279066,0.00995829118150768,0.000481591266485841
"11422-315",2200,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689032410747255,-2.69990067961609,0.00175834502569504,0.0100024835791354,0.00048801067851493,-2.69289086277213,0.00153900580558302,0.00999744528973356,0.000487667491599935,-2.70054852613263,0.0057435989874084,0.0102427306599318,0.0017177000820754,-2.70003419318172,0.0017633157309259,0.0100839730362241,0.000492924697151887
