"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-73",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689256961876224,-2.70122755376531,0.00176608843121021,0.0105720536705656,0.000487191186012112,-2.69378363752996,0.0015444407898275,0.0105190138122056,0.000484366331098469,-2.69452979965659,0.00547402010654948,0.0101181239602567,0.00163871709580835,-2.70153122002899,0.0018175781204448,0.0107031009271972,0.000520014690545014
"11422-74",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688116637095938,-2.69998714177377,0.00179043622484721,0.00958640878268005,0.000509997931671674,-2.6931488336562,0.00155437457731869,0.0095308200994138,0.000508350945159766,-2.70058219658538,0.00574082378125015,0.0103780549580319,0.00169422934311522,-2.70035463054979,0.00184210754736432,0.00973244075937126,0.000540169395222711
"11422-75",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689987797672443,-2.69934112503885,0.00180177029239024,0.00977231830181612,0.000484961883007559,-2.69231455486147,0.00157357214987024,0.0096855399323104,0.000482869115977762,-2.69210180270187,0.00582364652690301,0.00829501083621243,0.00164818346166579,-2.69994677334628,0.00186944989712567,0.00998348244977581,0.000522564959477516
"11422-76",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688587157859097,-2.70165485533619,0.00178345953788467,0.0100663759525635,0.00048426930330685,-2.69455215192574,0.00156053015991251,0.0100493889619133,0.000483812120535015,-2.70311188305481,0.00541730150640597,0.0101292632527647,0.0014809362997298,-2.70139202372721,0.00186030892681531,0.0100000257517513,0.000520729740016302
"11422-77",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689554077893239,-2.69903312602633,0.0017887697586669,0.0101647414310685,0.000516506012797679,-2.69186980579028,0.00155082312084808,0.0101307869452294,0.000514328053719303,-2.69818204164633,0.00557019964154909,0.0119810572935935,0.00163031415754071,-2.69907886442749,0.00186016744895034,0.0102839397736006,0.000554556468456093
"11422-78",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689103705656425,-2.69984329617873,0.00175638344137153,0.010003138952166,0.000485354755010742,-2.69277674887739,0.00153794912104778,0.00996101387963763,0.00048423080689573,-2.70443369207228,0.00532466723899298,0.010511079554678,0.00136226695712089,-2.70042843765239,0.00181745216746143,0.0101638156527376,0.00051117478699644
"11422-79",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689984311290935,-2.69944332570827,0.00176683660397853,0.0102360992973024,0.000486224143925796,-2.69217503623275,0.00154580734105708,0.0101884980438399,0.00048562898763715,-2.69293730529375,0.00562631908346073,0.00928666168240575,0.00163063906796382,-2.69909555289376,0.00181027468636869,0.0101222543263197,0.000503268550388572
"11422-80",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689421218816827,-2.6978790360286,0.00181231055107787,0.00941950456004931,0.000519353172817836,-2.69108132265714,0.00156813893734632,0.00932321374279286,0.000517696464383583,-2.69306155001984,0.00620321516482609,0.00715874909220086,0.00206794409113285,-2.69749476496692,0.00185010361335721,0.00927106680499519,0.000535073976110795
"11422-81",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689420823725397,-2.69906781608043,0.00176343277362423,0.0098650299736901,0.000488837750188057,-2.69204979378724,0.00154314511004284,0.00978796192059465,0.000488219691798197,-2.69754801327244,0.00565796341895451,0.0088603145681513,0.00154019483069832,-2.69861077086997,0.00182629261033186,0.00969115756918782,0.000513048366241759
"11422-82",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689401962073132,-2.6966929239948,0.00177077113775478,0.00884805575427137,0.000490888560673918,-2.69050751429775,0.00155007605373194,0.00881757174608844,0.000490583600025034,-2.70185562100355,0.00549993273400695,0.0090103357904706,0.00158618464038256,-2.69653622799326,0.00183468481083009,0.00881697591746282,0.000521813072765283
"11422-83",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689565103968338,-2.69954355063949,0.00177674593273442,0.00993563139456999,0.000487526176637128,-2.69241648256922,0.00155292918604397,0.00982985117276282,0.000485374807692848,-2.69621373694777,0.00572324496828926,0.0102152959147112,0.0014270866798013,-2.69976571810056,0.00183098869971412,0.0100344411202387,0.000511882727965657
"11422-84",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688907917012802,-2.7000795294597,0.0018165560080525,0.00951033440433417,0.000496364325109671,-2.69335911586312,0.00158431831291435,0.00946365678069536,0.000495665173298366,-2.69218511776121,0.00585662545615566,0.00653275613398826,0.00191301703130108,-2.70005565527266,0.00188183904579575,0.00960060503318951,0.000535719335192202
"11422-85",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687829346849119,-2.70157910631396,0.00180674061261179,0.00987630968486443,0.000509443532981308,-2.69461854194599,0.0015698270178564,0.00985547968092335,0.000508712176386177,-2.7052508171681,0.00572760059445708,0.0102619199327244,0.00153105399333417,-2.70112258121811,0.00188367375777038,0.00972465438722773,0.000542726215948337
"11422-86",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687156764880935,-2.70044622345749,0.00176115341332265,0.00910186921062651,0.000488747901493832,-2.69412940441807,0.00153964795938444,0.00914800494718158,0.000487561538518149,-2.70011520213198,0.00537557062990905,0.00992445094362683,0.00145492828295294,-2.70032437466308,0.00181399659199449,0.00903906122188717,0.000507077886034246
"11422-87",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689525116723778,-2.69850083259821,0.00176678073069216,0.00954562811123406,0.000483117605982939,-2.69160074866722,0.0015466270020879,0.00944734094504607,0.000482747227569667,-2.69658288545904,0.00578694685488904,0.00989669621474399,0.0017523677813161,-2.69837577630188,0.00180447120591893,0.00949296763230124,0.000499042994859135
"11422-88",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688432907383162,-2.7014042979129,0.00178652058453127,0.0104224257230223,0.000511352440246345,-2.69416233632097,0.00155278254983135,0.0104202172092011,0.000509263548305169,-2.70412217895232,0.00562942187128826,0.00998339482230229,0.0015580842094528,-2.70135829906889,0.00188748819339618,0.0104440814391958,0.000557435546417824
"11422-89",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689213428228247,-2.70051705591878,0.00177249711745535,0.0101325896846074,0.000485147687944431,-2.693273728313,0.00155162007946064,0.0100297548676653,0.000483740872464121,-2.70177990023373,0.00613075007450646,0.0107102750630523,0.00183763444867151,-2.70055486775803,0.00183808553400918,0.0102587847393009,0.000512738611245701
"11422-90",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689407446265714,-2.70144960264502,0.00177763060837791,0.0103466969469553,0.000475637918104221,-2.69434255331477,0.00156190266172738,0.0103906081545742,0.000475714523999748,-2.70625130824632,0.00542801843465007,0.0109995086597443,0.00127067291269767,-2.70179276269576,0.0018711615539122,0.010366549204868,0.000504987368837819
"11422-91",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687817564713926,-2.70195318674542,0.00178262092568948,0.0103360723249745,0.00051154588279751,-2.69442615796035,0.00154487983335884,0.0102290696329498,0.000509517074058153,-2.69483153436118,0.00601290735218664,0.00791756844537284,0.00187409223935907,-2.70177519154301,0.00187790533854385,0.0102655010827627,0.000557687732126352
"11422-92",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690577483128124,-2.69734090055791,0.00173921408576594,0.00968885629201161,0.000468119535100938,-2.69047391570437,0.00153115047620945,0.00961542656418958,0.000466872635757557,-2.6932232121231,0.00543923511417971,0.0103296517834137,0.00136366108807884,-2.69756480465699,0.00177992309456324,0.00974314240804147,0.000487536556106239
"11422-93",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688634942968438,-2.70181095592222,0.00177978096528205,0.0104583077892595,0.000496332556971588,-2.69424710998709,0.0015510701526649,0.0103420308601441,0.000494781441002996,-2.69597126909169,0.00575501536400979,0.00947546335184523,0.00162301768192114,-2.70165083595314,0.00181798445089319,0.0104320867230873,0.00051523192600535
"11422-94",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689873075862318,-2.69733027781053,0.00176904510908624,0.0092346170995244,0.000483633309191428,-2.69082471268998,0.00155033784678774,0.00920283856194094,0.000483715903300016,-2.70280327591077,0.00616215843374404,0.0117144710572504,0.00170449036929738,-2.69785774982714,0.00183576573088716,0.00944333815544268,0.000510230137872673
"11422-95",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687821141437,-2.70042685953426,0.00178034828143281,0.00920319102012728,0.000483870714250276,-2.69383634587107,0.00155681531739973,0.00913928090059249,0.000482198898139867,-2.69838255707722,0.00590497878840212,0.00849077605434781,0.00161855100225255,-2.70070326249123,0.0018667696611732,0.00933132415073951,0.000523792587251051
"11422-96",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687767045151104,-2.70002272693249,0.00180790841672223,0.00929471141974549,0.000515429918334027,-2.69338766218207,0.00156776986028866,0.00922952373632126,0.000514328732047152,-2.70877053662829,0.00569436757350327,0.0103723867233896,0.0017123346368317,-2.70013970050115,0.00193324164098484,0.00933297997219383,0.000566331513987135
"11422-97",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689899059599721,-2.69645144795439,0.00179999148448856,0.00919837343618698,0.000517417424329137,-2.68980938980051,0.00155668808143454,0.00912870314510364,0.000515364111277105,-2.69365194624351,0.00551216769850452,0.00782302022737894,0.00159074988917591,-2.69648185379625,0.00191409782174723,0.00917066908261651,0.000582856436166493
"11422-98",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689654129925369,-2.69997593309061,0.00180358871335732,0.0102707625122678,0.000507611298056115,-2.69286024892605,0.00156876269069232,0.010261458386715,0.000505190597543297,-2.70803825081988,0.0057203646532091,0.0125580672206243,0.00163881865383287,-2.700122766999,0.00188997232749625,0.0103016085225118,0.000546444297063112
"11422-99",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689105610064555,-2.7008123747551,0.00177805690932532,0.0104879872430602,0.000502728395563375,-2.69340663756679,0.00154913646703009,0.0104474091956685,0.000502164231773499,-2.68925226207962,0.00553857580992477,0.00697307986768162,0.00151616916319934,-2.70078196474172,0.00186980298625054,0.0105102729005454,0.00054514465873262
"11422-100",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688432483248109,-2.70044329815921,0.0018113671843844,0.0100418188830543,0.000527247475919112,-2.69320098011478,0.00156667223854412,0.00988834230335864,0.000525113652448689,-2.69605270032625,0.00583030958112638,0.00807292456763121,0.00165840451899242,-2.69990464236059,0.00193635228520446,0.00982213666676518,0.000578165388967985
"11422-101",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068848500996015,-2.70018903687953,0.00174644001867173,0.00982664605210701,0.000482276773945514,-2.69319544344759,0.00153149812051534,0.00974863278392838,0.000481198294282282,-2.69126302975276,0.00561546503729347,0.00837112930100193,0.00161553537117064,-2.70025616452392,0.00181302106935324,0.00988558243514226,0.000511867281075302
"11422-102",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690744837835726,-2.69965211299044,0.0017751567500057,0.0105436031175654,0.000481112548253668,-2.69218825285737,0.00155756330163626,0.010455444452517,0.000480820165964304,-2.69614057099056,0.0058191746452511,0.0094643497910693,0.00172231639131682,-2.69917771151678,0.00181702839639762,0.0104317780452071,0.000500327446358098
"11422-103",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689826008381968,-2.69873412525424,0.00179214951330962,0.00977211297709798,0.000496908123635784,-2.69162109766582,0.00156310488111606,0.00963236406569178,0.000497050209206485,-2.70197127648597,0.00565398816564604,0.0105777776469588,0.0015932888213384,-2.69792292168607,0.001829026640855,0.00947357476634969,0.000521312668608167
"11422-104",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688950110778663,-2.69847758711893,0.00176590866259441,0.00891567715870119,0.000468832309416178,-2.6919990077137,0.00154947405116085,0.0088266137919278,0.000467209367019627,-2.69529445009227,0.00570836818909738,0.00826803672518585,0.00142786052996273,-2.69841067568968,0.00178532322862518,0.00889797186812971,0.000476245225830173
"11422-105",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0690817032863241,-2.69723949006413,0.0017797502988028,0.00976692015011619,0.000490664528543755,-2.69030461269683,0.00155577113641882,0.00965962815133754,0.000488272242921133,-2.69738302694896,0.00558815640148701,0.0104038867016475,0.00151092047542216,-2.696989296593,0.0018255254104027,0.0096038904567884,0.00051047400907403
"11422-106",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689948428090486,-2.70056078588391,0.00177318941587992,0.010013076695693,0.000460355155553581,-2.69332111540901,0.00156175248028631,0.00989459997811651,0.000459371571390981,-2.69710368484994,0.00586215438174741,0.00891485685599435,0.0016177017578017,-2.70082497143487,0.00184358358777497,0.0100517543863053,0.000488233059599806
"11422-107",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689697659102376,-2.69931736729644,0.00180702862410121,0.00997019486327574,0.000506638242094677,-2.69217536962419,0.00157035327477902,0.00985937826666123,0.000504172087061416,-2.7032442418,0.00577886735223857,0.00892569137098614,0.00179873584919622,-2.69946776222623,0.00191655208558805,0.0100689948607565,0.000552770282019296
"11422-108",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688491039044463,-2.70056725123426,0.00179202782700519,0.00976192580550397,0.000497340596033929,-2.69357582412553,0.00156259446465635,0.00966973896260816,0.000496239460503966,-2.69386253990961,0.00560139313211521,0.00942550469461456,0.00155336259344034,-2.70042565338712,0.00186366267276152,0.00966721288190805,0.000528402449932671
"11422-109",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.068869415942976,-2.69937528151274,0.00176167544290285,0.00959866612769256,0.000489899667906702,-2.69256067129184,0.00153904506009526,0.00959211517790319,0.000489939124463126,-2.68968264824545,0.00576708574053018,0.00770321614781461,0.00159395942369078,-2.69988100912813,0.00180797063561277,0.00976163038563016,0.00050798664690633
"11422-110",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689223698442636,-2.69867786670024,0.00179625217095807,0.00904830048972309,0.000479466183065946,-2.69225742440622,0.00157282950825335,0.00899450468695581,0.000477646808827438,-2.70006072091891,0.00576206992922382,0.00937086263186613,0.00163146705550556,-2.6979694907667,0.00186526858964238,0.00882748900631025,0.000502826497764517
"11422-111",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689681083270497,-2.69880452315237,0.00177125204738902,0.00999166461627835,0.000497883590981583,-2.69178051373159,0.00154572563472389,0.00997006104672021,0.000497510534034625,-2.70396236703635,0.00586496484388077,0.0106172228238914,0.00179905116026265,-2.69853095017277,0.00184075902985645,0.00993403983739003,0.000530230112924506
"11422-112",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689056172961826,-2.70078781020373,0.00179886013136875,0.00994429058541716,0.000489606382980189,-2.69379965057642,0.00157154726612371,0.00993515403525016,0.000489149279251291,-2.69464720509369,0.00584634613216017,0.00777519856112447,0.00152405894077233,-2.70140316264924,0.0018637132114634,0.0101347921765647,0.000521796063819113
"11422-113",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687158239865637,-2.70209539329263,0.00177037211440436,0.0101406329196533,0.000512052560951437,-2.69502400021589,0.0015396436214879,0.0101194178219455,0.000509917423041969,-2.70802951429986,0.0055061880319066,0.0117868643847759,0.00150072458799408,-2.70202478199548,0.00188316230041961,0.0100668689802389,0.000557054441513353
"11422-114",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0688869863027054,-2.70163944077426,0.00177650497734997,0.010326572844231,0.000485356571006362,-2.69433756022064,0.00155349035801963,0.0102747385328485,0.000482892544244622,-2.69934211417507,0.00580089095295589,0.0105737276117717,0.00157498213117764,-2.70113634138641,0.00185964694388624,0.0101296827057864,0.000528705063030503
"11422-115",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0691350930341527,-2.69815691175597,0.00179163588768658,0.0102926939286051,0.000491137888626306,-2.69080802691964,0.00156328527123048,0.0102166566209764,0.000489504662734146,-2.70494754480297,0.00571437119295229,0.0132559755832167,0.00155003292276508,-2.69796722016833,0.00187452564855188,0.0101826716214206,0.000526341997595208
"11422-116",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0687689987563331,-2.69834587172391,0.00180971946365143,0.00885571711442616,0.000533162071879037,-2.69212345150292,0.00156281381308074,0.00885826808645724,0.000533431370682704,-2.69544018470623,0.00601516667491684,0.00849614857421969,0.00175456160922695,-2.69995570822166,0.00189812964655513,0.00939954612698377,0.000575835605141777
"11422-117",2200,-2.7,0.00995033085316809,-0.7,0.2,0.1,0.0689686305300282,-2.70025095209394,0.00182547897987637,0.0101852414720609,0.000509618358161025,-2.69310214024091,0.00158595001717226,0.0101560417383297,0.000508547824777147,-2.69363898603527,0.00572948826742215,0.00727083812812967,0.0016224930850653,-2.70028992283654,0.00189769814487651,0.0101681452570572,0.000533358884932303
