"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-858",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068800208383676,-2.69713077948182,0.00181440540036025,0.00837881650838921,0.000527005419430334,-2.68715395120057,0.00143524990797873,0.00788111358287263,0.000503154964076249,-2.69285308047461,0.00566327893714108,0.00694260055829118,0.00150893555787471,-2.69750870694496,0.00295351067634353,0.00846198708882698,0.00104172968842057
"11422-859",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688995292620465,-2.70349890577701,0.00176879629044217,0.0111178514181723,0.000479910076549729,-2.68957495269931,0.00142967256478713,0.010117420470841,0.000462848902731919,-2.69552022308853,0.00568346413216002,0.00997737578947433,0.00152052277411155,-2.70389120652217,0.00272758444698784,0.0109185285421651,0.000862238553987082
"11422-860",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689414931223042,-2.70030023646516,0.00175099920965225,0.0103220044346022,0.000480471973559483,-2.68780229770035,0.00141832053826415,0.00959821581522446,0.000460598941865753,-2.70475043235853,0.00552269308232946,0.0116862530524549,0.00157217780254312,-2.69988851011249,0.00247589033173073,0.0102576359395234,0.000859505896711322
"11422-861",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687531374272361,-2.701660073504,0.00180588081627374,0.0102063130048949,0.000534297069966045,-2.68869560335118,0.00142226924454406,0.00898347057589369,0.000506057883638827,-2.71164545382762,0.0055655341731804,0.0135161626136539,0.00149315353999632,-2.70440371515285,0.00265267964399045,0.0107558030134169,0.000886442073618724
"11422-862",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068996112377612,-2.69866164876942,0.00177511249137577,0.00948765597416323,0.000470440558923298,-2.68736594315915,0.00144124410684059,0.00903678788460527,0.000455656746950455,-2.70040111756803,0.00569676793962812,0.00916829702977115,0.00161839422574355,-2.6980102888333,0.002388782665531,0.00952035325557786,0.000738008155832911
"11422-863",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689954786867315,-2.69802410524414,0.00177906441488901,0.00946654943700005,0.000484826103935768,-2.68610170375429,0.00143727037921463,0.00848089231750225,0.000468133650076626,-2.69419839584181,0.00542226053168147,0.00959483951020334,0.00141120432523472,-2.69765852420743,0.00244326403737213,0.00925746997840466,0.00070230367402739
"11422-864",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690064538855414,-2.69810977503571,0.00177412062976525,0.00960067767504857,0.000483037252127448,-2.68652184791432,0.00143725324322046,0.00884136969991051,0.000464017017367861,-2.6981185900624,0.00580253372967096,0.00960646585981209,0.00158086084240725,-2.69830704622484,0.00221223030875881,0.00948005441568516,0.000698460468159093
"11422-865",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689267544138534,-2.69961576645409,0.00175325175163163,0.00992225635062886,0.000479000637673419,-2.68757677322426,0.0014255411117473,0.00919968254779035,0.000466241665495478,-2.69948007874638,0.0055694292094937,0.00910409808002417,0.00163229234780533,-2.69945824823899,0.00254851239340349,0.0099160223752034,0.000804890474655019
"11422-866",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068949890165954,-2.69990576954538,0.00175597020728637,0.0102144101539148,0.000483092092049511,-2.68706493704564,0.00142017647887647,0.00920551095587237,0.000465810734170587,-2.69434831928852,0.00512747140280966,0.00923861223483388,0.00117718706745055,-2.69882000778297,0.0023051385693499,0.00967666842825163,0.000658037276464609
"11422-867",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689935675500501,-2.70127243580247,0.00180916910136011,0.0110046407735102,0.000513611989239988,-2.68767322951336,0.00143418873049012,0.0100842582213122,0.000487968746248747,-2.69978109130377,0.00545652224041484,0.0129656567639636,0.00150651194575362,-2.69920280325019,0.0024334802530819,0.0103148748209887,0.000827415106957752
"11422-868",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688311785552343,-2.70191176169061,0.00178072330552536,0.0100754478146263,0.000485240766912139,-2.6896683619048,0.00143011407982988,0.00952105327731356,0.000464453780693602,-2.71479051917429,0.00563882676214056,0.0121158983337673,0.00170647781717336,-2.70165393610714,0.00215889419590104,0.0102652902455868,0.000647132068442073
"11422-869",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068856881735973,-2.7000844362433,0.0017554440666851,0.00992593972186106,0.000492227377065395,-2.68779348881,0.00141355133905601,0.00911182027582334,0.000474184947327008,-2.70102895701797,0.00561837561667299,0.00959473236668304,0.00157090170651019,-2.69988298870876,0.00251479921327228,0.0100860646314049,0.000816940255129088
"11422-870",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688472633120036,-2.70185305599653,0.00177663833740964,0.00991092629831084,0.000472030139913821,-2.68968422890998,0.00144325122464784,0.00913742281173939,0.000456623789332927,-2.70191151392413,0.00568166851862976,0.0105740851747485,0.00160252970522671,-2.70242691524237,0.00251819785439783,0.0100918429039849,0.000785292384251284
"11422-871",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690631206073907,-2.70040757456887,0.0017730050191317,0.0108141776184016,0.000481965691307775,-2.68739470866589,0.00143895054609548,0.00996402142354157,0.000465110145822962,-2.70892684877987,0.0055878677217239,0.0137767035146393,0.00158465770172437,-2.70220983001219,0.00255601751788388,0.0114928710202422,0.00080010680073761
"11422-872",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.069046721433515,-2.69810048122608,0.0017856230696238,0.00971739326077511,0.000483589271892823,-2.68629075962204,0.00144008842244921,0.00903424315040113,0.000464844428299776,-2.69582142568116,0.00574055492545627,0.00879846011097175,0.00171036662102554,-2.69595968160192,0.00263955417947325,0.0092606432262187,0.000941339970973717
"11422-873",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687765229677666,-2.70098894561259,0.00180462148161877,0.0099747239113179,0.000528405821886145,-2.68854224644664,0.00143114695700379,0.00889603183227905,0.000507347240510942,-2.70588094443138,0.00576363418127157,0.0100751836525935,0.00167402412934223,-2.70016283662135,0.00277292864321385,0.0093947786201859,0.000900480503019319
"11422-874",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691179783469097,-2.69600579379113,0.00177546170987662,0.00926158325314792,0.000477594712396806,-2.68452998588522,0.00143829042995932,0.00845169524719591,0.000461573662249573,-2.69716387983849,0.00586691223127813,0.010559958263744,0.00166997684169258,-2.69582253006538,0.00226017343737643,0.00919791607208132,0.000722923906659683
"11422-875",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690145137128822,-2.69784848797101,0.00178737730932952,0.00975278909198776,0.000501014890099432,-2.68620373176056,0.00143739225010753,0.00903268418840365,0.000481807112727504,-2.68589524093268,0.00547418384232665,0.00873172699614756,0.00157459806355211,-2.69803785471401,0.00254515177700828,0.00983067691186917,0.000776855580128887
"11422-876",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688542239734525,-2.70178527088226,0.00179051034932582,0.0105217068526198,0.00050834874212982,-2.68893456351803,0.00143331005696783,0.00961770276191954,0.000489404258566068,-2.70107761284771,0.00557084049156527,0.00902819459428482,0.00160481497997396,-2.70271717812385,0.0028495692671056,0.0106167817355763,0.000910885313031875
"11422-877",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689292884137035,-2.69875213737365,0.00177124257383131,0.00973589077784729,0.000497306233161801,-2.68657637544911,0.00142736044539569,0.00872225369091222,0.000482295162302136,-2.68760598879682,0.00576852259718518,0.00848631935063012,0.00160427388839945,-2.69765430341184,0.00264035064612198,0.00937476695401675,0.000953382252810315
"11422-878",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688922299645441,-2.70089743808545,0.00179152855192917,0.010179033411969,0.000498641617844294,-2.68823243888236,0.00143820167410618,0.00923487702588887,0.000482543150033,-2.69393886776319,0.00548606735805187,0.00807779610859305,0.0014483910503735,-2.7006695974861,0.00248435434677896,0.010004643396818,0.000830400668030204
"11422-879",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690401530819717,-2.69846966371073,0.00180400670206664,0.00980340038183293,0.000492623394037526,-2.68648228915423,0.00145553214782173,0.00891982862113329,0.000476548319674562,-2.70445125604705,0.00613828498811302,0.00975740714091291,0.00187924926099426,-2.69944133674992,0.00269597169314979,0.0101262499519936,0.000876767028031368
"11422-880",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688631806560651,-2.7014842230927,0.00176595491784714,0.0100377141830388,0.000473893495079311,-2.68896409903199,0.001429675265057,0.00923909279186158,0.000457603823279717,-2.69994929984303,0.0060627107295847,0.00814485533884566,0.00172527695446783,-2.70072950203775,0.00255467078806803,0.00968790520202402,0.000766674243839113
"11422-881",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688738545870962,-2.70046724482309,0.00178549489250522,0.0101220881108493,0.000506574696542256,-2.68807739706736,0.00142611754436693,0.00925065097862393,0.000480826019002532,-2.69584738900122,0.00545832698097903,0.00870478964448725,0.00133536064195118,-2.69788152374294,0.00251927430490393,0.00925496146508683,0.00089716888090256
"11422-882",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068915079431941,-2.69942397850145,0.00175407971109323,0.00998484869585821,0.000490195772571398,-2.68723662025144,0.00141261259481932,0.00937508462018219,0.000474314516681307,-2.70622188891694,0.00567687199414081,0.0109893700724819,0.00171072563586981,-2.70189007517989,0.00272011819670283,0.010863229187764,0.000852330586870523
"11422-883",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688078264360631,-2.70218015329421,0.00179082287695901,0.0102703503805602,0.000500900499641594,-2.68982100171988,0.00143711159588136,0.00956950060468956,0.000482523629074885,-2.69084450471744,0.00587209984281216,0.0075229236745447,0.0015767660775083,-2.70243330220001,0.00273444710484279,0.0103610658602702,0.000993573523218156
"11422-884",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689628503890083,-2.70082349111942,0.00179637522835676,0.0101636386296988,0.000482856599233914,-2.68894434281953,0.00145493183408013,0.00964753779165867,0.000466972548859209,-2.70100669186853,0.00527372257509727,0.0101845830530183,0.0013333965023806,-2.70082266292526,0.00252568267513839,0.0100677509471507,0.000850950328899396
"11422-885",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689143646066285,-2.70234883052183,0.00176123392122846,0.0108135781091829,0.000478041237515684,-2.68882660060116,0.00142179664400987,0.00992586464120788,0.000458533419981384,-2.70061935429626,0.00559606261491498,0.00862876870148345,0.00155632008733484,-2.70293390022718,0.00250587948241608,0.0112794844813012,0.000818393751487987
"11422-886",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690165250845594,-2.69965528434805,0.00182116958614807,0.0101344807666199,0.000502395146011315,-2.68699125789278,0.00145414187711752,0.00922174959571241,0.000485265155261236,-2.70022574759482,0.00599011785020045,0.0110100993661131,0.00186061055922997,-2.69944308651211,0.00233421523543855,0.0101944122050005,0.00074112119897703
"11422-887",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688998863809292,-2.70008156148357,0.00181104523215227,0.00980264609924928,0.000504625824062602,-2.68792429706347,0.00144020981710884,0.00897600740702181,0.000479102274572919,-2.693638012332,0.00557581326458568,0.00885404107078732,0.00132744834185065,-2.69966491471306,0.00256582066562134,0.00957895886517217,0.000868968497853933
"11422-888",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689188050798201,-2.7007670635168,0.0017828388994662,0.0100884502124297,0.00048505144735502,-2.689263531902,0.00144938989697151,0.00961468105592283,0.000468672327192356,-2.70948337287645,0.00540771788388339,0.0112646228273172,0.00136399669477983,-2.70176703042371,0.002315749681287,0.010720188164617,0.000758193950457183
"11422-889",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688333171473887,-2.70029576824024,0.00177512394858198,0.00958576450529986,0.000489429361015712,-2.68877077598875,0.00143511867174628,0.00893415867843573,0.000474510574843009,-2.70536804104482,0.00570885776928207,0.00960255448090584,0.00152163380599201,-2.70049882884003,0.00227912365278177,0.00964396312619101,0.00071470750966755
"11422-890",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688644734375637,-2.69919426207512,0.00181463204462183,0.00973613231430337,0.000534064833204599,-2.68772944426036,0.00143311681651226,0.00927738858520864,0.000513981739491992,-2.692049311055,0.00592938479431518,0.00920785099577404,0.00187488362337491,-2.69917287913388,0.00255429542913112,0.00949685179956945,0.000900011582411776
"11422-891",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689235484019895,-2.70096766209755,0.00180217172306894,0.0100233396458189,0.000487660307202465,-2.68852921673115,0.00144841557642992,0.0092018944676926,0.000469827538165594,-2.69351514397747,0.00590949313169515,0.0103271065773312,0.00170950885084386,-2.70072616923154,0.00209598541194196,0.0100842375519396,0.000607371139537894
"11422-892",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690441243431922,-2.69797219055365,0.00180920040807254,0.00979596364229202,0.000504919848761112,-2.68571148849879,0.00143523294083203,0.00898634114836013,0.000480063614290518,-2.69502310829902,0.00575960475024491,0.00886706302285199,0.00159654431368741,-2.69889538778705,0.00253009311145602,0.0101807212753887,0.000771668897372265
"11422-893",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690363047712679,-2.6972021116232,0.00175751600884485,0.00958924788825419,0.000482544235256928,-2.68581469153917,0.00142616816655002,0.00900453237480958,0.000466267400961397,-2.69730180396882,0.00569120368214896,0.0108162625110799,0.0015222354900096,-2.6974560381382,0.00239867713799547,0.00966223365483684,0.0007917325804982
"11422-894",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690511594581808,-2.69754504868743,0.00177130951598815,0.00980261943722042,0.000490670565854048,-2.6856042973577,0.00142924496183856,0.00896642977065666,0.000470243450166313,-2.68984865899639,0.00542748236386697,0.00919831618794727,0.00143795750970462,-2.69748643783834,0.00227674555775227,0.00993805966858913,0.000707030918851844
"11422-895",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688649756323687,-2.69929939860196,0.00181440225988115,0.00962759766131394,0.000525314736952456,-2.68765347406406,0.00143671690199207,0.00891787858883466,0.000502756359099191,-2.69500138921227,0.00574582782816119,0.00970668367774934,0.00159447605009001,-2.69781040939077,0.002759088954326,0.00918338359222106,0.00101965806032418
"11422-896",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688099940671862,-2.70132497376113,0.00179338327613068,0.00984106775881322,0.000497782975751527,-2.68921279676031,0.00144073549306583,0.00899743628145018,0.000480623743633477,-2.70729752221199,0.00561372428981319,0.0108926520555828,0.00169047661765447,-2.70219494772351,0.0026552411940962,0.0103064769096841,0.000889212045249974
"11422-897",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689040958064796,-2.69965292042682,0.00173172507007222,0.00991814410076141,0.000473280574778041,-2.68794111905015,0.00141930842810788,0.00925013669444959,0.000460235641394326,-2.70224605516254,0.00572068394900318,0.0118981574735995,0.00177916226720124,-2.69925028510008,0.00221016918266062,0.0101784949538233,0.000695965509553395
"11422-898",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690158934273554,-2.69862425382721,0.00177667414212548,0.0100334896693253,0.000493356791526881,-2.68622608993116,0.00143004403001414,0.00915797549220441,0.000476409094069061,-2.7009977505548,0.00552220696034579,0.0119695310406198,0.00165982447363552,-2.69939869097889,0.00299307279014997,0.0101287329664923,0.000946539754392112
"11422-899",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690217186849733,-2.69813749047039,0.00180172115445246,0.0100206196449638,0.00051562029686106,-2.68620715730894,0.0014392355400083,0.00929653707204843,0.000495762044815771,-2.69425884367769,0.00565420444158529,0.0113815204192469,0.0016130692914608,-2.6970703548275,0.00264230247735751,0.00941766477483629,0.0008190186539552
"11422-900",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689826618196113,-2.6981370245601,0.00178880913115069,0.00984450653978125,0.00051068321168312,-2.68574668124392,0.00142684235904503,0.00876267256685601,0.000488347363368144,-2.6943909028431,0.00602891578195224,0.00957125574386715,0.00171019991733723,-2.69682634639228,0.00293622152498076,0.00916973014167482,0.000946559842108628
"11422-901",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688846575397478,-2.69887185007909,0.00175113470021942,0.00942519610865586,0.000482149355123004,-2.68747855502447,0.001420998634151,0.00883329564791867,0.000470328792040009,-2.68754245281209,0.00563537440928731,0.00672348542410584,0.00167396389094161,-2.69834950287183,0.00227422016541383,0.00937262204042211,0.00077979627001129
"11422-902",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689546104211341,-2.69749907308855,0.00178955493029744,0.00916689982483849,0.000497625368311085,-2.68592565082652,0.00143088906531619,0.00829596219678308,0.000477505181106877,-2.70510143979146,0.00575547328992521,0.0123337817754549,0.00159265296015145,-2.7006767151336,0.00248870227599615,0.010453603230397,0.000798909973446444
"11422-903",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689888405183024,-2.69763905173157,0.001782308515461,0.00957657822708167,0.000501811256381229,-2.68623034016757,0.00143037014550052,0.00903809154988208,0.000485646027724362,-2.70275669267563,0.00579218250243569,0.0110149700904903,0.00170387288017535,-2.70026649294006,0.00321256243910657,0.0104573779817034,0.0011568735615407
"11422-904",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690122614744276,-2.69873674936048,0.00176579394554068,0.00962180442790003,0.00046628707774735,-2.68692812284493,0.00143609731442224,0.00888978455559089,0.000448597875866454,-2.70127577948878,0.00547226037418974,0.00901386832978895,0.00152745318802668,-2.69818404181937,0.00250746199675021,0.00933161920525848,0.000739555426621418
"11422-905",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.068892369874116,-2.70049331107283,0.00178285638730721,0.00970624423134005,0.000478806189992422,-2.68859480137578,0.00144516395567214,0.00884214314482337,0.000459403354870473,-2.68633172730959,0.00570305492264688,0.00690801990088883,0.00156939604021716,-2.70123424687735,0.00252522517630663,0.0100069626057346,0.000780741458411582
"11422-906",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690781151559277,-2.69773175755597,0.00180019395072695,0.0101388839090424,0.000511846762689182,-2.68564440127291,0.00143887013404194,0.00938751833645902,0.000489786807780477,-2.69320561156975,0.00579064657190362,0.0105914538947232,0.00157943771522253,-2.69718592229827,0.00252362426564807,0.00971886412252704,0.000873457950179048
"11422-907",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687840425159086,-2.70168061816788,0.00175663100610878,0.00976956457985646,0.000474011831732247,-2.68929419825557,0.0014260801280625,0.00881917918792685,0.000460476946873113,-2.70454502518563,0.00573518213557254,0.0105944208578062,0.0015390185996114,-2.70424477837903,0.00232328625444858,0.0107660042380563,0.000780667886670467
"11422-908",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688477981506404,-2.70072838060713,0.0017948167204904,0.0101103195538141,0.000514577438936328,-2.68844158531833,0.00142787808905773,0.00941988444376289,0.000494589936112855,-2.69689010002464,0.00583233197627277,0.00937912874321165,0.00165163121679771,-2.70155341742885,0.00263743662684889,0.0102934089772646,0.000881055726963381
"11422-909",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687027715468319,-2.70308884465272,0.00177403257268126,0.00978937485612139,0.000479965112141332,-2.69129732218326,0.00143739062625605,0.00922618583050742,0.000467030208012362,-2.71084842404696,0.00569554088704438,0.0108433086216541,0.00148936499403999,-2.70369032613579,0.0025991442569633,0.00984952721861167,0.00080806885926904
"11422-910",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689626259565925,-2.7018351540735,0.00181199117808738,0.0109501248454938,0.000509887729724917,-2.6885880975945,0.00144588835442631,0.0101934003296454,0.0004929472072388,-2.70420721175023,0.00608731289985598,0.0103023153725042,0.00201463728213771,-2.70236465045254,0.00236974764017366,0.0115969100935764,0.0008981604409801
"11422-911",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688488346179198,-2.70042455409072,0.00177385496476593,0.00952020192060808,0.000477692568693008,-2.68875707466854,0.00144076821735134,0.00869425174229654,0.000461408685031587,-2.69453531084276,0.00559065039825915,0.00830357202231719,0.00153345643235662,-2.70197527329158,0.00202190653728011,0.0101378593820908,0.000604220145869343
"11422-912",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689216082683523,-2.70120452446734,0.00178568953410314,0.0106382140339876,0.000503337048253336,-2.68847254831923,0.00143180704807929,0.00997625922133736,0.000485823002395944,-2.71017384457926,0.00614012288626456,0.0140853109161731,0.0020724417476799,-2.70381141213639,0.00297647066306012,0.0118148702043298,0.00114915744103761
"11422-913",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689450936160882,-2.70068544025201,0.00181637628057223,0.00989370346486185,0.000488167739772614,-2.68817238209717,0.00145363088290822,0.00903226711298674,0.000469421447587049,-2.69229618095294,0.00557543919152222,0.00833925310632343,0.00135891456166948,-2.69900781636802,0.00226830845659879,0.00927329951169826,0.000712803400719101
"11422-914",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689223851683453,-2.69911074540553,0.00179100227027177,0.00966452829882232,0.000500719932473577,-2.68707063616645,0.00142716327217313,0.00894535202331403,0.000480303638610446,-2.70144711246815,0.00563560647371953,0.0125720568567908,0.00153813005309188,-2.69996583531699,0.00232600463504666,0.00998334124264278,0.000717997308550693
"11422-915",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688854414735252,-2.70162749203425,0.00179920950624689,0.0102680836507991,0.000494262505779104,-2.68911326521125,0.00144794750670301,0.00949948096579868,0.000479885061115989,-2.71010742877292,0.00571830127978146,0.0123972639748374,0.00152994886606509,-2.70130922485545,0.00257597144701623,0.0101672718704746,0.000839609502071839
"11422-916",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688750843170556,-2.70148001945314,0.00177534787606713,0.0101811824622217,0.000483036159042821,-2.68863409566708,0.00143155230516976,0.00916260523942179,0.000462796885496539,-2.70283676771514,0.00585961740470647,0.0100260178255878,0.00188432340827225,-2.7029578540773,0.00238343892108803,0.0111878550844683,0.000793299858060687
"11422-917",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688618640915589,-2.7000505781558,0.00177588563870908,0.00981619739904312,0.000497975809257845,-2.68833220704727,0.00142764261738686,0.00929088586531258,0.000482694139111667,-2.70320050783588,0.00603869220597054,0.0110431272742286,0.00182556075277817,-2.69993758772433,0.0023725100276482,0.00992708352852277,0.000729637171399679
"11422-918",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688134966268414,-2.70093047984182,0.00178471625860217,0.00993372263278801,0.000504686426751394,-2.68890502480413,0.00143248884006454,0.00909576800995318,0.000483672415336149,-2.70901125280428,0.00568450354970608,0.0117851247061079,0.0015718360770786,-2.70086771017883,0.00280992950663409,0.0100655692142038,0.00099051164770859
"11422-919",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689065718517421,-2.70039927065057,0.00176706377973735,0.00968795242597994,0.000466623366956351,-2.68900874462362,0.00144205863205835,0.0092586598979713,0.000454245249317299,-2.70410869718396,0.00567924856706995,0.0103637920328417,0.00135820062257091,-2.70249759104947,0.00235632200535677,0.00998545951389484,0.0006729611691374
"11422-920",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689983473897033,-2.70009352731017,0.00178087012122659,0.0102677322919054,0.000483285130179075,-2.68781909315311,0.001442340345888,0.00960563590786399,0.000468349076617313,-2.69769094107178,0.00552285545304675,0.00917439272878632,0.00137660251240397,-2.69954758955613,0.00227083692626702,0.00985404835987795,0.000660013924739942
"11422-921",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689128193806512,-2.69967577585566,0.0017552769705848,0.00998097274402905,0.000487265158671338,-2.68682753679497,0.00141160801552382,0.00891155340476223,0.000468312862311987,-2.70604060763234,0.00542655857977416,0.0116041584111001,0.00139041085995943,-2.69844481666306,0.00250255874220207,0.00941134217265987,0.000840138540799421
"11422-922",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690377391539471,-2.698115392639,0.00176963837730026,0.00967496414728361,0.000474746510504108,-2.68656103763942,0.00143648036184053,0.00912638672715008,0.000459108854105738,-2.71144412152958,0.00559296861941087,0.0127089874254956,0.00174420034108828,-2.69984415618597,0.00236759595571261,0.0105934377481058,0.000730240441534315
"11422-923",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690455493160861,-2.70001240764976,0.00177246725619111,0.0104415831888122,0.000476929090284102,-2.68726268041652,0.00143787226467057,0.00964077949868589,0.000461644641803716,-2.70674571518083,0.00597116737437364,0.0134594483294313,0.00164187143330315,-2.70049687038863,0.00220966370250892,0.0109560068134643,0.000675243897587355
"11422-924",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689212050266532,-2.69978893684494,0.00175278446710994,0.00994311905760944,0.000478958856182257,-2.68833342209743,0.00142698155358051,0.0095646773248357,0.000463846907385375,-2.69993934245064,0.0055337499954694,0.0096192218172293,0.00162321362766707,-2.69833679638626,0.00211285236057652,0.0097150219604588,0.000702208700327314
"11422-925",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688708589422899,-2.70138480546582,0.00178013483392337,0.0100701324519467,0.000483338643204078,-2.68892596399195,0.00143534102010917,0.00921247895938686,0.000462441683366833,-2.7015195457304,0.00530623481070255,0.0107503966119723,0.00139523850877465,-2.70427224722729,0.00275020858687043,0.0111316500711877,0.000839481136397545
"11422-926",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688041667476956,-2.70057875619814,0.00178638138743225,0.00954403797949195,0.000496264573130894,-2.68859435197967,0.00142379264971181,0.00879359574193478,0.000472534292755058,-2.69438685869094,0.00556327697742478,0.00788741855293143,0.00155257191337251,-2.6995487398629,0.00223718235446034,0.00943538667110325,0.000767747028415499
"11422-927",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688897690672205,-2.6992746664961,0.00177241570118155,0.00958704699659266,0.000492092929726381,-2.68778843573381,0.00143483175758573,0.00875107668740374,0.000471001618105555,-2.70499246560995,0.0058572763347305,0.0129721545360162,0.00168273525298492,-2.70157513558643,0.00226802138831152,0.0105853418478493,0.000750217642269713
"11422-928",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689659735837487,-2.69869628613573,0.00178697498857551,0.00944461774603867,0.000483412851620075,-2.68762783943946,0.00144776303576327,0.00891375729250225,0.000465770170451264,-2.69591682359506,0.00539990890627866,0.00804611687872857,0.00124690625962552,-2.69707953773374,0.00227783808939794,0.0085289992424346,0.000721924780155276
"11422-929",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.069012277740968,-2.69959479381089,0.0017824038227093,0.0104986534948934,0.000501429282009248,-2.68678695605882,0.0014306257689286,0.00960960922813956,0.000481896793102185,-2.69464560889054,0.00583941009415963,0.00846997355048713,0.00178172298138851,-2.69864277509877,0.00222984194425116,0.0104296527000485,0.000714571232202161
"11422-930",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689059012753107,-2.70108362583277,0.00178801388622329,0.0101594273157241,0.000488705158294825,-2.68831441554027,0.00143372482506786,0.00931686100636639,0.00047016518763357,-2.69752294669979,0.00562028218125175,0.00984156985317561,0.00156357763391305,-2.70273774229221,0.00271149573131,0.0106998056676883,0.000870079574633835
"11422-931",2200,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689026821714264,-2.6980774422844,0.0018139348179378,0.00916727637816252,0.000514064271433177,-2.68719867537717,0.00144479898446695,0.00861044266598725,0.000492439033193333,-2.70505029871231,0.00567349380825163,0.0109629678147986,0.00154672409847201,-2.69708849025349,0.00234358887134584,0.00913190320877084,0.00078154761604473
