"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-915",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690242950650312,-2.70030588961128,0.00402852974051997,0.0104901712674718,0.00103101549386501,-2.693000913965,0.00358731471396604,0.0104887402201502,0.00103156212994586,-2.68708753343291,0.0139929644565546,0.00530655918628228,0.00387452592883839,-2.70097428224942,0.00410347833156043,0.0105879406677075,0.00105084320973128
"11422-916",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690981463101739,-2.69179805656851,0.00421181114683803,0.00789475606729489,0.00118365970648497,-2.68619096190092,0.00366127394549288,0.00788691311370939,0.00117644643010579,-2.7212834651749,0.0129763560046677,0.0162710205568313,0.00350813656507672,-2.69184407937673,0.00422970773995848,0.00794274864425668,0.00120035988893697
"11422-917",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689570029952414,-2.69434450803146,0.00425611168517938,0.00837313548077686,0.0012537457364392,-2.68842248289702,0.00368150137661762,0.00833671279896748,0.00125217809420228,-2.70722067955396,0.0143479597598998,0.0088454907674905,0.0048157981698606,-2.69422707664245,0.00429547878893539,0.00844019473062024,0.0012957397207171
"11422-918",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691566298011857,-2.69909210934252,0.00420409045235017,0.0107286714210928,0.00113189993761251,-2.69145376512097,0.00368601965293455,0.0106728071839245,0.00113070950051401,-2.70106182759871,0.0135300658111085,0.00908609989275245,0.00360722979178464,-2.69913381734093,0.0042256362544733,0.0108343669128438,0.0011424902955612
"11422-919",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689447197579818,-2.69570191431381,0.00434592546047725,0.00778875344438698,0.00114238813307043,-2.69017899459661,0.00380978566289383,0.00773328316597374,0.00114306243256026,-2.67841380707102,0.0137630171455206,0.0100865256294124,0.00396499432000376,-2.6958148632122,0.00443930034227528,0.00775173666270478,0.00117662347942418
"11422-920",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0694648786529487,-2.68778879699029,0.0041866942163682,0.0083233911748075,0.00116362597215212,-2.68197329070296,0.00365537172142424,0.00836300070573224,0.00116445824089751,-2.6898772747698,0.0123765115548301,0.0136349283376964,0.0039433521815313,-2.68776152891174,0.00420766071949796,0.00834860475648696,0.00118414796013764
"11422-921",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689113598307684,-2.70556357775822,0.00423155840172506,0.0114895545166137,0.00110674451037155,-2.69746233284029,0.0037243511061448,0.0114229172306752,0.00110360844309915,-2.70125073254831,0.0131892227655539,0.0129677126258284,0.00340328159730531,-2.70557309944126,0.00426280178990003,0.0114974724201546,0.0011140544955762
"11422-922",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688374690782625,-2.70042164438698,0.00426864741455538,0.00968884548985619,0.00119551345894418,-2.69365090759746,0.00371067538552135,0.00973037395745114,0.00119304105593892,-2.68502955992349,0.0122651665269208,0.00696291030475733,0.0031266000048802,-2.70052537814879,0.00434037586435128,0.00975411619952105,0.00123361191802177
"11422-923",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692245186737865,-2.69685019199466,0.00405136062644386,0.010863763836028,0.00110715827449654,-2.68909716294115,0.00357570009920941,0.0107666216861738,0.00110950062208153,-2.70693199270062,0.0139655047383179,0.0127566638991659,0.00469185133311139,-2.69731359830885,0.00408365687314308,0.0110652717687642,0.00113117712925246
"11422-924",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689422171030792,-2.69925558743212,0.00435347395336573,0.0103373759796378,0.00130835367121491,-2.69212430273956,0.00374792857754006,0.01036683453828,0.00131129454111319,-2.70230101844135,0.0122518688217019,0.00844720350096385,0.00392509969639011,-2.69950355433198,0.00436943542295916,0.0104394195649524,0.00131310805200164
"11422-925",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690363901700609,-2.69939617612706,0.0041507726487841,0.0105094522833146,0.00113751909811977,-2.69190751150771,0.00364294583547052,0.0104353801764807,0.00113708599059673,-2.70472475788322,0.0144666073274247,0.00932708517415267,0.0056874970696717,-2.69962245674935,0.00418015639625278,0.0106273803435875,0.00115122915813886
"11422-926",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.069029835634912,-2.69192510815034,0.00431790499207177,0.00750948345655244,0.00124369037662481,-2.68664796198799,0.0037291072346671,0.00753006017255301,0.00124040545647459,-2.68505572042534,0.0130617948747518,-0.000561568590081145,0.00435939370450635,-2.69177698457153,0.00436816132948118,0.00746372263398764,0.00127027545944032
"11422-927",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.068654659695158,-2.70583759134915,0.00417715990786768,0.0104406905382755,0.00110356116834118,-2.6984809021297,0.00367867676606492,0.0104233182327266,0.00110270721548855,-2.70882899221186,0.0124313306173125,0.00581897722667855,0.00447742504149015,-2.70540664658037,0.00419160505542795,0.0103273550388335,0.00111785973306938
"11422-928",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689497556275458,-2.6982752574249,0.00411164463292215,0.00972371635700744,0.00113307249297937,-2.69144175201328,0.00361401597141548,0.00968795383167712,0.00113152380516383,-2.72367714943359,0.0125819724819664,0.0123679441416003,0.00354151275115697,-2.69840189911033,0.00414632636748874,0.00978916031481113,0.00114610683654972
"11422-929",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690391636871696,-2.69924883281479,0.0040760956087964,0.0102081291602771,0.00106281375688548,-2.69220467889142,0.00361549443243334,0.0102253744708559,0.00106300519990638,-2.70216163250892,0.0141508282556262,0.00938700576853081,0.00353060092751235,-2.69912184613735,0.0041067358090767,0.0102186307861534,0.00108232067964682
"11422-930",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691297563788563,-2.70264537220914,0.00421605507286015,0.0114318746326513,0.00108903494755466,-2.6947346265832,0.00371717719284224,0.0114514298491019,0.00108680180358702,-2.7150894118124,0.0125727559947307,0.0143188664764201,0.00326781056530733,-2.7024568582032,0.00428161016105073,0.0113040847203928,0.00110789429668652
"11422-931",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690660552238511,-2.70482717993271,0.00420731766350462,0.0121159620929338,0.00109923164430263,-2.6963018677821,0.00370549107159895,0.012072425945855,0.00109689461555483,-2.70222135070487,0.0126486801013779,0.0153257024052127,0.00318683107446564,-2.70433724805913,0.00426117399575235,0.0119326908550252,0.00112552752102582
"11422-932",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692542630291241,-2.69153445466937,0.00416144527921578,0.00840675352914743,0.0011170949782642,-2.68574233237921,0.00365948817560679,0.0084476776186341,0.00111582542083487,-2.69456584176372,0.012677068417307,0.0103895467508731,0.00355825159298946,-2.69193329186469,0.00421686227886568,0.0085320107332154,0.00114774005932355
"11422-933",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689512624911718,-2.69794717441434,0.00442936895423154,0.00938954076963298,0.00129374958953143,-2.69147674411405,0.00381185185923829,0.00946294587807589,0.00129792004225706,-2.70930442402341,0.0141768176005818,0.0118070235985768,0.0049388399590902,-2.69852859341113,0.00454734235098171,0.00958395121769891,0.00135169370426497
"11422-934",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0695248550748588,-2.69367165225514,0.0043634172589829,0.00980275089174236,0.00112432679504885,-2.68693752473505,0.00383003841652055,0.00984339957176953,0.00112555636080978,-2.70193380041088,0.0128914263567927,0.0108030417754839,0.00329174413858674,-2.69403225000631,0.0044534801596786,0.00995391665174842,0.00115633038708526
"11422-935",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688924477090432,-2.70169432813455,0.00411796776886232,0.00966371325398944,0.00101991629398984,-2.6949540940784,0.00366473371050767,0.00964690749306727,0.00101817341746771,-2.71896038815231,0.0129666555685079,0.0105558745949957,0.00324727494967895,-2.70202612052484,0.00417052067338105,0.00972644449332432,0.00105123458054784
"11422-936",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687721686325991,-2.70649922870818,0.00411811503097745,0.0112169866308395,0.00105410237346739,-2.69864410889895,0.00364186478434726,0.0112767972878105,0.00105164150833683,-2.71190409643645,0.0148404442518955,0.0125780141300283,0.00435851856791741,-2.70639137756247,0.00418170996173027,0.0112069098055808,0.00108552127235182
"11422-937",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688495132627183,-2.69506869634775,0.00429812511645498,0.00768779230240575,0.0012221207600315,-2.68963282903748,0.00373235190951408,0.00764020949546433,0.00122010885672506,-2.68593893725919,0.0126666738130056,0.00538237921869904,0.00303676247382402,-2.6951753741215,0.00435738432066534,0.00768287744242072,0.00123711799229003
"11422-938",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687632693311553,-2.70259745927258,0.00418589352876592,0.0101463360114297,0.00114817199838633,-2.69553335545748,0.00366849681013257,0.0101659888276993,0.00114760980653048,-2.70935485885417,0.0136842453464314,0.0125614600273108,0.0038301239774404,-2.70286382471454,0.00423319390414152,0.010196757560252,0.00116541968702249
"11422-939",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688804869318477,-2.69418958462456,0.00422346848235686,0.00785300124574011,0.00123104082905312,-2.68868796332177,0.00366153764691629,0.00785615234947717,0.00122740333400678,-2.69217813701369,0.0116940549460302,0.00830231631234711,0.00306092938889045,-2.69470214732277,0.00428472096496515,0.00806871417707663,0.001263962016832
"11422-940",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690177593362751,-2.70102416607983,0.00413035782505618,0.0106105038821164,0.00107786180662516,-2.69345733401304,0.0036495972492088,0.0105464165795514,0.00107795135242194,-2.69138004718717,0.0138950386708167,0.00574981083930252,0.0045340467119534,-2.70115756159267,0.00418810617688822,0.0106337415167118,0.00110227351260901
"11422-941",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687642749635483,-2.70089952795044,0.00413902761852365,0.00948492916373988,0.00112263152578327,-2.69407160554147,0.00363626445407287,0.00939932282600963,0.00112054366930275,-2.69797354329098,0.0124570082140503,0.0130645654396873,0.00318827365135068,-2.70076016816568,0.00415334765218008,0.00940389949373761,0.00112768881123032
"11422-942",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.069294619064302,-2.69607801288587,0.00421347801705388,0.0101260801658619,0.0011123484955342,-2.68907071115153,0.00370471607725988,0.010164140681638,0.00111255568200348,-2.71722297742341,0.0139792767496245,0.0166304379856285,0.00508180091516036,-2.69570775914412,0.00422857098340251,0.00999920670276627,0.00112091109795203
"11422-943",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686774273792211,-2.7052336333744,0.00421891489632686,0.0111127377544956,0.001212905987283,-2.69739952272257,0.00366320217657539,0.0110899275176913,0.00120653841938739,-2.70457884930686,0.0124839908655283,0.00877637264626717,0.00349377176130367,-2.70539957574083,0.00422810543891434,0.011206323232888,0.00122173172923203
"11422-944",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0684456647528284,-2.70406581576531,0.0041688288741829,0.00910635685816649,0.00116825600755292,-2.69761462492125,0.00364746381991311,0.00907255151336315,0.00116893906817525,-2.69917393646065,0.0126847232824115,0.0061798993215004,0.00283575632485099,-2.70409927299844,0.00423767003537907,0.00905871129270612,0.00119388862852165
"11422-945",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686073840777231,-2.701841019463,0.00420176782445787,0.00918754376142855,0.00119172696718155,-2.69519814899747,0.00366168011290574,0.0090892395704607,0.00119120099744731,-2.68735946651182,0.0149800754221408,0.0061111003281723,0.00548335351664537,-2.70191629459559,0.00423664267150828,0.00917171326471137,0.00119818460290419
"11422-946",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691403674490683,-2.69264522799325,0.00448559505740509,0.00823600343166585,0.00129639098818907,-2.68716378273793,0.00385722823259475,0.00839295650179495,0.00129834396464272,-2.70457286614976,0.0142747195933637,0.0081622348191481,0.00425300087503207,-2.6930444160655,0.00453417073607143,0.00836870363205206,0.00131922798848812
"11422-947",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0682892143169022,-2.70476497709435,0.00431000866986501,0.00867342392657715,0.0012852804413852,-2.69875470094738,0.00371835084212153,0.00869103710267156,0.0012833407240026,-2.7072245825016,0.0131525216259872,0.010854681186284,0.00426978514158104,-2.70445073910499,0.00437183170108331,0.00842549558404818,0.00130513102460609
"11422-948",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0687771056049679,-2.70113086537674,0.00413249225371605,0.00944180799290199,0.00109421681235334,-2.69461178276673,0.00364681224231514,0.0094793432616166,0.00109336204711613,-2.69288183272085,0.0139098944687755,0.00479523599936232,0.00410833475911708,-2.70104977207597,0.00417828990063323,0.00933353491813445,0.00110759786300371
"11422-949",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686868406822834,-2.70143692369993,0.00435743318587978,0.00953987637817607,0.00128094553557016,-2.69490212422149,0.00376674091021769,0.00957525904331822,0.00128377594377575,-2.72022973065163,0.0143131133790446,0.0152592299494052,0.00387551515901985,-2.70211479309513,0.00439486676275021,0.00980129097702059,0.00129850092391238
"11422-950",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0686981577915005,-2.70323061540362,0.00437678154832704,0.00970418340831213,0.00121848141688119,-2.69655035407577,0.00380554547955383,0.00973242309344714,0.00121950572560766,-2.68663239996344,0.0172719795553961,0.00608421575863956,0.00577100679247442,-2.70237576098411,0.00437588337579107,0.00935841286961344,0.00121417122170879
"11422-951",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689225895587499,-2.69972408890433,0.00412566941281879,0.0106002406900082,0.00119228461302392,-2.69237276519852,0.00360094857269964,0.0106412480815168,0.00119152535260183,-2.69997454229727,0.0127507358440278,0.0129686107598275,0.00349710630885585,-2.69959957234016,0.00414553322750343,0.0106681448223131,0.00121228770718171
"11422-952",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690162194856944,-2.6911319229871,0.00425790666171014,0.00789762313288325,0.00134369235792925,-2.68571151943208,0.00365095260331014,0.00794307381318351,0.00134303334526178,-2.69461003275224,0.0127510006472459,0.0106950282864914,0.00380353761719886,-2.69124946822387,0.00425988060987755,0.00801507572146762,0.00135405114152494
"11422-953",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0691034808811033,-2.69679500955391,0.00411891633907814,0.00931418310791138,0.00105772885224364,-2.69018903577997,0.00364423088967558,0.00928265822666598,0.00105539791547898,-2.69544995466429,0.0141241981470967,0.0127650718097727,0.00470558542134099,-2.69685026861687,0.00414366095120718,0.00926531030660487,0.00105861218015372
"11422-954",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692129966061597,-2.69840921337822,0.00442263389474494,0.0105451686924496,0.00122470674523851,-2.69105380049396,0.00383365013300908,0.0105967619519026,0.00122920286552354,-2.6813086703396,0.0146194985834616,0.00710386911851645,0.00461987277144153,-2.69941943165342,0.00449152832715407,0.0109474146848619,0.00126153598050859
"11422-955",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0690204431833614,-2.69769782229741,0.00450143367227753,0.00904397681033244,0.00123841200638935,-2.69108609703492,0.00390083825962676,0.00888690934576805,0.00124072821457638,-2.68991596405601,0.0158352280163229,0.009345727229121,0.00344333959652897,-2.69756187703001,0.0045914307200458,0.00893454685513896,0.00127029709536674
"11422-956",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.06916032857578,-2.69067427894,0.00409159824680048,0.00765687123503182,0.00109600539164315,-2.6852215418792,0.00360956095995836,0.0076198776045356,0.00109710506910168,-2.69816226473456,0.0121344354661232,0.0101791494860894,0.00219375892629159,-2.68997143742635,0.00410634123149891,0.00740637493928983,0.00110600258210468
"11422-957",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0692226186002766,-2.69577344217666,0.00403801648976425,0.00963032365589521,0.00101896615454586,-2.68907568920968,0.00359229886132,0.00967822481218113,0.00101867515288138,-2.68926824484704,0.0137856589432786,0.00691895310265707,0.00361966728614799,-2.69585338381779,0.00407723353737248,0.0096641214777712,0.00103075854086116
"11422-958",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689315839660857,-2.69989909975985,0.00403844447735727,0.0100943735566912,0.00106836749252976,-2.69283283040493,0.00357801394028682,0.0101012362675713,0.00106861603592559,-2.68289015261976,0.0129843262290886,0.00997015628537869,0.00329971975316063,-2.69991326121874,0.00406725539645935,0.0101931116847203,0.00109185072918342
"11422-959",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0688907430773653,-2.70257775282292,0.00423747077425524,0.0103134732786953,0.0011202639235154,-2.69529810062341,0.00371615904172411,0.0102976990604073,0.00111607314170598,-2.71998386003523,0.0157854133949594,0.00796803904090224,0.00580281813046686,-2.70256471330489,0.00428284464192752,0.0102625524252539,0.0011267459951424
"11422-960",390,-2.7,0.00995033085316809,-0.7,0.1,0.1,0.0689148272574407,-2.698905214906,0.00391943552340397,0.00950852895286454,0.000987328214961717,-2.69221982365806,0.00350991980692155,0.00950151856106922,0.000986512518547475,-2.70074048826966,0.0137275317590744,0.00945418440341031,0.00533570616227725,-2.69878089128991,0.00394719911760351,0.00939740288217299,0.000994182637971463
