"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-628",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688561202567546,-2.69690805807512,0.00409057679217544,0.00776908003822064,0.00101222934976723,-2.68851094975317,0.00342804014027703,0.00766551942910471,0.000986484590387557,-2.68997951985729,0.012819417843652,0.00306853973448196,0.00273265722181548,-2.69577804380671,0.00585748980200073,0.00713099021047009,0.00172118962277836
"11422-629",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689493021660234,-2.69931778684585,0.00428990465460784,0.00934300420434937,0.00113991888265987,-2.68748181865861,0.00344457160292901,0.00847876188843443,0.00108710079731486,-2.67182105302124,0.0144802940897225,0.00378968823205699,0.00437494833068096,-2.69593125538672,0.00576156066349932,0.00814760664171275,0.00179367268905536
"11422-630",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0692174360501567,-2.70039884155238,0.00419362084291655,0.0113754396501446,0.00110381356714873,-2.68733803006547,0.00343178025105687,0.0110285419936551,0.00108136720872414,-2.71535086742622,0.0137607020488844,0.0142789482420345,0.00354947636817679,-2.70734000287397,0.00633992377149303,0.0130248884758974,0.00189511298811885
"11422-631",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689096853461362,-2.69355504766373,0.00410204304382918,0.00779820960863698,0.00116653056612585,-2.68414759052477,0.00332472763381162,0.0070795232471192,0.00109975434209269,-2.70429586794001,0.0144714622121599,0.0120834466606972,0.00388360544317102,-2.69802960420345,0.00561358499401303,0.00914348001971691,0.00190622090056022
"11422-632",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689758139314461,-2.70005332851865,0.0043728574372621,0.00971833847694607,0.00117730733724006,-2.68837348592374,0.00351392294651718,0.00905113952680774,0.00114240740811355,-2.69178302278607,0.0150385968619342,0.00423789440244053,0.00524079068941179,-2.70007932045622,0.00670074480372516,0.0100952926527863,0.00220684076950305
"11422-633",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689637320889468,-2.69386490007105,0.00402684073162693,0.00879571648315634,0.00119286261587223,-2.68242797707668,0.00322016433125872,0.00799956950606308,0.00113888882265333,-2.68826724384078,0.0143086971602981,0.00727460343034299,0.00502360252363866,-2.69808746667377,0.00534887964704905,0.010221207060581,0.00175249365966418
"11422-634",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686415705306478,-2.70440603810798,0.00420636658494942,0.010358759650504,0.00117713480827742,-2.69180882731359,0.0033711707174983,0.0095527134708403,0.00110567190907863,-2.68437584119899,0.0131994410108386,0.00980524688607436,0.00424503511080218,-2.70104895516861,0.00605979984169312,0.00932741507123792,0.00189680346868423
"11422-635",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687892713876252,-2.70148303553352,0.0040965271828599,0.0106906030821029,0.00118998090023383,-2.68872711527781,0.00331112602854984,0.0100665779267569,0.00115596402155671,-2.70227411961709,0.0130313709659048,0.0135923819712845,0.0030688132445069,-2.69802483875218,0.00456419076196164,0.00927562666930533,0.00146296391933337
"11422-636",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0684139919927733,-2.70945377321488,0.00417195063022033,0.0102704854693915,0.00107385289510361,-2.69735317305604,0.00344061146724588,0.00959545017018547,0.00103563286596306,-2.71739945996818,0.0132234121321035,0.0125671189781603,0.00313771966378201,-2.70808864913703,0.00599031399974897,0.00970880242696524,0.00177782749889924
"11422-637",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0685843120271593,-2.69868786778285,0.00432583162461635,0.00809315683235532,0.00132005519858678,-2.68968592370164,0.00340887977701426,0.0080685715054062,0.00129514894406288,-2.69341309106305,0.0129920391863782,0.00919833098073569,0.00446399687077454,-2.69566838818355,0.00710820667232667,0.00702009280644065,0.00285504487995562
"11422-638",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690844210111469,-2.70137478662672,0.0041628188595231,0.0107276094658876,0.00105850578315391,-2.68825601452347,0.00340177836775937,0.0100579158470602,0.00100822614286793,-2.69129352837528,0.0130772885144564,0.00754845213602435,0.00362246222706678,-2.69905858086083,0.00560701556937012,0.0100530961411949,0.00171608479238842
"11422-639",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687727091900992,-2.70012908460774,0.00427024463260222,0.00930045491817908,0.00121117047958787,-2.6890793250228,0.00343020416297487,0.00875993163948184,0.00119268524956169,-2.71432658107529,0.0135549089090006,0.0181602246503772,0.00570239477296291,-2.70175468222247,0.00564646097906154,0.00966540630135734,0.00178664343242126
"11422-640",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690220055933838,-2.70279716811591,0.00420619585263531,0.0108405676920248,0.00107353629506524,-2.6897028701326,0.00345151868459066,0.0102145713571439,0.00105361202184161,-2.70269307465031,0.0153073885665764,0.0125298804498151,0.00417563824040904,-2.70507698895013,0.00577523349742408,0.0111327286700778,0.00164835566798461
"11422-641",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687464678470206,-2.70130311925774,0.00420409948607846,0.00937721669225022,0.00114218653729508,-2.68925513270514,0.0033716196564453,0.00841230674732146,0.00107364784412719,-2.7058843228371,0.0136745522896994,0.00767612048510385,0.00446607817728527,-2.70033304147294,0.00674693421151584,0.00894156117582012,0.00220755454052455
"11422-642",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689111892574089,-2.69955846538481,0.00411643989404061,0.00994273804333905,0.00113007475938784,-2.687882063918,0.00337304300278901,0.00926384839650731,0.00109730184095606,-2.70350988461553,0.0135968424773418,0.00988340101823279,0.00294881834731997,-2.7001293067209,0.00446552009198103,0.010146130751795,0.00128865724912323
"11422-643",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0693634158070636,-2.69084162614511,0.00413267263744706,0.0089547278830619,0.00112537804096144,-2.68074939415465,0.00339084485104886,0.0083305442701143,0.00106372011022114,-2.69127959714549,0.0150675196449699,0.0105337151582549,0.00455162643879085,-2.68975234248198,0.00476425756991227,0.00868735304878157,0.00149804731232781
"11422-644",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0692273241180033,-2.69578433401888,0.0042769405671533,0.0102006910194447,0.00121564949489965,-2.68233066204908,0.00337707178586126,0.0087789685608315,0.00113798229894903,-2.71079362333707,0.0139741499426234,0.0133635599767591,0.00362896467888655,-2.69770362536836,0.00630778193184886,0.0102508601055075,0.00196888458726985
"11422-645",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687173851900306,-2.70398729424837,0.00432768323608536,0.0119768866600259,0.00140595725348361,-2.69064838838678,0.00338038166733551,0.0115336668229848,0.00136440683976163,-2.68988546433826,0.0132782940842562,0.0126742260782015,0.00524489921565565,-2.70146103909558,0.0100085958012442,0.0107186441320345,0.00411215379634912
"11422-646",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0686316972128391,-2.7064065515754,0.00408253974888942,0.0117796658440694,0.00117300713349748,-2.6925785650118,0.00331432587435946,0.0110230605617428,0.00111516624331072,-2.71170293118665,0.0146962151608731,0.0108337660156011,0.00551650492427385,-2.71018326975154,0.00622107290734295,0.0134989708140614,0.00206927451046215
"11422-647",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690803892582564,-2.69234490586856,0.00440296137480065,0.00752467902772877,0.00121579024956299,-2.68352420855971,0.0035037344138401,0.00725533839169066,0.00118747676215881,-2.67679607909468,0.0138435136999482,0.00215316245881747,0.00358677273220736,-2.69250218508823,0.00612168228299114,0.00722228532726625,0.00190988639225298
"11422-648",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688605913307562,-2.69940997213952,0.00418863996250646,0.00972838055067658,0.0011881964215732,-2.68680595665164,0.00332401586312095,0.00886664430438034,0.00113026068457641,-2.6994194326467,0.013071824356899,0.00623324580330895,0.00335308324773504,-2.70319532449974,0.00686042202181236,0.00989679604097818,0.00211337251632992
"11422-649",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688057101141833,-2.69669655300875,0.00405111427447401,0.0083278205278001,0.00110720030976734,-2.68573130716834,0.00329859192668798,0.00733511883780575,0.00107011589372358,-2.70908608951229,0.0135238883619952,0.0136823016553934,0.00432778398772177,-2.69756040416834,0.0057450215154489,0.00880172079478194,0.00189072686376314
"11422-650",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691288285321527,-2.70170108495127,0.00438018690507387,0.011060411364327,0.00116911130776662,-2.68802817239462,0.00349473143297076,0.0103289704964749,0.00113032139034382,-2.70180107834509,0.0159783998821572,0.00758864193525384,0.00548744724825096,-2.70292503953747,0.00588351159009777,0.0120085559770547,0.0017124386132032
"11422-651",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690247997237307,-2.69983380859285,0.0042779371132978,0.00970411368708135,0.0011078258341677,-2.68662350315912,0.00347559675335101,0.00837444882872551,0.00109978225925369,-2.68408944999497,0.0154878242419501,0.00524238421114401,0.00495084856664256,-2.69696784283037,0.00566716288300253,0.00895924524438854,0.00184441649194944
"11422-652",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0693657589022321,-2.69675272000944,0.00433164826612819,0.0101964762476522,0.00111374309474469,-2.68377132222289,0.00347959170393238,0.00922701717855788,0.00105179814602756,-2.72255446923669,0.0136513614639923,0.0107871397923009,0.00327261913762534,-2.69649353133814,0.00694220365036094,0.00952970284660943,0.00215268391524794
"11422-653",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.069044875711374,-2.69701880708233,0.00432542030190062,0.00901270706784297,0.00116265783799748,-2.6857842466832,0.00347008059305431,0.00806230666469004,0.00109646025130306,-2.69633904598708,0.0136540139288141,0.0110708557955496,0.00372968011278625,-2.69938046039946,0.00568318792876956,0.0100280271436652,0.00173999008671446
"11422-654",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0691281573408901,-2.70100158524834,0.00439995433770626,0.0109371982463935,0.00119576440622902,-2.68784927370339,0.00347844881567153,0.0105549641174811,0.00114774536171926,-2.72727717270335,0.0152494593299224,0.0210411427790126,0.00435868834952318,-2.70118510339936,0.005794525790199,0.0106540341950056,0.00180287366653757
"11422-655",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688428292231006,-2.70353408585262,0.00433409308355943,0.0109931668831589,0.00122892979236362,-2.68939099158781,0.00341205308971503,0.00981257765538044,0.00116210910511196,-2.68886150880724,0.0139445140510294,0.00801432754128936,0.00412530585771738,-2.70568126804342,0.00529113922384515,0.0115113402091333,0.00155770316988815
"11422-656",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.069160987145458,-2.69831821189129,0.00436262109630146,0.0106127078864237,0.00123869662716457,-2.6850796511478,0.00346614376132375,0.00946237063681844,0.00119384185643649,-2.70505029840733,0.0137361191338373,0.0105918870276291,0.00314486030830205,-2.69624166920453,0.00621167238652146,0.00960424868398065,0.00209963736338011
"11422-657",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690287587622087,-2.69887848149854,0.00436380271406777,0.00973760818008835,0.00119592775024218,-2.68712158044797,0.00348539143138222,0.00921871282698209,0.00117236060993243,-2.69240958742729,0.0149704649752225,0.00978661667181945,0.00412888331787748,-2.69812055881472,0.0058820966282864,0.00960692521499671,0.00172345377193486
"11422-658",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688558652761106,-2.70110063728399,0.00420018337008051,0.00971333889055824,0.0011142103167116,-2.68949941331987,0.00343161707665586,0.00898311446813632,0.00107334761844959,-2.71299536880035,0.0133821892007995,0.0104199195766792,0.00378965563851414,-2.70229893930164,0.00638327152911011,0.00956591345334925,0.00179637930876882
"11422-659",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687334340606094,-2.70150792516695,0.0043263325440604,0.00905301026720897,0.00116580237580486,-2.68934170399269,0.00342374253112242,0.00789506135873567,0.00108793924059617,-2.70005958530255,0.0128713397167342,0.0105844388383021,0.0037961301268989,-2.70296362621477,0.00502754553659568,0.00954952932581743,0.00168490984003764
"11422-660",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688556044818346,-2.69410608830298,0.00420933365071279,0.00750618012076996,0.00119811646384015,-2.68403217229258,0.00334424246632545,0.00642765849846919,0.00113838768727597,-2.69315732715717,0.0128816735972845,0.00690986400396747,0.00332391710601506,-2.69081129022743,0.00627593336885139,0.00582409328192496,0.00211036799756621
"11422-661",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687450947091576,-2.70138501829826,0.0041258513151615,0.00937047135961835,0.00109285126118831,-2.68952327118343,0.00337612456972205,0.00827601221682722,0.00103843047429447,-2.70491137978903,0.0140615551914648,0.00928703706100479,0.00411743535339591,-2.70137133477928,0.00503465360328255,0.00906574305114216,0.00144210840311055
"11422-662",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687582367156886,-2.70333031883404,0.00419913896880046,0.0112557106760655,0.00124860700341571,-2.6901327543634,0.00335942364389936,0.0103370322816565,0.00118315448234175,-2.72560583890806,0.0149247301082438,0.0120538343366136,0.00396141433982807,-2.70431296892083,0.00621384908946085,0.0112263766755845,0.00206946082239237
"11422-663",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687892150963359,-2.69980329161291,0.00425302955560872,0.00943477123263098,0.0012206667549954,-2.68710226015037,0.0033449794537121,0.00818589607138334,0.00115281900426212,-2.69283278831316,0.0144935334942953,0.00615617566497696,0.00436187854934895,-2.69656210400615,0.00599470639419413,0.00801793500428097,0.00196677745825349
"11422-664",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.068706998561796,-2.69975251148064,0.00416955680482866,0.00865969520528603,0.00113428024469309,-2.68898911691758,0.0033762055281868,0.00793035416575718,0.00108954258906162,-2.68859787673309,0.0153559371090191,0.00578241685062996,0.00499563598990514,-2.70351069147301,0.00548432750028886,0.00976064211185496,0.00188374342208228
"11422-665",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0694710599340856,-2.69536908575596,0.00422516629373442,0.0109777143678783,0.00114140184273296,-2.68169299223404,0.00339309422277235,0.0100846270298672,0.00108491869461303,-2.70445077479235,0.014397190168898,0.0185220115505996,0.00483848110900753,-2.69416574493277,0.0068749870674596,0.0109068959100597,0.00228563915494762
"11422-666",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688058335448799,-2.70499815129602,0.00424395336825642,0.0112332585035406,0.00116735776922769,-2.69070645982913,0.00336409522127766,0.0102955397040214,0.00107975902435636,-2.6930261795655,0.0153489792917387,0.00994528652580257,0.00461745370052724,-2.698352159963,0.00523769516737093,0.00970509158507105,0.00180060081838291
"11422-667",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0688227302694075,-2.70075575191782,0.00405567286954851,0.0102078757210212,0.00113026983501176,-2.6887479340271,0.00330159705982316,0.00981751694661276,0.00107750140836166,-2.68764634297614,0.014895001115037,0.0072444734797069,0.00538994620962946,-2.69948657884746,0.00524733417765826,0.0107310436496853,0.00190490438593102
"11422-668",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.06890304130445,-2.7035495347868,0.00432635799324571,0.0114164520300274,0.00123713332234165,-2.68873977711486,0.00342310338964213,0.00991423598204055,0.00118158025642669,-2.70997186223211,0.013605507650777,0.0177601967875603,0.00379659329643057,-2.70802689305959,0.00600047870808201,0.0137388229113036,0.00206879695415821
"11422-669",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687915624767822,-2.70137674735195,0.00429394955642264,0.00999369428038144,0.00123686882159194,-2.68809030653264,0.0033619247539756,0.00897969433275203,0.00119077598599553,-2.71888758375094,0.0131949630422065,0.00968548003128931,0.00376138455634198,-2.69962862588424,0.00666338059950387,0.0092381050712047,0.00238959205699217
"11422-670",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0690104939233389,-2.70327461810899,0.0041541075208559,0.0118308051341242,0.00113044705088653,-2.68835484650751,0.00334762526652343,0.0110304268418083,0.00109230547041684,-2.7144998863914,0.0131132148143038,0.0131566422683242,0.00371670609504761,-2.70578962221438,0.00544532297347113,0.0134227373848643,0.00168540023214816
"11422-671",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0687331839196992,-2.70339773852681,0.00433615538496741,0.0106076136404829,0.00126942235410412,-2.690504937315,0.00344579003101367,0.00954622650973603,0.00122666088775008,-2.67435134308086,0.0152403095929091,-0.00259004935414817,0.00742924769573678,-2.69915817973922,0.00735760300178905,0.00981625414019794,0.0031291032811902
"11422-672",390,-2.7,0.00995033085316809,-0.7,1,0.1,0.0689198831360358,-2.70105789864372,0.00419536537619341,0.0103416242949647,0.0011465024126879,-2.68759666508947,0.00336874734691709,0.00908955544683343,0.00108349224510072,-2.7172201797278,0.0137655791183025,0.0188665146152204,0.00460258815175434,-2.70327710489043,0.00647765053598332,0.0110572875388184,0.00212440918654234
