"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-835",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690594457909871,-2.69919992606363,0.00413057468843421,0.0101858584802594,0.00108422981288135,-2.69234674334862,0.00369624340082967,0.00994940032791498,0.0010869320194102,-2.70538977416425,0.0154928069437814,0.0128636265036311,0.0051935024638453,-2.70073565321034,0.00480832116509697,0.0105478991753856,0.00137554984454323
"11422-836",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690547049083131,-2.68990523566556,0.00414527936563133,0.00665357540291034,0.00110829184353305,-2.68466635079309,0.00356551869664413,0.00653780973832927,0.00105888795068558,-2.68826505637945,0.0130469312538208,0.00656102395301624,0.0031215644859032,-2.68855927167558,0.00447855028306571,0.00620613603022261,0.00131883860245978
"11422-837",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0685188716675091,-2.70601665518916,0.00419239502535372,0.0111843775761451,0.00127373943665459,-2.69750599514926,0.00361127502952299,0.0105689435683525,0.00123690427999513,-2.71576358510046,0.0133283579691024,0.0126719072587302,0.00365243409516169,-2.703635000426,0.00534492634070439,0.00994131859977943,0.00177004635323359
"11422-838",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068760455240438,-2.7010390797231,0.00427239885722836,0.00977960798530789,0.00123149039503608,-2.69426944671325,0.00371191269734089,0.00969468460308787,0.00122059650614707,-2.69007010436531,0.0142507456915339,0.00396187139240692,0.00505782125487077,-2.70299219617704,0.00546591083643733,0.0102831165414176,0.00165869776483101
"11422-839",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690937499232672,-2.70155746251864,0.00434765775190734,0.0110756217317882,0.00118279031717673,-2.69377200092238,0.00379642196739883,0.0108041182023961,0.0011620482977692,-2.71597620788845,0.0129022985428609,0.0144217545427542,0.00347553046323529,-2.70452328288463,0.00566412826143314,0.0118841508394708,0.00179868300944597
"11422-840",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687009341842012,-2.70319368770434,0.00422111518409079,0.0106373160508975,0.00123938918017883,-2.69459355435658,0.00365497689371182,0.00985789886124535,0.00122259839014108,-2.69605117883854,0.0141328235653982,0.013313549339958,0.00400986289330488,-2.70563486357824,0.00491220892913858,0.0116166045157055,0.001564101663256
"11422-841",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686993368887205,-2.70221145906088,0.00421004839479359,0.00943042411204659,0.00113636242517535,-2.69543458790007,0.00369245200107921,0.00912292844148435,0.00110905993532095,-2.70699245587464,0.0139754079629619,0.010888222089669,0.00362161348348559,-2.70129631931322,0.00540219036980521,0.00877907183781161,0.00166217203982864
"11422-842",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687493255427112,-2.70228733574122,0.00410214464679638,0.0105066942427689,0.00116144775549857,-2.6943003482581,0.00358584414670213,0.0100343199257963,0.0011411629830694,-2.66699601332902,0.0128747840934458,0.004674023762383,0.0032116144406153,-2.7021811937701,0.00518901555096634,0.0102310788071367,0.0017197988133058
"11422-843",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687509924145013,-2.7059459366084,0.00424674010616436,0.0122961508154666,0.00127417329920348,-2.69633005498369,0.00365089042808493,0.0114365132731309,0.00123033607308114,-2.71487321961461,0.0146218357770717,0.0157988496241266,0.00463350680421356,-2.70622116115873,0.0056525092749358,0.0118364855233861,0.00189645365568224
"11422-844",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069174920895342,-2.69851720079507,0.00418889698122873,0.0105338866192799,0.00111326941780777,-2.69076960713694,0.00366161441680194,0.0103335147695151,0.00109298346360926,-2.71823325951131,0.0139498289384503,0.0194396689433068,0.00447341922401347,-2.70218653030933,0.00510979737739603,0.0120514134234431,0.00161276084715324
"11422-845",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688929907240305,-2.70034959463079,0.00420198232874802,0.0102925965276556,0.0011919439988348,-2.69248128291292,0.00364028351053006,0.00990619349121864,0.00116784627153969,-2.71131759276821,0.0157966465109001,0.0161879561929883,0.00579593456917479,-2.70290739054222,0.00475156445873863,0.0118835722969322,0.00150552627756086
"11422-846",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068725656156886,-2.69953509418394,0.00410965865444757,0.00866126924336839,0.00109700818041156,-2.69408847034369,0.00363983415706346,0.00881299966164766,0.00108606850353445,-2.68635693965833,0.0132734771277999,0.00747334281886602,0.00359601882582548,-2.70078170681575,0.00446512445848266,0.00967827254675685,0.00134908572955053
"11422-847",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688858298806747,-2.7043806321283,0.00409556814186766,0.011305572721709,0.00107196836555408,-2.69588367776001,0.00360865507184506,0.0109505951458947,0.00105374699757728,-2.70493355039543,0.0146859947017526,0.0122390012805955,0.00326435711522704,-2.70460706670256,0.0049571549451357,0.0114468730887222,0.00142687627418063
"11422-848",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687574950228745,-2.7051341516143,0.00431683535450965,0.0111370234276131,0.0012257437140861,-2.69642600935143,0.0037521738781993,0.0105329410997435,0.00122077127755977,-2.72472674602613,0.0149213611753398,0.01541062687207,0.00370091753338887,-2.70606314586855,0.00570795429371624,0.0110825390231058,0.00177557646791281
"11422-849",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069012785494374,-2.69983005272627,0.00417480207135442,0.0106229376168382,0.00115836022409336,-2.69202261770599,0.00366049662595,0.0101547518934704,0.00113588261150899,-2.70923226406952,0.0145417985522561,0.00671290212174007,0.004068164555099,-2.69951914478649,0.0050348358721338,0.0103224779022288,0.00161629169652912
"11422-850",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691979637243631,-2.69861049774147,0.00410404458905587,0.0111049896115956,0.00110668621353516,-2.69060659644194,0.00361226149546126,0.010732056329762,0.00107843392644129,-2.70389600266614,0.0131347610672615,0.0128572923882388,0.00401155947149706,-2.70265085322914,0.00479165583517602,0.0124642160174361,0.0013576305183438
"11422-851",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687848610161847,-2.7036162039413,0.00412059588600583,0.010507157125123,0.00109504419453396,-2.69624507971919,0.00366415513595865,0.0100079909581141,0.0010693822105827,-2.69729650242839,0.0133079347717314,0.00708016663998145,0.00441292943749657,-2.70464343869617,0.00533563081938653,0.011376042583394,0.00171760876364944
"11422-852",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688686670402345,-2.70401368618788,0.00456470787278228,0.0115342932755044,0.00138759710413569,-2.69533065573565,0.00388114553188414,0.0109572185348744,0.00135813602864556,-2.725158582941,0.0147317702182954,0.0136792555847521,0.00390040159906301,-2.70776719368826,0.0062174115290209,0.0126449403885267,0.00204139955901599
"11422-853",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690645425633805,-2.69616958992373,0.00421050352248561,0.00876546392891346,0.00109791626957548,-2.68930520730548,0.00372360453650126,0.00814660273198307,0.00107833009867265,-2.68639525420558,0.0135766325585184,0.0130693492607831,0.00336125251206172,-2.6958340491122,0.00477988078826213,0.00849906692800625,0.00139234956812803
"11422-854",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691744371772645,-2.6968833291042,0.00444788520099051,0.0102137107917263,0.00129395332567624,-2.6898838914477,0.00384322316777498,0.0101077298675319,0.00128660195556353,-2.70895075451892,0.0133871885115975,0.012069556251221,0.00348526525880585,-2.69461795173549,0.00509378301100749,0.00921211825477439,0.00157771060753912
"11422-855",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688300463337954,-2.70083821096578,0.00416312787223563,0.0109286694361275,0.00126162204023094,-2.6928609251839,0.00357909252967289,0.0106821426324209,0.00122652559001473,-2.70896890418302,0.0128813696860084,0.00930865128940296,0.0036364414392523,-2.69953610479879,0.00513676634519007,0.0100381045241116,0.00169884465733786
"11422-856",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0692550599870261,-2.69731195104736,0.00408312155817605,0.010443349853376,0.00104990236744656,-2.69004479458417,0.00364074906264667,0.0103146085039614,0.00105278733410774,-2.69951323433207,0.0128932712161704,0.0123748025895027,0.00333515309512418,-2.69956018862518,0.00547136608828794,0.0104557748011811,0.00147311882936189
"11422-857",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690456715823996,-2.70194858517025,0.00413596599743883,0.010417044129824,0.00101369023684524,-2.69431086246822,0.00368142288919617,0.0101374494036039,0.00100322770846087,-2.71200958330492,0.0120077744840896,0.0119656010462859,0.00219201656021128,-2.70137669916783,0.0046136635909666,0.0106001469107371,0.00120735096452478
"11422-858",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0693040044702444,-2.69068059423996,0.00413066956876888,0.00808262212177808,0.00106372959090776,-2.68479687696579,0.00366068099259775,0.00775319670699463,0.0010407266617783,-2.68555814403686,0.0127322724806941,0.0090324465515077,0.00268688782747202,-2.69080209844653,0.00432188370774168,0.00832980531778048,0.00118936975047239
"11422-859",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687985988029413,-2.70660756026495,0.00425404431049125,0.0114274535584345,0.00113502744498827,-2.69684936440364,0.00367972905564938,0.0106106570166006,0.00110091135219497,-2.7115208422215,0.0134620327881998,0.0143773796118286,0.00420189862628578,-2.70971525323951,0.00470884459193087,0.0119709936182538,0.00130210222342947
"11422-860",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686847927997503,-2.70354372278571,0.00416439505306104,0.0094653173223217,0.00106550637057247,-2.69688030912492,0.00370323798763159,0.00926909943959477,0.00106088773896376,-2.68483176013289,0.0134693237309008,0.00329327571923586,0.00422714410104328,-2.70215859548272,0.00440066983447077,0.00892316312942558,0.00120601095727892
"11422-861",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689614035489437,-2.6919978602953,0.0042816914241878,0.00709318609491791,0.00121781464193699,-2.68656120831729,0.00369258308384288,0.00684226297014284,0.00119544648648505,-2.70586296957916,0.0138212387118769,0.0105137468648625,0.00355927395949429,-2.69356056026982,0.00501897830701894,0.0074209409889618,0.00151825964763938
"11422-862",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690681242147861,-2.69645929294013,0.00433975897485379,0.00972764339558782,0.00127491565901401,-2.68949486360501,0.0037285251332876,0.00940613638828845,0.00123053252574926,-2.69766484089624,0.0144833255154631,0.01301858208648,0.00447188176268399,-2.69478847666062,0.00565030965702073,0.00892446350521929,0.00187004106334532
"11422-863",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691507541573859,-2.6992278242431,0.00429572897379968,0.010392399855993,0.00114048331868655,-2.69176575122232,0.00373800216522105,0.0101662053314487,0.00110547990781901,-2.69057886168524,0.0137271813796614,0.0102275891441445,0.00434702603622876,-2.69864139924268,0.00476582456350313,0.0107469831596161,0.00143256090266703
"11422-864",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691507960615066,-2.69840119302729,0.00394692252552347,0.00977316991051129,0.00092015738148218,-2.69092038178392,0.00355536046128543,0.00940015630334718,0.000912143380798709,-2.70495910057869,0.0136391508419812,0.0115326847309637,0.00359479843994247,-2.69665101765433,0.00438105055424577,0.00926060787413565,0.00109511013455532
"11422-865",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688469190469994,-2.69960054733205,0.00420973398813026,0.00940815635213895,0.0011590790239502,-2.69275584224394,0.00371033069182663,0.00911389831779308,0.00116474098728351,-2.70710744928663,0.0140310330572266,0.00614658689277754,0.00470232166563782,-2.70090261953765,0.00565887392663394,0.00957899429817439,0.00182635903474823
"11422-866",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0683646731225321,-2.70451315179675,0.00430577622383797,0.00870758858527367,0.00123668344042914,-2.69741945603616,0.00368322054150085,0.00821843710059334,0.00119905701057948,-2.68230628830723,0.0140275769547055,-0.00119885765286861,0.00430927882256599,-2.70364060599702,0.0048480340615977,0.00850733121582972,0.00152896785121446
"11422-867",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688723875458956,-2.70091697025118,0.00423608914144566,0.00935875299855298,0.00108979880884879,-2.69415063257272,0.0037350218376319,0.00911895407244977,0.00107412494581508,-2.69677570238938,0.0143961947827361,0.00778129863012691,0.00322910800618129,-2.70044199310542,0.00505238892804077,0.00918702113411273,0.00140249936157312
"11422-868",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689914812636458,-2.70331813357432,0.00422916870555211,0.0106401491604863,0.00106195406093321,-2.69542459296332,0.00372503537583544,0.0103991899418128,0.00104739439520854,-2.71251904838323,0.0142164238527466,0.00670812598812013,0.00494030081967403,-2.70415230464191,0.00504084483626408,0.0112622365581927,0.00138167566060081
"11422-869",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691814423298485,-2.69704958800816,0.00428614668999403,0.00975165040465568,0.00114240504998514,-2.69003568564641,0.00373622460059317,0.0095551996338871,0.00111624667694055,-2.6720912553932,0.0155402856702953,0.00261655291101634,0.00441323004351983,-2.69609873636158,0.00524337215081707,0.00935102228428608,0.0015027112657028
"11422-870",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069222733289108,-2.69734201962771,0.00428082231042043,0.0101858404265847,0.00115052176759648,-2.68945126120108,0.00375096506322318,0.00962688839593265,0.0011364257415651,-2.68099860951314,0.0155978206325073,0.00184343714695869,0.00500247506017449,-2.69738694406927,0.00508410061033918,0.0104698920443941,0.00153791095191372
"11422-871",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691420706509429,-2.69753614972844,0.00424454186970552,0.010101242200973,0.0011606373283138,-2.69022893762382,0.0037487207416725,0.009637387079845,0.00115454112608649,-2.70611728490841,0.0139817415181817,0.0169522654648454,0.00482767871494559,-2.70283302037472,0.00532869240525076,0.0120026044432694,0.00163625422417669
"11422-872",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0686600244742489,-2.70312674036084,0.00423306410198627,0.00967387577983746,0.00116898435359383,-2.69578952765104,0.0036517283804096,0.00945025174181979,0.00113315059004366,-2.73568181521396,0.0156272874457064,0.0191000963335093,0.0048644754338087,-2.70484196162488,0.00474223192538904,0.0102676124400406,0.00147879553680193
"11422-873",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689976002556313,-2.70600238414977,0.0041288489139518,0.0119424630777091,0.0010377295730168,-2.69701012351723,0.0036581561535626,0.0115900930599885,0.00102896916371037,-2.69611834777152,0.0133514013817616,0.0114755043811406,0.00341148680383929,-2.70249267844576,0.0045481735560729,0.0107393967372393,0.00120281230270344
"11422-874",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690784560085072,-2.7013998767226,0.00413696631526172,0.0109798243942141,0.00107127639861057,-2.69322989897557,0.00365579749714279,0.0105956692315468,0.00105633535437511,-2.69797933047276,0.0145951757549635,0.0102483010205239,0.00524787458655396,-2.70269795913709,0.00470540662760677,0.0123933466555223,0.00140987126468953
"11422-875",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687641456046915,-2.70119901695707,0.00434729475466027,0.00929357046181267,0.00120199591988797,-2.69414022300176,0.00377030423043308,0.00882557900288917,0.00116955194517442,-2.6719091416144,0.0131077732827809,8.92052437584795e-05,0.00402919346806459,-2.70201159442769,0.00564126100019516,0.00931159089598643,0.00173514462422649
"11422-876",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688828907628571,-2.69971349998726,0.00431723447423911,0.00935773984860579,0.00118382635206635,-2.69250019807975,0.00378310089959952,0.00889048957525816,0.00118570260067074,-2.69574833764221,0.0129861668123017,0.00974054417450993,0.00355806741098605,-2.69877569348201,0.00465776329907532,0.0087200970541544,0.00128910755758925
"11422-877",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691303591132253,-2.69463861606618,0.00435122036932708,0.00924214331690177,0.00126698892467852,-2.68804144913963,0.00374919662388175,0.0089407774311385,0.00122947616402812,-2.70169959383143,0.0135541525801095,0.0078638352985792,0.0033858750094127,-2.69210022493474,0.00536852072591263,0.00817808781571082,0.00175023717115069
"11422-878",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687189663266256,-2.70317376555035,0.0042897774110249,0.00983070552399393,0.00117193395138508,-2.69592785848411,0.00373637393114695,0.00952564023269441,0.00115010185999235,-2.68294789272108,0.014806458148329,0.010697734238029,0.0045290920815899,-2.70082809743445,0.00546855761895665,0.00849269098851037,0.00160439421316305
"11422-879",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690304043506537,-2.69793302975213,0.00430523446320846,0.00900352132112077,0.00111743665870053,-2.69134618211591,0.00377583998585939,0.00870774637768325,0.00109442263259973,-2.70727381860349,0.0133942276869017,0.00901770672487344,0.00296149689908303,-2.69703144404934,0.00481239229327551,0.00870021344300111,0.00133120321984475
"11422-880",390,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688849602879512,-2.70245113442049,0.0042932059239112,0.00982090032583245,0.00110088444897377,-2.6952213866021,0.00375455423921073,0.00960915515278008,0.00107754633826274,-2.72886941330799,0.0150604501603171,0.0177838411927502,0.00438560911545686,-2.71119088827828,0.00549083546326827,0.0124585102017045,0.00154894115296908
