"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-625",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688895876829543,-2.70185654295313,0.00420337130286393,0.0104690416247835,0.00114781113169406,-2.69166260574369,0.0035106790958147,0.0103852327254812,0.00114185464318358,-2.69517721866422,0.0137659393920203,0.014214101553146,0.00517340071409507,-2.70209883221653,0.00537822506610398,0.0108768716519938,0.00168091173363674
"11422-626",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687709309636532,-2.70044521459979,0.00420494100923534,0.00944723469181661,0.00117848253644574,-2.69080924624452,0.00349225508049422,0.00907037436977141,0.00116425148893844,-2.70112026744179,0.0123610454916405,0.00778307573114909,0.00278229480199321,-2.70507192526704,0.00559310423493993,0.0106791040991956,0.0016887414582724
"11422-627",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691900008779089,-2.69976153884809,0.00427210890056226,0.011499942994013,0.0012022424011821,-2.68723452883769,0.00347091961506118,0.0109364734818727,0.00116016287552986,-2.70893382270685,0.0138840474947656,0.0159113483317608,0.00386464770682453,-2.69801036666156,0.00590528210191012,0.0105692064609418,0.00184584752191035
"11422-628",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688619170255436,-2.70182671132657,0.00430104465991649,0.00955191386910199,0.0011138436284888,-2.69095520222921,0.00352276723272505,0.00902470666775814,0.00107552228069129,-2.6961232269852,0.0144295759652055,0.00896945184226304,0.00478001282757986,-2.69979569743168,0.00529854904072784,0.00925969624885414,0.00167107443984913
"11422-629",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688883912397381,-2.69992543662113,0.00427496018798782,0.00972522936690032,0.00119259581281536,-2.69100268172688,0.00353278053733326,0.00990469475195562,0.00116456272071971,-2.70235666956705,0.0141227294265487,0.0148905426997429,0.00383390311396487,-2.69869839759135,0.0057122887812284,0.00908958604050343,0.00191632045222279
"11422-630",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689643633253127,-2.69861889178602,0.00426595212255907,0.00933937334697124,0.00114649986533647,-2.69003475464394,0.00359601416459382,0.00933473142437179,0.00115164434099811,-2.68973202662388,0.0128700076388893,0.0101400029638217,0.00352536580094906,-2.69462383211331,0.00485087712921744,0.00796290109039754,0.00136790581456932
"11422-631",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688250714787246,-2.6978403652079,0.00428311024646443,0.00810625057570657,0.00113351408858964,-2.68898842876002,0.0035336951008991,0.00773754144897238,0.00111444865497853,-2.6976611310816,0.0126516101849344,0.00653602909820156,0.00397549086881897,-2.69931908255765,0.00485503058226743,0.00860110086490974,0.00146988670175253
"11422-632",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689425720454011,-2.70114594800379,0.00435331610045267,0.0106525364055818,0.0012526806008736,-2.68894601403504,0.00350899894139515,0.00951111129604552,0.00119136996173013,-2.70043620369109,0.0139494038834244,0.0119814129305164,0.00424271283208078,-2.69745387493629,0.00573818967853868,0.00928101416144315,0.0019112095575302
"11422-633",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689680536453326,-2.70130210455475,0.00435637355894161,0.00991964138930911,0.00113848779909391,-2.6896271871051,0.0035682452515604,0.00906587340574623,0.00111203263355936,-2.68170915093595,0.0149914697314575,0.00485738468062251,0.00421420879087831,-2.70095083199346,0.00575214926673271,0.00993427572690896,0.00174057815160961
"11422-634",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.069132833174207,-2.70356028781053,0.00422182637552228,0.0116875003300831,0.00108160670799783,-2.69120651107916,0.00351506211604591,0.0112427736434573,0.00104851589484526,-2.68953786897088,0.0147101628853438,0.0139995662705292,0.0052332857781675,-2.70590987879978,0.00644908969294253,0.0127707085522323,0.00192783676548636
"11422-635",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692510534240056,-2.69655353170506,0.00420341192815646,0.00998227302844483,0.00110018471541766,-2.68592115435692,0.00349920365062005,0.00942023971768391,0.00106260954694682,-2.69721409553645,0.0125874394349775,0.0101980647868112,0.00283261434546952,-2.69774039128877,0.00606618886189256,0.0104679081562425,0.00194740455081419
"11422-636",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692141065975518,-2.69245832691808,0.00438830545558085,0.0093068386241993,0.00135328009937258,-2.68246432460293,0.00354848381368327,0.00832224706528563,0.00132119476701347,-2.65970975291454,0.0132484598523605,0.00280448331529382,0.00379116835320586,-2.69110558463057,0.00563596222598369,0.00918568274102085,0.00217363367325602
"11422-637",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687179452803207,-2.70053799560736,0.00423657747023225,0.00939486099081408,0.00122411355505254,-2.68984140447802,0.00347508508365954,0.00825923241731659,0.00118948789671778,-2.69531614904118,0.0129725319911994,0.00951272012688627,0.0034085698495315,-2.70020558624215,0.00520336474921025,0.00939752053295181,0.00172784247315192
"11422-638",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689342266341221,-2.69923264921068,0.00421538656192176,0.00997903676129222,0.00119179510432475,-2.68771395333229,0.00345022754631712,0.00889785311883627,0.00115129841963381,-2.72088573469559,0.0142206828911986,0.0128835493701089,0.00446064683438124,-2.69868690779975,0.00508215645208499,0.0101274425082121,0.00172461037182329
"11422-639",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686474534395412,-2.70003450816225,0.00420800635608615,0.00883419096459381,0.00121939340131196,-2.6902091059231,0.00342434983419908,0.00810494405829208,0.00116287744492466,-2.70191333114224,0.0131059831066864,0.00926422286546126,0.0034463394338769,-2.70015477379091,0.00460136898160161,0.00915929810441344,0.00145212141311229
"11422-640",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688646908156468,-2.69467020387673,0.00413563341202257,0.00795519561408874,0.00118091152426197,-2.68718547653715,0.00343784584405625,0.0079976437413135,0.00115286023625358,-2.68530181422197,0.0128026575130168,0.00410410731125803,0.00322161782068525,-2.68947784553226,0.00531212152629479,0.00558487018846989,0.00177253955047904
"11422-641",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687265451351571,-2.70205900232801,0.00401775513001164,0.00916032018836111,0.000987748050107845,-2.69317246273504,0.0034524974957147,0.00920966489558789,0.000992875902027137,-2.70064115003107,0.0117161846470904,0.00730351802778084,0.00197384474684137,-2.70214908915266,0.00469435402910594,0.00889615129060209,0.00121819689185436
"11422-642",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689798127333147,-2.70115444713924,0.00426827955177528,0.0106852344260119,0.00118251123671217,-2.69018564633067,0.00354332767427612,0.0100103198547028,0.00115268038436178,-2.71218503038882,0.012775205376793,0.012947778492808,0.00386677050351694,-2.69930591470992,0.00568344295269447,0.0106328572475891,0.00190391212983503
"11422-643",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691925031214,-2.68767902622069,0.00449563304423706,0.00681083406054765,0.00135473769675547,-2.68111149490273,0.00359225105083998,0.00678749995202895,0.00131246685151105,-2.70646061669602,0.013990723926012,0.00869325349663325,0.00477576856752712,-2.68809063832166,0.00585109489986544,0.00712896089715708,0.00208851042641139
"11422-644",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0682925325432018,-2.71006674368318,0.00427876124912671,0.0108327433186109,0.00125085878843543,-2.69973010434424,0.00354197863964738,0.0106170122743049,0.00124331487188144,-2.71201585018813,0.0135770665667153,0.00772097309284493,0.00447968523525248,-2.71046305738195,0.00515400818882443,0.0112887714497791,0.00175620267627608
"11422-645",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068719625007533,-2.70324690039736,0.00429568794027708,0.00967862608594022,0.00115347398288232,-2.69300013760421,0.00359115063830779,0.00893514244282969,0.00113867355384251,-2.69022883381576,0.0129006540684473,0.00795599083783291,0.00302694325911114,-2.69820296841965,0.00559017077095157,0.00752504836985237,0.00162751229050648
"11422-646",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688614025708151,-2.70350982027973,0.00412312446286683,0.0105660781372242,0.00106501483854826,-2.69252514653587,0.0034890031785591,0.0100969875648866,0.00105822681432449,-2.70381387260798,0.0145092497209298,0.0151427855493503,0.00424930586682825,-2.70550245793912,0.00623717959124461,0.0108995846922269,0.00192431380826
"11422-647",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687933371797508,-2.70016244173186,0.00436148653331568,0.00961100024187979,0.00128079855105279,-2.68936922158158,0.00351881251290581,0.00851973846804809,0.00121463867580669,-2.68542287251786,0.0139398990317919,0.00646210592214727,0.00330570138344977,-2.69708817388152,0.0059393228384199,0.00819607884859048,0.00199742362769846
"11422-648",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068521506220403,-2.7059052405611,0.00441698017486409,0.00990519704424004,0.00125140302479556,-2.69562612584186,0.00361829777415775,0.00935909338328455,0.00123433950020339,-2.72350823047578,0.0153171116510407,0.0136986287499197,0.00462612283490313,-2.70262038607627,0.00577543363469366,0.00900412410212026,0.00196539362883016
"11422-649",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068872769817194,-2.69943305482233,0.00422693295412522,0.00979297467155479,0.00120575550636263,-2.69006060035719,0.00350445537147482,0.00977983468012508,0.00119999728906341,-2.69960916633023,0.0137818400228583,0.00700847867637607,0.00507045342202804,-2.69905605226675,0.00477077880743685,0.00992203363387756,0.001486797013246
"11422-650",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.068780599490129,-2.69784850264191,0.00415452605918042,0.00798034579500674,0.00108198693814202,-2.68983296314331,0.0034952310762817,0.00793715651851482,0.00108279002840753,-2.69657677606611,0.0124578459960664,0.0119327344970574,0.00399437126313864,-2.69994055546692,0.00511675044687814,0.00888094271057011,0.00144651926675827
"11422-651",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689083433001808,-2.70306971639299,0.00423996941685166,0.0111527525891665,0.00118237436914222,-2.69113467173338,0.00348756107925656,0.0104780728878404,0.00114793505230015,-2.69580442466011,0.0119862417831251,0.0100591775341245,0.00283956046354326,-2.70254641928714,0.00563091234180954,0.0109701676675409,0.00181984996477661
"11422-652",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690210927191617,-2.69576768427447,0.00446800522295685,0.00873223984702924,0.00128118382258702,-2.6869544067872,0.00366729484588325,0.00807734139998025,0.00124358341422396,-2.68974706138766,0.0134307995781578,0.0059258431123573,0.00326882772910759,-2.69235984673774,0.00537311119661496,0.00754643159861643,0.00173824061552781
"11422-653",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692559000542077,-2.69126581248975,0.00419909388120025,0.00796477649059044,0.00108844634078988,-2.68343926454616,0.0035038744547866,0.00789639583397463,0.00105131138201227,-2.68685770834449,0.0148497239792097,0.00743714229865173,0.00364226692296572,-2.69133950405534,0.00596101385504695,0.00740355821893574,0.00171685280292318
"11422-654",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686594128153308,-2.706018855667,0.0043461557563822,0.0106424836146043,0.00120798785663298,-2.69516077761463,0.00356367188744728,0.0102404042809793,0.00117139027328228,-2.70889443610231,0.0151010983226667,0.00906325023672415,0.00410473063805479,-2.70714425266145,0.00564322680485605,0.0106149890284249,0.00161956928256897
"11422-655",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690610562391935,-2.69786181811545,0.00417119874358448,0.0107248397507795,0.00122145400363491,-2.6862825617517,0.00341502115043193,0.0100023045374786,0.00118702522737926,-2.69473908636885,0.0132402895394747,0.0149851157617599,0.00360115105819559,-2.69991436081054,0.0048182256442632,0.0115946779698683,0.00163705631271526
"11422-656",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689728542117527,-2.7023202086345,0.00430428650729512,0.0108521219012118,0.00117355447099762,-2.69022409872657,0.00352272796848598,0.010034681434434,0.00113404334407811,-2.70938770882901,0.0140644975663608,0.012649692475312,0.00394896031360365,-2.70261950609995,0.00508026542243319,0.0113414692077135,0.0015171094051196
"11422-657",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687183587119125,-2.70504220115099,0.00428352359928321,0.0102768181115154,0.0011385226775659,-2.69412074987454,0.00355685287709645,0.00965335417200787,0.00110986885910575,-2.71527548706996,0.0127195414012728,0.015036525136826,0.00274711777830515,-2.70829205532433,0.00507385338494902,0.0114116173760195,0.00159044544553814
"11422-658",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689261108660612,-2.70029178057935,0.00436752878959728,0.0102096221043916,0.00125559085994123,-2.69010656490801,0.00354978304175228,0.0100640681249588,0.00122649559404008,-2.69010472012109,0.0136242106480587,0.00412330013217021,0.00452528672545653,-2.69725433802533,0.00555432133243732,0.00903777451016915,0.00177575291994758
"11422-659",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688726352801344,-2.69942288255509,0.0041790174414251,0.00947757499526383,0.0011439111877515,-2.68939457593047,0.00346373972615608,0.00893074194518485,0.00110335768784744,-2.71350296970396,0.0132873326915128,0.0157518475651606,0.00348777209550919,-2.70239335699773,0.00589973849832305,0.0103052785578623,0.00177137426828453
"11422-660",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0688771857577451,-2.70421933929596,0.00421146442650859,0.0106705357293736,0.00108291944162041,-2.69338483697574,0.00355114495818251,0.0103357001307866,0.0010784586460096,-2.69787066055258,0.0128474347139612,0.00864163155041092,0.00353531982079568,-2.7021170036399,0.00487015538433198,0.01004882928775,0.00133696422486509
"11422-661",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691119948223013,-2.69952029938537,0.00417852888989531,0.0103598075860952,0.00108990512914163,-2.68763141538626,0.00347478148670745,0.0095266671684959,0.00106918611594496,-2.68850327965593,0.0141057031813737,0.0070167127059365,0.00400440688360069,-2.70295499756045,0.00653868188296472,0.0111108343715949,0.00192252100856559
"11422-662",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689189669378321,-2.70389084335282,0.00401094797953833,0.0109729172727653,0.000989972678952288,-2.69247724925001,0.00342200916789444,0.0104862239771709,0.00095891362288955,-2.69030967149351,0.0132111230507777,0.0100534703909069,0.00292042223792831,-2.70511133337675,0.00509090720317278,0.0116107334186873,0.00142184749114915
"11422-663",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0689288692850395,-2.69969980070326,0.00410903618842493,0.00954505163782109,0.00106145564121836,-2.68970185596813,0.00345734684042781,0.00914731077488564,0.0010366312915122,-2.70274177680197,0.0130945390250212,0.0162249757429383,0.00440695074091019,-2.703272400513,0.00575108383127415,0.0109122384078152,0.00181011971648693
"11422-664",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0690338186925922,-2.69591014019315,0.00421463814048275,0.00900081913756612,0.00116682927267821,-2.68569471792355,0.00348559665498738,0.00804440132489491,0.00114045140050966,-2.69750844285697,0.0126065543843155,0.00857268988654195,0.00363524124104368,-2.69960797137396,0.00541284143383845,0.0105631846662687,0.00173370836461024
"11422-665",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687887248749882,-2.70533421542406,0.00450184756036682,0.0107592444540819,0.00124983514212652,-2.69376706672446,0.00361400666897854,0.010088881640887,0.00117672346800564,-2.68559879413155,0.0148945451586381,0.0034174442326521,0.00430177901672332,-2.70904311055572,0.00593208209085965,0.0117186976741082,0.00181246735620479
"11422-666",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0693427833532785,-2.69887931053384,0.00425525454468293,0.0113340436219611,0.00112320833359888,-2.68680411885412,0.00354319247158106,0.0105981095328733,0.00109543761320451,-2.69735298561423,0.0136443812256585,0.00973800673344289,0.00390237362437471,-2.69498179972474,0.0056623178778488,0.00992198896742763,0.00178629977410065
"11422-667",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0687980817922351,-2.70026372457,0.00436141378986694,0.00936467478778061,0.00123932625043991,-2.69082184559291,0.00355228631793787,0.00926683254773578,0.00122083730571027,-2.7089489707967,0.0149031101140852,0.0147497071448408,0.00477611514221263,-2.69609457766401,0.0057162342744887,0.00811457862269814,0.00174626027090476
"11422-668",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0692133436373669,-2.70257449772154,0.00421656563561607,0.0115018803045428,0.00105527368538809,-2.69041215731594,0.00352484603534469,0.0110898801907423,0.00102542065895854,-2.71261129636423,0.0157711037782298,0.011153450840161,0.00358270111304184,-2.70313424912085,0.00616493667639586,0.011376200058249,0.00170078652682818
"11422-669",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0691948375400397,-2.70104548838481,0.00411267519582714,0.0116849702549458,0.0010766212594738,-2.68787017325569,0.00343033245035522,0.0105578775645032,0.00102150998192247,-2.69407712365265,0.0132753537014689,0.0118239784328067,0.0033317860351523,-2.69779856371571,0.00448378992497034,0.0103411591645736,0.00120726111135001
"11422-670",390,-2.7,0.00995033085316809,-0.7,0.8,0.1,0.0686945383375993,-2.70843815463999,0.00406942143850134,0.0123355366524029,0.00110337836498779,-2.6943995426589,0.00338812339047945,0.0112508802949435,0.00106765595319388,-2.70505025756355,0.0132779039047015,0.0124291956792542,0.00313667153941341,-2.70764761053885,0.00485962104550822,0.012101814359655,0.00142301806439398
