"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-367",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689234490648581,-2.69881030129616,0.0017839440280169,0.00945715454376327,0.000490875316303156,-2.6868317504746,0.00142358995346436,0.00877580717574544,0.000472506417183505,-2.69937760385703,0.00580304569532062,0.00948938158402661,0.00182532877278691,-2.69688916579945,0.0022471081152686,0.00863786149047567,0.000690185090037213
"11422-368",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688190474607446,-2.70284721800766,0.00179883626463111,0.0104055975384434,0.000496818216428553,-2.68965988244055,0.00142866451250697,0.00968003202384329,0.000476952739158919,-2.70465718564687,0.00562261841157026,0.0100132731866054,0.00152096147033262,-2.70267042884258,0.0023563459229557,0.0102698312059822,0.000745529803700844
"11422-369",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687962623822893,-2.70133389543983,0.00177717780070676,0.00965073434467875,0.000482939651068956,-2.68935030349891,0.0014249228102541,0.00906053064434046,0.000462428019815917,-2.68899806306059,0.00562946340240099,0.0078755293002137,0.00164912078315303,-2.69916136739917,0.00218898440506169,0.00873450639106976,0.000781414637939278
"11422-370",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687819821864222,-2.70156716318227,0.00179502999871037,0.0100040623115597,0.000510115485811815,-2.68909052542076,0.00142242704597872,0.00942001409727473,0.000494687941959511,-2.70432101731752,0.00567014914084289,0.0109112304665508,0.00156153504609767,-2.70314384994847,0.00263350151178851,0.0105778882680003,0.000824811050140799
"11422-371",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689440831120841,-2.70030399462275,0.00178419942708783,0.00989819259835027,0.000479002299975605,-2.68796145504105,0.00143197878943467,0.00927110009295593,0.000459889896042272,-2.70600667093331,0.00559195442041488,0.0106797211296642,0.00156201356530291,-2.70238614841166,0.00224005368763315,0.010222455100329,0.000663610147559265
"11422-372",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068904143152686,-2.69693194806057,0.00177954133842961,0.00885386687030042,0.000502776436222606,-2.68600782719739,0.00141540177877736,0.00839452059422453,0.000484411011793103,-2.69245037771104,0.00536019469804675,0.0073875968850238,0.00156074746019306,-2.69735463701618,0.00220350844148244,0.00921333236823408,0.000723257889122218
"11422-373",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688443620955574,-2.70176919881461,0.0017924613340199,0.0100823265771106,0.000491231670805852,-2.68947321987507,0.00143860030460639,0.00952244380909976,0.000477663912792411,-2.69314984779654,0.00561341733147232,0.00931365934218336,0.00138420292871641,-2.70211894792279,0.00236124001846105,0.0100127851506028,0.000738778848031125
"11422-374",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687345676162922,-2.70236882482595,0.00179702429962542,0.00998251424727821,0.000509331980292829,-2.68952738068375,0.00142141688080516,0.00920899957060128,0.000494899683558773,-2.70921429500395,0.005651551755018,0.0113481505352225,0.00149557317166978,-2.70401889008672,0.00235693091724415,0.010310024164384,0.000777017735634362
"11422-375",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689245765331515,-2.70073392280942,0.0017408165341051,0.0103443933912636,0.000471617552706344,-2.68819800497316,0.0014138489779843,0.00980407737901963,0.000457026936105552,-2.70351655855366,0.00603450321178347,0.0120909511936135,0.00182865927743629,-2.70305979267693,0.00235804772646853,0.0112658016856039,0.000780964990260142
"11422-376",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688564231952427,-2.69919018977597,0.00179951788524762,0.00951104180579954,0.000515804315228695,-2.68722454372686,0.00142334953570085,0.00886626177351923,0.000502044044374853,-2.70303032963673,0.00551342115612914,0.0104945035794554,0.00159288123621444,-2.69919428187066,0.00256679387915754,0.0094435417697009,0.000882818617568753
"11422-377",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689042377305488,-2.69888232200331,0.00180954526659477,0.00948373495363669,0.000510726997334581,-2.68689635058221,0.00143600229117457,0.00869228409682146,0.00049530358829428,-2.70255672160681,0.00568652083027482,0.0100581303167004,0.00153166796736654,-2.69814241861559,0.00239188697006283,0.00912131725893982,0.000789072813295298
"11422-378",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689574954943582,-2.69994879908293,0.0018012774833441,0.00990899839852477,0.000491300240117327,-2.68771855048074,0.00143984592191044,0.00935819040639071,0.000476494791708723,-2.70719545642479,0.0056091340084342,0.0127423738944003,0.00135068599641658,-2.70019650060547,0.00217761660182678,0.0100605584799325,0.000701785501686044
"11422-379",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689560595713559,-2.6986137556882,0.00179911009628139,0.00952976109215816,0.000498284702299868,-2.68645879777128,0.00142926883492656,0.00887873865216189,0.000484749778254617,-2.70091701643416,0.00584962486557431,0.0100104425324228,0.00156159132571759,-2.69828795177954,0.00244965280004338,0.00934412229986891,0.000746519831213114
"11422-380",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688865512954148,-2.70162092387735,0.00174942361122478,0.0102471008026157,0.000467071909735748,-2.68877396230517,0.00141712505159631,0.0095816920105424,0.000452720733754537,-2.70485385357267,0.00523032916599673,0.0101262618331999,0.00136272462495506,-2.7016428040415,0.00229760779033069,0.0102296874337534,0.000694915872543885
"11422-381",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688697021637773,-2.70138723503708,0.00178063329357694,0.0103411567164216,0.000497022587987684,-2.68853546795776,0.00141989894679944,0.00975264890084331,0.000480281697054964,-2.70874130118859,0.0056750351937979,0.0117830796421673,0.00144202346933932,-2.70174207778141,0.00249767292766537,0.0103077809743081,0.000903353571441184
"11422-382",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690088602685785,-2.69783159848768,0.00179199219183147,0.00974509036866046,0.000504762280914858,-2.68549250569393,0.00141900056277585,0.00912674023759045,0.000487888812216504,-2.7029341810329,0.00551081874706255,0.0110090058631735,0.00161402109707351,-2.69866815261679,0.00254699332368238,0.00989465039852685,0.000752996629321068
"11422-383",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690628931331911,-2.69699868472158,0.00178159154199292,0.00933695377799004,0.000479796066807,-2.68518429510142,0.00143123655895542,0.00860225580756451,0.000462339268082948,-2.69455919386266,0.00533195532485827,0.00907037476467301,0.0013666083348193,-2.69616860405248,0.00203105723341553,0.00921777833351117,0.000638802943876205
"11422-384",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688922917331097,-2.699793629794,0.00176585400973397,0.0096656760170293,0.000481274126035803,-2.68771126625933,0.001415189769361,0.00913779508342866,0.000462586112762992,-2.70464855523958,0.00537787748868061,0.0101259085019506,0.00132495715631405,-2.69804922023427,0.0023117780663913,0.00912526036038378,0.000772261189212199
"11422-385",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068928780146693,-2.70002720181375,0.00177190467540745,0.00988034581788536,0.000480065298430668,-2.6873383396659,0.00142534031312969,0.00900576244440727,0.000465688622899535,-2.70225207224809,0.00531411784057952,0.0113516206600048,0.00140516200455306,-2.6988445924424,0.00251559145934231,0.00957226854687174,0.000757112211346527
"11422-386",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690960448557504,-2.69802759994242,0.00181178695431455,0.00989721457231749,0.000495106586160509,-2.68536453561173,0.00144396909232907,0.00901660735522623,0.000478643810126711,-2.70169892926858,0.00594075497863564,0.00926944452968981,0.00187683031371502,-2.69616772917457,0.00240846874329252,0.00932745932314272,0.000839634809250225
"11422-387",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687464834720216,-2.70061687867175,0.00178725124335929,0.0094831036730298,0.000510407453724874,-2.68870202018743,0.00141855396998325,0.00875963849976018,0.000491449636114718,-2.70166631335912,0.00564993848660664,0.00878279620953117,0.0017867598715524,-2.70000318948453,0.00246072277035413,0.00951047416883465,0.00074773980098287
"11422-388",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690056020105843,-2.69813492658625,0.00174487858717517,0.009635629617142,0.00046811689674703,-2.68611341774995,0.00141341728210261,0.00906903349445071,0.000455365747531323,-2.70062997023903,0.00534589684420054,0.0105171637286461,0.00132777497898273,-2.69851052297675,0.00200873431544921,0.00978906630063892,0.000613421256275537
"11422-389",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688770131887884,-2.70103155351122,0.00177854654335662,0.0099425767249937,0.000482101152482018,-2.68855539211671,0.00142765945264778,0.0092826652359262,0.000466045771516437,-2.70626975248763,0.00572705534315324,0.0109881540133448,0.00160495736636163,-2.70117790510585,0.00246882490911154,0.0099017063583027,0.000756120735488953
"11422-390",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690438813913832,-2.69692210259916,0.0017691548987828,0.0093788509448061,0.000482577705819034,-2.68506565928998,0.0014222917967197,0.00865986778467179,0.000467869100266359,-2.69407644631693,0.00575264595457604,0.00904442359503079,0.00168557279936128,-2.6959653529144,0.00251378283955691,0.00880768794982046,0.000849024189459204
"11422-391",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688665456522332,-2.70094003719586,0.00177077397592477,0.0102299330317592,0.00049612414875987,-2.68807571540632,0.0014180093269511,0.00943981405253968,0.000481965576605441,-2.70342669945875,0.00553854428314775,0.0110835361225231,0.00142481258387209,-2.70109830586166,0.0021035265716055,0.0103723982456191,0.000671081482310552
"11422-392",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068999064055724,-2.70027416936207,0.0017699548389402,0.0103407694063068,0.000477316089275282,-2.68732942686116,0.00142454959078512,0.00968263586866978,0.000462640851694191,-2.70232959494582,0.00568270263024704,0.0114522213802036,0.00156338829411826,-2.70025353377679,0.00254873164864017,0.0100440219741086,0.000729593307517194
"11422-393",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688649863773992,-2.69824779687306,0.0017927186687808,0.00934294649308387,0.000519941700400966,-2.68671838977756,0.00142007447983042,0.00873300927659322,0.000503830092212859,-2.69733734690872,0.00593644095250487,0.0104644428882757,0.00176411874098443,-2.69902198813339,0.00229428149270672,0.00992722202793869,0.000701507044364939
"11422-394",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.06895951240098,-2.69973498308985,0.00180199229772494,0.0099883180954411,0.0004999201810872,-2.68709100925111,0.00142969080845829,0.00930292136989464,0.000481874602811663,-2.70911965911377,0.00574743712502371,0.0123115027432611,0.00164908523454547,-2.70069934632875,0.00254560230206394,0.0101507553045776,0.000817695079524131
"11422-395",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688733567455,-2.70236274585736,0.00177060859340794,0.0108423773708216,0.000495221250272911,-2.68875447496121,0.00141520858737247,0.0101302385074092,0.000480985330954634,-2.69852421351549,0.00575272175458656,0.0102849486424646,0.00156385998329445,-2.70059627295879,0.00244644913379728,0.010215624941391,0.000772819400522186
"11422-396",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689300635085588,-2.70172567443924,0.0017799388988386,0.0103937297257061,0.000476133835203727,-2.68901489814929,0.00143855381564588,0.00980451907759369,0.000463511740558322,-2.69916004949198,0.00561881306924046,0.0114601088087096,0.00144700004605587,-2.70176760999915,0.00230195143512647,0.0102628708324211,0.000771692136888455
"11422-397",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689600223870663,-2.69950607268872,0.00179682904165929,0.00969789442317143,0.000486293924552026,-2.68760253058638,0.00144092185108916,0.00915335943015086,0.000470582714947904,-2.70062550582113,0.00590311151352365,0.00937154445546316,0.00169216486448231,-2.69906427994205,0.00240489127354013,0.0097665860694327,0.0007773912248126
"11422-398",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688838483305602,-2.70255450778467,0.00176101552709247,0.0107185586643637,0.000477978908431102,-2.68923859648892,0.0014234920105017,0.0100374436256977,0.000467429822373821,-2.69956632021505,0.00539202818610955,0.0110408834104192,0.00131317380191253,-2.70164555898017,0.00210756758949132,0.0100670809571339,0.000620036254171923
"11422-399",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690493951388594,-2.69673929189029,0.0017775431929263,0.00957987373778032,0.000499106099176917,-2.6850037784072,0.00141507389904852,0.00917977127966289,0.000481528914049951,-2.69681015860401,0.00582487177900227,0.00850224340374785,0.00169829585664682,-2.69711328102542,0.00210280167978147,0.00978373467735824,0.000700012798237991
"11422-400",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688126912405443,-2.70261116095185,0.00178717292620411,0.0104070971384699,0.000496641019313287,-2.68943034026696,0.00142289425649191,0.00963260166136732,0.000477125270130225,-2.70782153423016,0.00590238795838313,0.0115342585764187,0.00175117698942808,-2.70145764627039,0.0024840933155332,0.00989303070214046,0.000775931274579136
"11422-401",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068784041135284,-2.69921948035843,0.00176185220872845,0.00934434867212898,0.000507087661454037,-2.68784886652613,0.0014085240065341,0.00883354298815285,0.00049183763005679,-2.69762230429926,0.00570955009341461,0.0077846962391065,0.00171400515512558,-2.70007872792456,0.00226071674909167,0.009805987811344,0.000754599107174423
"11422-402",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690639229503396,-2.69802927199507,0.00180557328502685,0.00966614376146336,0.000489923486509975,-2.68576357306403,0.00143874547968361,0.00907938567143845,0.000478360711770169,-2.68920923841194,0.00603439846515546,0.0063992846605326,0.00167526502991835,-2.69837625390494,0.00287598160674411,0.00981047451344593,0.000964357870099478
"11422-403",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689331287396468,-2.69685942754892,0.00181139278652284,0.00893691063888685,0.00051856982098671,-2.685602313335,0.00142969585425098,0.00829959405405655,0.000504135824121986,-2.69668668816492,0.00608627436692443,0.00760776959786653,0.00185719369569209,-2.69523540425087,0.00224261731996204,0.00861168699935962,0.000778690584870307
"11422-404",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.068872067881086,-2.69994238735238,0.00178195285703281,0.00986179080190137,0.000502451902408696,-2.68741165158166,0.00141460992410078,0.00914741105009208,0.000483837994089514,-2.68901308085892,0.00543452139743746,0.00703840293396321,0.00144799058684434,-2.69827995945393,0.002575233501701,0.00947413909922356,0.000840865951651171
"11422-405",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690340780314776,-2.69824163121553,0.00174929662588162,0.00980123697176146,0.00046963547038705,-2.6861015101128,0.00142074424070678,0.00917360327704951,0.000459263865572447,-2.69421367623215,0.00564420100189131,0.00936668783830414,0.00135233414818866,-2.69858938762538,0.00227330496382647,0.00992627756847373,0.000718387301020033
"11422-406",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690115074606005,-2.70047307551251,0.00177064604000501,0.0102300205244066,0.00046609462839365,-2.68772882052246,0.0014312949158348,0.00975070117675334,0.000456737141287449,-2.69353721957476,0.00537288669947475,0.00892319978553099,0.00135664264174056,-2.70033832144303,0.00223906639051914,0.0102403903235324,0.000653241628200837
"11422-407",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689215992192968,-2.70010455008719,0.00176066622190228,0.0099842304347367,0.000479359498643624,-2.68712567961713,0.00141493473856251,0.00905672606140266,0.000463818327453292,-2.70234943445521,0.00573597195021762,0.0107894961548608,0.00153643127513578,-2.69976768873584,0.00216455997162997,0.00995018053589021,0.000697513725157375
"11422-408",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689045578888057,-2.70014935762261,0.00180723690835065,0.00950123337997249,0.000485669920882456,-2.68844787676591,0.00144607792836804,0.00904109218123764,0.000471134031706992,-2.70612960179975,0.00583687624871037,0.00946418066995718,0.00171382015624816,-2.6993356525119,0.00257489847698623,0.0091668903112313,0.000765722960682928
"11422-409",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689644835660065,-2.70031185573689,0.00180805528394673,0.0103213042594599,0.000506585543499767,-2.68756569542088,0.00143811526259918,0.0095882926538,0.000487935405635666,-2.69148948664424,0.00547894539939011,0.00805235844466185,0.00138716118064117,-2.69899689408359,0.00224041393288516,0.00967152239517571,0.000686508081329209
"11422-410",2200,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690605556847557,-2.69817016060349,0.00176964230858056,0.00998351114724289,0.000482867207947193,-2.68551056075242,0.00142013488486575,0.00921598511440267,0.000466083248527564,-2.70088564894039,0.00545064851488988,0.00889866898795973,0.00159434198012133,-2.69909173671948,0.00214234790903942,0.0105128066017281,0.000703583941206647
