"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-74",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688273909167417,-2.70019870411103,0.00421859507912106,0.00935262843021315,0.0011435306903563,-2.68950554702755,0.003456834922519,0.00904813713229819,0.00115158980043201,-2.71760584235406,0.0170359278260968,0.0127437283043004,0.00541849939841785,-2.70560024869723,0.00555919668719627,0.0108201093502118,0.00167900065767649
"11422-75",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689350156443159,-2.70102423970122,0.00415089310456056,0.0102827405084384,0.00110661653160697,-2.68909089840531,0.00337461652840202,0.00997119622329516,0.00105331090937227,-2.69908009804291,0.0132664573640055,0.00902195623841679,0.00253327164892887,-2.69871070708252,0.00568794887465246,0.00903267167158901,0.00163528856299696
"11422-76",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691374400749598,-2.69887222344964,0.00411459961018381,0.0106204228430262,0.00108557850336866,-2.6854174941597,0.00335619838019754,0.0097960625289396,0.00105782103462991,-2.69382663016404,0.0111869705375739,0.0148953866920973,0.00200381792347508,-2.69847158697213,0.00463632748580726,0.0104100391300531,0.00125098464650301
"11422-77",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687392393924715,-2.70214710544968,0.00414529017116846,0.0101539249312786,0.001163700043781,-2.68903335995867,0.00330812187639628,0.00945957358411486,0.00112050892453162,-2.68602549798781,0.0160182117366564,0.00413145157232361,0.0062574938824922,-2.70065694837568,0.00549858148475808,0.0104174387200229,0.0018350029966019
"11422-78",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689817224368106,-2.69465640225169,0.00418800759510472,0.00800270723783608,0.00112707750358101,-2.68506491361338,0.00338429601537086,0.00774552648862918,0.0010952224827292,-2.69213774765761,0.0113049390468757,0.00850432973394174,0.00269995473703515,-2.6952764942405,0.00494966097354448,0.00818705415866134,0.00139500529048797
"11422-79",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068879529451063,-2.69955375415122,0.00430234733665409,0.00929561904359468,0.00117894076170227,-2.68821101965316,0.00344955098178891,0.0086609643095123,0.00114364325785059,-2.70347388630919,0.0132107830685403,0.00846473253244528,0.00405043592863761,-2.69775485636087,0.00664702279046324,0.00866669272862411,0.00229202836861232
"11422-80",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689207836035904,-2.70073992268558,0.00430845672376637,0.0102364464945999,0.0012056553716513,-2.68739016450078,0.00340226800021341,0.00920981406526318,0.00115537895485311,-2.71145185336282,0.0148810912331129,0.0131351720775236,0.00446797337197202,-2.70270477109261,0.00638565120714588,0.0106229006722783,0.00195990713683381
"11422-81",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0685813036940645,-2.70281848436426,0.00428520828354089,0.00948491595076498,0.00124182288924415,-2.69199220923388,0.00340536397682914,0.00931137936377657,0.00119864414705607,-2.72012779968144,0.0148248018651494,0.00917142333203027,0.0048495613969269,-2.70077468422375,0.00534727963321437,0.00919124240868462,0.00175238172684738
"11422-82",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691164708187358,-2.69647640521026,0.00412419665964312,0.00938471792102975,0.00107637117875387,-2.684976341887,0.00334975529337565,0.00901951432866078,0.00102967504032966,-2.70875171287393,0.0132185730896409,0.00824634366042844,0.00281057650765464,-2.69586930507996,0.00525751074085804,0.00903198049960661,0.00168507087362121
"11422-83",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0694965396572507,-2.68915478728428,0.00404977771905671,0.00881582562205639,0.00105178142043844,-2.67873011421012,0.00334063773545845,0.00860028659721287,0.00103685581214259,-2.71182074246912,0.0126290771265505,0.0129444782719729,0.00380052018496328,-2.6888630617679,0.0047113234632219,0.00889640945477643,0.00141259838600481
"11422-84",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692974769289088,-2.69463027588591,0.00428151247850544,0.00954018036140982,0.00114721504104895,-2.68295078623387,0.00343396498648451,0.00921977486059522,0.00113372588574315,-2.6851719202703,0.0128725575486202,0.00846075665409696,0.00253669127831106,-2.69649462870433,0.00542344504200034,0.0105241176119008,0.00150477742620274
"11422-85",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069352261682169,-2.69347224187737,0.0043656682985799,0.00930639061606449,0.00117873483188853,-2.68253371386599,0.00347478755345331,0.00897041904662261,0.00112422418026325,-2.6786289477352,0.0143641964491581,0.00804639058564879,0.00413024153633617,-2.69202199566085,0.00513742654930557,0.00877455267435059,0.00149622869126568
"11422-86",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0686030351920281,-2.6995151503827,0.00429049221264337,0.00819907167044244,0.00123888060019984,-2.68988162575654,0.00336409686242696,0.0083264021962782,0.00118904320824376,-2.70012521158514,0.012954768765681,0.0118012660734057,0.00481940725595373,-2.70106068696152,0.00607891990838462,0.00927115700809706,0.00219572093506945
"11422-87",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690631977559843,-2.69852190383759,0.00406339741760592,0.00987717152235536,0.00103905847955983,-2.68673909332109,0.00335323717324639,0.00959640330683852,0.00101647667284468,-2.69268318464404,0.0132191631650222,0.0103872260334214,0.00444759357604468,-2.69815787509735,0.00568089253979711,0.0100125982063312,0.00161825150001195
"11422-88",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688440876405653,-2.69819788370506,0.00399831283853299,0.0092270107372399,0.00108335458982278,-2.68688220777453,0.00328579628170036,0.0088468387901789,0.0010680361919158,-2.67244488963472,0.0122359502978548,0.00419845381882833,0.00283440065847348,-2.69562996268046,0.00475415267083972,0.00841069063970145,0.00139619380735768
"11422-89",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689970197879932,-2.69690247346341,0.00440444749089571,0.00942592947439155,0.00129794663379412,-2.68528087125953,0.00343653383905133,0.00893009647346127,0.00127852264955408,-2.71805276586132,0.013497446275636,0.0124514793811711,0.00373052980119542,-2.70252977313487,0.00543864374106652,0.011330277098983,0.00169557233184731
"11422-90",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689012028834438,-2.69870565800306,0.00408951194150081,0.00963148293075831,0.00112310561886111,-2.68537278970076,0.00326869093436974,0.00861695386402377,0.00107834334189494,-2.71442724405509,0.0141164632660011,0.0140710132728044,0.00370996040164852,-2.70182234853093,0.00529679066923857,0.01117734904294,0.00151268117405613
"11422-91",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689088695180978,-2.69917038124716,0.00411279580258412,0.0098620508665357,0.00113539670795561,-2.68690335291682,0.00334372419691776,0.00902037068338539,0.00110375319998538,-2.69945160946285,0.0124511044507013,0.00855403376732,0.00310037540057053,-2.69824063500981,0.0052376964138348,0.00966347975026078,0.00148017056037617
"11422-92",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690283949661863,-2.69928699583063,0.0043131532248969,0.0101610783470219,0.00119498427487438,-2.68754461720371,0.00343962501503605,0.00993749922344821,0.00115109145786356,-2.71168831239087,0.0145638432785182,0.0118761952642533,0.00576393007193444,-2.70320863246059,0.00753422887590916,0.0123663717730842,0.00261391129780444
"11422-93",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692033571780007,-2.70013321022439,0.00421955889414677,0.0113777446047765,0.00113764690731844,-2.68525262123721,0.00336447185332351,0.0105221009638431,0.00109694849949848,-2.69983320020349,0.0152149977608015,0.00971067508415633,0.00453927791918641,-2.70312145277153,0.00554829071838916,0.0126657482307899,0.00158792053995292
"11422-94",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687550853451197,-2.69888621196619,0.00431014915520103,0.00941034478499462,0.00133651130683629,-2.68744287110424,0.00333418631034868,0.00935373805027779,0.00132292928489825,-2.69323585915862,0.0144066182276605,0.00795171947513679,0.00491167539714055,-2.69969648445107,0.00510826945094828,0.0104514499173645,0.00196489938188048
"11422-95",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690703828943868,-2.69433981865673,0.00427924506953177,0.00804307030433204,0.00112042158402413,-2.68386744470075,0.00340644461770682,0.00765578049595933,0.00108962084729437,-2.7050049286434,0.0134455952841686,0.00369619416760175,0.00393369917569617,-2.69664145064742,0.00569944506254313,0.00837528532515698,0.00158724313077246
"11422-96",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688217517646716,-2.70494103859561,0.00421415452341715,0.0105861365898615,0.00108352836874395,-2.69312984646681,0.00346666683691219,0.0104559065205059,0.00106605642964158,-2.68891596424459,0.0134085444820385,0.00771295965789681,0.00468547043010371,-2.70559438767007,0.00521305228487736,0.0116441826837592,0.00155924553989296
"11422-97",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689529401793992,-2.696117662725,0.00430257699374165,0.00916184151313921,0.00128536828486954,-2.68455045716053,0.00336498375715819,0.00835430722684776,0.00123452220499319,-2.69769861019934,0.0139507175487289,0.0144660432830611,0.00427258224307004,-2.6962281695288,0.00584577440243291,0.00988312701351922,0.00209118166495435
"11422-98",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688514012730624,-2.70187513093474,0.00452245005665525,0.00997877697603816,0.00128221214730675,-2.6893360449884,0.00353142899842322,0.00909332040891454,0.00123503705771977,-2.68687056395307,0.0142640599554467,0.00228672849782133,0.00372581653454237,-2.69994471924501,0.00524802587323786,0.00961575936482507,0.00159556952833205
"11422-99",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069040854133443,-2.69295648308937,0.00433656598878334,0.00809966747357544,0.00126739174153162,-2.68110382885367,0.00332824242744203,0.00664226915777361,0.00118987929389577,-2.68576062231093,0.0141091135783877,0.00660401046531447,0.00411462277091405,-2.69606530910039,0.00572698961158944,0.0087967168187123,0.00181170995962724
"11422-100",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687741684498911,-2.69702381878307,0.00444534347732484,0.00813638273121364,0.00132052505709678,-2.68724537493101,0.00347668175609206,0.00759713219647468,0.00128442408958998,-2.71629874146262,0.0135676782456038,0.014785032633973,0.00412817293751967,-2.70346689336382,0.00798872311296997,0.00974573927450634,0.00264048172807932
"11422-101",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691061967535979,-2.69977703902204,0.00432825998521505,0.0106271034263845,0.00119325270197255,-2.68601380404247,0.00342658949729196,0.0095887006706361,0.00114402530431787,-2.68471187583886,0.0130529014618791,0.00870483508063683,0.00351716373056598,-2.69989813335199,0.00584079492851081,0.0100699244145945,0.00163844876413635
"11422-102",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0690049995634743,-2.69858922569356,0.00426141434457072,0.0105695211628009,0.00127362739181509,-2.68526239118604,0.00333366253628871,0.00964261533860643,0.00120393459520797,-2.71041180809107,0.0156178934705996,0.0116160430357062,0.00503831301443602,-2.69726470587095,0.00592289424550891,0.0106047623661034,0.00201084257764435
"11422-103",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689828818753425,-2.70003333924418,0.00420489703288783,0.0106024097272276,0.00118490693401762,-2.68671821744759,0.00334601413136139,0.00979678481697864,0.00112293466400179,-2.70297416954607,0.0144811450543895,0.0103987212324481,0.00456155651874911,-2.70268169648136,0.00684955544881099,0.0111291154078922,0.0022813233524715
"11422-104",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0692990908843694,-2.69661564942077,0.00424025376187987,0.00947779065696522,0.00103294761684086,-2.68393779702554,0.00345553441491994,0.00851997221482707,0.000996577948806545,-2.70492361576808,0.0142185923065429,0.0143758559544857,0.00361833825945321,-2.69928371402872,0.00522572799614978,0.0105159129544122,0.00135852398685617
"11422-105",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689806653902787,-2.69626081587486,0.00401183383030726,0.00910805415785552,0.00107792320515676,-2.68544023216354,0.00331777608549,0.00864223613399303,0.00105823559287086,-2.7009963447605,0.0132023949777989,0.012679650806768,0.00409414179602892,-2.69963832355792,0.00541838162422899,0.0108265242597989,0.00167774633690516
"11422-106",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688403164556762,-2.69981798313535,0.00417881709474036,0.00950286811982687,0.00115055027077076,-2.68789634281928,0.00334958601023285,0.00886832982315879,0.00109931480629846,-2.69330823017941,0.013669990480056,0.00838513624966708,0.00324887443236857,-2.70251194077637,0.00626972164483587,0.0100670070888123,0.00191644072693993
"11422-107",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068916503162047,-2.69602363197905,0.00447753540265862,0.00895740058585278,0.00140242962167683,-2.68477450984918,0.00337205613470121,0.0085838173819861,0.00133407708964006,-2.67979094365785,0.0128605265072356,0.00333398156914176,0.00306499618306651,-2.68992915644981,0.00662202788770169,0.00604439070475018,0.00236650700820693
"11422-108",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0687924843799586,-2.70079112248266,0.00437812983583242,0.0105581564073726,0.00138116194396994,-2.68757017423991,0.00336313879385136,0.0094499212646886,0.00129819474114075,-2.6866413322364,0.0133533350996481,0.00787041867085878,0.00510812838376037,-2.69843288668829,0.00657850097315911,0.00946206453745826,0.00245594307697515
"11422-109",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688990315320905,-2.70020020635767,0.00415053433193846,0.00954387097130003,0.00108106687142159,-2.68705026825124,0.00336512346744088,0.00840304211393835,0.00106486362446203,-2.70488481439489,0.0132432859227537,0.00688598447638783,0.00367508749912806,-2.69920970410137,0.0048729874826685,0.00905795830597879,0.00136937746465783
"11422-110",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069242317314791,-2.70134623377124,0.00432426892400426,0.0119991467985119,0.00118912117705791,-2.68628920050275,0.00343845391049485,0.0111496338001541,0.00115648878355245,-2.68111303770292,0.0145344301693463,0.00807352972906586,0.0031588558634699,-2.6999067447002,0.00487544652141375,0.0115369362228246,0.00141262963568678
"11422-111",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688296395939371,-2.70120852373318,0.0042015988992725,0.0099586492181,0.00115423318360005,-2.68870755994155,0.00338686450438731,0.00904649362580123,0.00111150698097697,-2.70539360231625,0.013591139259781,0.0112294707545446,0.0038059958769391,-2.70277349026454,0.00539771141334298,0.0101513453844768,0.00157145922793062
"11422-112",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688069442220082,-2.70380457374958,0.00440526420076372,0.010936227353706,0.00127679120342223,-2.68956306575413,0.003426795048067,0.00982907787649499,0.00122327093816401,-2.71781554998591,0.0145120886087693,0.0107976830079586,0.00413740652384018,-2.70563463967874,0.00524026760212532,0.0119688783804843,0.0017204944399896
"11422-113",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0689281917212438,-2.6951913768563,0.0043495506844173,0.00796199778310801,0.00122089400402073,-2.68471284774158,0.00342448539322813,0.0071234874489051,0.00117820418036078,-2.6774575874699,0.0135860552794833,0.00710979196423145,0.00366543267959784,-2.69998081453514,0.00701669880074867,0.00949325493759154,0.00233413820792802
"11422-114",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0691393940692068,-2.69591082239447,0.00423336162991086,0.0091650804498873,0.00111959514221079,-2.68435374099971,0.00339602137949466,0.00845797901224026,0.00105353829894367,-2.71291010984546,0.014516328333433,0.0143731473898092,0.00427111788973023,-2.69866352318012,0.00570038278744762,0.0107714693549919,0.0018847503828999
"11422-115",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068583770304654,-2.70288833243719,0.00443865800078859,0.00953716032956831,0.00133697256915292,-2.69086339515466,0.00343197674937556,0.0085109674595971,0.00125939441865443,-2.72210074299389,0.0160788933606262,0.0154750404706671,0.00576800693512005,-2.71019343268645,0.00773831026887271,0.0113182825753206,0.00260306459425392
"11422-116",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688421764886749,-2.69818806214355,0.00427702953770588,0.00954323609114576,0.00129655712714347,-2.6864550048988,0.00334279235370143,0.00907024464111874,0.00125852769800466,-2.68892815010702,0.0125600549533764,0.00870186944392376,0.00358973063566323,-2.69639424471811,0.00566289273020424,0.00869033045468565,0.00189600623444784
"11422-117",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.0688551543313677,-2.69647416710247,0.00428138819732431,0.00840032749013187,0.00123522163484158,-2.68676692654016,0.00340393416305803,0.00821576937682785,0.00120012559754067,-2.6993130528674,0.0144533696166977,0.00672276735612517,0.00533428681809062,-2.69634206752136,0.00616281010945999,0.00829549180359346,0.0020646473567472
"11422-118",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.068937811825018,-2.69993855000348,0.00419361511838751,0.0095977829664186,0.00109591802200951,-2.68834594506769,0.00340483140033057,0.00908215478526408,0.00104672672163859,-2.69670876742613,0.0127908481374771,0.00762966356199143,0.00278631680714672,-2.70114811917898,0.00542200657687677,0.00963429602379973,0.00146938011077907
"11422-119",390,-2.7,0.00995033085316809,-1,0.8,0.1,0.069353675375405,-2.68887202921896,0.00434817809874591,0.00827465405407283,0.00128008440650777,-2.67799608548147,0.00338520620519879,0.00744518013588143,0.00125116167222023,-2.68692102902818,0.0152892686431661,0.00652043409590392,0.00435439552035917,-2.68709367729653,0.00655332554229407,0.00719341544079408,0.00232501436441012
