"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-783",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0684508246603252,-2.70089384921087,0.00440037727029878,0.00799932366161748,0.00132924928653397,-2.69377458980334,0.00364958844067559,0.00763616669515196,0.00129610439905876,-2.70960848456565,0.0140560086633413,0.0100269581159761,0.00414970079322136,-2.70129059173547,0.00505836227916267,0.00812748344801341,0.00162292138341257
"11422-784",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687278027855456,-2.69807983355529,0.00427713237868255,0.00862932012441509,0.00127421538106968,-2.69066039134879,0.0035768275958622,0.0084253241352151,0.00124325218698901,-2.6842876177596,0.0128504350615606,0.00602931990843675,0.00398427166738554,-2.69855385223223,0.00507681637297236,0.00907975626604278,0.00179924890639527
"11422-785",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689834349424343,-2.70059389052998,0.00423012216682053,0.0110443254876576,0.0012198483593215,-2.69127416433926,0.00361770334383913,0.0103437801351785,0.00118786190338715,-2.70901825340358,0.0156001832245455,0.0135950568316456,0.00396700265318784,-2.70186111648825,0.00525383628546467,0.0110513467819813,0.00170204418892577
"11422-786",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690700028464946,-2.69843448795464,0.00418883194369552,0.0112192109641547,0.00126307470246847,-2.68991030211171,0.00356617056248354,0.0111119062606019,0.00123246579675095,-2.69580723421981,0.0143968208655121,0.0146006872557604,0.00484149376179736,-2.69976955317821,0.00549446602562999,0.011776127141305,0.0018498741447467
"11422-787",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687239495733318,-2.70450877746298,0.0043023671385181,0.010228946343792,0.00115758857678622,-2.69604678084415,0.00369130757739602,0.00992417506467573,0.00113841582683203,-2.70059411337591,0.0155800786104967,0.00534499636401866,0.00480248104901118,-2.70621737907924,0.00610080361075411,0.0107099941516298,0.00186044209855748
"11422-788",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692338478393333,-2.69621580465465,0.00433180492405019,0.0102493710504884,0.00122432148165818,-2.68612655041265,0.00361645516486925,0.0093548365874715,0.00118230915852236,-2.69565863019246,0.0148612412623049,0.0136968524516836,0.00413697420664004,-2.69347605120233,0.00496382158913221,0.00938400332635372,0.00157540120828728
"11422-789",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690221876797179,-2.69841579981723,0.00432950095765734,0.00982501903037311,0.00121403278493991,-2.69051697315174,0.00367958125296487,0.00972654793119596,0.00119754810377574,-2.69787144903302,0.0135167265092696,0.00921276064584391,0.00425206062815698,-2.69754518068687,0.00555681132131106,0.00943092918740151,0.00173836994331739
"11422-790",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068834159548217,-2.7014061442565,0.00413482999353671,0.00980158150349081,0.00108957066189731,-2.69348052683722,0.00358216904376461,0.00964827064838286,0.00107130353676394,-2.70262469500333,0.0137738231056375,0.00781279494450492,0.00302367335139693,-2.70283685932832,0.00468613552782743,0.0100967741863097,0.00132159571270924
"11422-791",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0686286076977014,-2.69872233290041,0.00439445219603737,0.00803075542790059,0.00130299569094723,-2.69124293840084,0.00367911269387329,0.00729969841377234,0.00126613035698745,-2.69403539212519,0.0147752215501603,0.00874893423908798,0.00476900041255949,-2.6969190820011,0.00536241473343609,0.00755535554778976,0.00183639971234879
"11422-792",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0686323252137408,-2.69856569000631,0.00440453457476406,0.00806169735421531,0.00131511287270344,-2.69085569218073,0.00364497156340204,0.00732456123704988,0.00126051768656138,-2.71220421166816,0.0151424153543684,0.0125442791563211,0.00521642218677566,-2.69911796433433,0.00551522048320073,0.00814730473046204,0.0018966906445098
"11422-793",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690136950936426,-2.70502782257651,0.00429923409927221,0.0113207664657421,0.00109222990933302,-2.69527898193415,0.00371206408439919,0.0108094097499361,0.00106898081279373,-2.71728814370742,0.0121006264954444,0.013820720929898,0.00257453004026289,-2.70449900018968,0.00535339098695581,0.0112692065019219,0.00141393706803848
"11422-794",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688164088952931,-2.69997865052686,0.00438678739816364,0.00940515892755731,0.00126170429427074,-2.69232541338595,0.00374029594725598,0.0091007213496707,0.00125732937665894,-2.70518833762854,0.0129508486165812,0.0166623216509506,0.00330169761299975,-2.69735389662903,0.00476877118707226,0.00836519871796785,0.00145437416842751
"11422-795",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690508274088623,-2.69728878401456,0.00411129316666866,0.00988463912027932,0.00113159308382691,-2.68881621279684,0.00356756430779822,0.00926830779848628,0.00111847075631387,-2.69412246965555,0.0135617355470027,0.00885470211628418,0.00406759054420756,-2.69682175995197,0.00498812866413257,0.00984735172746629,0.00158787232079153
"11422-796",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689140989159903,-2.70112110785777,0.00425844371841778,0.0107380318031422,0.00122426399302198,-2.69188178722843,0.00362319862587581,0.0101758908803377,0.00120162267544176,-2.70574040923108,0.0136416557764245,0.01253763870017,0.00300997683663378,-2.70123635970851,0.00479591624995761,0.0101912956027202,0.00147499013665917
"11422-797",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690005048604454,-2.70627660550595,0.00401228959331001,0.0121833548264177,0.000977986591525721,-2.69684887718557,0.00355602899820078,0.0121429283290962,0.000978667826755348,-2.7015620140452,0.0124226669436718,0.0127569085321508,0.00236515380242884,-2.70765147897935,0.00497350403925914,0.0127478309344649,0.00135772201199391
"11422-798",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689494855353357,-2.69593230781515,0.0041651184156175,0.009067683068999,0.00120507045536668,-2.68870700270683,0.00356089345774374,0.00888599669067157,0.00117813132456953,-2.6978445338433,0.0135446069809115,0.00697296796729003,0.00440703439108659,-2.69950620229359,0.00530068222708806,0.0105354368226599,0.00170027520825618
"11422-799",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690854335017397,-2.69711114268013,0.00436150257851213,0.00980554583777463,0.0012489731856783,-2.68958763113539,0.00369447088610179,0.00979028630157839,0.00122073478256259,-2.69908067489638,0.0137988651109423,0.0119157534044237,0.00333664858465483,-2.69469282439433,0.00543176878150277,0.00898718676550937,0.00174437399395332
"11422-800",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069045651543085,-2.69653719143259,0.00428146398185781,0.00973148278932084,0.00125789293250779,-2.68841713429903,0.00361787812054827,0.00930420285637351,0.00121723272347356,-2.71475816901113,0.0138127713798922,0.0187425276957949,0.00364585411925518,-2.69905151549608,0.00508392611797617,0.0110772989851887,0.00171402319006817
"11422-801",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0693691610250566,-2.69403875168398,0.00391693796432875,0.0108754191427961,0.00105734325497648,-2.68435531606573,0.00340933558740855,0.0101592877359909,0.00102454364276925,-2.70155843054103,0.0122365592470581,0.0158366834588515,0.00331479406390549,-2.69522276191414,0.0045795108049599,0.0115108468502196,0.00128845126684941
"11422-802",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685165189088226,-2.70894145332969,0.0043831808632403,0.0119669829782193,0.00134269759169485,-2.6972874798656,0.00361646883050089,0.0106212682462716,0.00127847897163373,-2.7117378670064,0.0136999394525963,0.0112681590919261,0.00492024317075739,-2.70809134489368,0.00568569539552158,0.0118321042705639,0.00202068818756755
"11422-803",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692759873039852,-2.69448410238041,0.00429116130575179,0.00936750147895925,0.00115128927819876,-2.68610626206486,0.00364735518741824,0.00885746694228116,0.00111263172223331,-2.70974340485146,0.0152261906102661,0.0110458269560901,0.00388560966899005,-2.69686648231103,0.00652779162481768,0.010210254877405,0.00204716345556764
"11422-804",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689232341169463,-2.69980517590302,0.00409332284785235,0.00993055241980483,0.0010920162323082,-2.69175287841919,0.00357073797950862,0.00969869966507947,0.00109131988300818,-2.69273401329569,0.0145728433015739,0.00840471769973398,0.00297937626695944,-2.70029048530022,0.00482389961146235,0.0102861693353083,0.00141283927277784
"11422-805",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689819161517887,-2.69511286189898,0.00423607794429296,0.00910979438157049,0.00127165282909725,-2.68723858397162,0.00360981912965285,0.00836307558512492,0.00124501319029205,-2.66111934186253,0.0133892384648237,0.000290744403856134,0.00420778494993224,-2.69069340751266,0.00506435289847727,0.00718190449347655,0.00168544719525642
"11422-806",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692299484281653,-2.69699541691659,0.00417396062873575,0.0102290922861424,0.00110284088305728,-2.68922082845762,0.00361230353837427,0.0102991508675455,0.00108636789252231,-2.69125846696894,0.0136147376190763,0.0105444147723096,0.00492721140611842,-2.69766752571952,0.00507017778950197,0.0106391673954645,0.00142557379216894
"11422-807",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0693912146486022,-2.69659559637762,0.00415384745284812,0.0105654973480573,0.00105154455687682,-2.68739131859704,0.00360988146496259,0.0101222587315123,0.00103945156072642,-2.69541021657688,0.0133722715109397,0.006580393262415,0.00334949507685544,-2.69593166560737,0.0048976531200175,0.0100615671618943,0.00135178443878015
"11422-808",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687979148731036,-2.69917993093285,0.00417299115485581,0.00866093178285579,0.00109952116604647,-2.69187912729557,0.00363217999401757,0.00828583484089346,0.0010943908088468,-2.69229303431975,0.0136508805158358,0.011429631306921,0.00472128400438382,-2.69834142941308,0.00464062754199463,0.00881092272291668,0.00144777040183893
"11422-809",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690463948507622,-2.69714073732347,0.00428078927648361,0.00979788177840483,0.00122925541901148,-2.68814082902886,0.00362403508582215,0.00909954264579406,0.0012123117898697,-2.71399000730264,0.012903501658546,0.00829729824173223,0.00356373127327218,-2.69666329825254,0.00562640600741954,0.00963285873396721,0.00181551088075881
"11422-810",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068857468221909,-2.69574989335303,0.00420196307605924,0.00838536109931043,0.00122631199812254,-2.68914390526637,0.00358293263640041,0.00818849903710196,0.00119006831566901,-2.72124843557509,0.0165514259375779,0.0102487758170691,0.00560352274183059,-2.69534450576739,0.00498842117464992,0.00842747245996493,0.00162549027316903
"11422-811",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689780319159018,-2.6950025327718,0.00427604422911664,0.00896248635302454,0.00129109115228864,-2.68673597785564,0.00356251035293942,0.00827251778999134,0.00123879398511917,-2.67957538665521,0.01452032488345,0.00808862229399678,0.00441879117744332,-2.69778869650078,0.00743758116301389,0.0100235089821346,0.00282801530860063
"11422-812",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689379413397006,-2.70202793719362,0.00409516842553436,0.0107144537787087,0.00107605800071949,-2.69183560503136,0.00354376476737599,0.00983350348565919,0.00106206465033548,-2.71903030977002,0.0131661414230364,0.0127105591912883,0.0039376021743701,-2.70284802128335,0.00572052915139097,0.0110211652459205,0.00168353228455589
"11422-813",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068841199664141,-2.70403644502219,0.00441055408507578,0.0106235543804151,0.00121669491751264,-2.69514369886927,0.00373082661396181,0.0102215406274672,0.00117433053780639,-2.70281468517492,0.0154274634837428,0.0152663316953923,0.00478885663295371,-2.70355138130965,0.00510846648738708,0.0108251686697935,0.0015659806715325
"11422-814",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0685192372886509,-2.70275647382359,0.00416967498136642,0.00950001368822604,0.00123000688119584,-2.69577319946869,0.00357523417782209,0.0096066363080916,0.00121399487052246,-2.71014086606504,0.013648179359103,0.0138220221004971,0.00438332333152066,-2.70770656686315,0.00543701598018998,0.0112746837652322,0.00173509483995795
"11422-815",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069121841011615,-2.69253943873209,0.00430688337546195,0.00867237863130137,0.00129414838522745,-2.68448868176901,0.00360059055835176,0.0079127653502231,0.00125142347216658,-2.71031144306845,0.0145149673912349,0.0160634690995494,0.00474195056092585,-2.69566777979548,0.00624109674980334,0.00951605075726843,0.00212916499418679
"11422-816",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069080107700327,-2.69755220740601,0.00418357860318701,0.0102212407951758,0.00118220004472596,-2.68921165047404,0.00357635097556285,0.0100319478563872,0.0011621894299686,-2.69030666795382,0.0143553479393813,0.00848036459778328,0.00450368126587833,-2.69933671535836,0.00588292639686843,0.0107199028796135,0.00185958481020375
"11422-817",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689207231117315,-2.69660852190169,0.00409986564750625,0.00822189847010776,0.00104425983705582,-2.68913329100215,0.00358218751054633,0.00756699705292111,0.00102417720621413,-2.69274951530083,0.0114656631703391,0.0109837405085945,0.00212201698767486,-2.69652402557783,0.00475673954383368,0.00822332423621962,0.00137437985561331
"11422-818",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069566234385346,-2.69046438857721,0.00416864154194537,0.0100574496251195,0.00116249716370044,-2.68153432692752,0.00355120933349609,0.00956992770801487,0.00113765510613792,-2.69463516531589,0.0143622520380738,0.0085165248849867,0.00602575929292271,-2.69304236888746,0.00638438816679749,0.011274471207923,0.00220822491892607
"11422-819",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692787017564056,-2.69269173322444,0.00410575818673981,0.00904813591101134,0.00109674576828947,-2.68489903789589,0.00356261509650385,0.00854691967238143,0.0010776044083334,-2.69199793570192,0.012538343340959,0.00870807253282976,0.00247340900185639,-2.69242209471074,0.00438858276705336,0.00916917011386107,0.00127143311228697
"11422-820",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689866871982732,-2.69247930538375,0.00426620715679158,0.00741523389113788,0.00120262946371226,-2.68606752755194,0.00363946971704585,0.0069953188902274,0.00117687481781217,-2.69073132539077,0.0139465305181703,-0.000226372748584507,0.00456240771443373,-2.69200805284331,0.00549096507620588,0.00706621117439465,0.00182770241930742
"11422-821",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690038581827092,-2.69396212714757,0.00422713582844974,0.00827915994748891,0.00120376700523656,-2.68776270110268,0.00357192019920105,0.00848202270768544,0.00115373171040938,-2.68037415816119,0.013281392390205,0.00753150187745695,0.00473382687265145,-2.69668198865864,0.00604300234883593,0.00961080325646849,0.00197062595545566
"11422-822",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689965851545447,-2.69549548283657,0.00422751240946143,0.00846519427363075,0.00115181735095618,-2.6886856965349,0.00361140924311698,0.00845973050496393,0.00113102033210673,-2.69525838812828,0.012974757536767,0.00928948095458345,0.0032892644608351,-2.69495998444012,0.00476055778359694,0.00874061999094877,0.00152764685937644
"11422-823",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688935633341121,-2.6975734265567,0.00415178910639278,0.0090902486748719,0.00115547625408992,-2.6892332824326,0.00354236404018623,0.00838745350376974,0.00111449669076586,-2.68590263648432,0.0141935406316933,0.00437283335564417,0.0042021237003555,-2.69714487004233,0.00516227348363711,0.00907597811977032,0.00159359462327608
"11422-824",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689620548698619,-2.70152476403925,0.00406322832752214,0.0105575432888468,0.00104530457367662,-2.69358556087847,0.00357744799124733,0.0105837070309403,0.00104811248145224,-2.69728775467176,0.0143776395113033,0.0132002924634157,0.00470365579024567,-2.70277645152444,0.00491651139031065,0.0110282031366839,0.00133227401340876
"11422-825",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688343243034049,-2.70109497849698,0.0042633052114291,0.0106770619299331,0.00127633384246944,-2.69245468033041,0.00357186033989859,0.0105355928830168,0.00122464464499256,-2.71786267362286,0.0143363049295369,0.0158882675201126,0.00479698865327061,-2.70432804169694,0.00539698485297397,0.0118563750055209,0.00185929001557905
"11422-826",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068996082239659,-2.70042579708031,0.00422589977923694,0.0103877993436758,0.00114997801458462,-2.69169927735784,0.00362481606176169,0.0100638715230736,0.0011319050460389,-2.70244702409932,0.0148617457825899,0.0107272816621644,0.00415762631245944,-2.70160211380547,0.0054598910857047,0.0105798649544881,0.00168118851910652
"11422-827",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0691335487152968,-2.69505244701799,0.00426187509103807,0.00945971423409801,0.00122240048306662,-2.68641118015855,0.00357717893940475,0.00891492525199665,0.00118055389594471,-2.69976872189075,0.0147886856245836,0.0108101806495111,0.00422131923075403,-2.69781247994107,0.00523252794308973,0.010815533484333,0.00166205474288057
"11422-828",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0693418512109395,-2.69621197233783,0.0039011661123025,0.0107035515307445,0.000963124580555118,-2.68678494409078,0.00345635143552573,0.0100074220930399,0.00094716392444397,-2.71036506279949,0.0136333267160528,0.0127652882648658,0.00319619923409897,-2.69931602329753,0.00532582175114742,0.0115936668219595,0.00161030995764423
"11422-829",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689944366851455,-2.6941113905513,0.00409756830578368,0.0085467253968291,0.00116600468501,-2.68644588488313,0.00353326838266016,0.00781849202815305,0.00114694129478513,-2.71073058913485,0.0134267326960507,0.0137997702119341,0.00387708217399702,-2.69443802403903,0.00521204129521346,0.00886487334606136,0.00178569232517222
"11422-830",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690431630133349,-2.69665925442233,0.00419631409263063,0.00917928103377957,0.00113098819580134,-2.68793944345645,0.00356949491257451,0.00845445144593588,0.00108851881190139,-2.69051989000911,0.013931472818803,0.00862230057045799,0.00350455381317329,-2.70040859532552,0.00518441144014487,0.0104084235957045,0.00163401649922458
"11422-831",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688145078753003,-2.69771142136353,0.00421140245780822,0.00930642574031327,0.00127853885576511,-2.68987085390663,0.00353983906316316,0.00892655488670777,0.00123013832290587,-2.7186010776008,0.012678382777302,0.0114435990748967,0.00378339748849946,-2.69703111395741,0.00476579926420925,0.00923427457294146,0.00166363434286663
"11422-832",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0684602140487128,-2.70400112416836,0.00417990532100135,0.00908288132173901,0.00116182824674179,-2.69610098996391,0.00359227686334777,0.00839359249636548,0.00111800876374875,-2.7151760156669,0.0124191957564117,0.00905138524813534,0.00325456858801756,-2.70161507505463,0.00440243697490477,0.00849675067701038,0.00133798878984528
"11422-833",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690357795892671,-2.69877761324307,0.00420964445400589,0.00966977659746087,0.00110287187858834,-2.69068090472143,0.00364610253003858,0.0091406420829942,0.00106847383549924,-2.70952476677596,0.0129489351478679,0.014451513803581,0.00270080353823846,-2.70322436731322,0.00516729669482496,0.0104102090781055,0.00137497719802629
"11422-834",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689510336548918,-2.69995195861697,0.00422226055568753,0.0102053653589491,0.00117643799090318,-2.6910970999123,0.00358182338326895,0.00989885421614283,0.00114851898830861,-2.6907813701861,0.0141917045506891,0.00868316030556828,0.00361890735088265,-2.69836014876358,0.00570322794114485,0.00947307130036133,0.00169976872407155
"11422-835",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687140434902765,-2.70136246517568,0.00436083222247688,0.00898901539879299,0.00119499233188181,-2.69324663522489,0.00369572956294567,0.00839006686868018,0.00115671333778094,-2.70956351716171,0.0144523518304477,0.0109234040662614,0.00338095545828701,-2.69929044854834,0.00570150092340524,0.00789945584363297,0.00171712445623976
"11422-836",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068684665613806,-2.70339828308168,0.00422491921607397,0.0102708854899368,0.00119880333757172,-2.69452727944994,0.00359674687067693,0.00959123609323635,0.00114781784922129,-2.7068257326599,0.0136385148009212,0.00718261370970997,0.00493807566615372,-2.70180716859202,0.00500530634185633,0.00990129656605649,0.00163869045489099
"11422-837",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687277283270959,-2.69968146438942,0.00427335779132307,0.00846817951099208,0.00115853911226173,-2.69212857259247,0.00369651193023293,0.00776013494725558,0.00114455126889678,-2.7025138863915,0.0132177685154098,0.0119395459954683,0.00375524551553048,-2.69896256741341,0.00475011986729144,0.00835522295339052,0.00143430952764631
"11422-838",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687657831583659,-2.70702065169049,0.00417450514588396,0.0114118307901733,0.00108954274043422,-2.69758507222023,0.00361567856051897,0.0111080679008191,0.00107148973128247,-2.70044844402493,0.0135642522315519,0.00966435195509987,0.00347993074161039,-2.7089635662032,0.00543814386863486,0.0121296112212967,0.00165152029763457
"11422-839",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687368182634027,-2.70745507837454,0.00413280687085998,0.0127162524167194,0.00119099019130778,-2.69615028719455,0.00354955572186435,0.0115553595607385,0.00115731406070814,-2.71183636173135,0.0147966126643812,0.0160869651868876,0.00437719855580651,-2.70592534042439,0.00485794894239842,0.0122075412976956,0.00154424923324179
"11422-840",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.06861550122111,-2.7054188143121,0.00427561052205732,0.0103985812917845,0.00119456551333312,-2.69622060598631,0.00362011273803149,0.00988062546345235,0.00115794172719624,-2.70152169347055,0.0164574321775134,0.0113848707095848,0.00589953942993378,-2.70492887280287,0.00555419634711544,0.0104707981695245,0.00185859264584484
"11422-841",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.069076399659669,-2.69335257121366,0.00425854494791195,0.00827610136948886,0.00119519374112201,-2.68596267862175,0.00359968360497058,0.00792992578242084,0.00116911305403296,-2.70702567151179,0.0146192468642529,0.0117919640231173,0.00369834150557858,-2.69297830312683,0.00535797368205012,0.00797017821113185,0.00172967986457028
"11422-842",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687621654318976,-2.69852773899312,0.00416754323600258,0.0088275479555667,0.00118184225647157,-2.69075919666801,0.00359535154334277,0.0081535359075257,0.00117217172712234,-2.69521359202505,0.014496188860269,0.0100998283224794,0.0056978242376088,-2.69823288750845,0.00514697522127323,0.00899352492626245,0.00169499176433861
"11422-843",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689328256156599,-2.69355588197714,0.00430175747436187,0.00742054133053205,0.00120091205645461,-2.68691201892832,0.00365192539145713,0.00690889145142081,0.00116352222754131,-2.70402361302881,0.0131364427795112,0.00940618615017236,0.00316159239046925,-2.694817066338,0.00555714949687771,0.0077383320460424,0.00165638471983862
"11422-844",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690722831333242,-2.69599309256697,0.00419624547712674,0.0102270957519966,0.00127000383376303,-2.68745054838598,0.00354431999951168,0.00998760271355115,0.00125525439257847,-2.69390876801591,0.0122061112272864,0.00433186670075961,0.00397305793782787,-2.69600800116882,0.00531242477815301,0.010036076115202,0.0017720781544229
"11422-845",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687968375058813,-2.69545457210205,0.00425257612291887,0.00735745471087675,0.00116190349404349,-2.68870967085547,0.00361879634132412,0.00683710766137499,0.00112444006230247,-2.6957304207835,0.0160618015153471,0.0089943514719738,0.0049254883141643,-2.69779187922579,0.00546388761665223,0.00810049002225696,0.00174091022749427
"11422-846",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690807795689542,-2.69188252788253,0.00426480304306168,0.0081220561053826,0.00126139847022655,-2.68499788906013,0.00360887057978435,0.00776772860955014,0.00123819473544941,-2.70893192535202,0.0141213464918163,0.00722249165529639,0.00427249322507803,-2.69354836454986,0.00515115483919335,0.00876497844007816,0.00171984993750437
"11422-847",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690593332650543,-2.70414256491197,0.00434272241191373,0.0120501998334278,0.00119639325829522,-2.69293255413642,0.00367245403823547,0.0112475948006913,0.00117258464929756,-2.70249109768755,0.0151349577569924,0.01182119814543,0.00423274359071872,-2.70029096647312,0.00603544609039695,0.0107486182843089,0.00179846608689785
"11422-848",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0692737875355195,-2.69356452272991,0.00432042540415093,0.00917047037169953,0.0011877207146772,-2.68560753532644,0.0036881699022031,0.00860882458728638,0.00115605102776128,-2.67601240824051,0.0136104032599419,0.00741390115156125,0.00410309498768131,-2.69559598732938,0.00498145875820075,0.0100323924245791,0.00150786225736856
"11422-849",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689651524456138,-2.70469831919421,0.0042017639922326,0.0126187937427347,0.00120059630829211,-2.6947074450759,0.00359613024071283,0.0123581310902432,0.00117400800268206,-2.69456418499081,0.0121540495804933,0.0101240066715245,0.00340961249538362,-2.70198635207438,0.00551349967964289,0.0123372756129327,0.00194557122359404
"11422-850",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689884821695519,-2.70509279359276,0.00420368070167412,0.0115109629700251,0.00107250665792157,-2.69571758954203,0.00362329477421979,0.0114805700236444,0.00105157406448166,-2.69342539543713,0.0134513152549295,0.00809954048330602,0.00306682755850317,-2.70679970285237,0.00474232182217022,0.0114692231493529,0.00126936479301704
"11422-851",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689323187860474,-2.69817125377944,0.00430450975815977,0.00931247407600425,0.00121449226628991,-2.68998162629136,0.00364293092613317,0.00882386615058669,0.0011816830892326,-2.68800098941737,0.0135372228484989,0.00349883650158233,0.00344533215241262,-2.69424154234012,0.00540161786178884,0.00793690897054604,0.00182593747441224
"11422-852",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068962704758493,-2.70262212580376,0.00409462834859472,0.00997356956378696,0.000967130718552506,-2.69468755671027,0.0036240798334734,0.00982774996159951,0.000962936055849084,-2.68606763275862,0.0132798043634377,0.00683062622055739,0.00313426558735956,-2.70423301189415,0.00503851754930041,0.0105398013766536,0.0013541928987143
"11422-853",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0684196621891685,-2.70660971655789,0.00409607951984738,0.0101834680679673,0.00113550360458993,-2.69823197446908,0.00351602729589481,0.0101029405811041,0.00111346942501542,-2.70167350887974,0.0123367329115079,0.00685102565123508,0.00333421708763582,-2.70500748559849,0.00571901015780698,0.00920251079220916,0.00189124879898998
"11422-854",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690634168065085,-2.69505426377348,0.00411779464343179,0.0085026594747672,0.00107013096938488,-2.68748718528904,0.00353865917312638,0.00820590821325256,0.00104238970660375,-2.67178958774556,0.0123583765578899,0.00237174199955249,0.00362047011889484,-2.69579150135003,0.00447709934559089,0.00876517717037236,0.00112742056545894
"11422-855",390,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689367143975962,-2.70194817342609,0.00430526717964647,0.0103778136953628,0.00115785543988295,-2.69280098126316,0.00367311907664266,0.00983270715923048,0.00112833652044674,-2.69620999868568,0.0134955239932601,0.010995693880673,0.00312202271430047,-2.70300031149206,0.00544711768611533,0.0105086257019251,0.00169405922861818
