"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-625",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690795638678038,-2.69829794133036,0.00177972853578168,0.00968215644400982,0.000467369090262717,-2.68991246101606,0.00153262870217102,0.00928111742440016,0.000459903543299421,-2.69993273775185,0.00587167440404597,0.0119870149677742,0.00170037646246965,-2.69831258671856,0.00209670471075147,0.00984095308470284,0.00061106130185949
"11422-626",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068824507413245,-2.70307391706508,0.00177345044311081,0.0106735361462193,0.000488956537870937,-2.69352498800603,0.00151222232166685,0.0101069202019655,0.000478465175192164,-2.71186476997965,0.00563950616779006,0.0112005410966463,0.00144001814922183,-2.70192406140069,0.00198737990832937,0.0103432051925489,0.000592866470593153
"11422-627",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689167941086428,-2.70201664063192,0.0018098749231726,0.0107512051425849,0.000508713838976513,-2.69264123598134,0.00153192830814493,0.0101638906946293,0.000490475192568889,-2.70511586123095,0.00572845704593109,0.0124537696452328,0.00147405723648665,-2.70129879714038,0.00224698235518499,0.0105750357343224,0.000669430479745417
"11422-628",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688819186892984,-2.70295460022947,0.00179897632687131,0.0106609681182079,0.000490268882879479,-2.6937700872871,0.00153769905008058,0.0102649674367965,0.000483630300815992,-2.71025612042777,0.00590815842500151,0.0131857755812138,0.00168832727378709,-2.70581955174152,0.00206070031959826,0.0117184455202595,0.00064145954468646
"11422-629",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068908573546971,-2.70094529969033,0.00176391814542684,0.0102256740602593,0.000479903005212099,-2.69200783144289,0.00151379025577362,0.00970636381551289,0.000469883857862042,-2.69714236011258,0.00549845702015343,0.00906892926931236,0.00141699757824955,-2.7017346529583,0.00203857278783537,0.0105130031646865,0.000617333950263393
"11422-630",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689549527321209,-2.69946349645511,0.00177171597685205,0.0100134589768861,0.00049024811537601,-2.69065465304346,0.00151562405402327,0.00953886969980009,0.000484213602390388,-2.70765357732759,0.0055719766366003,0.0134595222826921,0.00153836073191853,-2.70043011196118,0.00217608614445295,0.0103129325086054,0.000637269808467894
"11422-631",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688934075157344,-2.69981424643539,0.00177759337589554,0.00956270046149336,0.000481393913952546,-2.69193909594192,0.00152706438392654,0.0093038875892872,0.000471731632343813,-2.69110808506563,0.00550197158954579,0.00882699677644747,0.00145223276476404,-2.69945476681614,0.00244797731817059,0.00939626357223834,0.0007806561955671
"11422-632",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689154712043946,-2.69983114818596,0.00174007340468332,0.00968084881206768,0.000460593927711183,-2.69147323887576,0.00150525030155334,0.00924136312443011,0.000452163516079017,-2.69853951822642,0.0055303931473933,0.00966897418367391,0.00130897237923602,-2.69977224034186,0.00199528777641518,0.00953909446828147,0.000615960888987095
"11422-633",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689887407724805,-2.69913944710849,0.00176303145101639,0.00994240562634786,0.000478759388141212,-2.69052387437256,0.00151632920997066,0.00946319213546747,0.000470910411880607,-2.70055278378089,0.00550142982938696,0.0105864469794077,0.00124328993149632,-2.69789598710518,0.00201604034054868,0.00972271718457859,0.000572533684489866
"11422-634",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689367275392096,-2.69846863892927,0.00179780382212699,0.00930606853840389,0.00049470927643013,-2.69036073664241,0.00153549546622125,0.00881723487498194,0.000484172890640947,-2.71293060362238,0.00600644624835827,0.0106283555136642,0.00179162418167225,-2.69974634419814,0.0023878314844076,0.00963402041766602,0.000724995423293671
"11422-635",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688488737164649,-2.70221343557194,0.00177707010609977,0.0105334396995952,0.000495036896800863,-2.69292252619949,0.00151573391447337,0.0100698153281084,0.000489215808211329,-2.70272606521378,0.00577068465476465,0.0119295688431542,0.00160618849531108,-2.70161121700536,0.00236879891357208,0.0105965329145547,0.000761864814173368
"11422-636",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689440271875674,-2.70134226019187,0.00179924681053871,0.0106849909795413,0.000504277601439404,-2.69202607678797,0.00152667301549638,0.0101392390911418,0.000489075099698822,-2.70730264260474,0.00556861302609471,0.0117130168885663,0.00156168961488233,-2.70156872990205,0.00229571143341669,0.0107487261146003,0.000677395920848274
"11422-637",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688153145228096,-2.70137208124059,0.00178233038862647,0.0102026726023359,0.000506889958066966,-2.6927309392009,0.00151920621050545,0.00977498120335929,0.000496323248974766,-2.7096501883199,0.00593616294136125,0.0127803375234606,0.0018666092080513,-2.70259597751035,0.00232836328928825,0.0106408356423947,0.000745726552717543
"11422-638",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688810635140095,-2.70149779815184,0.00180214044152788,0.0104586203036099,0.000509578344796518,-2.69238415531168,0.00152951076200339,0.00999863532810316,0.000500991920850497,-2.69560233627846,0.0056653055961159,0.00933497561499976,0.0015306405342508,-2.70065536518399,0.00215835955735083,0.0102494384343925,0.000708302587497514
"11422-639",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687130956230225,-2.70183896869331,0.00175666865672471,0.00957381085945011,0.000480992388544952,-2.69377237921422,0.00151126297304781,0.0091960933554578,0.000471207118134199,-2.7013683633224,0.00559479698556912,0.00875180793038161,0.00163369539482844,-2.70250102463839,0.00212789678349589,0.00968884305272947,0.000655061192639458
"11422-640",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0687920312782185,-2.70278873257533,0.00175498783628925,0.0106605103349123,0.000491597217120811,-2.69379039531198,0.0015014342519674,0.0103038450875401,0.000481360254701164,-2.70797025570201,0.0052287974543169,0.0131490528305569,0.00132937753768216,-2.70186568312213,0.00212582892042847,0.0103641276361357,0.000657078724847351
"11422-641",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690282851094953,-2.69950656961573,0.00175749281949745,0.0103531621249459,0.000477809940310523,-2.69095944996404,0.0015116627117504,0.0100725776983081,0.00046813957133655,-2.69530718226941,0.00523192615213254,0.0108795089335055,0.00128651765204774,-2.69865022756567,0.00220318585594194,0.00989996036703816,0.000665183460108869
"11422-642",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689925334896116,-2.69832538233894,0.00179091756792843,0.00937578194301653,0.000480263578901128,-2.69027666100947,0.0015397875069129,0.00894116974340154,0.000472070661277632,-2.69945655249667,0.00577968324136633,0.00910856976255519,0.00143667496537267,-2.69927582656968,0.00225821518580334,0.00949728864549831,0.000711852656901282
"11422-643",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689216748462242,-2.69848169242119,0.0018009454120428,0.00941361843306151,0.000506493339069055,-2.690554598896,0.00153310356491739,0.00905240624145814,0.000495237664310244,-2.69728923732873,0.00548009529352842,0.00954237829280141,0.00143298845346677,-2.69836216573421,0.00213212030803666,0.00938282909305158,0.000637783213897938
"11422-644",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689318073766966,-2.69919129119987,0.00178219823879529,0.00960024254109043,0.000487588701183201,-2.69102189746856,0.00152035336777588,0.00931528645703718,0.000476717856483463,-2.7017717242944,0.00587553424291271,0.0103003937540361,0.00163769712060713,-2.69998947190131,0.00202802820863711,0.00992646521441451,0.000642009206241749
"11422-645",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690336567946466,-2.69651563822702,0.00176763052372431,0.00947321159642035,0.000497881367953239,-2.68864509479658,0.00151288360247318,0.00911665467312465,0.000486741364092798,-2.69145537419383,0.00559002032924669,0.00802047646960997,0.00169285262797768,-2.69509362133424,0.00207857960467698,0.00894036077176198,0.000646341864836072
"11422-646",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688054042319439,-2.70118341275441,0.00178209833529261,0.00967992305749645,0.000486876914161875,-2.69261965464771,0.00152388184456784,0.00916534438968142,0.000477008052785269,-2.70503183708934,0.00578384043061765,0.0099577756995509,0.001859329858355,-2.7013240558785,0.00226924916646962,0.00989339937914608,0.000714436083093745
"11422-647",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689770309909364,-2.69823646269482,0.00177738629137965,0.00937291136751818,0.000478539870076575,-2.6903193043225,0.00152631438467504,0.00905472376284475,0.000469574686923091,-2.68717267530827,0.00571436550474358,0.00561945231461939,0.00151702389483842,-2.69882770778897,0.00203535601943881,0.00952663970017584,0.000558651046580335
"11422-648",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068838905635232,-2.70227000613895,0.00176929551406304,0.0106504723075699,0.00049701728063586,-2.69339505025606,0.0015122227580617,0.0102949757109895,0.000485633229140019,-2.69853719408026,0.00562870217846301,0.00798137773107815,0.00155703133583504,-2.7016125324658,0.00209808849195312,0.010488059486026,0.000677573694190258
"11422-649",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068715559942286,-2.69960989958185,0.0017775508274001,0.00902055421377602,0.000512590906328206,-2.69174315120208,0.00151090088252114,0.00846241699035613,0.00049755176315805,-2.70272320925638,0.00556202856221627,0.0108905122882882,0.00174735317754783,-2.69769825261271,0.00217532159788839,0.00822922077197948,0.000677815409879219
"11422-650",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688995877423191,-2.69890652867776,0.00179206650310681,0.00950171639059979,0.000502914864368624,-2.69078539626832,0.00152834910918822,0.00908219484962256,0.000493079693015822,-2.70327892092449,0.00576645279210472,0.0108688277663578,0.0015425641218452,-2.700733467935,0.00230114760803181,0.0100759686706761,0.000717201801202804
"11422-651",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689259933408238,-2.70100324629136,0.00176157080805298,0.0101381346489162,0.000468717966044049,-2.69269482886995,0.00152493966076597,0.00976603736214073,0.00045856691361259,-2.69198469608975,0.00542524995207866,0.00684969925783782,0.00149063655763066,-2.69921923082283,0.00198381274469741,0.00943731039254515,0.000553739638239606
"11422-652",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688329655181612,-2.69718016024191,0.00180600733786302,0.00866678519216882,0.000526507812172644,-2.68956138959488,0.00152366510149739,0.00820451476834411,0.000514633978370663,-2.699774190887,0.00574540875789886,0.009266680901984,0.00164492368581869,-2.69663611309963,0.00222108183506593,0.00852668370696594,0.000734757026567853
"11422-653",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689069798334105,-2.70136519000629,0.00181135692450891,0.0104671373677239,0.000510725863053395,-2.69212365570103,0.00153586489205197,0.00988280967837959,0.000499036358579901,-2.70394596699078,0.00545967473409108,0.0119656928620951,0.00143469752578565,-2.70191279389774,0.00223139406196539,0.0105093150701732,0.00067117820080778
"11422-654",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.068886994387031,-2.70258778093645,0.00178551540484493,0.010599436025411,0.000485069843163315,-2.69309315634635,0.00152936327602016,0.00992106677354397,0.000474885215718534,-2.70213626175695,0.00558962311532902,0.0116492598543816,0.00145151689461895,-2.70229978306662,0.00210831637752845,0.0104857940945194,0.000616393949331864
"11422-655",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689645433641101,-2.6991322454472,0.00178100163697401,0.0100873477711961,0.000503077973333328,-2.69018447263124,0.0015094306376109,0.00951757217743285,0.000486543624670281,-2.69466058152837,0.00551686504569585,0.00663425276959882,0.0015105957647084,-2.69967236329215,0.0019477949026501,0.0102523530184012,0.000578457211203046
"11422-656",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689011669539857,-2.69997935524299,0.00179849175150984,0.00966265467358083,0.000492217943226866,-2.69165850151234,0.00153549898530275,0.00922678658549628,0.000480617827354778,-2.70477872261292,0.00555545461752414,0.0119377557448777,0.00156949809102625,-2.70097198514017,0.00234163268465723,0.0102235458180015,0.000694611553144308
"11422-657",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689064502866021,-2.70051665507652,0.00179993806764647,0.00963404081255543,0.000480301415519358,-2.6923359528734,0.00154982520641648,0.00927665321631048,0.000476460944830694,-2.69817621052517,0.00557985851049347,0.0100728770255771,0.00146023867593249,-2.7007042488667,0.00215861620510831,0.00962800007464358,0.000631306782031278
"11422-658",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689655616510151,-2.69752449242078,0.00178890142517372,0.00941630962112324,0.000506665614089975,-2.68909994168527,0.00151415763836956,0.00891586818624486,0.000494424206176402,-2.69974886200535,0.00556887874500217,0.00973154869993544,0.00154473586205964,-2.69675766439393,0.002187828035269,0.00929352659120128,0.000666261919940929
"11422-659",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689571902678565,-2.69945892473848,0.00181213875106099,0.00985314276420698,0.000504641017616928,-2.6909031271863,0.00153860691291618,0.00936188780027952,0.00049084811189969,-2.70707830699993,0.00582808093343931,0.0107345418210017,0.00175387386784216,-2.69939867822648,0.00255810038020568,0.0100656814421095,0.000845238956768936
"11422-660",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0690582087874741,-2.69747889509216,0.00182340533860283,0.00967136726711632,0.000512314082384091,-2.68906922209985,0.00154081544293224,0.00926233399348973,0.000499590665430916,-2.69251135934542,0.00597570693344332,0.00904354899261631,0.00192146766085485,-2.69815853402549,0.00275521925043188,0.010010967660402,0.00086726958490218
"11422-661",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689918130112674,-2.69936767124431,0.00179649497054837,0.0099720994325077,0.000493346805582192,-2.69075212363202,0.001531140232875,0.00956202231766858,0.000482594841112974,-2.70626273649697,0.00586168252352594,0.011919131456452,0.00163210212989743,-2.6994238945988,0.00222234400639253,0.0101042383001146,0.000644188435185009
"11422-662",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688974268901259,-2.70075151229241,0.00178896853290145,0.0102088762081234,0.000499604855608041,-2.69178914738481,0.00152636622039772,0.00958505591572239,0.000487100107278149,-2.69705557984657,0.00573616536972793,0.0109094005371242,0.00161618699849864,-2.70038722490331,0.00222200825024998,0.0100211013244922,0.000657664682972882
"11422-663",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689025638998196,-2.6998690763191,0.0017938960827717,0.00950643617492099,0.000484747442108323,-2.69170839370131,0.00152893620720528,0.00920693734817424,0.000472887930979032,-2.69631249199472,0.00541401222497844,0.00967957486730395,0.00132632112510143,-2.70077596065182,0.00219744460770737,0.0097144726531091,0.000661035046278809
"11422-664",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689842454062398,-2.70112944578578,0.0017876221606997,0.0104573173439351,0.000480150967619257,-2.69229779875448,0.00152839673134147,0.0101976797077914,0.000470237901074793,-2.70245806836744,0.00589631522674101,0.00998556094791858,0.00170040626782598,-2.70234699708741,0.00224373856262696,0.011052336368037,0.000634576689157105
"11422-665",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0688452868499538,-2.701154490946,0.00180290899035863,0.0100492697043368,0.000507199381480952,-2.6926443219786,0.00153804201360958,0.0096867768143311,0.000502073637535292,-2.70559283360503,0.00629861692518174,0.0103188026402437,0.00212042510082463,-2.70231433788934,0.00205938731887491,0.0108266110141711,0.000666716213861135
"11422-666",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689328300473559,-2.70009812492556,0.00177050448525047,0.00996494362295469,0.000480013568505111,-2.69137137884364,0.00152016834665482,0.00936520545504615,0.00046685995198455,-2.69488123792797,0.00564140609015458,0.00857615640541831,0.00153955223194236,-2.69912907379499,0.00231493974066275,0.00946760339313057,0.000703598806612804
"11422-667",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689838133317406,-2.69741688737503,0.00181523130476248,0.00945859097583239,0.000520066377983181,-2.68971555056234,0.00154497867383544,0.0091676304371905,0.000510935274380801,-2.6903793500183,0.00578256570431309,0.00821417237782122,0.00155115042625783,-2.69899763419425,0.00237178225002887,0.00982515635790546,0.000733392408088411
"11422-668",2200,-2.7,0.00995033085316809,-0.35,0.8,0.1,0.0689541846892917,-2.69986635484489,0.00177310306040449,0.00995792319679287,0.000480489053530796,-2.69161835434315,0.00152240734661313,0.00970073934398971,0.00047140050635721,-2.69376221783957,0.00562047826168103,0.00810139529443699,0.00148029632812354,-2.69909132955937,0.00205561897025405,0.00961779866962551,0.00058698532908742
