"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-73",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689742165280331,-2.70066605438709,0.0017853046363102,0.0106427927693782,0.000499535488829773,-2.69271091111285,0.00155407950980425,0.0102318552902499,0.000490926763728615,-2.70114136020427,0.00563981737663551,0.0102039129487863,0.00151841624295102,-2.70031475820469,0.0022283300924046,0.0104020609771445,0.000672412858465102
"11422-74",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068923185193935,-2.69975747635468,0.00178914244196205,0.00957599749367089,0.000481420332998425,-2.69266504438555,0.00156815764326202,0.00919837747340285,0.000473158705104014,-2.70301216148946,0.00568761394527634,0.00970262643045322,0.00169409451489281,-2.69941018441762,0.00192138193491409,0.0097110952208737,0.000566715637499453
"11422-75",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689370356121103,-2.70035769566625,0.00174962050568568,0.0100615527635676,0.000467847689123215,-2.69289124588965,0.00153803609750643,0.00972349583213417,0.000460792619332995,-2.70107302477294,0.00560499262654754,0.00930258179489394,0.00168471361576058,-2.69924347530437,0.00199164299065584,0.00982014648004678,0.000609529888948526
"11422-76",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689647756601335,-2.69974002398291,0.00181578769809256,0.0100293315077389,0.000506991406320373,-2.69272709521744,0.00157925704122544,0.00979730206174605,0.000495159848364549,-2.69526677152831,0.00606621099883813,0.00930309182776445,0.00176330279463844,-2.70044563438207,0.00231597221728877,0.010289868425467,0.0006715149788679
"11422-77",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688337357805236,-2.70293616461182,0.00179396022814939,0.0106160953262481,0.000497964059168987,-2.69461878573642,0.00155756724300701,0.0101236936751703,0.000491044990700835,-2.70533855701296,0.00553659897528867,0.0105058572368613,0.00129793562980516,-2.70262182105929,0.00199195837591215,0.0105121394720404,0.0006275354183249
"11422-78",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689490803614761,-2.69974742503524,0.00179403480157204,0.00969712548153666,0.000482936990686232,-2.69224128790633,0.00156836093889175,0.00919864720627641,0.000474519003462981,-2.69462945674991,0.00541959902610249,0.00668974969268424,0.00141440698081164,-2.69954484891802,0.00215322370858058,0.00952450558775021,0.000629906970202815
"11422-79",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690467603797753,-2.70014341318282,0.00178439352653079,0.0106264039426941,0.000488836948975879,-2.69255657220467,0.0015679979644238,0.0103275150672754,0.000485628401898761,-2.69656516332794,0.00569547536847321,0.0105004117742733,0.0015288249328685,-2.69993271174019,0.0021363305853575,0.0106069670939337,0.000651820822153217
"11422-80",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0691170545141112,-2.69793490807169,0.00180940880997785,0.0104284160665424,0.000516603099401513,-2.68976679221473,0.00156407841361846,0.00985266721600449,0.000507234093287671,-2.70192493154886,0.00605341145573478,0.0113380608405446,0.00172131877916796,-2.69977889509797,0.00255705618186964,0.0110017136280948,0.000786939400785617
"11422-81",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688974968389303,-2.69952388356276,0.00177550536219086,0.00979535778019117,0.000497047375552856,-2.69195238913131,0.00154599729574261,0.00923475749993914,0.000485178669034787,-2.69565850635695,0.00557093098265475,0.00820100527482803,0.00157372001198583,-2.69901691170211,0.00208401981994128,0.00952946975044313,0.000619015255539677
"11422-82",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688850651575707,-2.70009975319285,0.00176892017921112,0.00962978371520868,0.00047717042833252,-2.69315896413877,0.00155375858307369,0.00933411649835969,0.000468842064020887,-2.70671037816007,0.00584762680493816,0.0109607310694137,0.00163090328029019,-2.70005098720033,0.00223599242791124,0.00952492361358587,0.000686252992029869
"11422-83",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690822078466844,-2.69981482041284,0.00177435966785755,0.0106607105721811,0.000480794692456907,-2.69163886411945,0.00155142750569069,0.010152702972857,0.000471696085231211,-2.7041530797723,0.0057009717832554,0.0119488826340817,0.00156795053360996,-2.6992976661959,0.00215256238688415,0.0104527538652969,0.000628591444000623
"11422-84",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690733911218876,-2.69524738922576,0.00174085991805476,0.00878749236785751,0.000461796742056922,-2.6884782007328,0.00152967428273384,0.00837661788845758,0.000452649420838432,-2.70800781283343,0.00552819550423924,0.0108233992485088,0.00167751987454699,-2.69669489038924,0.00243659859397347,0.00925376731731767,0.000751608002654526
"11422-85",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688553623605347,-2.70123925039723,0.00178273789431624,0.00994583930070946,0.000485668421739628,-2.69399843793649,0.00156427052474062,0.00959555363276431,0.000479089521467849,-2.70505646401102,0.00543158524657944,0.0109525005281371,0.0015082165327562,-2.69997876704214,0.00200724345164727,0.00960619538598098,0.00058898901850817
"11422-86",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068716818960384,-2.70350173387637,0.00177128536931047,0.0101053097268971,0.000482756745935704,-2.69624408496019,0.00154875308611785,0.00992607202675977,0.000475510696379631,-2.7140412760647,0.00587822172016661,0.013145920734606,0.00169661703342746,-2.70550438680532,0.00226061770501549,0.0107471677052791,0.000687141067456261
"11422-87",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688624896495167,-2.70230401581097,0.00175000642551043,0.010474374848268,0.000471249513396225,-2.69434224293029,0.00153744548803898,0.00998000202199802,0.000462673275918439,-2.70606130922279,0.00531744444137712,0.0119187924062394,0.00141392098107756,-2.70206318516936,0.00202121273316653,0.0105688438737293,0.000577331860592186
"11422-88",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.069055417072473,-2.69873125763276,0.0017749483769358,0.010227898748222,0.00048886897046823,-2.69110212349127,0.00154870663250029,0.00984860247590085,0.000479660828857934,-2.69774002634586,0.00566162826386725,0.0110683840152656,0.00143380520288763,-2.69984199136536,0.00225888616622057,0.0106009629751816,0.00064959769884233
"11422-89",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689786369763614,-2.69944757566483,0.0017863733700437,0.0100911802652264,0.000495727703719353,-2.69173757082434,0.00154998120183251,0.00971372563152265,0.000486057229645163,-2.69543084285348,0.00561062028001376,0.00943763789655987,0.00152506845393184,-2.70012990189186,0.00221097546950109,0.0104887687895925,0.000679418072265383
"11422-90",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689703940801762,-2.69842289495009,0.00176604458227169,0.00962301686378329,0.000484165377008504,-2.69119840466474,0.00154254399841398,0.00922236909965248,0.00047319384680895,-2.6999396071146,0.00542018745950119,0.00905870811343377,0.00157688164480981,-2.69788312041679,0.00223727670892977,0.00949927596492988,0.000655707953303793
"11422-91",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690834555451291,-2.69765006988233,0.00178459934557251,0.00980261194846574,0.000486597612052993,-2.68985490341538,0.00155780002921861,0.00915332133992335,0.000475920860330869,-2.69837885725448,0.00604793352380668,0.00945688569230542,0.00181009727694866,-2.69776710278093,0.00206384230277584,0.00985214660871439,0.000598691884231437
"11422-92",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690114081038729,-2.69760667744547,0.001786119927387,0.00970942378261018,0.000505076367516077,-2.69012956603667,0.0015478460334144,0.00922952087682202,0.00049312646607967,-2.7100659391748,0.00566244328737356,0.0098383427468212,0.00167908318171246,-2.69722605621749,0.00240666694892982,0.00953597735414767,0.000789911519396963
"11422-93",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688598215507143,-2.70159709800153,0.00179263366130895,0.0102348570309885,0.000497410543827811,-2.69402841065269,0.00156409399864653,0.00984959432326916,0.00048945061370244,-2.6934803727046,0.00575497383975977,0.0105226882798387,0.00166144203488818,-2.70119605683374,0.0021558746141133,0.0102063994903719,0.000714224780418958
"11422-94",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688789851956965,-2.6984050333593,0.00174290998539795,0.0092869317844248,0.000480843623059398,-2.69154610455435,0.0015294292793436,0.00889465684347701,0.000470768981348919,-2.69817220905356,0.00579476340320886,0.00972194275900476,0.00156870003636195,-2.69781100458934,0.0020281014042906,0.00912498823810545,0.00060945228281306
"11422-95",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.06903528754551,-2.70005983570921,0.00179149943738771,0.0106503469250856,0.000498119267028455,-2.69202731050944,0.00156168675088506,0.0101820174116852,0.00049040427888898,-2.70458980284485,0.00569841302437915,0.0124306243454547,0.0016530734733245,-2.69998407633869,0.00204904209026771,0.0104174056972186,0.000652671252325371
"11422-96",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688855958822047,-2.70586028811166,0.00176211825400491,0.0118553281923278,0.000471359624706151,-2.69714404011705,0.00155166442443536,0.0114666281562596,0.000467120535810035,-2.70660098368063,0.00563114903410933,0.0109314488285392,0.00150680765118592,-2.70498005882385,0.00208131070965084,0.0111822635356558,0.000618273342735537
"11422-97",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.068861943345742,-2.69801825476352,0.00176389424933433,0.00893041944239503,0.000487490147821849,-2.69155156617641,0.00154281941202755,0.00869462977368481,0.000479786106707291,-2.69994273095646,0.00548216354439175,0.0110043334971294,0.00154993445104662,-2.69736591596647,0.00198394481183528,0.00873549733909372,0.000610559332733004
"11422-98",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688085399768972,-2.70108476150677,0.00177800969503603,0.00987905039970305,0.000496790349324955,-2.69415569142576,0.0015502942884272,0.00966241313567575,0.000484498339210262,-2.69906664127203,0.00574517202086034,0.00836009129151267,0.00172371722833246,-2.70075779100976,0.0020252020738961,0.00979536531606757,0.00061133899668546
"11422-99",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689169921251328,-2.69760762006833,0.00175369538583123,0.00884758930153803,0.00046815533287213,-2.69087482702737,0.0015431193298472,0.00842507484355457,0.000460631711110474,-2.69212255524188,0.00570244194690876,0.00749723186181173,0.00147111800941812,-2.69772234210068,0.00206719500783166,0.00872720640147083,0.000596359591466213
"11422-100",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689841849830006,-2.69906760445292,0.00176631991439421,0.0100294681188992,0.000486949447848663,-2.69134274865873,0.00153973552303516,0.00960927796610808,0.000479468394278121,-2.70039848858378,0.00551172569858439,0.0103764149166424,0.00155421729589551,-2.69964772849777,0.00222990593776127,0.0103035276837936,0.000693819325038985
"11422-101",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689815201506929,-2.69703967125287,0.00177369978899317,0.00904665267944541,0.000483394976950635,-2.69029711068195,0.00155264814186558,0.00874650437803863,0.000478184440104709,-2.7011995594788,0.00554533556361175,0.0109344255029142,0.00146596176097452,-2.69885496373785,0.00230623571933355,0.00958373920518107,0.00073550696465936
"11422-102",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688152951146694,-2.70147359515242,0.00177046684475061,0.00983212077445016,0.000481032599970656,-2.69416831499606,0.00154550125379435,0.00956478016765964,0.000472747829297799,-2.70307107009378,0.00547193292853253,0.0100873262579044,0.00126038888741022,-2.70146438732271,0.00203089187806069,0.00977273552545677,0.00059495542669463
"11422-103",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689460608740607,-2.70076756859778,0.00177367889976716,0.0103067982331244,0.000482850161991148,-2.69284470104118,0.00154435544759452,0.0098509493873572,0.000470519964832582,-2.70539019052364,0.00571692858653275,0.0109493135720485,0.00161139734699558,-2.70122533912693,0.00204731633043665,0.0103843110551377,0.000624300185339547
"11422-104",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689835090225301,-2.69831014084446,0.00178065497363578,0.00958366753507626,0.000488851493975778,-2.69112171542227,0.00154929202166943,0.00922315535741287,0.000476353476583993,-2.69822324340351,0.00563602366535413,0.010639896345127,0.001461849587558,-2.69674268611251,0.0020139010270944,0.0088549715648829,0.000597227605349964
"11422-105",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689838167267327,-2.70014184085485,0.00180326036082054,0.0101791318346177,0.000495284531247044,-2.69267249097979,0.00157209060554036,0.00979881208345191,0.000484398877636272,-2.69212514094473,0.00559288298415834,0.00887794274134169,0.00171642465444834,-2.69917298773742,0.00220052697034932,0.00996093016509773,0.000662337634474517
"11422-106",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689188986975286,-2.7016131708094,0.0017739440796315,0.0101424517275335,0.000466986744474455,-2.69389920408991,0.00155414004285858,0.00978873542285899,0.00045948425431906,-2.70877859031962,0.0057756357405934,0.0107745825566697,0.00147132823222559,-2.70037823616914,0.00204288074000114,0.00971316909891383,0.00059028493868969
"11422-107",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690561874940982,-2.69710066037943,0.00177102105096163,0.00959079922304833,0.000487095110052804,-2.68998841809228,0.00154843221950798,0.00919457226156415,0.000476699533406599,-2.69228040753615,0.00558238163752078,0.00966898030538317,0.00134583838897487,-2.69590569755034,0.00192167668358744,0.00923136726287055,0.000586215566483066
"11422-108",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688463371934303,-2.70173230946644,0.00175947188263918,0.0101296174332807,0.000474952399426087,-2.69417777222821,0.0015428802487851,0.00972228963993636,0.000465019957322042,-2.7002003200293,0.00570687177873157,0.0113040630390582,0.00163590468244991,-2.70266655455235,0.00240582046702976,0.0103305902129395,0.00077319221790776
"11422-109",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689031478729389,-2.70027374375933,0.00176521156081678,0.0099257606410026,0.000480738921121902,-2.69310818850538,0.00154756221204404,0.00959234616214302,0.00046993203186161,-2.71092636050309,0.00580602128791014,0.011371085489174,0.00166901547915163,-2.70073286613461,0.00212932791060698,0.010001761968987,0.000638097391711259
"11422-110",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0688728385692177,-2.69999627063707,0.00178652752039093,0.00969922752478486,0.000495516505235928,-2.69285864217169,0.00155385239402555,0.00944317281687677,0.000486828824592662,-2.70281985387454,0.00581383077885586,0.0102692441518195,0.0017077042384617,-2.69967256668975,0.00212523789156229,0.00957941053813942,0.000639029654466622
"11422-111",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690740218093421,-2.69987418022439,0.00177256611949071,0.0104579992904689,0.000472233903849649,-2.69215655676547,0.00155361060278663,0.0101089848691973,0.000462655658641155,-2.69803561647572,0.00523979273786467,0.0104083303149273,0.00129514744565925,-2.70170469867617,0.0023239797450142,0.0107983356312378,0.000685893660778429
"11422-112",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689889800756934,-2.69768763793566,0.00178995816467206,0.00948829162060825,0.000500013031823947,-2.69049460988226,0.00156163286738496,0.00900735757279038,0.000491690753071882,-2.69897541307209,0.00575928931900802,0.0103314359957607,0.00174936189984122,-2.69783614617102,0.00234534578590436,0.00934978199388443,0.000742174876402846
"11422-113",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689342051468517,-2.69856074291782,0.00179422984390445,0.0093285253864889,0.000491751468872705,-2.6916370563511,0.00156837631093932,0.00896481321268669,0.000484372241573196,-2.70213753492461,0.00605315151896419,0.00774642337826432,0.00177761569144888,-2.69882613271481,0.00237958178817426,0.00950016561191217,0.000755297905468228
"11422-114",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0690806014490226,-2.69718311207076,0.00176716104074433,0.00943066451120454,0.000468067065637741,-2.68973420989568,0.00154683752811037,0.00892521933627393,0.000458326919619399,-2.68987957874993,0.00571920065731652,0.00972956810602827,0.00156758950154651,-2.69702259227122,0.0019872960492567,0.00957217577665483,0.00059575803078701
"11422-115",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689223424098908,-2.70098464375366,0.00181444803126261,0.0102113732442111,0.000502759674775292,-2.6931950095086,0.00156999660941354,0.00982864926731086,0.000492130952122082,-2.70197094435414,0.00575721174137789,0.0091325037903929,0.00145491384928263,-2.70176803563684,0.00221049287741975,0.0103991871000561,0.00067299138220595
"11422-116",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0689193769031665,-2.69896589404005,0.00179316674740929,0.00965181744117497,0.000505029774068052,-2.69178621676431,0.00155303127327643,0.00936110403695132,0.000494433052996771,-2.70708094917277,0.00570657365711134,0.00957999581898856,0.00161552949496145,-2.69861430260744,0.00218541341304674,0.00941747920645023,0.000676772727013141
"11422-117",2200,-2.7,0.00995033085316809,-0.1,0.8,0.1,0.0687535380339192,-2.70328151020049,0.0018066790215235,0.0105433053584944,0.0005170732751442,-2.69572902570106,0.00156437132465258,0.0102641457708318,0.000504950803436514,-2.70911604667324,0.00569904651300174,0.00782550656266231,0.00169656596349908,-2.7021235220957,0.00207502104024795,0.0101525041398226,0.000647135350606629
