"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-46",100,0.00995033085316809,-0.7,0.6,0.1,0.0716142619209308,0.00558286983486523,0.00282101432603095,0.00497427725726019,0.00268128636645789,0.000834792282841246,0.0303151295670116,0.00966206234494363,0.00495861941690932
"11422-47",100,0.00995033085316809,-0.7,0.6,0.1,0.0720467469053946,0.0111237693574235,0.00246259111857959,0.00918058687142798,0.0023353196301849,0.00342738169662953,0.0130747439390493,0.0122000418336714,0.00409896001671835
"11422-48",100,0.00995033085316809,-0.7,0.6,0.1,0.0721364627149479,0.0120100662915258,0.00259563702874281,0.012183192839951,0.00264842669361003,0.0134878124763579,0.00806243411533801,0.0104610893495358,0.00326492920091762
"11422-49",100,0.00995033085316809,-0.7,0.6,0.1,0.0715132629093427,0.0133236544384211,0.00225433177991748,0.0133575112642511,0.00220068409352411,-0.014419669002127,0.0306835846416535,0.019475530862994,0.00558706064505767
"11422-50",100,0.00995033085316809,-0.7,0.6,0.1,0.0726669601990134,0.011149242927372,0.00174427235195627,0.0108769972439433,0.00172150813702778,0.0172168540261893,0.00473089753554563,0.0111576502170703,0.00241051703428767
"11422-51",100,0.00995033085316809,-0.7,0.6,0.1,0.0722072214628908,0.0140645544888974,0.00223216459756859,0.0138577074005929,0.00224604053598732,0.0183370700115142,0.00594064827103053,0.0154352612247756,0.00336688930413632
"11422-52",100,0.00995033085316809,-0.7,0.6,0.1,0.0713294181129005,0.0101030988808007,0.00274177338406388,0.00877822846862117,0.00266358528182383,0.0331834154121668,0.0112975422359165,0.0104309462696267,0.00566026707859056
"11422-53",100,0.00995033085316809,-0.7,0.6,0.1,0.0716692948119447,0.00706011597109402,0.00245464989175387,0.00755006090519992,0.00243646661546613,0.00296417659836784,0.0137202167762686,0.00863297907608597,0.00505026815443884
"11422-54",100,0.00995033085316809,-0.7,0.6,0.1,0.0721216825775589,0.0139142615838781,0.0021559861824478,0.0124373341915582,0.0020589880259373,0.0134716487476421,0.00434824013285073,0.0140345340174689,0.00282091370450406
"11422-55",100,0.00995033085316809,-0.7,0.6,0.1,0.0713109665081794,0.00570797485940532,0.00239306362870284,0.0051085417737001,0.00232833519051946,0.0111277626454647,0.0121890483744168,0.00459361927591187,0.00228863094398787
"11422-56",100,0.00995033085316809,-0.7,0.6,0.1,0.071328694883962,0.00866821437884637,0.00251600892486515,0.00827214583143207,0.00244607501039007,0.0310164447787834,0.0169512760782201,0.0129950493873575,0.00375409880208589
"11422-57",100,0.00995033085316809,-0.7,0.6,0.1,0.0714392505024033,0.0104799771033709,0.00243722156897091,0.0104477801103013,0.00247383761807148,0.010787981001391,0.00664437755672139,0.00962195653078751,0.00287285376623541
"11422-58",100,0.00995033085316809,-0.7,0.6,0.1,0.0725189799964598,0.0105975076887935,0.00226284382614508,0.00943353111874686,0.00219681039129544,0.00851311613384024,0.00409937326389043,0.0118740094491059,0.00298439676408932
"11422-59",100,0.00995033085316809,-0.7,0.6,0.1,0.0718890109037453,0.0111807775475388,0.00191702816117893,0.0107365920519936,0.00184417912932723,0.0103124416895335,0.00330704872218483,0.0105972658209786,0.00257707898349741
"11422-60",100,0.00995033085316809,-0.7,0.6,0.1,0.0718203051675268,0.0105026936555481,0.00284511491354786,0.00945503900735574,0.00270706227599673,0.0268579500487599,0.0121436806125765,0.00792377332880334,0.002630271786274
"11422-61",100,0.00995033085316809,-0.7,0.6,0.1,0.0725275512493335,0.00936048443799087,0.00216753960979801,0.00932461169756412,0.00215180149148319,0.0154773266912292,0.00589118379371559,0.01031444672285,0.00315676967130764
"11422-62",100,0.00995033085316809,-0.7,0.6,0.1,0.0718383177450881,0.0122973467774876,0.00222722308974723,0.0114489738822303,0.0021745332761905,-0.0422449675518112,0.0202335388008103,0.0103028449369454,0.00840055712139932
"11422-63",100,0.00995033085316809,-0.7,0.6,0.1,0.0724215968083761,0.0122789169045423,0.00170928318196507,0.012337860118095,0.0017134230635232,0.00430580205664124,0.01096070599942,0.00981407741761064,0.00163452367298252
"11422-64",100,0.00995033085316809,-0.7,0.6,0.1,0.0719153794194185,0.00950134666869619,0.00240797180339806,0.00867117640417694,0.00234254386607252,0.00366684355627838,0.01020416377832,0.0101399487627653,0.0035560908696155
"11422-65",100,0.00995033085316809,-0.7,0.6,0.1,0.0716025618797618,0.0100626084017967,0.00198290801230893,0.0100935320273692,0.0019746796785307,0.00710140848158045,0.0113883620128272,0.0102320448741611,0.00231703659142668
"11422-66",100,0.00995033085316809,-0.7,0.6,0.1,0.0718155380049862,0.0129663574445445,0.00286196833361207,0.0123928780733228,0.00277227336961628,0.0169003539093072,0.0087124349491813,0.00945792845639302,0.00304402741549893
"11422-67",100,0.00995033085316809,-0.7,0.6,0.1,0.0727300890967293,0.0105661113727832,0.00203197433748575,0.0109021253613939,0.00204586776957334,0.0530801746035927,0.0203114396953755,0.010536224357403,0.00214810430686394
"11422-68",100,0.00995033085316809,-0.7,0.6,0.1,0.0715603749464659,0.0117545616964426,0.00182147375348194,0.0113279024515612,0.0017870643026341,0.0128423356407005,0.0128634476867952,0.0124596531407904,0.00276883790842447
"11422-69",100,0.00995033085316809,-0.7,0.6,0.1,0.07161077856884,0.0100187375790041,0.00246903854467166,0.0093870523476908,0.00243251668244006,0.0120517354419811,0.0214651275307209,0.0140082509638969,0.004184747237263
"11422-70",100,0.00995033085316809,-0.7,0.6,0.1,0.0723435356283156,0.00866810772258986,0.00259157206688342,0.00884238857969807,0.00255672721977047,0.0051653001322985,0.013274865844331,0.00894711691648689,0.00303438525220931
"11422-71",100,0.00995033085316809,-0.7,0.6,0.1,0.0720536105486609,0.0115771107387958,0.00218102761830952,0.0106843010906267,0.00214701035458339,0.0136882157557607,0.00532218728271138,0.0104547428383469,0.00283256250275182
"11422-72",100,0.00995033085316809,-0.7,0.6,0.1,0.0719122921025262,0.00827571545675802,0.00227144029380623,0.00906038246486101,0.00228030906310798,0.015053198448168,0.00590839690369487,0.00495943160152899,0.00242714715485283
"11422-73",100,0.00995033085316809,-0.7,0.6,0.1,0.0718213406675932,0.00890225701273134,0.00210540828301243,0.00904812393549155,0.00205703980335382,0.00815069427443335,0.00388151448594786,0.0109240365019253,0.00239233225047847
"11422-74",100,0.00995033085316809,-0.7,0.6,0.1,0.0713064089313878,0.00714711652414308,0.00240050292376388,0.00699895362321724,0.00235076653583009,-0.0117965427431308,0.0300806494453052,0.0106458056548018,0.00575359901037856
"11422-75",100,0.00995033085316809,-0.7,0.6,0.1,0.0718749996737821,0.0105961494995337,0.00224345524652894,0.0101187982971103,0.00224360691082463,0.0139744970201142,0.00545827584837452,0.00913922374977741,0.00250152343169248
"11422-76",100,0.00995033085316809,-0.7,0.6,0.1,0.0711367152882392,0.0116352683316877,0.00182943824350111,0.0114849183292627,0.00182456082829277,0.00924508837295109,0.00435334325663968,0.0114563922621527,0.0023794224166782
"11422-77",100,0.00995033085316809,-0.7,0.6,0.1,0.0715135656092659,0.00658762718931869,0.00225420383157493,0.00649629500673038,0.00227050924294719,0.0218784076509772,0.00894946310858039,0.00614221584562245,0.00339125082298551
"11422-78",100,0.00995033085316809,-0.7,0.6,0.1,0.0722975745391013,0.0120219368295739,0.00208826723870367,0.0116987721467189,0.00207966096896739,0.012301299936408,0.00432567979862662,0.00873337373658735,0.0029874509056113
"11422-79",100,0.00995033085316809,-0.7,0.6,0.1,0.072067418437823,0.00962098458411428,0.00196298964022061,0.00892881330702401,0.00189491586272234,0.0107101182571106,0.00905188001956373,0.00847622748068255,0.00207209372979756
"11422-80",100,0.00995033085316809,-0.7,0.6,0.1,0.0720003825861546,0.0135818159216336,0.00234523915246028,0.0137817370947246,0.00229075585971806,0.00917802578313819,0.00909114836386588,0.0144609917423156,0.00308686284894002
"11422-81",100,0.00995033085316809,-0.7,0.6,0.1,0.0711329489280274,0.010526381036401,0.00238349754768518,0.00999984325064446,0.0023267335296966,0.009752007726633,0.00872407757870191,0.0115235658027887,0.00296956685655328
"11422-82",100,0.00995033085316809,-0.7,0.6,0.1,0.0719451355421695,0.0111408954595358,0.0028618200383073,0.0107489390786158,0.00269211297846694,-0.031067580057936,0.0317356527348292,0.019799710676436,0.0124786451291428
"11422-83",100,0.00995033085316809,-0.7,0.6,0.1,0.0713348916778595,0.0118587092772337,0.0021488896188199,0.0119489799399554,0.00216471062619548,0.00964419178392547,0.00496691937230065,0.0124399159690893,0.00246698345369707
"11422-84",100,0.00995033085316809,-0.7,0.6,0.1,0.0710448882470121,0.0113971193156203,0.00249683830337773,0.0104429855535794,0.00243511297080692,0.0146091526306777,0.00874828967202888,0.013593682069765,0.00454751284318327
"11422-85",100,0.00995033085316809,-0.7,0.6,0.1,0.0725208918110995,0.00598156700561205,0.00266852329262569,0.00607529346662061,0.00259483528911541,-0.00427162226337053,0.0128436641652159,0.0047297370030914,0.00540026388755676
"11422-86",100,0.00995033085316809,-0.7,0.6,0.1,0.0715713671682941,0.0135760537946667,0.00264444867978649,0.0133121973503882,0.00253985724131009,0.00940307059507506,0.00558216611960701,0.0131789341451425,0.00375005909817835
"11422-87",100,0.00995033085316809,-0.7,0.6,0.1,0.0721617700275854,0.0116612214269285,0.00184851270976866,0.0115558998413975,0.00185119012441431,0.00941046155146101,0.00583706703867111,0.0105183611865375,0.00257653303661216
"11422-88",100,0.00995033085316809,-0.7,0.6,0.1,0.0715904941720087,0.00915596147217165,0.00216207653249196,0.00901071424447056,0.00210929695260265,0.0199166701231881,0.0136559360895629,0.0113115015661619,0.00456226944218324
